,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
166,TESTANMA_0150.LAB,6/3/2020,12:12:28.200,392.931725,391.699890,1.766864,31.568541,31.867405,0.211707,35.419597,33.978127,1.481004,0.699589,0.629907,0.066535,0.185201,0.214148,0.094395,-4.023983,-2.216854,1.307392,6.691707,2.646424,4.103232,3.860969,3.877355,0.019789,1.907692,2.029099,0.594531,5.841181,5.833175,0.023651,5.897817,5.897205,0.065616,181.861624,180.660156,1.017357,0.017510,0.017614,0.000107,-1.005720,-0.314036,0.464953,15.853815,17.015491,1.504892,2.573557,2.930529,0.575132,3.195062,3.893571,0.604291,5.665223,2.841062,2.697284,-0.569654,-0.239802,0.265060,1.326331,1.189031,0.171466,0.721025,1.574503,1.502937,2.576940,-0.683696,2.750741,0.003332,0.013390,0.008948,0.609884,0.450107,0.324651,0.060250,0.073658,0.129778,-0.223989,-0.036063,0.703487,190.599044,190.631012,0.017865,0.965652,0.964087,0.000874,31.568541,31.867405,0.211707,181.861624,180.660156,1.017357,3.195062,3.893571,0.604291,0.185201,0.214148,0.094395,425.221292,425.141785,0.990920,189.165747,187.947556,1.032400,6.134658,6.135058,0.067114,408.713260,407.500366,1.826090,32.836370,33.152885,0.224926,442.299532,442.291077,0.962170,28.984561,34.300915,4.639404,25.469992,30.017986,3.977547,26.609300,30.497593,3.803988,0.699589,0.629907,0.066535,5.897787,5.897189,0.065583,27.623784,32.341187,4.035419,28.763091,32.820793,3.880502,3.553551,3.553668,0.000216,5.561144,5.556045,0.018988,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.402658,563.398865,0.004990,0.002199,0.001579,0.000488,325.814995,325.066559,10.463717,1.363380,1.366154,0.003741
167,TESTANMA_0151.LAB,6/3/2020,12:12:28.400,385.307949,390.198517,3.194939,31.394567,31.751827,0.285057,32.339589,34.109947,1.234127,0.734199,0.646801,0.081799,-0.104499,0.156833,0.173005,-6.168850,-3.180970,2.064785,-3.648703,2.657091,4.082620,3.817559,3.860025,0.027015,2.708114,2.311987,0.483205,5.763250,5.812740,0.031619,5.858010,5.906209,0.053058,178.851295,180.421661,1.298812,0.016954,0.017456,0.000292,-0.561317,-0.428698,0.434120,16.302782,16.420843,0.819872,3.306107,2.866141,0.489108,3.162283,3.589963,0.478431,6.617579,3.084836,3.021786,-0.489431,-0.308298,0.278954,1.908057,1.365665,0.336028,2.302653,2.136369,0.955994,2.729014,0.600480,2.480839,0.002547,0.009559,0.008594,1.095683,0.685055,0.265683,-0.265201,-0.037090,0.136654,0.329741,0.254777,0.355616,190.435486,190.590302,0.088256,0.973657,0.966080,0.004320,31.394567,31.751827,0.285057,178.851295,180.421661,1.298812,3.162283,3.589963,0.478431,-0.104499,0.156833,0.173005,419.005169,424.086731,2.969769,185.950137,187.665863,1.370168,6.090488,6.143313,0.055436,400.601367,405.865814,3.389426,32.640638,33.026730,0.304604,435.636638,441.114746,3.180762,33.769592,33.001976,3.255017,30.291081,29.053019,2.859774,31.269944,29.669613,2.780289,0.734199,0.646801,0.081799,5.857955,5.906173,0.053053,33.312867,31.689011,3.392690,34.291730,32.305611,3.342634,3.554832,3.553831,0.000568,5.543797,5.560353,0.009456,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.392951,563.399292,0.003954,0.002410,0.001885,0.000415,336.652070,323.815491,7.843179,1.364204,1.366664,0.003092
168,TESTANMA_0152.LAB,6/3/2020,12:12:28.600,386.304817,389.648865,3.645852,31.513112,31.631287,0.210282,33.162720,33.893177,1.297682,0.670681,0.676342,0.043698,0.200742,0.122399,0.131370,-2.290851,-3.508603,1.652023,-7.026312,0.803866,5.981077,3.882687,3.858116,0.024378,1.979878,2.121083,0.344465,5.844299,5.818568,0.034711,5.987558,5.932667,0.054274,178.513529,180.222824,1.529352,0.017500,0.017414,0.000260,0.580776,-0.261014,0.633054,17.414371,16.333704,0.631502,3.215045,2.812405,0.413156,3.553643,3.437859,0.263042,3.371031,3.632708,2.696657,0.149578,-0.203153,0.339496,1.310391,1.344799,0.335460,3.794840,2.315749,1.190099,-2.572281,0.754323,2.181006,0.032251,0.014900,0.012764,0.046663,0.536532,0.377073,-0.055502,-0.041221,0.136881,-0.069716,0.113930,0.303213,190.435486,190.549591,0.105441,0.973657,0.968072,0.005161,31.513112,31.631287,0.210282,178.513529,180.222824,1.529352,3.553643,3.437859,0.263042,0.200742,0.122399,0.131370,421.612769,423.595856,3.169918,185.724382,187.455231,1.602172,6.229384,6.170716,0.057773,401.909682,405.285889,3.834251,32.786151,32.900661,0.222285,438.643326,440.595215,3.361977,38.626299,33.253033,3.694928,34.717291,29.471394,3.576310,34.418135,29.877697,3.142529,0.670681,0.676342,0.043698,5.987521,5.932627,0.054277,36.572795,31.791952,3.561982,36.273638,32.198257,3.165731,3.555270,3.554148,0.000842,5.542095,5.555630,0.011734,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.393738,563.398315,0.004699,0.001664,0.001924,0.000372,325.154480,325.268982,7.108851,1.362369,1.365102,0.002833
169,TESTANMA_0153.LAB,6/3/2020,12:12:28.800,386.665231,388.843323,3.799217,31.607581,31.567047,0.130673,32.211231,33.634109,1.506636,0.556082,0.664012,0.066906,0.143335,0.126719,0.131698,-0.311499,-3.124067,2.166489,-2.028886,-0.032257,6.037494,3.927493,3.871504,0.039649,2.278208,2.148353,0.351840,5.810274,5.819563,0.034304,5.939182,5.925379,0.049280,177.725215,179.707748,1.888196,0.018057,0.017522,0.000392,0.360151,-0.224779,0.668715,18.888069,16.875593,1.287214,3.436803,2.994392,0.454295,3.143931,3.308016,0.195342,4.519928,4.591351,1.582976,0.273687,-0.176602,0.376327,1.323266,1.396226,0.299882,0.026343,1.708904,1.458652,0.363617,0.835390,2.151352,0.016355,0.013611,0.012073,-0.289145,0.382310,0.531173,-0.055225,-0.047779,0.136541,0.805041,0.171274,0.407864,190.435486,190.508896,0.101512,0.973657,0.970064,0.004969,31.607581,31.567047,0.130673,177.725215,179.707748,1.888196,3.143931,3.308016,0.195342,0.143335,0.126719,0.131698,418.299155,422.119232,3.639824,184.990899,186.945282,1.938629,6.181927,6.163995,0.053015,402.472451,404.504059,3.951726,32.899662,32.838417,0.143201,435.399597,439.119965,3.760610,40.236786,34.467335,4.877959,36.778462,30.828518,4.875254,36.231088,31.181721,4.223071,0.556082,0.664012,0.066906,5.939134,5.925338,0.049285,38.580697,33.018635,4.713934,38.033323,33.371838,4.100239,3.555180,3.554454,0.000891,5.543047,5.551105,0.011245,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.394259,563.397217,0.004932,0.001669,0.001955,0.000335,308.121173,323.242981,10.324956,1.360364,1.363257,0.002087
170,TESTANMA_0154.LAB,6/3/2020,12:12:29.000,386.848818,387.611725,3.032976,31.245717,31.465902,0.146974,31.911036,33.008835,1.425192,0.570170,0.646144,0.079207,0.017710,0.088498,0.129630,0.415234,-2.475990,2.697776,2.369789,-0.728481,5.351166,3.897718,3.877285,0.041234,2.193416,2.213462,0.315171,5.771945,5.806190,0.037782,5.916663,5.919847,0.048161,178.293568,179.049042,1.624785,0.017066,0.017417,0.000437,-0.596145,-0.244451,0.680104,15.856394,16.863087,1.299083,2.926180,3.091539,0.345018,3.015955,3.214175,0.201570,7.528947,5.540542,1.649071,-0.399867,-0.207137,0.389452,0.794987,1.332606,0.393954,1.303199,1.629612,1.470012,0.517209,0.722900,2.150091,0.009571,0.012811,0.012208,0.235835,0.339784,0.533061,-0.065506,-0.076237,0.117604,0.853422,0.338900,0.491405,190.479032,190.476898,0.070833,0.974757,0.972276,0.003734,31.245717,31.465902,0.146974,178.293568,179.049042,1.624785,3.015955,3.214175,0.201570,0.017710,0.088498,0.129630,419.397734,420.707214,2.811017,185.525369,186.271317,1.656493,6.156575,6.158606,0.051892,402.539337,403.247223,3.153112,32.512982,32.735161,0.156686,436.407786,437.677338,2.883667,29.692645,34.261974,5.092102,26.375095,30.726383,4.982666,27.174828,31.140661,4.270013,0.570170,0.646144,0.079207,5.916603,5.919801,0.048165,28.624042,32.942837,4.796960,29.423775,33.357109,4.117728,3.555106,3.554788,0.000710,5.543812,5.546779,0.008061,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.393896,563.395508,0.004022,0.001791,0.001947,0.000339,319.804753,323.109467,10.373932,1.360945,1.362252,0.001610
171,TESTANMA_0155.LAB,6/3/2020,12:12:29.200,386.070369,386.239441,0.602734,31.274473,31.407089,0.154290,32.245904,32.374096,0.469175,0.458202,0.597867,0.107130,0.116081,0.074674,0.120073,2.328722,-1.205449,3.229922,3.463870,-1.374048,4.329340,3.851586,3.875408,0.042360,2.060945,2.244112,0.283901,5.846102,5.807174,0.038967,5.898061,5.919894,0.048133,178.004028,178.277527,0.437322,0.017225,0.017361,0.000440,0.103113,-0.022684,0.535149,16.151045,16.922533,1.247114,2.782804,3.133388,0.271296,3.490584,3.273279,0.235102,4.934234,5.394344,1.667553,-0.537136,-0.200634,0.382087,-0.062749,1.054791,0.738557,2.663339,2.018075,1.425858,0.241450,0.255802,1.883812,0.020021,0.016149,0.011209,0.833966,0.384600,0.569613,-0.088625,-0.106012,0.090020,-0.731944,0.237309,0.660336,190.537247,190.464554,0.044802,0.976228,0.974391,0.001132,31.274473,31.407089,0.154290,178.004028,178.277527,0.437322,3.490584,3.273279,0.235102,0.116081,0.074674,0.120073,420.008181,419.664612,1.253383,185.134986,185.465164,0.399987,6.134303,6.158535,0.051933,401.536039,401.811768,0.793174,32.527296,32.673347,0.167378,436.833486,436.584137,1.287865,29.999884,34.465038,4.843194,26.160241,30.864435,4.807093,27.234514,31.265701,4.110312,0.458202,0.597867,0.107130,5.898039,5.919850,0.048137,29.285373,33.275154,4.375381,30.359646,33.676422,3.714590,3.555182,3.555114,0.000168,5.542977,5.543145,0.000709,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.392395,563.393433,0.000771,0.001944,0.001896,0.000309,368.679749,331.682434,23.088551,1.365636,1.362704,0.002210
172,TESTANMA_0156.LAB,6/3/2020,12:12:29.400,386.234013,386.424622,0.321718,31.485415,31.425259,0.157757,34.458572,32.797890,1.039992,0.584287,0.567884,0.075846,0.397028,0.174979,0.140689,-0.588146,-0.089308,1.676785,0.376525,-0.569003,4.172010,3.890191,3.889935,0.027361,2.175746,2.137639,0.117360,5.895849,5.833694,0.046074,5.876207,5.923534,0.042661,179.504580,178.408188,0.681193,0.017717,0.017513,0.000394,0.910026,0.271584,0.568416,17.007767,17.063530,1.198431,2.743068,3.020780,0.297288,3.467182,3.334259,0.238630,4.542666,4.979361,1.540367,-0.884297,-0.279607,0.483934,1.144317,0.902043,0.579905,2.912495,2.140043,1.481292,-4.410762,-1.172153,2.216966,0.023941,0.020428,0.008467,0.626401,0.290744,0.449060,0.100614,-0.032849,0.075835,-0.643681,0.042624,0.761949,190.537247,190.484894,0.050986,0.976228,0.974905,0.001288,31.485415,31.425259,0.157757,179.504580,178.408188,0.681193,3.467182,3.334259,0.238630,0.397028,0.174979,0.140689,420.631924,419.989929,1.250546,186.770319,185.629181,0.702438,6.114067,6.163251,0.044788,401.867592,402.065002,0.428341,32.759773,32.697174,0.170017,437.657857,436.988434,1.232105,35.557556,34.822632,4.845016,31.743656,31.154949,4.807673,33.512249,31.714163,4.231431,0.584287,0.567884,0.075846,5.876219,5.923503,0.042645,34.599500,33.532478,4.415802,36.368094,34.091694,3.911425,3.555058,3.555159,0.000081,5.546937,5.543774,0.001870,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.393332,563.393555,0.000726,0.001929,0.001799,0.000135,367.843380,337.920715,28.375435,1.365638,1.362990,0.002524
173,TESTANMA_0157.LAB,6/3/2020,12:12:29.600,383.971557,385.958008,1.154175,32.099056,31.542446,0.345386,32.553947,32.676140,1.022084,0.783785,0.590505,0.118847,0.169224,0.168676,0.139950,-3.902597,-0.411657,2.259495,-4.470515,-0.057843,3.234240,3.864170,3.886232,0.029737,2.169248,2.175513,0.077511,5.783092,5.821452,0.050473,5.892196,5.904462,0.024208,178.856867,178.476852,0.711116,0.017323,0.017478,0.000403,0.334823,0.222394,0.545135,15.345823,16.649820,1.388938,2.277052,2.833181,0.416217,3.799000,3.383331,0.309674,2.788852,4.862926,1.705487,-0.098456,-0.329214,0.439625,0.710965,0.782157,0.534569,1.436954,1.668466,1.164149,-0.051936,-0.668084,2.102609,0.014271,0.016832,0.005482,0.790448,0.439501,0.470665,0.291117,0.036475,0.160791,0.334918,0.123551,0.768494,190.537247,190.505249,0.046437,0.976228,0.975420,0.001173,32.099056,31.542446,0.345386,178.856867,178.476852,0.711116,3.799000,3.383331,0.309674,0.169224,0.168676,0.139950,417.507567,419.168945,1.266261,186.045916,185.693497,0.727598,6.128977,6.143170,0.026499,399.405274,401.564148,1.277654,33.389216,32.817787,0.358432,434.289226,436.117584,1.306489,31.685808,33.434536,4.461907,27.506908,29.712872,4.546286,27.703820,30.371302,4.224185,0.783785,0.590505,0.118847,5.892143,5.904428,0.024188,30.751263,32.368176,4.174650,30.948176,33.026604,3.893767,3.554495,3.555005,0.000289,5.563436,5.548042,0.008757,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.397229,563.394226,0.001819,0.002080,0.001882,0.000157,359.922577,344.874329,28.722824,1.366102,1.363737,0.002828
174,TESTANMA_0158.LAB,6/3/2020,12:12:29.800,384.585958,385.542145,1.208936,30.954403,31.411814,0.428192,35.345059,33.302906,1.510087,0.865225,0.652334,0.167085,0.016561,0.143321,0.156226,-5.731658,-1.495689,3.272538,1.652869,0.678508,3.089162,3.882850,3.877303,0.019023,1.505558,2.020983,0.292800,5.685870,5.796572,0.079612,5.910842,5.898794,0.015959,177.157846,178.363373,0.885038,0.018198,0.017506,0.000455,0.463058,0.242975,0.553515,16.494919,16.171190,0.629562,2.732521,2.692325,0.244702,3.358977,3.426340,0.281791,5.306798,5.020299,1.702226,-0.170021,-0.417955,0.314466,2.826111,1.082726,1.069614,2.460375,2.155273,0.735972,3.023742,-0.136059,2.684855,-0.001203,0.013320,0.009793,0.268609,0.551052,0.283797,-0.142047,0.019110,0.177038,-0.148417,-0.067140,0.668965,190.537247,190.525604,0.026033,0.976228,0.975934,0.000658,30.954403,31.411814,0.428192,177.157846,178.363373,0.885038,3.358977,3.426340,0.281791,0.016561,0.143321,0.156226,418.000737,419.109222,1.323257,184.314518,185.558212,0.926561,6.149519,6.136688,0.016860,400.122129,401.094086,1.292203,32.204880,32.678829,0.443368,434.886825,436.015045,1.394128,38.917143,33.170605,3.970974,35.222268,29.401636,3.956684,35.562311,30.237543,3.996717,0.865225,0.652334,0.167085,5.910742,5.898749,0.015924,36.066654,31.865366,3.298866,36.406697,32.701279,3.408603,3.554513,3.554871,0.000338,5.550591,5.549551,0.008320,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.394300,563.394226,0.001819,0.002919,0.002132,0.000451,337.100758,350.670258,21.457365,1.367567,1.365178,0.002495
175,TESTANMA_0159.LAB,6/3/2020,12:12:30.000,387.132742,385.598938,1.289634,31.775978,31.517864,0.442207,29.635771,32.847851,2.213405,0.699894,0.678279,0.161102,0.368505,0.213480,0.164275,-3.799872,-2.338710,3.199306,-1.923629,-0.180176,3.098212,3.889723,3.875704,0.017119,2.398397,2.061979,0.334377,5.805701,5.803323,0.078424,6.002682,5.915998,0.050031,178.497844,178.404236,0.885725,0.017105,0.017514,0.000446,2.904540,0.943112,1.135161,17.659079,16.531727,0.873238,2.712940,2.649677,0.209857,2.953817,3.413912,0.304842,4.670218,4.448554,0.972763,-1.654485,-0.668879,0.634315,0.456334,1.014995,1.102603,6.330484,3.160730,1.858646,-2.638254,-0.767152,2.858173,0.019265,0.015259,0.009825,0.168203,0.537525,0.303505,0.167507,0.065713,0.179841,-0.474702,-0.332765,0.434725,190.544175,190.538635,0.003098,0.976315,0.976245,0.000039,31.775978,31.517864,0.442207,178.497844,178.404236,0.885725,2.953817,3.413912,0.304842,0.368505,0.213480,0.164275,425.239205,420.277527,3.068908,185.721913,185.597534,0.928984,6.245570,6.154487,0.052471,402.800545,401.146301,1.368279,33.062005,32.788635,0.459710,442.449305,437.223328,3.229552,38.307710,34.893623,3.953615,35.058512,31.138317,4.194681,38.367482,32.476074,4.887625,0.699894,0.678279,0.161102,6.002635,5.915956,0.050019,38.317059,33.803970,3.736887,41.626029,35.141731,4.626135,3.553692,3.554588,0.000590,5.530193,5.546827,0.012058,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.390564,563.393555,0.002465,0.002231,0.002220,0.000409,283.828430,343.474945,35.700016,1.364318,1.365852,0.001167
176,TESTANMA_0160.LAB,6/3/2020,12:12:30.200,388.460265,386.076904,1.835435,31.438677,31.550709,0.425390,33.343519,33.067375,2.193117,0.768013,0.740241,0.105164,-0.187586,0.152746,0.245392,0.169644,-2.770526,2.475723,4.654423,0.057935,3.471544,3.866431,3.878673,0.012574,3.394098,2.328609,0.683065,5.816682,5.797439,0.075460,6.034427,5.943271,0.070705,178.547316,178.512894,0.857220,0.017631,0.017595,0.000417,2.649366,1.452363,1.231197,16.383134,16.578144,0.853898,4.044456,2.902007,0.668112,4.129374,3.541670,0.446125,4.164245,4.294556,0.936942,-0.223478,-0.606148,0.665352,1.845995,1.396744,0.956988,2.792060,3.186474,1.850910,-2.273993,-1.270241,2.857639,0.032329,0.017721,0.012495,0.016679,0.374068,0.323370,-0.047258,0.073986,0.171735,-0.478055,-0.281987,0.388850,190.638992,190.558990,0.044828,0.977513,0.976502,0.000566,31.438677,31.550709,0.425390,178.547316,178.512894,0.857220,4.129374,3.541670,0.446125,-0.187586,0.152746,0.245392,422.691002,420.814056,3.239817,185.728376,185.716217,0.892300,6.277083,6.183043,0.073413,404.083854,401.655884,1.914926,32.703121,32.823799,0.441068,439.691329,437.794922,3.392105,45.878135,38.069267,5.215636,41.335823,34.173431,5.087475,41.782780,35.385727,5.300139,0.768013,0.740241,0.105164,6.034385,5.943225,0.070700,44.762795,36.899456,5.187131,45.209751,38.111748,5.477137,3.553717,3.554295,0.000585,5.530967,5.544425,0.014048,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.390731,563.393250,0.002752,0.002228,0.002277,0.000380,285.260574,326.791107,40.186600,1.364367,1.365598,0.001350
177,TESTANMA_0160.LAB,6/3/2020,12:12:30.400,382.125721,385.255219,2.534109,31.523239,31.558270,0.424273,32.954574,32.766575,2.053286,0.537505,0.730884,0.123065,0.201370,0.113615,0.209704,-1.679529,-2.988802,2.275198,-3.443862,-0.706143,3.789739,3.893746,3.879385,0.013458,1.992365,2.291933,0.698083,5.634966,5.745262,0.080432,5.933356,5.954700,0.061124,178.501753,178.312332,0.662356,0.018038,0.017659,0.000462,1.298880,1.530133,1.200268,18.529861,16.882565,1.232663,3.664094,3.086212,0.736775,3.646216,3.577477,0.445837,1.483927,3.682807,1.539346,0.043573,-0.420574,0.697021,1.352504,1.438382,0.947743,2.460574,3.096090,1.878463,-5.159140,-1.419916,3.074616,0.043561,0.021644,0.017150,-0.230116,0.202765,0.378456,0.157739,0.085411,0.175801,0.993914,0.045532,0.625615,190.638992,190.579315,0.054537,0.977513,0.976759,0.000689,31.523239,31.558270,0.424273,178.501753,178.312332,0.662356,3.646216,3.577477,0.445837,0.201370,0.113615,0.209704,416.109535,419.909607,3.872820,185.733754,185.508896,0.681733,6.173627,6.194955,0.063599,397.607468,400.803864,2.616427,32.800405,32.831924,0.439966,432.968133,436.856934,4.028203,43.022893,39.562336,5.382723,39.012056,35.627113,5.255286,38.924910,36.468258,5.374067,0.537505,0.730884,0.123065,5.933243,5.954629,0.061142,40.952284,38.170010,5.260451,40.865138,39.011162,5.488449,3.555007,3.554285,0.000568,5.571114,5.549260,0.018564,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.399397,563.394409,0.003910,0.002056,0.002303,0.000354,359.602822,325.143005,38.202057,1.366892,1.365849,0.001470
178,TESTANMA_0161.LAB,6/3/2020,12:12:30.600,384.511749,385.363281,2.476559,31.474545,31.433369,0.298576,32.651188,32.786018,2.051228,0.551257,0.684379,0.140743,0.238198,0.127410,0.216438,1.139177,-1.980448,2.820788,-8.204579,-1.452955,4.917212,3.904082,3.887367,0.014003,2.295048,2.317093,0.694815,5.713348,5.731313,0.078250,5.794963,5.935255,0.093090,178.519288,178.244812,0.607942,0.016826,0.017560,0.000589,1.055753,1.674320,1.055331,17.070667,17.227533,0.888345,3.203162,3.271434,0.582827,3.420672,3.501811,0.430689,1.889653,3.502968,1.712664,-0.651227,-0.531128,0.676698,1.909327,1.678054,0.865781,3.114073,3.431513,1.643132,-0.471288,-1.503787,3.033415,0.011615,0.021113,0.017474,-0.655305,-0.086386,0.369387,0.075622,0.042312,0.134274,0.479274,0.074403,0.645329,190.638992,190.599670,0.053887,0.977513,0.977016,0.000681,31.474545,31.433369,0.298576,178.519288,178.244812,0.607942,3.420672,3.501811,0.430689,0.238198,0.127410,0.216438,419.100367,420.228180,3.686888,185.771979,185.454117,0.637349,6.030318,6.175223,0.096157,400.133292,400.949463,2.538226,32.753259,32.704731,0.311852,436.127142,437.224548,3.813444,39.182975,41.061775,3.269462,35.420235,37.209778,2.830771,36.722689,38.272034,2.371907,0.551257,0.684379,0.140743,5.794890,5.935179,0.093105,36.850549,39.389870,3.533847,38.153002,40.452126,3.385081,3.554910,3.554368,0.000633,5.553618,5.547297,0.017156,90.026466,90.026466,0.000000,6.364979,6.364979,0.000000,-3.890110,-3.890110,0.000000,0.000000,0.000000,0.000000,563.396726,563.394409,0.003829,0.002257,0.002338,0.000334,384.181915,329.994904,44.709782,1.366166,1.365862,0.001473
