,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
315,TESTANMA_6811.LAB,6/3/2020,11:56:58.000,566.340538,567.680542,2.308116,34.835885,34.818886,0.208496,36.305258,35.549263,0.916562,0.478284,0.580423,0.104748,0.117552,0.290230,0.107992,0.002089,-0.777314,0.929454,-3.289004,-5.682949,1.515750,3.889161,3.909304,0.024603,1.120882,1.715768,0.582596,6.018159,6.060093,0.027551,6.190073,6.212821,0.042133,193.391267,194.328369,1.116950,0.019466,0.019316,0.000260,0.395232,0.522175,0.453974,20.069576,19.558399,0.786319,3.589916,3.669320,0.339591,3.426442,3.755366,0.274397,0.006715,1.536813,1.808999,0.214237,-0.111818,0.243185,1.701157,1.569763,0.446970,4.708248,3.463225,1.429890,-3.853376,-0.969516,1.888015,0.026736,0.012885,0.012947,-0.479755,0.196347,0.512118,0.356062,0.228972,0.115175,0.372579,0.130177,0.245718,190.435486,190.435486,0.000000,0.977834,0.976487,0.000863,34.835885,34.818886,0.208496,193.391267,194.328369,1.116950,3.426442,3.755366,0.274397,0.117552,0.290230,0.107992,605.884671,605.962708,1.395696,201.216800,202.234161,1.150549,6.440518,6.465564,0.042976,589.257229,590.775513,2.499917,36.245596,36.235394,0.210769,630.400535,630.614563,1.540889,43.321518,42.538445,1.581739,39.552431,38.407539,1.626594,39.123957,38.631176,1.324986,0.478284,0.580423,0.104748,6.190062,6.212812,0.042134,40.287433,40.365978,1.334140,39.858960,40.589615,1.194821,3.525302,3.525259,0.000527,5.646774,5.646950,0.002881,89.626884,89.626884,0.000000,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.447999,563.448181,0.000391,0.001883,0.002159,0.000647,357.357257,302.516815,37.453114,1.370896,1.373516,0.001905
316,TESTANMA_6812.LAB,6/3/2020,11:56:58.200,565.949933,566.846558,1.928513,34.349319,34.790642,0.265783,36.939449,35.728477,1.105465,0.635282,0.612488,0.087512,0.269498,0.291447,0.107648,-0.129583,-0.826843,0.874804,0.498738,-4.083976,2.798752,3.924471,3.904071,0.014194,1.937796,1.633417,0.492792,6.005316,6.051682,0.037153,6.108380,6.201648,0.061288,194.854555,194.657608,0.931503,0.019385,0.019400,0.000171,0.744417,0.444920,0.344102,17.116963,19.269709,1.324870,3.971604,3.628720,0.268843,3.923357,3.729808,0.244256,6.368859,2.064323,2.749156,0.565511,-0.007580,0.392627,0.287425,1.430816,0.707409,2.559826,3.373604,1.478768,-3.626519,-1.970088,1.643873,0.023015,0.013161,0.013191,-0.174335,0.182558,0.523084,0.282774,0.272771,0.069057,0.340860,0.208341,0.236060,190.435486,190.435486,0.000000,0.977834,0.976873,0.000964,34.349319,34.790642,0.265783,194.854555,194.657608,0.931503,3.923357,3.729808,0.244256,0.269498,0.291447,0.107648,602.859077,605.010803,1.593171,202.813912,202.565826,0.989666,6.357881,6.453587,0.063209,589.067715,589.875061,2.003260,35.752417,36.204060,0.273669,627.484519,629.589172,1.585259,38.912075,41.698280,2.196520,34.596382,37.595490,2.331791,33.465359,37.610653,2.669114,0.635282,0.612488,0.087512,6.108368,6.201638,0.061290,37.036470,39.541519,1.882696,35.905447,39.556683,2.349796,3.526185,3.525610,0.000407,5.650430,5.648528,0.001830,89.626884,89.626884,0.000000,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.448056,563.448242,0.000270,0.002850,0.002469,0.000483,355.777685,311.691620,44.643620,1.370968,1.372538,0.001638
317,TESTANMA_6813.LAB,6/3/2020,11:56:58.400,565.089286,565.832703,0.681075,34.127836,34.621593,0.369360,34.783512,35.439003,1.130244,0.727879,0.633736,0.101989,0.350418,0.290692,0.107110,-0.687858,-0.634651,0.745002,4.700449,-1.964224,4.548066,3.903232,3.904569,0.014091,1.767100,1.541752,0.386251,6.069343,6.048386,0.033960,6.115108,6.184524,0.072538,195.452240,194.746338,0.992433,0.018820,0.019341,0.000297,1.948371,0.666812,0.763639,16.153835,18.621664,1.911447,3.715868,3.606674,0.252643,4.084437,3.841403,0.255340,5.784656,2.830297,3.206506,0.110702,0.056969,0.376821,-0.118356,1.092463,0.975820,0.850472,3.168157,1.779358,0.004409,-1.750414,1.850610,0.015952,0.015100,0.012623,0.619522,0.244989,0.559093,0.153310,0.269474,0.075312,0.389802,0.327275,0.059917,190.435486,190.435486,0.000000,0.977834,0.977258,0.000861,34.127836,34.621593,0.369360,195.452240,194.746338,0.992433,4.084437,3.841403,0.255340,0.350418,0.290692,0.107110,600.067594,603.622437,2.288886,203.391415,202.659409,1.052095,6.363476,6.435799,0.075030,588.042452,588.823242,0.731040,35.513921,36.028320,0.382722,624.441920,628.148010,2.341073,38.850915,40.853737,2.342452,34.358035,36.628189,2.499739,34.136631,36.514252,2.762383,0.727879,0.633736,0.101989,6.115102,6.184515,0.072539,37.609152,38.708107,1.536674,37.387749,38.594170,1.947405,3.526902,3.525947,0.000635,5.653160,5.649779,0.002469,89.626884,89.626884,0.000000,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.448486,563.448364,0.000281,0.003473,0.002709,0.000635,353.230835,326.155121,43.887512,1.371592,1.371930,0.001161
318,TESTANMA_6814.LAB,6/3/2020,11:56:58.600,562.761453,565.063477,1.390077,34.713957,34.560543,0.307205,33.378014,35.132458,1.467019,0.622293,0.613817,0.089420,0.203497,0.252260,0.093662,-1.974326,-0.654857,0.787173,6.414896,0.526022,5.132264,3.905898,3.903396,0.013577,1.481462,1.487796,0.368087,6.126927,6.058015,0.048463,6.147574,6.166593,0.067133,193.948370,194.362518,0.803583,0.018579,0.019145,0.000417,2.362064,1.095134,1.011179,17.270651,18.238779,1.961460,3.322778,3.585293,0.274909,3.406594,3.764819,0.323200,3.005224,2.910582,3.204442,-0.580348,0.022847,0.433161,0.036681,0.822342,1.057335,-0.629493,2.538007,2.484083,1.749883,-1.336620,2.400328,0.011116,0.018490,0.006274,0.764025,0.224327,0.531576,0.138072,0.246832,0.096254,0.056779,0.289422,0.135799,190.435486,190.435486,0.000000,0.977834,0.977644,0.000426,34.713957,34.560543,0.307205,193.948370,194.362518,0.803583,3.406594,3.764819,0.323200,0.203497,0.252260,0.093662,596.845916,602.162048,3.739569,201.831813,202.257614,0.852870,6.397451,6.417058,0.069224,585.635877,588.015808,1.441872,36.125066,35.964378,0.316767,621.106923,626.621094,3.856456,39.035131,40.716156,2.443486,35.287878,36.574852,2.531024,36.448574,36.529160,2.761639,0.622293,0.613817,0.089420,6.147573,6.166585,0.067132,38.343352,38.727673,1.529921,39.504048,38.681976,1.983506,3.526674,3.526108,0.000708,5.649954,5.649673,0.002442,89.546705,89.610855,0.035856,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.446398,563.447876,0.000857,0.003179,0.002730,0.000652,349.413330,344.610870,21.086058,1.372212,1.371647,0.000740
319,TESTANMA_6814.LAB,6/3/2020,11:56:58.800,562.524339,564.533142,1.785867,34.924102,34.590218,0.338738,33.851603,35.051563,1.536911,0.530302,0.598808,0.097160,0.131070,0.214407,0.097441,-0.852443,-0.728424,0.784468,0.886332,1.842282,3.812052,3.979632,3.920478,0.035376,2.203712,1.702191,0.417699,6.080293,6.060008,0.049293,6.144534,6.141133,0.032397,194.029083,194.335114,0.814228,0.018615,0.018973,0.000424,1.164352,1.322888,0.820278,19.060560,17.934317,1.589528,3.471821,3.614398,0.246912,3.205399,3.609246,0.374850,3.508990,3.734889,2.530912,-0.228345,0.016352,0.437482,1.238350,0.629052,0.797948,1.754481,1.848707,1.989315,-2.280976,-1.601316,2.420953,0.020367,0.019437,0.006090,-0.091672,0.127557,0.537390,0.107719,0.207587,0.106595,0.134655,0.258935,0.152533,190.435486,190.435486,0.000000,0.977834,0.977834,0.000000,34.924102,34.590218,0.338738,194.029083,194.335114,0.814228,3.205399,3.609246,0.374850,0.131070,0.214407,0.097441,599.202922,600.972046,3.488104,202.070868,202.264954,0.850617,6.399193,6.391704,0.033214,585.838654,587.568420,1.735748,36.371672,36.001732,0.357649,624.038687,625.494507,3.553418,41.687909,40.361511,2.041018,38.161970,36.391338,2.329241,38.618659,36.358635,2.552997,0.530302,0.598808,0.097160,6.144528,6.141126,0.032397,40.408224,38.736927,1.542371,40.864913,38.704224,2.012956,3.526083,3.526229,0.000619,5.641645,5.648393,0.004401,89.338907,89.553253,0.124752,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.440985,563.446411,0.003124,0.002419,0.002761,0.000628,339.519608,351.059753,7.115414,1.373820,1.371898,0.001199
320,TESTANMA_6815.LAB,6/3/2020,11:56:59.000,567.166902,564.698425,2.018105,34.734147,34.569874,0.322981,36.114732,35.013462,1.499976,0.701338,0.643419,0.077130,0.279407,0.246778,0.083042,-0.966356,-0.922113,0.670250,1.782906,2.856664,2.581450,4.015344,3.945715,0.049599,2.696955,2.017405,0.461715,6.032418,6.062860,0.046606,6.208789,6.144877,0.039719,195.987917,194.854416,0.886611,0.019373,0.018954,0.000398,0.429472,1.329736,0.810684,20.677653,18.055933,1.802706,3.972532,3.690921,0.292508,3.769566,3.677871,0.364276,5.129636,4.759473,1.450796,-0.282487,-0.082993,0.437711,0.951012,0.479023,0.589192,2.246530,1.356363,1.284403,0.400595,-0.750521,2.165679,0.014390,0.016968,0.004745,-0.149343,0.193640,0.458574,0.128819,0.162139,0.069429,0.369616,0.258342,0.151986,190.549147,190.458221,0.050832,0.970118,0.976291,0.003451,34.734147,34.569874,0.322981,195.987917,194.854416,0.886611,3.769566,3.677871,0.364276,0.279407,0.246778,0.083042,604.147580,600.624634,2.916091,204.186770,202.858948,0.964978,6.468515,6.397304,0.044082,590.893434,587.895630,2.220342,36.187180,35.990051,0.348530,629.421109,625.298645,3.227397,42.550615,40.207329,1.773042,38.404093,36.161674,1.968274,38.969067,36.327660,2.511658,0.701338,0.643419,0.077130,6.208780,6.144870,0.039719,41.161793,38.911800,1.791552,41.726767,39.077782,2.414155,3.525363,3.526242,0.000596,5.648882,5.648814,0.004307,89.035268,89.434929,0.252555,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.444939,563.445801,0.003028,0.001846,0.002753,0.000641,317.667133,343.121735,15.515013,1.373679,1.372454,0.001263
321,TESTANMA_6816.LAB,6/3/2020,11:56:59.200,572.881895,566.084839,4.245110,34.758178,34.651642,0.304405,36.440464,34.913666,1.348779,0.877815,0.691926,0.129332,0.392882,0.271455,0.106500,-1.123471,-1.120891,0.502946,3.811228,3.519162,2.225556,3.995086,3.959838,0.052031,1.212925,1.872431,0.589170,6.060759,6.073948,0.034521,6.261050,6.175411,0.058764,197.717926,195.427094,1.557573,0.019546,0.018987,0.000446,0.138440,1.208540,0.952888,20.413981,18.715336,1.968734,3.610756,3.618751,0.246903,3.658712,3.624942,0.337966,8.527273,5.191156,2.184816,-0.437119,-0.283519,0.259882,0.496291,0.520796,0.579537,2.490906,1.342579,1.268531,-1.018395,-0.228897,1.516624,0.005085,0.013382,0.005710,-0.147208,0.199065,0.453262,0.047051,0.114994,0.041416,-0.189990,0.152173,0.239912,190.638992,190.498917,0.092486,0.964018,0.973528,0.006279,34.758178,34.651642,0.304405,197.717926,195.427094,1.557573,3.658712,3.624942,0.337966,0.392882,0.271455,0.106500,610.130980,602.078979,5.215757,205.945605,203.485291,1.679925,6.521585,6.430044,0.063846,596.721137,589.426392,4.596748,36.204544,36.080475,0.329601,635.520133,626.905762,5.666822,39.155308,40.255974,1.731469,35.130725,36.268539,1.874302,36.004964,36.835579,1.990927,0.877815,0.691926,0.129332,6.261042,6.175405,0.058762,36.426818,38.789867,1.963579,37.301057,39.356911,2.001005,3.526251,3.526254,0.000595,5.642313,5.647191,0.005017,88.867676,89.283089,0.325879,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.446395,563.445435,0.002798,0.002049,0.002593,0.000707,286.937567,329.353699,27.438828,1.372634,1.372787,0.000954
322,TESTANMA_6817.LAB,6/3/2020,11:56:59.400,577.239135,568.514771,6.441827,35.523233,34.930725,0.341509,35.825373,35.122036,1.403033,0.772469,0.700844,0.133888,0.084882,0.218348,0.122312,-2.476421,-1.478603,0.710981,1.305504,2.840173,2.291948,3.942880,3.967768,0.043583,1.051746,1.729360,0.697956,6.187241,6.097528,0.060830,6.208951,6.194180,0.048837,198.213042,195.979248,1.996281,0.019394,0.019101,0.000465,-0.735369,0.671792,1.164358,21.276423,19.739853,1.601043,3.530669,3.581711,0.242545,3.032730,3.414600,0.306286,3.741479,4.782521,2.236520,-0.167299,-0.339120,0.167925,1.286567,0.801780,0.530703,5.246176,2.221720,2.095718,-2.878074,-0.805393,1.904112,0.033258,0.016843,0.010712,0.013429,0.077846,0.389228,0.458337,0.175999,0.161763,-0.534664,-0.032721,0.344449,190.638992,190.539612,0.101893,0.964018,0.970764,0.006918,35.523233,34.930725,0.341509,198.213042,195.979248,1.996281,3.032730,3.414600,0.306286,0.084882,0.218348,0.122312,618.008544,605.667175,8.575336,206.349086,204.076828,2.105443,6.463822,6.450114,0.052443,600.932645,592.004333,6.741089,36.981247,36.373940,0.351547,643.374952,630.692383,8.971107,39.424808,40.370750,1.631159,36.088805,36.614693,1.568055,36.423402,37.292931,1.386981,0.772469,0.700844,0.133888,6.208951,6.194175,0.048835,37.340451,38.736130,2.007166,37.675049,39.414368,1.933303,3.527061,3.526286,0.000641,5.632479,5.643054,0.006999,88.867676,89.131248,0.301612,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.444092,563.444580,0.002239,0.002302,0.002359,0.000510,275.990448,313.905609,31.999454,1.372392,1.372947,0.000749
323,TESTANMA_6818.LAB,6/3/2020,11:56:59.600,572.105691,570.383667,5.663927,35.311546,35.050243,0.351115,39.420297,36.330494,2.000349,0.463765,0.669138,0.170817,0.134211,0.204490,0.128199,-4.629561,-2.009650,1.604269,1.280494,1.813293,1.161211,3.970624,3.980713,0.027112,2.293838,1.891835,0.720028,6.157460,6.103634,0.065845,6.185725,6.201809,0.042274,196.073243,196.404251,1.652407,0.019631,0.019312,0.000404,-0.958038,0.007772,0.868567,19.093193,20.104361,0.988716,3.326760,3.582507,0.241486,3.724533,3.478188,0.335791,4.106980,5.002872,2.065362,0.689493,-0.085151,0.444452,1.221862,1.038816,0.330433,3.737664,3.095152,1.407338,0.190647,-1.117241,1.455934,0.020706,0.018761,0.010280,1.151485,0.155338,0.560764,0.402840,0.228953,0.187528,0.641791,0.084282,0.461814,190.638992,190.580307,0.089827,0.964018,0.968001,0.006099,35.311546,35.050243,0.351115,196.073243,196.404251,1.652407,3.724533,3.478188,0.335791,0.134211,0.204490,0.128199,611.154902,608.528992,7.167560,204.180134,204.546494,1.702883,6.441491,6.458921,0.044481,595.760125,594.029175,5.805544,36.771532,36.503235,0.355983,636.423452,633.755676,7.347942,37.774686,40.118664,1.954524,33.677699,36.292660,2.011352,32.298713,36.462959,2.668328,0.463765,0.669138,0.170817,6.185723,6.201805,0.042273,37.226088,38.512676,2.120799,35.847102,38.682976,2.499666,3.525350,3.526022,0.000711,5.660366,5.645137,0.010324,88.867676,88.995438,0.205260,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.450308,563.445312,0.003415,0.002165,0.002156,0.000223,298.089986,303.640930,25.290215,1.372931,1.373091,0.000633
324,TESTANMA_6819.LAB,6/3/2020,11:56:59.800,570.740187,572.026733,3.646217,35.503559,35.166130,0.392288,44.472770,38.454731,3.660448,0.705733,0.704224,0.152170,0.096119,0.197500,0.134023,-2.248651,-2.288892,1.468232,6.621060,2.960238,2.295190,3.941185,3.973024,0.032426,2.111738,1.873441,0.711189,6.122844,6.112144,0.064816,6.178984,6.208700,0.032216,198.912014,197.380829,1.303912,0.018886,0.019366,0.000289,-0.257643,-0.276628,0.580083,17.633599,19.818970,1.459293,3.214636,3.531070,0.292879,3.905204,3.618149,0.339487,4.698649,5.240804,1.913159,-0.148259,-0.069134,0.439416,1.317408,1.054628,0.343981,2.847272,3.313710,1.219386,0.008819,-0.659282,1.354998,-0.004194,0.013849,0.014373,-0.162291,0.141214,0.569364,0.169377,0.241285,0.179414,1.608451,0.379041,0.827531,190.497981,190.592819,0.065758,0.962904,0.965015,0.002893,35.503559,35.166130,0.392288,198.912014,197.380829,1.303912,3.905204,3.618149,0.339487,0.096119,0.197500,0.134023,609.091019,610.506592,4.982007,207.072415,205.546799,1.308405,6.432499,6.465582,0.034724,594.156915,595.692810,3.671190,36.960159,36.620934,0.396580,634.081180,635.764160,5.036994,36.339869,39.049061,2.311770,32.044144,35.069096,2.411024,32.340663,35.207359,2.869823,0.705733,0.704224,0.152170,6.178980,6.208695,0.032214,33.918822,37.214794,2.601876,34.215341,37.353065,2.799505,3.524271,3.525659,0.001052,5.656578,5.648124,0.011185,88.867676,88.901199,0.074951,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.450240,563.447144,0.002934,0.002185,0.002109,0.000173,316.368951,299.010834,18.206539,1.372859,1.372899,0.000484
325,TESTANMA_6820.LAB,6/3/2020,11:57:00.000,573.482972,573.289978,2.434318,35.791794,35.377663,0.386224,41.700681,39.571918,3.619930,0.762469,0.716450,0.154320,0.117020,0.165023,0.128786,-0.149738,-2.125568,1.681988,5.073303,3.618318,2.344418,3.925542,3.955064,0.027643,2.355407,1.805131,0.623286,6.129180,6.131497,0.047079,6.324362,6.231814,0.060946,198.070137,197.797272,1.056947,0.018745,0.019240,0.000400,-0.504017,-0.463325,0.425685,18.000658,19.283569,1.553528,3.242425,3.385049,0.176726,3.975195,3.659275,0.373197,5.516372,5.318151,1.915357,-0.608637,-0.134364,0.499153,1.475117,1.159449,0.382240,3.409257,3.546255,1.066241,1.332812,-0.472838,1.582354,0.012867,0.013545,0.014375,-0.269164,0.117250,0.586902,0.154290,0.246379,0.175747,-0.444954,0.216127,0.906284,190.435486,190.570099,0.096902,0.962411,0.963474,0.000765,35.791794,35.377663,0.386224,198.070137,197.797272,1.056947,3.975195,3.659275,0.373197,0.117020,0.165023,0.128786,612.684023,612.213928,3.500408,206.163087,205.942062,1.071990,6.582772,6.488434,0.063120,596.915198,596.897217,2.505892,37.254228,36.834343,0.391888,637.718000,637.423523,3.581213,35.720771,37.683086,1.648054,31.348056,33.657887,2.001156,32.565330,33.926613,2.095941,0.762469,0.716450,0.154320,6.324358,6.231811,0.060945,33.247183,35.631874,1.917940,34.464457,35.900600,1.582357,3.524032,3.525393,0.001288,5.650998,5.648547,0.011261,88.867676,88.867676,0.000000,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.449341,563.448059,0.002740,0.002213,0.002183,0.000092,321.377930,299.752991,19.205387,1.372752,1.372714,0.000212
326,TESTANMA_6821.LAB,6/3/2020,11:57:00.200,578.001604,574.313843,3.181749,35.676077,35.561241,0.182661,38.114033,39.906628,3.323207,0.660322,0.672952,0.125409,0.381689,0.162784,0.123838,2.229660,-1.454942,2.599589,2.781095,3.412291,2.368368,3.916304,3.939307,0.020710,2.282447,2.019035,0.548245,6.154020,6.150149,0.025639,6.378923,6.255389,0.090644,197.439683,197.741623,1.069420,0.019101,0.019151,0.000363,0.233244,-0.444365,0.459924,19.496965,19.100166,1.436430,3.781280,3.419154,0.237259,3.700584,3.667649,0.373651,7.609935,5.134683,1.537846,-0.273180,-0.101576,0.479283,1.472808,1.354753,0.114158,4.887319,4.025538,1.010397,-1.423864,-0.553932,1.627061,0.037392,0.020006,0.016695,-0.131760,0.120340,0.585200,0.066753,0.250319,0.170297,-1.356987,-0.017273,1.153558,190.435486,190.529388,0.103256,0.962411,0.963152,0.000815,35.676077,35.561241,0.182661,197.439683,197.741623,1.069420,3.700584,3.667649,0.373651,0.381689,0.162784,0.123838,618.565000,613.900696,4.206631,205.487070,205.850372,1.091054,6.638925,6.511902,0.093182,601.560243,597.865051,3.246055,37.130232,37.019478,0.182915,643.776880,639.074890,4.312982,41.229101,38.097847,2.258925,37.158458,34.063435,2.514006,37.704818,34.266586,2.595634,0.660322,0.672952,0.125409,6.378919,6.255386,0.090643,39.199888,36.186485,2.513702,39.746248,36.389641,2.326335,3.524613,3.525065,0.001221,5.650137,5.650111,0.010708,88.867676,88.867676,0.000000,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.447754,563.448364,0.002597,0.002182,0.002209,0.000055,337.769674,309.919403,23.662426,1.372872,1.372761,0.000216
327,TESTANMA_6822.LAB,6/3/2020,11:57:00.400,575.409510,573.947998,2.849032,35.133783,35.483349,0.266648,37.904715,40.322498,2.768623,0.667985,0.652055,0.112747,0.384400,0.222688,0.147008,1.584555,-0.642747,2.825255,2.438393,3.638869,2.161591,3.990615,3.948854,0.031144,2.306423,2.269971,0.092724,6.108311,6.134364,0.020965,6.280077,6.269614,0.087044,197.988302,197.696686,1.049184,0.019291,0.019131,0.000348,1.352491,-0.026793,0.882935,22.237494,19.292381,1.814892,3.840230,3.481066,0.304496,3.663397,3.793783,0.137665,5.585230,5.503434,1.326835,0.093404,-0.049436,0.484498,2.431977,1.583835,0.486184,3.128605,3.602023,0.790778,-0.336079,-0.045533,0.992822,0.036261,0.020607,0.017333,0.114918,0.140638,0.582318,-0.115236,0.135605,0.187461,0.614655,0.212591,1.139104,190.435486,190.488678,0.088274,0.962411,0.962831,0.000697,35.133783,35.483349,0.266648,197.988302,197.696686,1.049184,3.663397,3.793783,0.137665,0.384400,0.222688,0.147008,613.671898,613.033325,3.542583,206.217518,205.824051,1.077521,6.541064,6.527350,0.089550,599.323162,597.543152,2.930253,36.593877,36.942005,0.266222,639.173805,638.234680,3.619280,51.224946,40.457874,6.385965,47.195209,36.284714,6.499075,47.008400,36.383583,6.368728,0.667985,0.652055,0.112747,6.280070,6.269610,0.087043,49.115420,38.541481,6.390824,48.928611,38.640350,6.162230,3.525105,3.524674,0.000552,5.649409,5.653497,0.004768,88.867676,88.867676,0.000000,6.223035,6.223035,0.000000,-3.872527,-3.872527,0.000000,0.000000,0.000000,0.000000,563.446411,563.448853,0.001697,0.002155,0.002180,0.000022,351.647461,325.050812,20.523777,1.372973,1.372877,0.000084
