,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
115,TESTANMA_7585.LAB,6/3/2020,15:19:45.000,477.170156,473.518890,2.445803,37.668269,37.487179,0.318333,38.053756,39.614128,1.241975,0.449509,0.708632,0.249570,-0.044123,0.119187,0.109021,-3.486794,-0.191844,2.314154,-1.676166,-0.254066,3.509688,3.756566,3.678160,0.056806,1.434937,1.250107,0.324657,4.669338,4.624104,0.060180,4.707726,4.690076,0.060218,212.311108,209.541702,1.730953,0.020700,0.020237,0.000473,0.720562,-0.438879,0.751493,23.090488,22.625265,0.768310,4.329797,4.324244,0.292895,4.118803,4.466764,0.408259,4.720463,5.564659,1.439686,-0.061650,0.062265,0.554939,0.871837,1.643304,0.605711,1.924035,2.615909,2.445145,1.519447,-0.942053,2.497055,0.032415,0.022002,0.010705,-0.088613,0.102701,0.448093,-0.060731,-0.017542,0.082523,-1.451023,0.157563,1.259606,190.435486,190.435486,0.000000,0.958877,0.963020,0.002368,37.668269,37.487179,0.318333,212.311108,209.541702,1.730953,4.118803,4.466764,0.408259,-0.044123,0.119187,0.109021,516.762460,513.621948,4.126579,220.597687,217.543823,1.891374,4.870188,4.828851,0.068965,495.795172,491.601471,2.689581,39.138606,38.918694,0.325247,536.932339,533.235046,4.263075,47.952169,46.491264,2.072814,43.421485,41.577827,1.926689,43.544785,41.453293,2.408599,0.449509,0.708632,0.249570,4.687221,4.651241,0.067062,44.899408,42.622364,1.965843,45.022708,42.497826,2.334616,3.609383,3.608968,0.000655,5.125232,5.147058,0.023798,89.946548,89.946548,0.000000,6.306124,6.306124,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.142217,563.148132,0.006246,0.003792,0.002862,0.000561,371.988300,327.257507,51.270924,1.333613,1.336236,0.002395
116,TESTANMA_7586.LAB,6/3/2020,15:19:45.200,475.871597,473.930237,2.670650,37.320338,37.396797,0.278862,38.973930,39.249817,1.063086,0.575932,0.650807,0.237467,0.113123,0.125375,0.107260,-0.712789,-0.117345,2.284001,-8.157191,-1.952170,4.923621,3.705652,3.690994,0.053607,1.336190,1.227206,0.310708,4.597978,4.608527,0.053097,4.617872,4.659633,0.046592,213.287933,210.548096,2.196697,0.020445,0.020294,0.000478,-0.469534,-0.470728,0.748048,21.153856,22.285187,0.986858,4.200285,4.296330,0.297647,4.022413,4.360278,0.447128,10.103126,6.757308,2.221848,0.055914,0.027174,0.547064,1.432252,1.562597,0.600514,4.683347,2.323508,1.956065,3.292156,-0.595531,3.000470,0.017000,0.020243,0.010648,0.379471,0.119793,0.458719,0.071104,-0.024490,0.070059,-0.701628,0.098584,1.298925,190.435486,190.435486,0.000000,0.958877,0.961927,0.002823,37.320338,37.396797,0.278862,213.287933,210.548096,2.196697,4.022413,4.360278,0.447128,0.113123,0.125375,0.107260,517.875282,513.650513,4.162469,221.495382,218.617722,2.353025,4.781447,4.804041,0.055496,494.183985,492.094147,2.931595,38.756525,38.830051,0.287729,537.803967,533.336182,4.387758,43.173964,45.507343,2.279408,38.749309,40.711037,2.050983,38.637481,40.656685,2.578706,0.575932,0.650807,0.237467,4.604264,4.626721,0.053552,40.312772,41.767529,1.822031,40.200943,41.713184,2.310521,3.611134,3.609237,0.001159,5.159088,5.153884,0.020547,89.946548,89.946548,0.000000,6.306124,6.306124,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.148979,563.149536,0.005263,0.003539,0.003009,0.000633,302.718090,331.300690,47.519054,1.337509,1.336915,0.002107
117,TESTANMA_7587.LAB,6/3/2020,15:19:45.400,471.889204,473.617584,2.827468,37.370405,37.348339,0.251698,37.800440,38.614635,0.637006,0.706629,0.583926,0.116225,0.438596,0.171420,0.177930,-3.600153,-1.167178,2.468088,-1.565561,-1.450423,4.779003,3.740864,3.717204,0.031453,0.616290,1.077183,0.396065,4.562005,4.589327,0.047828,4.668537,4.650758,0.037182,208.822425,210.427612,2.288311,0.020546,0.020402,0.000457,0.632418,-0.263684,0.899483,21.652062,22.130314,1.019378,3.939477,4.238431,0.339271,4.794780,4.357356,0.443494,5.316997,6.614103,2.301836,-0.737383,0.034679,0.533398,0.805189,1.322128,0.618273,2.802484,2.081487,1.759852,-2.173168,-0.275480,2.640505,0.002303,0.015426,0.012465,0.823527,0.258250,0.556990,0.053878,0.007461,0.059258,1.362721,0.416023,1.390922,190.435486,190.435486,0.000000,0.958877,0.960835,0.002711,37.370405,37.348339,0.251698,208.822425,210.427612,2.288311,4.794780,4.357356,0.443494,0.438596,0.171420,0.177930,512.062093,513.047363,4.122255,216.937577,218.551804,2.404385,4.783423,4.789399,0.047188,490.227776,491.903229,3.035077,38.822709,38.790333,0.267741,531.962048,532.855469,4.378419,44.249628,45.213001,2.339107,38.975370,40.419914,2.198663,40.450135,40.350555,2.470814,0.706629,0.583926,0.116225,4.604483,4.611350,0.044163,40.635799,41.618248,1.890774,42.110565,41.548889,2.229988,3.611643,3.609761,0.001560,5.186468,5.158378,0.025235,89.946548,89.946548,0.000000,6.306124,6.306124,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.156250,563.150452,0.006069,0.002189,0.002886,0.000735,295.272797,335.898132,41.054260,1.341324,1.337610,0.002911
118,TESTANMA_7588.LAB,6/3/2020,15:19:45.600,474.878535,474.521423,2.171759,37.437997,37.352844,0.253395,38.687575,38.531170,0.581647,0.699490,0.584745,0.117217,0.274971,0.201832,0.180543,-2.473747,-2.127463,1.520543,-2.220730,-1.653874,4.787507,3.703993,3.722501,0.024574,1.087865,1.159377,0.329231,4.549094,4.588370,0.048754,4.741990,4.673659,0.051695,210.659231,210.972977,1.822510,0.020288,0.020538,0.000179,-0.413222,-0.146239,0.813458,19.942931,21.446911,1.128489,4.335289,4.314599,0.300062,5.092034,4.399354,0.510486,5.518412,6.152482,2.228167,0.007124,0.003344,0.528496,1.609333,1.177273,0.347677,1.371031,2.220123,1.645203,-4.117207,-0.481219,2.937819,0.028848,0.020348,0.011783,0.668186,0.494926,0.364248,0.130925,0.043145,0.070539,1.259968,0.356236,1.334808,190.435486,190.435486,0.000000,0.958877,0.959742,0.001936,37.437997,37.352844,0.253395,210.659231,210.972977,1.822510,5.092034,4.399354,0.510486,0.274971,0.201832,0.180543,513.687563,514.094360,3.232169,218.762243,219.130005,1.891512,4.819872,4.803138,0.043101,493.144298,492.868652,2.283997,38.878022,38.797142,0.269872,533.445997,533.971680,3.387259,43.460206,44.405720,2.030054,37.858969,39.566429,2.198901,37.844722,39.559742,2.523617,0.699490,0.584745,0.117217,4.641350,4.624329,0.040748,39.473758,41.202492,2.123108,39.459511,41.195808,2.425314,3.611629,3.610396,0.001542,5.181682,5.158999,0.025887,89.903566,89.937950,0.019223,6.306124,6.306124,0.000000,-3.828729,-3.828603,0.000070,0.000000,0.000000,0.000000,563.155226,563.150146,0.005734,0.002140,0.002856,0.000767,294.649114,330.164490,45.057289,1.341031,1.337971,0.003254
119,TESTANMA_7588.LAB,6/3/2020,15:19:45.800,478.020207,475.565918,2.381249,37.604188,37.480236,0.150113,37.538471,38.210835,0.603068,0.791790,0.644670,0.133511,0.366370,0.229787,0.195534,0.871846,-1.880327,1.925376,-3.659960,-3.455922,2.757274,3.686140,3.718643,0.029033,1.373332,1.169723,0.336339,4.650462,4.605775,0.052978,4.770000,4.701225,0.060105,209.863280,210.988815,1.809913,0.020245,0.020445,0.000187,-0.355072,0.023031,0.598707,21.516901,21.471249,1.128407,4.235599,4.208089,0.161216,4.569828,4.519572,0.451043,4.414495,6.014699,2.328306,0.274779,-0.092243,0.381992,1.239966,1.191715,0.348681,2.368603,2.629900,1.264684,-2.727585,-0.841271,3.111354,0.027841,0.021681,0.012267,-0.296441,0.297226,0.480281,0.102220,0.059479,0.073397,-0.430313,0.007945,1.247711,190.435486,190.435486,0.000000,0.958877,0.958877,0.000000,37.604188,37.480236,0.150113,209.863280,210.988815,1.809913,4.569828,4.519572,0.451043,0.366370,0.229787,0.195534,517.992997,515.676025,2.664586,217.895342,219.137650,1.885151,4.891517,4.829289,0.050066,496.314562,493.933167,2.426585,39.043355,38.927841,0.158626,537.817004,535.592285,2.712098,44.635786,44.694351,1.913719,39.608975,39.722820,2.160638,39.059417,39.907310,2.242294,0.791790,0.644670,0.133511,4.711220,4.649707,0.048403,40.662400,41.196827,2.124852,40.112841,41.381313,2.263139,3.611576,3.611073,0.000968,5.164661,5.163426,0.024204,89.750718,89.898788,0.084840,6.306124,6.306124,0.000000,-3.829290,-3.828746,0.000311,0.000000,0.000000,0.000000,563.151584,563.150879,0.005632,0.001967,0.002726,0.000867,292.431275,311.411926,34.083755,1.339990,1.338693,0.003212
120,TESTANMA_7589.LAB,6/3/2020,15:19:46.000,479.175829,475.967102,2.843180,37.642928,37.475170,0.142407,37.311527,38.062386,0.729497,0.761074,0.706983,0.082687,0.344618,0.307536,0.123359,1.265018,-0.929965,2.099096,-2.115619,-3.543812,2.692606,3.692711,3.705872,0.021158,0.723386,1.027413,0.346451,4.715506,4.615009,0.068558,4.791463,4.717973,0.072713,210.272917,210.581146,1.661043,0.020224,0.020350,0.000140,0.931230,0.065164,0.663928,21.687692,21.190687,0.728791,4.255906,4.193311,0.150287,4.240133,4.543838,0.426699,5.614433,6.193492,2.236591,-0.045264,-0.088966,0.382390,1.273261,1.272000,0.299339,2.174516,2.679996,1.234330,-1.029040,-1.350969,2.823358,0.022279,0.019654,0.010800,-0.802912,0.154366,0.685942,0.124952,0.096616,0.033500,-1.228588,0.052432,1.185080,190.435486,190.435486,0.000000,0.959216,0.958944,0.000152,37.642928,37.475170,0.142407,210.272917,210.581146,1.661043,4.240133,4.543838,0.426699,0.344618,0.307536,0.123359,518.993273,516.122253,3.050756,218.335782,218.685257,1.710496,4.941211,4.843493,0.070483,497.548543,494.283844,2.852297,39.086246,38.917370,0.142101,538.892359,535.984253,3.071983,47.648057,44.633526,1.784782,42.983911,39.635307,1.974191,43.074438,39.813240,2.053457,0.761074,0.706983,0.082687,4.758746,4.664012,0.068612,43.085307,40.834007,1.347132,43.175835,41.011940,1.562494,3.611189,3.611434,0.000251,5.152891,5.168958,0.014513,89.541492,89.817772,0.174181,6.306124,6.306124,0.000000,-3.830057,-3.829044,0.000639,0.000000,0.000000,0.000000,563.149216,563.152222,0.003352,0.002432,0.002453,0.000629,302.179467,297.450134,4.687573,1.338331,1.339637,0.001669
121,TESTANMA_7590.LAB,6/3/2020,15:19:46.200,475.123064,475.817322,2.869052,37.508800,37.512863,0.113108,38.748027,38.017208,0.662883,0.539425,0.699681,0.097447,0.005636,0.286038,0.167262,-0.094775,-0.806362,2.133002,2.000799,-1.512214,2.110866,3.713139,3.707370,0.021402,0.413955,0.842966,0.384381,4.689659,4.633346,0.074837,4.773346,4.749067,0.048374,211.281582,210.179886,0.921293,0.020366,0.020334,0.000130,1.789852,0.517041,0.926132,21.252276,21.210371,0.728877,4.356402,4.224535,0.167347,4.386094,4.616574,0.337207,7.923904,5.757648,1.300831,-0.644116,-0.228972,0.439909,1.741627,1.333875,0.365425,1.413624,2.026052,0.621762,1.554017,-1.698597,2.130816,0.007278,0.017710,0.012184,-0.602503,-0.042028,0.743538,0.064512,0.095297,0.034857,-0.402098,0.112338,1.144302,190.435486,190.435486,0.000000,0.959841,0.959137,0.000420,37.508800,37.512863,0.113108,211.281582,210.179886,0.921293,4.386094,4.616574,0.337207,0.005636,0.286038,0.167262,514.045487,515.356262,2.980547,219.429467,218.272064,0.936310,4.917537,4.870712,0.066708,493.445886,494.136230,2.877743,38.955263,38.957115,0.110042,533.869100,535.197266,2.992257,49.785192,45.955772,2.665025,44.960489,40.877541,2.976849,46.248721,41.335487,3.365769,0.539425,0.699681,0.097447,4.734937,4.690146,0.064953,44.843921,41.740238,2.177184,46.132153,42.198185,2.659350,3.610541,3.611316,0.000471,5.152512,5.167643,0.015866,89.347176,89.697899,0.252183,6.306124,6.306124,0.000000,-3.830769,-3.829483,0.000925,0.000000,0.000000,0.000000,563.149414,563.152344,0.003252,0.003505,0.002447,0.000614,322.934540,301.493439,12.528522,1.336575,1.339450,0.001989
122,TESTANMA_7591.LAB,6/3/2020,15:19:46.400,472.650548,475.969635,2.617638,37.527045,37.544189,0.080890,38.879975,38.233116,0.745310,0.656916,0.689739,0.099083,-0.066560,0.185007,0.201198,1.850292,0.283727,1.696310,-0.271453,-1.253392,2.180866,3.691990,3.697594,0.010829,1.567037,1.033115,0.469869,4.604379,4.641820,0.066695,4.784483,4.772256,0.018978,210.276612,210.470734,0.533578,0.020708,0.020366,0.000199,0.131519,0.416861,0.937553,21.885386,21.257036,0.770505,4.164049,4.269449,0.077997,4.427996,4.543218,0.328531,3.419771,5.378203,1.682279,-0.069019,-0.095299,0.336096,1.691204,1.511078,0.237335,3.816515,2.228858,0.992926,1.837754,-0.896412,2.608859,0.007365,0.018722,0.010704,-0.631945,-0.333123,0.588754,0.110200,0.106562,0.026134,0.234970,-0.113212,0.926678,190.435486,190.435486,0.000000,0.959841,0.959330,0.000486,37.527045,37.544189,0.080890,210.276612,210.470734,0.533578,4.427996,4.543218,0.328531,-0.066560,0.185007,0.201198,513.994108,515.742676,2.539288,218.337613,218.552094,0.578375,4.895529,4.893133,0.045504,490.769705,494.244629,2.698349,38.965653,38.985706,0.081174,533.698167,535.544556,2.597692,46.623440,46.430534,2.490847,41.752644,41.432995,2.786190,41.890683,41.623596,3.332527,0.656916,0.689739,0.099083,4.714786,4.712208,0.043906,42.557588,42.124596,2.101793,42.695626,42.315193,2.667390,3.610357,3.611058,0.000585,5.149145,5.160178,0.013380,89.347176,89.578018,0.246838,6.306124,6.306124,0.000000,-3.830769,-3.829923,0.000905,0.000000,0.000000,0.000000,563.148663,563.150818,0.002692,0.003324,0.002674,0.000699,316.354158,305.709717,13.426795,1.336500,1.338485,0.002022
123,TESTANMA_7592.LAB,6/3/2020,15:19:46.600,475.040864,476.002106,2.601681,37.818314,37.620255,0.123602,38.945986,38.284798,0.792188,0.857998,0.721440,0.124961,0.191354,0.168284,0.195237,0.334863,0.845449,0.763408,-2.065807,-1.222408,2.164728,3.728711,3.702538,0.017848,1.002803,1.016103,0.468931,4.566504,4.645303,0.060841,4.834467,4.790751,0.025906,210.685262,210.475922,0.535999,0.021207,0.020550,0.000415,0.769821,0.653470,0.817258,21.138590,21.496166,0.306572,3.778383,4.158068,0.223112,4.403106,4.405431,0.117514,-0.879807,4.098559,3.250993,0.164364,-0.063851,0.354906,1.509276,1.491067,0.231116,4.540074,2.862666,1.278759,-0.347040,-0.142379,1.891430,0.030442,0.019041,0.011097,-0.190955,-0.504951,0.253226,0.270022,0.134381,0.079038,0.299994,-0.305207,0.619623,190.435486,190.435486,0.000000,0.959841,0.959523,0.000451,37.818314,37.620255,0.123602,210.685262,210.475922,0.535999,4.403106,4.405431,0.117514,0.191354,0.168284,0.195237,517.399252,516.484985,2.321492,218.845628,218.568771,0.587087,4.922665,4.913692,0.020459,493.440764,494.303894,2.671247,39.283256,39.066753,0.132715,537.439298,536.343140,2.397341,46.704417,47.079380,1.868451,41.861001,42.233406,1.953055,41.532274,42.361107,2.618769,0.857998,0.721440,0.124961,4.739109,4.731759,0.019380,42.832472,42.796337,1.490646,42.503745,42.924042,2.149828,3.610091,3.610751,0.000614,5.144304,5.152703,0.007521,89.347176,89.466743,0.179664,6.306124,6.306124,0.000000,-3.830769,-3.830331,0.000659,0.000000,0.000000,0.000000,563.147583,563.149292,0.001474,0.003063,0.002858,0.000643,306.892517,308.158386,11.939402,1.336391,1.337557,0.001578
124,TESTANMA_7593.LAB,6/3/2020,15:19:46.800,476.168133,475.631683,2.363460,38.058088,37.711037,0.229861,39.079898,38.593082,0.726332,0.673178,0.697718,0.119402,0.192952,0.133600,0.164184,-1.985945,0.273891,1.475963,0.867449,-0.316926,1.807661,3.737269,3.712764,0.020546,1.569647,1.055366,0.512512,4.635200,4.642249,0.060900,4.790922,4.794936,0.023272,211.150121,210.733307,0.473597,0.021627,0.020826,0.000586,0.694265,0.863337,0.599151,22.190059,21.630798,0.437714,3.683495,4.047647,0.298898,4.568842,4.405234,0.117170,0.015604,3.218781,3.707307,-0.077340,-0.134275,0.301888,1.490130,1.541100,0.185803,2.930524,2.975051,1.248825,-0.225938,0.357950,1.263138,0.036196,0.020712,0.013186,0.475744,-0.350514,0.513694,-0.152486,0.083440,0.152702,-0.663733,-0.351891,0.639868,190.435486,190.435486,0.000000,0.960718,0.959891,0.000536,38.058088,37.711037,0.229861,211.150121,210.733307,0.473597,4.568842,4.405234,0.117170,0.192952,0.133600,0.164184,517.156746,516.317749,2.213295,219.347891,218.859283,0.526836,4.908112,4.917010,0.017019,494.656013,493.972168,2.453224,39.535888,39.165260,0.245700,537.236243,536.227051,2.320934,47.381234,47.628468,1.282274,42.355507,42.782707,1.311134,42.510187,43.051258,1.882241,0.673178,0.697718,0.119402,4.724659,4.734447,0.016544,44.124850,43.488827,0.961983,44.279529,43.757378,1.495769,3.610313,3.610498,0.000418,5.147638,5.149298,0.003569,89.347176,89.386032,0.086899,6.306124,6.306124,0.000000,-3.830769,-3.830627,0.000319,0.000000,0.000000,0.000000,563.148208,563.148560,0.000756,0.003199,0.003104,0.000410,297.660018,309.204132,10.339285,1.336326,1.336824,0.000848
125,TESTANMA_7594.LAB,6/3/2020,15:19:47.000,472.441314,474.284760,1.650036,37.562901,37.695030,0.238417,37.639885,38.658752,0.581994,0.548712,0.655246,0.128643,0.278857,0.120448,0.144509,-5.423184,-1.063750,2.794717,3.772689,0.860736,2.215049,3.645254,3.703273,0.036721,1.449484,1.200585,0.497581,4.644609,4.628070,0.046014,4.742412,4.785126,0.033286,209.445542,210.567825,0.742737,0.021340,0.021049,0.000506,-0.074809,0.662130,0.726122,21.516972,21.596655,0.438824,3.925238,3.981513,0.277085,4.313714,4.419950,0.093474,2.947576,2.685410,3.460075,-0.503086,-0.225840,0.335680,2.069881,1.700424,0.234010,2.008999,2.941947,1.277221,1.492329,0.862224,1.057554,0.015887,0.019434,0.013305,0.736388,-0.042654,0.624165,-0.165829,0.025284,0.184914,-0.920444,-0.290262,0.541615,190.435486,190.435486,0.000000,0.962411,0.960530,0.001118,37.562901,37.695030,0.238417,209.445542,210.567825,0.742737,4.313714,4.419950,0.093474,0.278857,0.120448,0.144509,512.013214,514.921753,2.303309,217.368832,218.665894,0.847142,4.870362,4.902841,0.020887,490.314092,492.525299,1.883947,38.983942,39.144798,0.257883,531.382846,534.725159,2.580237,44.999288,47.098717,1.738241,40.254203,42.236767,1.713103,41.260376,42.688446,2.044498,0.548712,0.655246,0.128643,4.692823,4.721263,0.018492,41.827596,43.237282,1.222921,42.833768,43.688961,1.536291,3.610743,3.610409,0.000246,5.154072,5.149534,0.003891,89.347176,89.347176,0.000000,6.306124,6.306124,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.149414,563.148621,0.000794,0.003462,0.003310,0.000184,279.837616,304.735779,16.888000,1.336199,1.336398,0.000147
126,TESTANMA_7595.LAB,6/3/2020,15:19:47.200,470.563465,473.372864,2.229230,37.346784,37.662628,0.277810,39.799546,38.869057,0.778968,0.658116,0.678984,0.111773,0.210207,0.161362,0.132322,-1.700047,-1.384804,2.747379,-0.140125,0.432551,2.145404,3.658456,3.692336,0.040947,1.405539,1.398902,0.232874,4.647681,4.619674,0.034308,4.732412,4.776939,0.041039,207.779904,209.867477,1.324509,0.020521,0.021080,0.000456,-0.937134,0.116732,0.690581,20.690108,21.484222,0.593778,3.320852,3.774403,0.311675,3.999694,4.342670,0.212461,-0.172895,1.066050,1.968814,-0.017532,-0.100523,0.245275,2.334228,1.818944,0.370411,1.151121,2.889446,1.358554,2.921193,1.135659,1.401840,0.016680,0.021314,0.011729,0.302116,0.138269,0.547745,0.092816,0.030945,0.186838,-0.518865,-0.313616,0.550094,190.435486,190.435486,0.000000,0.962411,0.961044,0.001298,37.346784,37.662628,0.277810,207.779904,209.867477,1.324509,3.999694,4.342670,0.212461,0.210207,0.161362,0.132322,509.061370,513.924927,3.529479,215.669746,217.913940,1.452353,4.866002,4.892534,0.024264,488.432121,491.522552,2.503794,38.764986,39.106743,0.302947,528.391758,533.629700,3.873268,41.537177,45.449108,2.355499,37.137514,40.672173,2.126198,37.172578,40.873219,2.120960,0.658116,0.678984,0.111773,4.687978,4.711871,0.021492,38.195809,41.907661,2.234831,38.230873,42.108711,2.279052,3.610963,3.610493,0.000352,5.152480,5.149528,0.003885,89.347176,89.347176,0.000000,6.306124,6.306124,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.149123,563.148560,0.000731,0.003404,0.003290,0.000161,280.296918,296.208252,16.149979,1.337298,1.336542,0.000436
127,TESTANMA_7596.LAB,6/3/2020,15:19:47.400,475.661808,473.975098,2.386516,37.605910,37.678398,0.270326,40.535046,39.200073,1.078738,0.833819,0.714365,0.129616,0.137282,0.202130,0.050887,1.137586,-1.527345,2.548891,-3.336854,-0.180530,2.749749,3.625110,3.678960,0.050822,1.290293,1.343553,0.215133,4.557731,4.610345,0.044373,4.761011,4.772244,0.041302,211.317634,210.075684,1.477843,0.020439,0.021027,0.000523,0.123953,0.115219,0.690549,20.224349,21.152018,0.755783,3.685294,3.678652,0.222957,4.294981,4.316067,0.207373,-3.042066,-0.226318,2.150027,-0.282270,-0.143173,0.256702,2.828652,2.046433,0.568606,3.653728,2.856889,1.332484,2.089423,1.185993,1.437419,0.023985,0.024638,0.008769,-0.540945,0.156469,0.516368,-0.165359,-0.024167,0.197928,-0.144547,-0.389519,0.476771,190.435486,190.435486,0.000000,0.962411,0.961558,0.001208,37.605910,37.678398,0.270326,211.317634,210.075684,1.477843,4.294981,4.316067,0.207373,0.137282,0.202130,0.050887,516.921447,514.510376,3.777873,219.266476,218.099701,1.574375,4.839615,4.881351,0.033620,493.553730,492.079346,2.602154,39.020371,39.117687,0.297516,536.365167,534.163086,4.064004,45.606900,45.245800,2.271160,40.882421,40.498127,2.049890,41.446960,40.784473,2.076563,0.833819,0.714365,0.129616,4.664179,4.701750,0.030006,40.722070,41.540558,2.252070,41.286610,41.826908,2.275446,3.611242,3.610670,0.000469,5.150087,5.149716,0.003885,89.347176,89.347176,0.000000,6.306124,6.306124,0.000000,-3.830769,-3.830769,0.000000,0.000000,0.000000,0.000000,563.148481,563.148560,0.000729,0.003411,0.003308,0.000170,289.809170,290.899231,11.591485,1.339576,1.337158,0.001420
