,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
112,TESTANMA_3341.LAB,6/3/2020,10:53:46.400,563.031257,563.575867,3.352803,31.241996,31.262329,0.200543,33.347037,33.158489,0.323681,0.490358,0.681031,0.110611,0.266598,0.353666,0.073712,4.817565,1.725358,2.492732,3.687992,-1.509112,3.337038,3.448532,3.438132,0.017434,3.202912,3.073319,0.238519,6.624027,6.656478,0.030411,6.848109,6.889403,0.061126,191.400768,191.853714,1.133633,0.019596,0.018775,0.000597,0.992823,0.981640,0.816562,12.698896,14.736761,1.215815,3.024414,3.325160,0.243886,3.858594,4.191053,0.197015,8.886732,6.137861,2.278096,0.058021,-0.264524,0.458728,0.825303,0.605853,0.259230,3.619296,1.923011,1.199645,-2.463982,-0.877470,1.484112,0.012110,0.015647,0.014350,-0.239283,0.541242,0.630564,0.142676,0.263136,0.090020,-0.123346,0.169761,0.588613,190.740738,190.690262,0.050881,0.966267,0.964354,0.001928,31.241996,31.262329,0.200543,191.400768,191.853714,1.133633,3.858594,4.191053,0.197015,0.266598,0.353666,0.073712,597.892550,596.761230,3.840275,198.236776,198.684723,1.194678,7.092682,7.134692,0.062651,583.142046,583.642761,3.545062,32.358031,32.375500,0.212401,619.248789,618.009583,4.060535,32.060667,34.545265,2.413270,27.816214,29.935104,2.302841,27.700172,30.464153,3.117914,0.490358,0.681031,0.110611,6.848109,6.889403,0.061126,31.043762,34.050224,2.989518,30.927720,34.579269,3.757442,3.588613,3.588747,0.000167,5.708219,5.710421,0.005643,89.706802,89.289062,0.468689,6.243807,6.243807,0.000000,-3.931868,-3.932634,0.000859,0.000000,0.000000,0.000000,563.496338,563.498779,0.003044,0.002307,0.002245,0.000609,305.089316,289.527679,13.471988,1.365159,1.363559,0.001185
113,TESTANMA_3342.LAB,6/3/2020,10:53:46.600,562.445854,562.368408,1.928096,31.266580,31.214808,0.150913,34.828429,33.430107,0.827897,0.506600,0.632519,0.125456,0.148837,0.299575,0.105775,1.243499,2.283882,1.789210,1.972507,-0.664518,3.624522,3.517776,3.451129,0.040310,2.831624,3.106632,0.168640,6.647883,6.645875,0.017593,6.886810,6.905516,0.041043,192.680183,191.690399,0.864716,0.018828,0.018896,0.000514,2.051667,1.044177,0.897068,13.152445,14.238312,1.260584,2.762545,3.161287,0.297601,3.278480,3.980754,0.432325,5.130757,6.207437,2.231197,0.145563,-0.054729,0.308891,0.700346,0.700105,0.151130,2.259175,2.159424,1.103923,0.853477,-0.338850,1.535434,0.011074,0.018937,0.009334,-0.624964,0.303900,0.816763,0.150424,0.216240,0.069451,-0.874943,-0.203392,0.526050,190.740738,190.710602,0.045285,0.966267,0.965125,0.001716,31.266580,31.214808,0.150913,192.680183,191.690399,0.864716,3.278480,3.980754,0.432325,0.148837,0.299575,0.105775,595.971608,595.742676,2.996187,199.705578,198.542511,0.955281,7.137914,7.152347,0.041589,582.952662,582.470520,2.069617,32.406552,32.330635,0.162895,617.700574,617.037598,3.186456,34.430172,34.153694,2.187823,30.823843,29.774862,2.180472,30.532717,29.884323,2.664669,0.506600,0.632519,0.125456,6.886810,6.905516,0.041043,33.484794,33.594349,2.832482,33.193668,33.703804,3.376786,3.588616,3.588671,0.000098,5.708839,5.711401,0.004558,89.706802,89.499733,0.326808,6.243807,6.243807,0.000000,-3.931868,-3.932248,0.000599,0.000000,0.000000,0.000000,563.496338,563.498596,0.003183,0.001770,0.002300,0.000533,307.877228,295.673035,13.422544,1.366234,1.363975,0.001699
114,TESTANMA_3343.LAB,6/3/2020,10:53:46.800,556.032221,560.539490,2.757112,31.173614,31.168604,0.107347,37.410931,34.242134,1.954826,0.687307,0.625372,0.119905,0.095522,0.236493,0.116289,0.214815,1.640217,1.850257,0.205858,0.436580,2.537708,3.445605,3.452332,0.039967,2.483301,2.948326,0.295257,6.619118,6.641139,0.021403,6.874654,6.897177,0.042502,189.736876,191.129608,1.062001,0.018685,0.018976,0.000417,1.802974,1.048472,0.901522,13.042666,13.727980,1.077600,3.106817,3.160764,0.297717,3.444496,3.811593,0.446177,0.225321,5.553963,3.398296,0.160491,0.095702,0.081429,0.692286,0.699734,0.151151,1.013690,1.808199,1.139947,-1.058225,-0.344555,1.538692,0.012898,0.017335,0.009594,0.017905,0.057695,0.623305,0.191166,0.193484,0.048643,0.102812,-0.299666,0.365398,190.740738,190.730957,0.021850,0.972462,0.967136,0.003084,31.173614,31.168604,0.107347,189.736876,191.129608,1.062001,3.444496,3.811593,0.446177,0.095522,0.236493,0.116289,588.219524,593.516296,3.698043,196.511403,197.964874,1.158974,7.120039,7.143813,0.043275,575.879314,580.584534,2.946760,32.286062,32.283188,0.122218,609.215281,614.740540,3.936973,34.420438,33.589886,1.423559,30.631493,29.397135,1.695712,30.310511,29.205730,1.709911,0.687307,0.625372,0.119905,6.874653,6.897177,0.042502,33.628078,32.790092,1.761806,33.307097,32.598686,1.827318,3.589458,3.588795,0.000372,5.711889,5.710312,0.003250,89.706802,89.649231,0.128713,6.243807,6.243807,0.000000,-3.931868,-3.931973,0.000236,0.000000,0.000000,0.000000,563.494938,563.496948,0.002287,0.002185,0.002372,0.000474,307.066241,301.961395,7.918337,1.365510,1.364624,0.001490
115,TESTANMA_3344.LAB,6/3/2020,10:53:47.000,553.949706,559.140991,3.996608,30.938222,31.122543,0.148796,35.609862,34.815376,1.821232,0.605668,0.609906,0.115521,0.152764,0.189009,0.080947,-0.707045,1.207213,2.134992,4.226730,1.869109,2.150039,3.391464,3.442366,0.048673,2.393099,2.807769,0.366206,6.534947,6.619775,0.052025,6.769907,6.859418,0.055920,188.084381,190.569580,1.743314,0.019115,0.019083,0.000353,0.313962,1.004885,0.937299,13.615367,13.419353,0.730570,3.497756,3.174387,0.314199,3.984682,3.775813,0.417121,3.266037,5.122306,3.552458,-0.455834,0.010674,0.263908,0.915242,0.717692,0.173503,-0.617157,1.481150,1.574896,-1.110608,-0.845500,1.202021,0.010175,0.012548,0.002430,0.954710,0.037317,0.582834,0.208597,0.184067,0.036678,0.795703,-0.066074,0.603283,190.740738,190.740738,0.000000,0.978156,0.969884,0.005346,30.938222,31.122543,0.148796,188.084381,190.569580,1.743314,3.984682,3.775813,0.417121,0.152764,0.189009,0.080947,584.270771,591.744751,5.575389,194.687742,197.364960,1.886526,7.007554,7.103982,0.059517,573.397003,579.077271,4.327612,32.024248,32.232166,0.168649,604.782005,612.843445,5.978154,31.589337,32.908588,1.397384,27.206186,28.755192,1.816843,28.117855,28.733845,1.592829,0.605668,0.609906,0.115521,6.769907,6.859417,0.055921,30.793366,31.965439,1.456050,31.705035,31.944092,1.260085,3.590088,3.589077,0.000674,5.712695,5.709799,0.002353,89.706802,89.706802,0.000000,6.243807,6.243807,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.494695,563.495728,0.000840,0.002556,0.002375,0.000475,320.562897,308.360413,7.291908,1.365456,1.365204,0.000948
116,TESTANMA_3345.LAB,6/3/2020,10:53:47.200,557.728630,558.637512,3.981129,30.819720,31.088028,0.198332,32.983333,34.835918,1.794336,0.530146,0.564016,0.081861,0.239791,0.180702,0.070571,-1.943527,0.725061,2.571478,4.476563,2.913930,1.801692,3.477006,3.456077,0.046331,2.426858,2.667558,0.346676,6.578065,6.600808,0.044568,6.733910,6.822679,0.067316,190.226509,190.425751,1.734168,0.018502,0.018945,0.000427,0.095224,1.051330,0.869902,14.735723,13.449018,0.790418,3.524287,3.183164,0.325302,4.108944,3.735039,0.357160,4.511959,4.404161,3.138114,-0.721924,-0.162737,0.402137,0.666092,0.759854,0.106451,-0.039088,1.247183,1.720162,1.137292,-0.528409,1.504183,0.001208,0.009493,0.004745,0.372708,0.096215,0.602547,0.135435,0.165660,0.032281,-0.175475,-0.055050,0.600019,190.740738,190.740738,0.000000,0.978156,0.972261,0.005945,30.819720,31.088028,0.198332,190.226509,190.425751,1.734168,4.108944,3.735039,0.357160,0.239791,0.180702,0.070571,588.509262,590.972778,5.732328,197.078705,197.244049,1.880389,6.976500,7.066938,0.071108,577.820498,578.638306,4.319991,31.930113,32.201000,0.211405,609.712408,612.131775,6.124580,31.535373,32.807198,1.491192,27.015535,28.698654,1.876922,28.459382,29.024128,1.306115,0.530146,0.564016,0.081861,6.733910,6.822678,0.067316,30.050810,31.800161,1.645090,31.494658,32.125633,1.066137,3.589927,3.589341,0.000702,5.710485,5.710425,0.001916,89.706802,89.706802,0.000000,6.243807,6.243807,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.495850,563.495605,0.000778,0.002544,0.002272,0.000322,336.333435,315.385834,13.202431,1.366132,1.365698,0.000463
117,TESTANMA_3346.LAB,6/3/2020,10:53:47.400,558.171890,557.665649,3.145908,30.822928,31.004211,0.205420,35.427450,35.252003,1.592646,0.432143,0.552373,0.097586,0.304715,0.188326,0.083114,1.917516,0.145052,1.536336,2.815698,2.739471,1.749476,3.513918,3.469154,0.052488,2.357731,2.498522,0.191873,6.635718,6.603147,0.046362,6.780959,6.809248,0.067671,189.224678,189.990524,1.701042,0.018136,0.018653,0.000366,0.879274,1.028620,0.873286,13.169893,13.543219,0.701766,3.499312,3.278143,0.336499,3.538900,3.671101,0.358126,-0.180808,2.590653,2.443127,-0.342209,-0.242783,0.386748,0.373390,0.669471,0.193360,3.136944,1.150713,1.559933,-0.665506,-0.168714,1.081171,0.017560,0.010583,0.005965,-0.715113,0.001049,0.698689,-0.043036,0.128517,0.100369,-0.572091,-0.144799,0.644687,190.740738,190.740738,0.000000,0.978156,0.974639,0.005290,30.822928,31.004211,0.205420,189.224678,189.990524,1.701042,3.538900,3.671101,0.358126,0.304715,0.188326,0.083114,592.131763,589.820618,4.423243,196.116585,196.819992,1.839160,7.027890,7.053979,0.071147,578.500873,577.710083,3.538236,31.945743,32.118542,0.215214,613.698158,611.021667,4.890866,31.038488,32.602760,1.677548,27.145698,28.564550,1.977018,27.830115,29.050116,1.274086,0.432143,0.552373,0.097586,6.780959,6.809247,0.067671,29.077746,31.406958,2.054972,29.762163,31.892523,1.451369,3.589763,3.589571,0.000582,5.710107,5.710803,0.001517,89.706802,89.706802,0.000000,6.243807,6.243807,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.495314,563.495422,0.000673,0.002447,0.002300,0.000332,316.704901,317.708923,11.894897,1.367375,1.366141,0.000774
118,TESTANMA_3347.LAB,6/3/2020,10:53:47.600,554.118538,556.000183,1.965318,30.712846,30.893467,0.175729,36.589094,35.604134,1.668421,0.455470,0.542147,0.105906,-0.017527,0.155053,0.125412,2.576024,0.411557,1.856693,3.054392,2.955848,1.697021,3.435500,3.452698,0.045920,2.717166,2.475631,0.142731,6.560454,6.585660,0.041503,6.808229,6.793532,0.052602,188.551541,189.164795,0.866240,0.018786,0.018645,0.000361,-0.170422,0.584202,0.783272,13.462417,13.605212,0.671660,2.988971,3.323429,0.255173,3.482522,3.711909,0.310686,3.181451,2.200792,2.062307,-0.568457,-0.385587,0.335999,0.584359,0.646274,0.195674,2.539198,1.206717,1.613776,-2.307717,-0.800953,1.245748,0.032130,0.014794,0.011376,-0.838216,-0.041601,0.751007,-0.012469,0.095939,0.116604,0.310465,0.092283,0.513712,190.740738,190.740738,0.000000,0.978156,0.977017,0.002546,30.712846,30.893467,0.175729,188.551541,189.164795,0.866240,3.482522,3.711909,0.310686,-0.017527,0.155053,0.125412,587.370582,588.100403,2.812124,195.259726,195.930817,0.959796,7.050441,7.036485,0.054049,573.831592,575.885864,2.291047,31.805639,31.998358,0.178892,608.266767,609.134949,3.196288,27.463925,31.209513,2.480885,23.633151,27.126413,2.475252,24.770064,27.897587,1.998267,0.455470,0.542147,0.105906,6.808229,6.793531,0.052602,25.539222,29.817846,2.931644,26.676136,30.589016,2.522299,3.588861,3.589619,0.000484,5.712473,5.711529,0.001172,89.706802,89.706802,0.000000,6.243807,6.243807,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.494260,563.494995,0.000603,0.001933,0.002333,0.000269,279.334210,312.000336,21.088928,1.369487,1.366792,0.001693
119,TESTANMA_3348.LAB,6/3/2020,10:53:47.800,550.096131,554.812988,3.288594,31.135639,30.885870,0.160779,33.985751,34.919098,1.426779,0.688291,0.542344,0.106243,-0.217242,0.092500,0.211192,2.663870,0.901368,2.099039,2.205193,3.355715,0.964505,3.442256,3.452029,0.046073,3.012591,2.581489,0.280056,6.505186,6.562874,0.049119,6.742747,6.767150,0.029942,189.066154,189.030670,0.805290,0.018461,0.018600,0.000369,-0.968451,0.029917,0.678828,13.216637,13.640007,0.638942,3.049059,3.311877,0.268395,4.131065,3.849223,0.314646,5.952990,3.346326,2.270886,-0.303295,-0.478344,0.171124,1.627717,0.833360,0.484577,2.330785,1.470136,1.680506,-5.804059,-1.750120,2.582046,0.021720,0.016558,0.011689,-0.202844,-0.085751,0.753119,0.125111,0.082727,0.106415,1.031593,0.278039,0.664317,190.740738,190.740738,0.000000,0.978156,0.978156,0.000000,31.135639,30.885870,0.160779,189.066154,189.030670,0.805290,4.131065,3.849223,0.314646,-0.217242,0.092500,0.211192,583.562554,587.169006,3.459493,195.806123,195.789764,0.903306,6.983141,7.009106,0.030827,569.705978,574.651245,3.590410,32.245753,31.990299,0.162878,604.365734,608.165039,3.837324,28.719692,30.069363,1.871405,24.175520,25.835217,1.774385,24.782110,26.791906,1.853620,0.688291,0.542344,0.106243,6.742747,6.767150,0.029942,26.618929,28.416016,2.250983,27.225518,29.372702,2.343929,3.587667,3.589261,0.001010,5.718330,5.712818,0.003291,89.706802,89.706802,0.000000,6.243807,6.243807,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.494019,563.494812,0.000752,0.001263,0.002148,0.000557,272.867584,305.160583,27.622856,1.369401,1.367570,0.001844
120,TESTANMA_3349.LAB,6/3/2020,10:53:48.000,558.146867,555.652466,3.539269,30.822203,30.862667,0.159704,32.697219,34.336571,1.651187,0.645584,0.550327,0.113446,0.114632,0.084874,0.209150,-0.451214,0.952534,2.052636,3.298711,3.170111,0.835677,3.408151,3.455367,0.040904,2.969801,2.696829,0.301042,6.557262,6.567337,0.046911,6.783097,6.769788,0.030814,190.202949,189.454361,0.737419,0.018893,0.018555,0.000298,0.032036,-0.026468,0.660805,11.244592,13.165853,1.249628,3.454945,3.303315,0.261579,4.214055,3.895097,0.353638,7.080805,4.109279,2.813232,-0.407073,-0.468592,0.174091,1.334291,0.917170,0.535810,2.345797,2.062727,1.219690,-2.369091,-2.001816,2.565407,0.018035,0.018130,0.011131,0.007581,-0.275177,0.503859,0.008426,0.042693,0.082098,0.776661,0.274231,0.660652,190.740738,190.740738,0.000000,0.973224,0.977169,0.002205,30.822203,30.862667,0.159704,190.202949,189.454361,0.737419,4.214055,3.895097,0.353638,0.114632,0.084874,0.209150,591.314868,588.577820,3.418223,196.914276,196.235077,0.761968,7.022487,7.012092,0.031358,577.842892,575.540344,3.749163,31.909840,31.967417,0.164939,612.181560,609.644958,3.627578,28.859508,29.523397,1.708191,24.224047,25.238789,1.697900,25.038194,26.175974,1.814120,0.645584,0.550327,0.113446,6.783096,6.769788,0.030814,27.026438,27.662628,1.851274,27.840585,28.599812,1.993541,3.587888,3.588821,0.001039,5.711690,5.712617,0.003331,89.706802,89.706802,0.000000,6.243807,6.243807,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.494129,563.494751,0.000815,0.001484,0.001934,0.000567,269.825616,295.013123,29.784916,1.367760,1.368031,0.001424
121,TESTANMA_3350.LAB,6/3/2020,10:53:48.200,569.265032,557.959656,7.149834,31.328765,30.964478,0.257681,32.504742,34.240852,1.759561,0.699249,0.584148,0.129934,0.195139,0.075943,0.201702,-2.475062,0.846227,2.244883,3.046667,2.884132,0.416210,3.444022,3.448769,0.039164,2.671855,2.745829,0.263742,6.720368,6.595798,0.083750,7.013190,6.825644,0.107419,191.835916,189.776245,1.297373,0.019015,0.018658,0.000357,1.227369,0.199961,0.872869,13.070497,12.832807,0.899484,2.847279,3.167913,0.292047,4.260266,3.925362,0.381863,7.662149,4.739317,3.245501,0.015016,-0.321204,0.213491,1.069893,0.997930,0.518662,2.943827,2.659310,0.363913,-1.900863,-2.609447,1.912809,0.021249,0.022139,0.005886,-0.220517,-0.393822,0.363437,-0.055662,0.004474,0.071989,-1.277334,0.053859,0.962827,190.740738,190.740738,0.000000,0.961768,0.973892,0.007106,31.328765,30.964478,0.257681,191.835916,189.776245,1.297373,4.260266,3.925362,0.381863,0.195139,0.075943,0.201702,603.537625,591.583496,7.505950,198.678084,196.554962,1.329224,7.263345,7.069460,0.111061,589.569456,577.890137,7.420135,32.446192,32.070633,0.266170,625.064707,612.715393,7.798450,33.837069,29.983738,2.508577,29.150777,25.665838,2.385708,29.120745,26.308247,2.033123,0.699249,0.584148,0.129934,7.013190,6.825644,0.107420,31.587328,27.969931,2.394606,31.557296,28.612341,2.016347,3.588416,3.588519,0.000837,5.699748,5.710470,0.006752,89.706802,89.706802,0.000000,6.243807,6.243807,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.494417,563.494385,0.000512,0.001895,0.001804,0.000456,264.373613,280.621155,20.882624,1.363524,1.367509,0.002421
122,TESTANMA_3351.LAB,6/3/2020,10:53:48.400,568.774078,560.080078,8.644432,31.454387,31.090769,0.318523,33.483427,33.852047,1.642715,0.541711,0.606061,0.104674,0.096146,0.034229,0.159771,0.676891,0.598102,2.163977,0.047311,2.330455,1.341920,3.418251,3.429636,0.015747,2.145644,2.703412,0.345993,6.697992,6.608252,0.095040,6.937303,6.856913,0.113730,193.542819,190.639862,2.054644,0.018840,0.018799,0.000207,1.813250,0.386756,1.119640,12.516031,12.702034,0.885649,3.218399,3.111730,0.233509,4.129617,4.043505,0.318534,1.095641,4.994607,2.778307,0.035740,-0.245614,0.264911,0.827832,1.088818,0.410372,2.321324,2.496186,0.265887,-2.984175,-3.073181,1.574930,0.021756,0.022978,0.005344,0.201993,-0.210401,0.391119,0.062897,0.025661,0.070073,-0.416690,0.084939,0.939802,190.740738,190.740738,0.000000,0.961768,0.970615,0.008322,31.454387,31.090769,0.318523,193.542819,190.639862,2.054644,4.129617,4.043505,0.318534,0.096146,0.034229,0.159771,602.549790,593.667114,8.994576,200.392470,197.410126,2.118080,7.182809,7.100444,0.117960,588.902828,579.970581,8.937273,32.567605,32.195007,0.330691,623.874249,614.750610,9.301980,34.780217,30.732080,3.326614,30.237638,26.284225,3.145066,30.166159,26.775455,2.646240,0.541711,0.606061,0.104674,6.937303,6.856913,0.113730,32.910867,28.736553,3.285710,32.839388,29.227783,2.780045,3.588456,3.588258,0.000478,5.709607,5.710370,0.006763,89.706802,89.706802,0.000000,6.243807,6.243807,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.494507,563.494263,0.000205,0.001602,0.001636,0.000282,268.941803,271.068542,5.532797,1.362326,1.366500,0.003362
123,TESTANMA_3352.LAB,6/3/2020,10:53:48.600,559.793924,561.215210,8.015675,31.193975,31.186993,0.238410,33.566208,33.247471,0.623849,0.599391,0.634845,0.065289,0.080336,0.053802,0.157828,-1.289284,-0.174960,1.961703,0.891865,1.897949,1.397601,3.472131,3.436963,0.024975,2.237221,2.607422,0.403088,6.571567,6.610475,0.093764,6.880501,6.871368,0.110544,192.748905,191.479340,1.833682,0.019233,0.018888,0.000283,1.778511,0.776543,1.212563,11.694365,12.348424,0.858707,3.038701,3.121676,0.227967,4.052404,4.157481,0.081057,0.572267,4.472771,3.383192,-0.185839,-0.169090,0.194150,1.706413,1.313229,0.370393,4.287075,2.845762,0.848116,-0.207221,-2.653082,2.041262,-0.001532,0.016246,0.010057,-0.904382,-0.223634,0.417875,0.165884,0.061331,0.088724,0.903618,0.203570,1.010188,190.740738,190.740738,0.000000,0.961768,0.967337,0.007822,31.193975,31.186993,0.238410,192.748905,191.479340,1.833682,4.052404,4.157481,0.081057,0.080336,0.053802,0.157828,595.274975,595.247925,8.277280,199.682471,198.294678,1.908672,7.128019,7.115961,0.114798,579.930154,581.190247,8.282146,32.316007,32.297081,0.249182,616.687375,616.434753,8.567922,34.811040,32.201504,3.139524,30.353395,27.628275,3.164781,30.725073,27.966455,2.850255,0.599391,0.634845,0.065289,6.880500,6.871367,0.110544,31.740200,29.976751,2.927971,32.111878,30.314932,2.589025,3.588548,3.588195,0.000392,5.708138,5.709502,0.006703,89.706802,89.706802,0.000000,6.243807,6.243807,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.494653,563.494324,0.000259,0.001977,0.001644,0.000294,277.695367,270.740814,4.937209,1.362954,1.365193,0.003175
124,TESTANMA_3353.LAB,6/3/2020,10:53:48.800,560.760838,563.348145,5.263782,31.179985,31.195866,0.236842,32.460158,32.942352,0.539922,0.563798,0.609947,0.063526,0.071616,0.111574,0.049505,-1.700635,-1.047861,1.209551,1.461041,1.749119,1.396325,3.480363,3.444583,0.031859,2.048278,2.414560,0.391286,6.613492,6.632136,0.073729,6.991373,6.921093,0.092702,192.130090,192.092133,1.242171,0.019001,0.018996,0.000151,-0.247980,0.920637,0.972377,14.787848,12.662667,1.383182,3.114836,3.134832,0.224602,3.810581,4.093385,0.177046,4.090855,4.100343,3.280444,-0.610187,-0.230469,0.277712,2.210010,1.429688,0.544578,3.546119,3.088829,0.837719,0.079932,-1.476284,1.349392,0.012461,0.014394,0.009641,-0.494810,-0.282027,0.434319,0.086251,0.053559,0.083275,0.991963,0.195644,1.002191,190.634745,190.719543,0.047399,0.967347,0.965175,0.005107,31.179985,31.195866,0.236842,192.130090,192.092133,1.242171,3.810581,4.093385,0.177046,0.071616,0.111574,0.049505,595.486942,597.632812,5.223117,199.058959,198.945236,1.308348,7.243478,7.168027,0.097185,580.981295,583.445312,5.410734,32.304251,32.308777,0.247537,616.959693,618.953552,5.397455,33.450328,33.147633,2.469170,29.258689,28.644909,2.531421,30.479063,29.105846,2.354671,0.563798,0.609947,0.063526,6.991373,6.921093,0.092702,30.288691,30.710705,2.259478,31.509065,31.171642,1.938036,3.588647,3.588391,0.000295,5.701997,5.706235,0.005118,89.706802,89.706802,0.000000,6.243807,6.243807,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.494364,563.494385,0.000186,0.002239,0.001840,0.000302,279.993494,272.165985,6.489176,1.363005,1.363914,0.002192
