,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
239,TESTANMA_12121.LAB,6/3/2020,16:16:08.800,265.872166,266.089661,0.656741,20.065703,20.097717,0.123402,23.316285,23.370592,1.756525,0.598480,0.624249,0.141097,0.301420,0.303692,0.018383,-0.691712,-0.689352,1.725185,0.360568,-0.141818,0.915990,3.632876,3.622972,0.035358,0.814481,1.189513,0.302201,5.601447,5.668864,0.054057,5.828071,5.874089,0.058568,165.381407,165.873184,0.584253,0.015756,0.015719,0.000444,-0.191206,-0.459139,0.543508,12.829435,13.188959,0.890212,2.830590,2.953426,0.323462,2.027194,2.202768,0.167497,1.184573,1.614771,1.923704,-0.744527,-0.237492,0.554973,1.368326,0.968859,0.656325,0.205182,0.806451,0.429257,-2.721256,-1.357401,1.932742,0.008169,0.013092,0.005400,-0.515161,-0.396086,0.220665,-0.014952,0.022313,0.050614,2.240247,1.038024,1.164159,190.638992,190.638992,0.000000,0.973657,0.973432,0.000503,20.065703,20.097717,0.123402,165.381407,165.873184,0.584253,2.027194,2.202768,0.167497,0.301420,0.303692,0.018383,286.143051,286.993835,0.755013,171.616004,172.108521,0.580163,6.047655,6.094823,0.062369,275.894851,276.092346,0.613930,20.822203,20.853275,0.131859,296.930266,297.782471,0.720352,26.177764,26.381382,2.377314,23.947851,23.958336,2.475879,25.436904,24.433319,2.099523,0.598480,0.624249,0.141097,5.827907,5.873988,0.058579,23.939266,24.613003,2.510715,25.428320,25.087986,1.936615,3.614794,3.614935,0.000155,5.150909,5.141101,0.005769,89.946548,89.946548,0.000000,6.427296,6.427297,0.000001,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.147400,563.151062,0.002068,0.002531,0.002406,0.000117,291.103394,309.364197,10.351491,1.334809,1.333191,0.001088
240,TESTANMA_12121.LAB,6/3/2020,16:16:09.000,266.717143,266.122192,0.688750,19.890666,20.045757,0.147902,21.087964,23.360126,1.773212,0.690486,0.592720,0.085039,0.325326,0.305710,0.020409,-2.580268,-1.196593,1.855920,-0.156382,0.030434,0.781176,3.603319,3.628335,0.027767,0.648569,1.035727,0.349175,5.568075,5.648994,0.070482,5.685562,5.841174,0.104010,165.432267,165.805069,0.617766,0.016415,0.015759,0.000504,0.799978,-0.354912,0.736214,11.591675,12.990314,1.135676,2.297921,2.880200,0.429433,1.646133,2.117339,0.303647,3.425899,2.066940,2.052937,-0.648260,-0.441270,0.453672,2.116705,1.018391,0.744648,-0.721438,0.406556,0.715807,-3.174775,-2.273705,1.265527,-0.001384,0.011172,0.008426,-0.315981,-0.388895,0.223037,-0.091365,0.004498,0.072418,2.264392,1.349316,1.258131,190.638992,190.638992,0.000000,0.973657,0.973657,0.000000,19.890666,20.045757,0.147902,165.432267,165.805069,0.617766,1.646133,2.117339,0.303647,0.325326,0.305710,0.020409,285.886372,286.574493,0.642015,171.616144,172.047455,0.619511,5.897851,6.060993,0.109386,276.687060,276.141418,0.657119,20.634182,20.800528,0.159409,296.572837,297.364014,0.686302,27.889068,25.888477,1.404136,26.078321,23.559404,1.679897,27.374842,24.441942,2.114439,0.690486,0.592720,0.085039,5.685333,5.841051,0.104065,25.822651,24.038158,1.444632,27.119171,24.920698,1.640460,3.614633,3.614827,0.000134,5.161408,5.145911,0.010195,89.946548,89.946548,0.000000,6.427296,6.427297,0.000001,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.142944,563.149231,0.003986,0.002617,0.002486,0.000089,269.257324,299.835052,19.534048,1.337276,1.333884,0.002159
241,TESTANMA_12122.LAB,6/3/2020,16:16:09.200,266.698358,266.166321,0.723421,20.212562,20.106663,0.139473,22.831332,23.470642,1.704867,0.650857,0.590747,0.083161,0.255804,0.297218,0.030581,-0.856761,-0.669504,1.344831,0.019900,0.274952,0.394183,3.589811,3.626855,0.029952,1.058097,0.937629,0.210387,5.630625,5.627347,0.049469,5.782229,5.830684,0.107418,164.554662,165.368683,0.563524,0.016072,0.015766,0.000509,1.544712,0.080686,1.089771,13.126189,13.164203,1.059266,2.389986,2.822360,0.479799,1.568292,1.999165,0.386874,2.410580,1.731544,1.755770,-0.879862,-0.667924,0.262771,1.517595,1.163303,0.760169,-0.781216,0.132311,0.873301,-4.750153,-3.203014,0.936969,0.010336,0.010926,0.008430,-0.348133,-0.417494,0.201735,-0.071181,-0.005104,0.079810,0.522408,1.538073,0.962011,190.638992,190.638992,0.000000,0.973657,0.973657,0.000000,20.212562,20.106663,0.139473,164.554662,165.368683,0.563524,1.568292,1.999165,0.386874,0.255804,0.297218,0.030581,286.129704,286.405273,0.620962,170.681947,171.592194,0.619222,5.997345,6.049997,0.113173,276.628818,276.182831,0.685134,20.965126,20.863369,0.147152,296.783648,297.183807,0.699220,30.271382,27.019272,2.184440,28.546261,24.820194,2.572660,30.305985,26.156040,2.750224,0.650857,0.590747,0.083161,5.782065,5.830540,0.107475,29.048713,25.164238,2.585005,30.808436,26.500088,2.688895,3.614473,3.614762,0.000210,5.155961,5.149819,0.009358,89.946548,89.946548,0.000000,6.427296,6.427297,0.000001,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.149170,563.148682,0.003706,0.002202,0.002448,0.000155,279.593475,293.170624,19.639648,1.336075,1.334568,0.002213
242,TESTANMA_12122.LAB,6/3/2020,16:16:09.400,266.679573,266.198883,0.746446,20.534457,20.188824,0.238106,24.574701,23.470976,1.705138,0.611227,0.611505,0.068898,0.186282,0.269269,0.053179,0.866746,-0.413030,1.516657,0.196183,0.259558,0.395771,3.576304,3.612949,0.034702,1.467626,0.993833,0.308287,5.693175,5.625628,0.046285,5.878897,5.829068,0.106416,163.677056,164.875183,0.760295,0.015730,0.015814,0.000488,2.289445,0.652108,1.376231,14.660703,13.255040,1.183217,2.482051,2.672762,0.435470,1.490451,1.828065,0.384330,1.395262,1.471912,1.671956,-1.111464,-0.844981,0.173952,0.918484,1.308212,0.575915,-0.840995,-0.201333,0.860007,-6.325531,-3.847890,1.671231,0.022057,0.011380,0.009063,-0.380285,-0.454780,0.163711,-0.050996,-0.033407,0.060075,-1.219576,1.204715,1.546033,190.638992,190.638992,0.000000,0.973657,0.973657,0.000000,20.534457,20.188824,0.238106,163.677056,164.875183,0.760295,1.490451,1.828065,0.384330,0.186282,0.269269,0.053179,286.373035,286.186371,0.209432,169.747751,171.055542,0.835497,6.096838,6.047430,0.111616,276.570577,276.176788,0.680644,21.296070,20.945560,0.244742,296.994459,296.913757,0.264459,32.653697,28.291676,3.248440,31.014201,26.280804,3.638103,33.237128,27.970764,3.871705,0.611227,0.611505,0.068898,5.878797,5.828917,0.106467,32.274774,26.628256,4.078236,34.497701,28.318218,4.334734,3.614313,3.614634,0.000254,5.150513,5.151840,0.007775,89.946548,89.946548,0.000000,6.427296,6.427297,0.000001,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.155396,563.149292,0.004683,0.001787,0.002316,0.000334,289.929626,288.566650,16.249477,1.334873,1.335075,0.001833
243,TESTANMA_12123.LAB,6/3/2020,16:16:09.600,268.474246,266.888306,0.956124,20.280544,20.196787,0.240925,22.667760,22.895609,1.256976,0.535643,0.617339,0.058183,0.394605,0.292688,0.077800,1.513160,-0.349767,1.604642,-0.842543,-0.084455,0.465716,3.569154,3.594292,0.025228,1.467993,1.091353,0.373249,5.735975,5.645859,0.068218,5.958249,5.826602,0.102383,164.860617,164.781204,0.717789,0.015498,0.015894,0.000355,-0.248099,0.838966,1.100733,14.834028,13.408406,1.352407,2.588056,2.517721,0.205387,1.371114,1.620637,0.248942,2.219406,2.127144,0.894386,-0.263212,-0.729465,0.313351,1.269250,1.438072,0.438806,0.627648,-0.302164,0.674087,-4.373138,-4.268970,1.419904,0.039657,0.015767,0.015745,-0.412529,-0.394418,0.076487,0.018762,-0.041946,0.044139,-1.552122,0.451070,1.823336,190.638992,190.638992,0.000000,0.971408,0.973207,0.001006,20.280544,20.196787,0.240925,164.860617,164.781204,0.717789,1.371114,1.620637,0.248942,0.394605,0.292688,0.077800,289.382438,286.782928,1.463340,170.962442,170.924850,0.774846,6.178696,6.043677,0.105456,278.411032,276.838440,0.935690,21.031198,20.949755,0.246302,300.092996,297.474854,1.472528,28.264165,29.051214,2.484625,26.755939,27.268515,2.663124,27.282364,28.727444,3.064902,0.535643,0.617339,0.058183,5.958175,5.826456,0.102442,27.544057,27.725891,3.179469,28.070481,29.184820,3.552561,3.614568,3.614557,0.000179,5.150490,5.153856,0.004813,89.946548,89.946548,0.000000,6.427296,6.427297,0.000001,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.154510,563.149841,0.005170,0.002089,0.002245,0.000337,284.591980,282.895172,8.897046,1.335660,1.335739,0.001012
244,TESTANMA_12124.LAB,6/3/2020,16:16:09.800,268.831402,267.480164,1.078007,19.740476,20.131741,0.317041,21.862880,22.604929,1.302597,0.539133,0.605469,0.068186,0.387392,0.309882,0.088918,2.795712,0.347718,2.100250,-1.566142,-0.469797,0.728436,3.601712,3.588060,0.015149,1.282650,1.184987,0.344006,5.717242,5.669019,0.069022,5.874200,5.835827,0.104602,165.406511,164.786224,0.723104,0.016069,0.015957,0.000352,-1.482602,0.580687,1.486719,14.210360,13.684591,1.345599,3.105213,2.572646,0.316588,1.555972,1.526392,0.102922,1.511089,2.192447,0.816925,0.107474,-0.559065,0.486779,1.109842,1.386375,0.463603,2.304495,0.117699,1.366878,-1.335570,-3.991833,1.863458,0.026742,0.019481,0.015696,-0.182272,-0.327840,0.088973,0.241929,0.009430,0.136430,-0.612540,-0.119488,1.549246,190.638992,190.638992,0.000000,0.969159,0.972308,0.002012,19.740476,20.131741,0.317041,165.406511,164.786224,0.723104,1.555972,1.526392,0.102922,0.387392,0.309882,0.088918,290.876373,287.729584,2.260058,171.586322,170.918915,0.768314,6.093535,6.052853,0.107858,278.875135,277.434509,1.116148,20.477917,20.880899,0.326081,301.743739,298.437561,2.343417,25.448614,28.905384,2.706895,23.737045,27.226353,2.729675,23.522097,28.344482,3.643802,0.539133,0.605469,0.068186,5.874130,5.835700,0.104668,24.723546,27.882746,2.957559,24.508597,29.000879,3.810162,3.614823,3.614562,0.000189,5.150466,5.153768,0.004884,89.946548,89.946548,0.000000,6.427296,6.427297,0.000001,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.153625,563.151123,0.005170,0.002391,0.002217,0.000313,279.254333,280.525330,7.655556,1.336447,1.336066,0.000894
245,TESTANMA_12124.LAB,6/3/2020,16:16:10.000,267.393884,267.615509,0.997754,19.454323,20.044474,0.437253,22.964942,22.980324,0.988793,0.618206,0.591013,0.051202,0.171855,0.279188,0.106920,3.431851,1.550142,1.684774,-1.251014,-0.688723,0.773774,3.641421,3.595680,0.028470,1.096938,1.274661,0.195679,5.655710,5.686546,0.043323,5.710799,5.840875,0.095776,164.768845,164.653534,0.629766,0.016871,0.016048,0.000520,-0.179562,0.384779,1.514870,13.413367,14.048929,0.753674,3.516366,2.816335,0.479355,1.860167,1.569199,0.180469,-0.021372,1.502993,0.958165,-0.370090,-0.503431,0.489922,0.599668,1.082968,0.348194,2.512700,0.764526,1.613488,-0.250395,-3.406958,2.525385,-0.003773,0.019004,0.016505,0.080228,-0.248598,0.204113,0.395338,0.106771,0.203618,0.659589,-0.440448,1.001205,190.638992,190.638992,0.000000,0.969159,0.971408,0.002249,19.454323,20.044474,0.437253,164.768845,164.653534,0.629766,1.860167,1.569199,0.180469,0.171855,0.279188,0.106920,289.360907,288.424500,2.078506,170.995511,170.794800,0.671552,5.926517,6.058586,0.097857,277.498782,277.596863,1.036438,20.189508,20.791964,0.448029,300.295946,299.182190,2.189221,27.022596,28.732090,2.813848,24.976413,27.005972,2.885563,25.716594,28.012833,3.825076,0.618206,0.591013,0.051202,5.710708,5.840775,0.095793,26.633753,28.044968,2.836064,27.373934,29.051830,3.780294,3.614823,3.614600,0.000223,5.150466,5.151579,0.002449,89.946548,89.946548,0.000000,6.427296,6.427297,0.000001,-3.848352,-3.848352,0.000000,0.000000,0.000000,0.000000,563.153625,563.153259,0.002408,0.002391,0.002172,0.000251,279.254333,282.524750,4.719355,1.336447,1.335900,0.000659
246,TESTANMA_12125.LAB,6/3/2020,16:16:10.200,267.094780,267.694763,0.919325,19.915858,19.985132,0.428789,21.272289,22.668514,1.256971,0.586144,0.578071,0.039024,0.165631,0.261153,0.118796,3.866721,2.494838,1.271314,-0.638299,-0.820363,0.672431,3.622061,3.602130,0.030396,1.275766,1.318195,0.155553,5.640353,5.688491,0.040297,5.776397,5.839708,0.096700,166.793184,165.101242,1.134959,0.016686,0.016171,0.000594,-0.889510,-0.102066,1.438107,13.763408,14.176373,0.596020,3.259741,2.990285,0.442342,1.878951,1.631331,0.227442,0.508095,1.122496,0.882403,-0.470264,-0.421511,0.443266,0.970696,0.973588,0.249420,1.566431,1.234056,1.375210,-2.390984,-2.935124,2.430287,0.002774,0.017491,0.017794,0.828669,-0.013238,0.509969,0.106346,0.142276,0.178796,1.343900,-0.276150,1.238092,190.638992,190.638992,0.000000,0.969159,0.970508,0.002012,19.915858,19.985132,0.428789,166.793184,165.101242,1.134959,1.878951,1.631331,0.227442,0.165631,0.261153,0.118796,288.577069,288.913940,1.646211,173.061166,171.270630,1.203693,5.993346,6.057786,0.098497,277.132770,277.697662,0.938651,20.664237,20.731787,0.439073,299.422505,299.709930,1.738032,25.694992,27.816814,2.929883,23.628146,26.022348,3.062089,24.568675,26.865372,3.825741,0.586144,0.578071,0.039024,5.776276,5.839617,0.096711,25.643196,27.363865,2.941706,26.583725,28.206888,3.761607,3.614390,3.614583,0.000238,5.155119,5.151411,0.002073,90.046448,89.966530,0.044676,6.427296,6.427297,0.000001,-3.847253,-3.848132,0.000491,0.000000,0.000000,0.000000,563.155243,563.154480,0.000856,0.002420,0.002216,0.000275,270.843170,280.774689,7.100046,1.334765,1.335638,0.000815
247,TESTANMA_12126.LAB,6/3/2020,16:16:10.400,268.084584,267.975800,0.725796,20.295328,19.937305,0.360023,19.501287,21.653831,1.375662,0.627455,0.581316,0.042949,0.065227,0.236942,0.146885,3.727128,3.066915,0.961308,0.542487,-0.751102,0.807567,3.592396,3.605349,0.027711,0.703697,1.165409,0.289546,5.681960,5.686248,0.040283,5.856631,5.835256,0.094940,167.783953,165.922607,1.317940,0.016665,0.016358,0.000567,0.013010,-0.557352,0.618485,14.072914,14.058817,0.531034,2.791621,3.052199,0.369007,1.824991,1.698239,0.224830,2.094136,1.262271,0.985715,-0.305696,-0.260358,0.219924,0.256213,0.841134,0.410095,0.562262,1.514707,0.910557,-3.707675,-2.411552,1.684972,0.011090,0.015298,0.017766,0.621539,0.187127,0.526251,-0.085108,0.135454,0.188407,0.215898,0.010945,1.125991,190.638992,190.638992,0.000000,0.969159,0.969609,0.001006,20.295328,19.937305,0.360023,167.783953,165.922607,1.317940,1.824991,1.698239,0.224830,0.065227,0.236942,0.146885,288.942174,289.427795,0.875285,174.036132,172.128326,1.364390,6.074746,6.053368,0.096787,278.073966,277.998352,0.697055,21.051594,20.682892,0.368459,299.708779,300.252777,0.899396,26.350601,26.556194,1.134170,24.343111,24.688129,1.275354,24.954503,25.208843,1.403292,0.627455,0.581316,0.042949,5.856519,5.835161,0.094951,25.761867,26.061283,1.070085,26.373258,26.581997,1.340271,3.614083,3.614537,0.000314,5.158793,5.153067,0.003780,90.146347,90.006493,0.089353,6.427296,6.427297,0.000001,-3.846154,-3.847692,0.000983,0.000000,0.000000,0.000000,563.149292,563.153198,0.002331,0.002707,0.002400,0.000219,280.325378,278.853851,4.989572,1.335932,1.335850,0.000695
248,TESTANMA_12126.LAB,6/3/2020,16:16:10.600,269.373491,268.155640,0.955321,20.213264,19.923849,0.344928,19.422937,21.004868,1.534019,0.700828,0.614353,0.059410,-0.028953,0.152230,0.155131,3.152665,3.394815,0.433607,1.110557,-0.360482,1.151429,3.582090,3.607936,0.023817,-0.047199,0.862370,0.560144,5.738924,5.686837,0.041204,5.871268,5.817859,0.071957,166.750382,166.300568,1.203219,0.016829,0.016624,0.000323,1.625480,-0.182637,1.172300,14.032377,13.898486,0.315913,2.580125,3.050613,0.371509,1.752247,1.774465,0.131385,3.150709,1.448532,1.261266,-0.040953,-0.215906,0.240685,-0.829298,0.421424,0.774434,0.504361,1.490050,0.941719,-2.883778,-2.113680,1.349820,0.012859,0.009938,0.011528,-0.334033,0.202826,0.504616,0.012430,0.134187,0.189406,-1.596415,0.002086,1.141431,190.638992,190.638992,0.000000,0.969159,0.969159,0.000000,20.213264,19.923849,0.344928,166.750382,166.300568,1.203219,1.752247,1.774465,0.131385,-0.028953,0.152230,0.155131,290.091115,289.569519,0.922227,172.945444,172.524918,1.221498,6.089318,6.035492,0.073244,279.381175,278.192383,0.935039,20.964221,20.669495,0.353546,300.868495,300.407898,0.931253,28.333815,26.570124,1.160514,26.406343,24.618212,1.135571,26.488250,25.050024,1.127851,0.700828,0.614353,0.059410,5.871193,5.817765,0.071965,26.871094,25.926691,0.858331,26.953001,26.358501,1.102000,3.614209,3.614465,0.000344,5.157813,5.154532,0.003947,90.146347,90.046448,0.099899,6.427296,6.427297,0.000001,-3.846154,-3.847253,0.001099,0.000000,0.000000,0.000000,563.141724,563.150696,0.005491,0.002965,0.002575,0.000256,298.218750,281.579193,10.056330,1.338781,1.336474,0.001461
249,TESTANMA_12127.LAB,6/3/2020,16:16:10.800,269.180761,268.225525,1.027177,20.272903,20.030334,0.356167,19.323250,20.496941,1.598011,0.543757,0.615278,0.057965,0.187350,0.112222,0.092455,0.429583,2.921590,1.420037,-0.841889,-0.215632,0.997043,3.588280,3.605249,0.025400,0.475084,0.700857,0.523920,5.755765,5.694542,0.050796,5.817392,5.806497,0.064984,165.485751,166.316406,1.188936,0.016217,0.016654,0.000260,0.416093,0.197102,0.927997,15.655347,14.187483,0.861815,2.584229,2.946416,0.421997,1.287412,1.720753,0.247035,2.566395,1.659593,1.358872,-0.123274,-0.262056,0.176829,-0.087903,0.181875,0.688761,2.056430,1.440437,0.893378,-3.845495,-2.615665,1.451020,0.014436,0.007477,0.007732,-0.397421,0.159796,0.552559,-0.123502,0.061101,0.207115,-0.096772,0.105240,1.094334,190.638992,190.638992,0.000000,0.965624,0.968452,0.001581,20.272903,20.030334,0.356167,165.485751,166.316406,1.188936,1.287412,1.720753,0.247035,0.187350,0.112222,0.092455,291.510093,289.696259,1.159706,171.644764,172.536606,1.210502,6.033869,6.023559,0.065918,279.199197,278.257172,1.002962,21.027430,20.779398,0.364349,302.359697,300.531097,1.163844,28.189258,27.118252,1.145508,26.773104,25.225422,1.339931,27.019652,25.749533,1.023046,0.543757,0.615278,0.057965,5.817360,5.806411,0.064990,27.083264,26.398636,0.656387,27.329812,26.922749,0.443582,3.613892,3.614279,0.000354,5.145274,5.153493,0.005615,90.146347,90.086411,0.089353,6.427296,6.427297,0.000001,-3.846154,-3.846813,0.000983,0.000000,0.000000,0.000000,563.146606,563.149292,0.005455,0.002821,0.002661,0.000251,312.531036,288.234528,16.849798,1.338431,1.336871,0.001702
250,TESTANMA_12127.LAB,6/3/2020,16:16:11.000,268.988031,268.544342,0.948943,20.332543,20.205980,0.167857,19.223562,19.748665,0.858114,0.386686,0.568974,0.117223,0.403652,0.158581,0.161881,-2.293499,1.776520,2.666781,-2.794335,-0.524296,1.506462,3.594469,3.595859,0.015391,0.997368,0.680943,0.506711,5.772607,5.717922,0.055168,5.763517,5.817041,0.047499,164.221119,166.206879,1.377460,0.015605,0.016400,0.000500,-0.793294,0.074356,1.025718,17.278317,14.960472,1.494769,2.588334,2.760810,0.293026,0.822577,1.513236,0.451683,1.982081,2.060283,0.982564,-0.205594,-0.229156,0.166717,0.653492,0.192640,0.697291,3.608498,1.659596,1.275058,-4.807213,-3.527029,0.932375,0.016012,0.011434,0.005175,-0.460809,0.051589,0.620798,-0.259433,-0.069854,0.138626,1.402870,0.253896,1.230479,190.638992,190.638992,0.000000,0.962090,0.967038,0.003161,20.332543,20.205980,0.167857,164.221119,166.206879,1.377460,0.822577,1.513236,0.451683,0.403652,0.158581,0.161881,292.929072,290.409912,1.814653,170.344085,172.406326,1.432530,5.978420,6.033940,0.048637,279.017219,278.560852,0.944071,21.090639,20.959623,0.171388,303.850898,301.242096,1.861210,28.044701,27.322674,1.213360,27.139866,25.658115,1.569127,27.551054,26.116428,1.299791,0.386686,0.568974,0.117223,5.763528,5.816976,0.047477,27.295434,26.530972,0.772137,27.706623,26.989285,0.542175,3.613575,3.614030,0.000313,5.132734,5.149947,0.011011,90.146347,90.126366,0.044676,6.427296,6.427297,0.000001,-3.846154,-3.846373,0.000492,0.000000,0.000000,0.000000,563.151489,563.148804,0.005105,0.002676,0.002718,0.000202,326.843323,297.752350,22.873102,1.338081,1.337198,0.001756
251,TESTANMA_12128.LAB,6/3/2020,16:16:11.200,268.775617,268.880524,0.497303,20.314382,20.285685,0.046153,20.253177,19.544842,0.409517,0.544553,0.560656,0.117176,0.219119,0.169279,0.164213,-1.751267,0.652922,2.748220,-2.675444,-0.931725,1.793193,3.613293,3.594105,0.011721,1.066925,0.639175,0.450963,5.755258,5.740903,0.035037,5.744778,5.810718,0.055666,166.156753,166.079590,1.338594,0.015492,0.016161,0.000604,0.015995,0.255457,0.883002,15.029123,15.213615,1.340585,2.157779,2.540418,0.232006,1.533252,1.444096,0.405839,4.267313,2.812127,0.935024,-0.349104,-0.204924,0.126981,0.699975,0.138496,0.628931,1.341403,1.614591,1.283114,-5.428087,-4.134450,0.994475,0.019035,0.014686,0.003042,0.268497,-0.060445,0.480104,-0.043245,-0.099772,0.102536,1.277812,0.240679,1.216114,190.638992,190.638992,0.000000,0.962090,0.965624,0.003534,20.314382,20.285685,0.046153,166.156753,166.079590,1.338594,1.533252,1.444096,0.405839,0.219119,0.169279,0.164213,290.431402,290.780792,1.510403,172.385946,172.271271,1.386449,5.960146,6.027300,0.057095,278.851300,278.904572,0.504816,21.075914,21.041958,0.049674,301.318443,301.621277,1.567842,27.102989,27.604273,0.850205,25.416412,26.015768,1.134318,26.114620,26.425617,0.985432,0.544553,0.560656,0.117176,5.744792,5.810679,0.055615,26.646776,26.731686,0.593425,27.344984,27.141535,0.505460,3.613543,3.613860,0.000298,5.140997,5.147122,0.011163,90.146347,90.146347,0.000000,6.427296,6.427297,0.000001,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.153259,563.148499,0.004520,0.002855,0.002805,0.000117,326.063995,308.796478,19.750280,1.336744,1.337594,0.001208
