,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
138,TESTANMA_6270.LAB,6/3/2020,11:36:00.600,243.675102,243.675095,0.000000,10.661262,10.661263,0.000000,7.853914,7.853914,0.000001,0.138156,0.138156,0.000000,0.121519,0.121519,0.000000,-0.629043,-0.629043,0.000000,-1.130558,-1.130558,0.000000,3.614961,3.614960,0.000000,1.587226,1.587226,0.000000,6.374451,6.374451,0.000000,6.624286,6.624286,0.000001,125.007664,125.007668,0.000000,0.011398,0.011398,0.000000,1.916962,1.916962,0.000000,6.878832,6.878832,0.000000,2.372874,2.372874,0.000000,0.758345,0.758345,0.000000,2.753060,2.753061,0.000000,-1.129684,-1.129684,0.000000,0.200688,0.200688,0.000000,1.524139,1.524139,0.000000,1.972478,1.972478,0.000000,0.025582,0.025582,0.000000,-0.690216,-0.690216,0.000000,-0.016802,-0.016802,0.000000,-1.523861,-1.523861,0.000000,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,10.661262,10.661263,0.000000,125.007664,125.007668,0.000000,0.758345,0.758345,0.000000,0.121519,0.121519,0.000000,255.860503,255.860504,0.000000,129.696128,129.696121,0.000000,6.872732,6.872733,0.000001,252.814237,252.814240,0.000000,11.061117,11.061117,0.000000,265.456657,265.456665,0.000000,18.314690,18.314690,0.000000,17.480511,17.480511,0.000000,19.739879,19.739880,0.000000,0.138156,0.138156,0.000000,6.624285,6.624286,0.000000,18.805275,18.805275,0.000000,21.064643,21.064642,0.000000,3.590772,3.590772,0.000000,5.808849,5.808849,0.000000,89.347176,89.347176,0.000000,6.330359,6.330359,0.000000,-3.907692,-3.907692,0.000000,0.000000,0.000000,0.000000,563.516968,563.516968,0.000000,0.000778,0.000778,0.000000,269.318726,269.318726,0.000000,1.379997,1.379997,0.000000
139,TESTANMA_6270.LAB,6/3/2020,11:36:00.800,243.675102,243.675095,0.000000,10.661262,10.661263,0.000000,7.853914,7.853914,0.000001,0.138156,0.138156,0.000000,0.121519,0.121519,0.000000,-0.629043,-0.629043,0.000000,-1.130558,-1.130558,0.000000,3.614961,3.614960,0.000000,1.587226,1.587226,0.000000,6.374451,6.374451,0.000000,6.624286,6.624286,0.000001,125.007664,125.007668,0.000000,0.011398,0.011398,0.000000,1.916962,1.916962,0.000000,6.878832,6.878832,0.000000,2.372874,2.372874,0.000000,0.758345,0.758345,0.000000,2.753060,2.753061,0.000000,-1.129684,-1.129684,0.000000,0.200688,0.200688,0.000000,1.524139,1.524139,0.000000,1.972478,1.972478,0.000000,0.025582,0.025582,0.000000,-0.690216,-0.690216,0.000000,-0.016802,-0.016802,0.000000,-1.523861,-1.523861,0.000000,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,10.661262,10.661263,0.000000,125.007664,125.007668,0.000000,0.758345,0.758345,0.000000,0.121519,0.121519,0.000000,255.860503,255.860504,0.000000,129.696128,129.696121,0.000000,6.872732,6.872733,0.000001,252.814237,252.814240,0.000000,11.061117,11.061117,0.000000,265.456657,265.456665,0.000000,18.314690,18.314690,0.000000,17.480511,17.480511,0.000000,19.739879,19.739880,0.000000,0.138156,0.138156,0.000000,6.624285,6.624286,0.000000,18.805275,18.805275,0.000000,21.064643,21.064642,0.000000,3.590772,3.590772,0.000000,5.808849,5.808849,0.000000,89.347176,89.347176,0.000000,6.330359,6.330359,0.000000,-3.907692,-3.907692,0.000000,0.000000,0.000000,0.000000,563.516968,563.516968,0.000000,0.000778,0.000778,0.000000,269.318726,269.318726,0.000000,1.379997,1.379997,0.000000
140,TESTANMA_6271.LAB,6/3/2020,11:36:01.000,241.445927,243.229248,0.996916,11.212628,10.771536,0.246578,10.799366,8.443005,1.317246,0.411391,0.192803,0.122194,0.309865,0.159188,0.084231,-0.392496,-0.581734,0.105787,-3.094300,-1.523306,0.878212,3.622199,3.616409,0.003237,1.927387,1.655258,0.152125,6.303871,6.360335,0.031564,6.585454,6.616520,0.017366,124.964765,124.999084,0.019186,0.011953,0.011509,0.000248,0.877954,1.709161,0.464659,6.508400,6.804746,0.165662,2.076516,2.313603,0.132535,1.027761,0.812228,0.120486,4.137576,3.029964,0.619174,-1.205981,-1.144943,0.034121,0.542479,0.269046,0.152854,0.684048,1.356120,0.375700,0.157774,1.609537,0.811560,0.010760,0.022618,0.006629,-0.324641,-0.617101,0.163490,0.031804,-0.007081,0.021738,0.034916,-1.212106,0.697106,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.212628,10.771536,0.246578,124.964765,124.999084,0.019186,1.027761,0.812228,0.120486,0.309865,0.159188,0.084231,253.342603,255.356934,1.126039,129.661356,129.689178,0.015545,6.832953,6.864777,0.017790,250.520099,252.355423,1.025972,11.634079,11.175710,0.256236,262.863869,264.938110,1.159537,15.254415,17.702635,1.368596,14.123878,16.809185,1.501132,16.535840,19.099072,1.432890,0.411391,0.192803,0.122194,6.585452,6.616519,0.017367,15.880782,18.220377,1.307873,18.292744,20.510263,1.239631,3.591623,3.590942,0.000381,5.801174,5.807314,0.003432,89.097431,89.297226,0.111691,6.302662,6.324819,0.012386,-3.908791,-3.907912,0.000491,0.000000,0.000000,0.000000,563.514496,563.516479,0.001092,0.001493,0.000921,0.000320,276.356277,270.726227,3.147282,1.380436,1.380085,0.000196
141,TESTANMA_6271.LAB,6/3/2020,11:36:01.200,239.216753,242.337601,1.993832,11.763994,10.992083,0.493157,13.744817,9.621184,2.634492,0.684626,0.302097,0.244389,0.498211,0.234526,0.168462,-0.155948,-0.487115,0.211575,-5.058043,-2.308803,1.756425,3.629438,3.619304,0.006475,2.267547,1.791322,0.304249,6.233291,6.332103,0.063129,6.546621,6.600987,0.034733,124.921867,124.981934,0.038371,0.012508,0.011731,0.000496,-0.161055,1.293557,0.929317,6.137968,6.656573,0.331325,1.780158,2.195059,0.265071,1.297176,0.919995,0.240972,5.522091,3.583770,1.238348,-1.282278,-1.175462,0.068242,0.884271,0.405763,0.305708,-0.156043,1.020084,0.751400,-1.656930,0.883656,1.623121,-0.004063,0.016689,0.013258,0.040935,-0.470871,0.326980,0.080411,0.012362,0.043475,1.593692,-0.588595,1.394212,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.763994,10.992083,0.493157,124.921867,124.981934,0.038371,1.297176,0.919995,0.240972,0.498211,0.234526,0.168462,250.824704,254.349762,2.252077,129.626584,129.675262,0.031096,6.793173,6.848865,0.035580,248.225961,251.437775,2.051939,12.207041,11.404894,0.512473,260.271082,263.901001,2.319062,12.194140,16.478525,2.737193,10.767246,15.466532,3.002263,13.331802,17.817455,2.865779,0.684626,0.302097,0.244389,6.546619,6.600986,0.034733,12.956289,17.050579,2.615746,15.520845,19.401501,2.479262,3.592474,3.591283,0.000761,5.793499,5.804244,0.006864,88.847687,89.197334,0.223379,6.274966,6.313741,0.024772,-3.909890,-3.908352,0.000983,0.000000,0.000000,0.000000,563.512024,563.515503,0.002208,0.002208,0.001207,0.000640,283.393829,273.541260,6.294576,1.380875,1.380261,0.000393
142,TESTANMA_6271.LAB,6/3/2020,11:36:01.400,239.216753,241.445923,2.229172,11.763994,11.212628,0.551366,13.744817,10.799365,2.945451,0.684626,0.411391,0.273235,0.498211,0.309865,0.188346,-0.155948,-0.392496,0.236548,-5.058043,-3.094300,1.963742,3.629438,3.622200,0.007239,2.267547,1.927387,0.340161,6.233291,6.303871,0.070580,6.546621,6.585454,0.038832,124.921867,124.964767,0.042900,0.012508,0.011953,0.000555,-0.161055,0.877954,1.039009,6.137968,6.508400,0.370432,1.780158,2.076516,0.296358,1.297176,1.027761,0.269415,5.522091,4.137576,1.384515,-1.282278,-1.205981,0.076297,0.884271,0.542479,0.341792,-0.156043,0.684048,0.840091,-1.656930,0.157774,1.814704,-0.004063,0.010760,0.014823,0.040935,-0.324641,0.365575,0.080411,0.031804,0.048607,1.593692,0.034916,1.558776,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.763994,11.212628,0.551366,124.921867,124.964767,0.042900,1.297176,1.027761,0.269415,0.498211,0.309865,0.188346,250.824704,253.342606,2.517899,129.626584,129.661346,0.034767,6.793173,6.832953,0.039779,248.225961,250.520096,2.294136,12.207041,11.634079,0.572962,260.271082,262.863892,2.592789,12.194140,15.254415,3.060275,10.767246,14.123878,3.356632,13.331802,16.535841,3.204039,0.684626,0.411391,0.273235,6.546619,6.585452,0.038833,12.956289,15.880783,2.924493,15.520845,18.292744,2.771899,3.592474,3.591623,0.000851,5.793499,5.801174,0.007675,88.847687,89.097427,0.249744,6.274966,6.302662,0.027696,-3.909890,-3.908791,0.001099,0.000000,0.000000,0.000000,563.512024,563.514526,0.002472,0.002208,0.001493,0.000715,283.393829,276.356262,7.037552,1.380875,1.380436,0.000439
143,TESTANMA_6271.LAB,6/3/2020,11:36:01.600,239.216753,240.554245,1.993832,11.763994,11.433174,0.493157,13.744817,11.977546,2.634492,0.684626,0.520685,0.244389,0.498211,0.385203,0.168462,-0.155948,-0.297877,0.211575,-5.058043,-3.879797,1.756425,3.629438,3.625095,0.006475,2.267547,2.063451,0.304249,6.233291,6.275640,0.063129,6.546621,6.569921,0.034733,124.921867,124.947609,0.038371,0.012508,0.012175,0.000496,-0.161055,0.462351,0.929318,6.137968,6.360227,0.331325,1.780158,1.957973,0.265071,1.297176,1.135527,0.240972,5.522091,4.691382,1.238348,-1.282278,-1.236500,0.068242,0.884271,0.679196,0.305708,-0.156043,0.348011,0.751400,-1.656930,-0.568108,1.623121,-0.004063,0.004831,0.013258,0.040935,-0.178410,0.326980,0.080411,0.051247,0.043475,1.593692,0.658426,1.394212,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.763994,11.433174,0.493157,124.921867,124.947609,0.038371,1.297176,1.135527,0.240972,0.498211,0.385203,0.168462,250.824704,252.335449,2.252077,129.626584,129.647446,0.031098,6.793173,6.817041,0.035580,248.225961,249.602448,2.051937,12.207041,11.863263,0.512473,260.271082,261.826782,2.319059,12.194140,14.030304,2.737193,10.767246,12.781225,3.002263,13.331802,15.254225,2.865779,0.684626,0.520685,0.244389,6.546619,6.569919,0.034733,12.956289,14.710986,2.615746,15.520845,17.183983,2.479262,3.592474,3.591963,0.000761,5.793499,5.798104,0.006864,88.847687,88.997536,0.223378,6.274966,6.291583,0.024772,-3.909890,-3.909231,0.000983,0.000000,0.000000,0.000000,563.512024,563.513489,0.002215,0.002208,0.001779,0.000640,283.393829,279.171295,6.294580,1.380875,1.380612,0.000393
144,TESTANMA_6271.LAB,6/3/2020,11:36:01.800,239.216753,239.662567,0.996916,11.763994,11.653720,0.246578,13.744817,13.155726,1.317246,0.684626,0.629979,0.122194,0.498211,0.460542,0.084231,-0.155948,-0.203257,0.105787,-5.058043,-4.665294,0.878212,3.629438,3.627991,0.003237,2.267547,2.199515,0.152125,6.233291,6.247407,0.031564,6.546621,6.554388,0.017366,124.921867,124.930443,0.019186,0.012508,0.012397,0.000248,-0.161055,0.046747,0.464659,6.137968,6.212054,0.165662,1.780158,1.839430,0.132535,1.297176,1.243293,0.120486,5.522091,5.245188,0.619174,-1.282278,-1.267019,0.034121,0.884271,0.815913,0.152854,-0.156043,0.011975,0.375700,-1.656930,-1.293989,0.811560,-0.004063,-0.001098,0.006629,0.040935,-0.032180,0.163490,0.080411,0.070690,0.021738,1.593692,1.281937,0.697106,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.763994,11.653720,0.246578,124.921867,124.930443,0.019186,1.297176,1.243293,0.120486,0.498211,0.460542,0.084231,250.824704,251.328278,1.126039,129.626584,129.633545,0.015552,6.793173,6.801129,0.017790,248.225961,248.684784,1.025965,12.207041,12.092448,0.256236,260.271082,260.789642,1.159523,12.194140,12.806193,1.368597,10.767246,11.438573,1.501132,13.331802,13.972610,1.432890,0.684626,0.629979,0.122194,6.546619,6.554386,0.017367,12.956289,13.541188,1.307873,15.520845,16.075224,1.239631,3.592474,3.592304,0.000381,5.793499,5.795034,0.003432,88.847687,88.897629,0.111687,6.274966,6.280505,0.012386,-3.909890,-3.909670,0.000492,0.000000,0.000000,0.000000,563.512024,563.512512,0.001119,0.002208,0.002065,0.000320,283.393829,281.986298,3.147295,1.380875,1.380787,0.000196
145,TESTANMA_6271.LAB,6/3/2020,11:36:02.000,239.216753,239.216751,0.000000,11.763994,11.763994,0.000000,13.744817,13.744817,0.000000,0.684626,0.684626,0.000000,0.498211,0.498211,0.000000,-0.155948,-0.155948,0.000000,-5.058043,-5.058043,0.000000,3.629438,3.629438,0.000000,2.267547,2.267547,0.000000,6.233291,6.233291,0.000000,6.546621,6.546622,0.000001,124.921867,124.921860,0.000009,0.012508,0.012508,0.000000,-0.161055,-0.161055,0.000000,6.137968,6.137968,0.000000,1.780158,1.780158,0.000000,1.297176,1.297176,0.000000,5.522091,5.522090,0.000000,-1.282278,-1.282278,0.000000,0.884271,0.884271,0.000000,-0.156043,-0.156043,0.000000,-1.656930,-1.656930,0.000000,-0.004063,-0.004063,0.000000,0.040935,0.040935,0.000000,0.080411,0.080411,0.000000,1.593692,1.593692,0.000000,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.763994,11.763994,0.000000,124.921867,124.921860,0.000009,1.297176,1.297176,0.000000,0.498211,0.498211,0.000000,250.824704,250.824707,0.000000,129.626584,129.626587,0.000000,6.793173,6.793173,0.000000,248.225961,248.225983,0.000017,12.207041,12.207041,0.000000,260.271082,260.271088,0.000000,12.194140,12.194139,0.000000,10.767246,10.767246,0.000000,13.331802,13.331802,0.000000,0.684626,0.684626,0.000000,6.546619,6.546619,0.000000,12.956289,12.956289,0.000000,15.520845,15.520845,0.000001,3.592474,3.592474,0.000000,5.793499,5.793499,0.000000,88.847687,88.847687,0.000000,6.274966,6.274966,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.512024,563.512024,0.000000,0.002208,0.002208,0.000000,283.393829,283.393829,0.000000,1.380875,1.380875,0.000000
146,TESTANMA_6271.LAB,6/3/2020,11:36:02.200,239.216753,239.216751,0.000000,11.763994,11.763994,0.000000,13.744817,13.744817,0.000000,0.684626,0.684626,0.000000,0.498211,0.498211,0.000000,-0.155948,-0.155948,0.000000,-5.058043,-5.058043,0.000000,3.629438,3.629438,0.000000,2.267547,2.267547,0.000000,6.233291,6.233291,0.000000,6.546621,6.546622,0.000001,124.921867,124.921860,0.000009,0.012508,0.012508,0.000000,-0.161055,-0.161055,0.000000,6.137968,6.137968,0.000000,1.780158,1.780158,0.000000,1.297176,1.297176,0.000000,5.522091,5.522090,0.000000,-1.282278,-1.282278,0.000000,0.884271,0.884271,0.000000,-0.156043,-0.156043,0.000000,-1.656930,-1.656930,0.000000,-0.004063,-0.004063,0.000000,0.040935,0.040935,0.000000,0.080411,0.080411,0.000000,1.593692,1.593692,0.000000,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.763994,11.763994,0.000000,124.921867,124.921860,0.000009,1.297176,1.297176,0.000000,0.498211,0.498211,0.000000,250.824704,250.824707,0.000000,129.626584,129.626587,0.000000,6.793173,6.793173,0.000000,248.225961,248.225983,0.000017,12.207041,12.207041,0.000000,260.271082,260.271088,0.000000,12.194140,12.194139,0.000000,10.767246,10.767246,0.000000,13.331802,13.331802,0.000000,0.684626,0.684626,0.000000,6.546619,6.546619,0.000000,12.956289,12.956289,0.000000,15.520845,15.520845,0.000001,3.592474,3.592474,0.000000,5.793499,5.793499,0.000000,88.847687,88.847687,0.000000,6.274966,6.274966,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.512024,563.512024,0.000000,0.002208,0.002208,0.000000,283.393829,283.393829,0.000000,1.380875,1.380875,0.000000
147,TESTANMA_6271.LAB,6/3/2020,11:36:02.400,239.216753,239.216751,0.000000,11.763994,11.763994,0.000000,13.744817,13.744817,0.000000,0.684626,0.684626,0.000000,0.498211,0.498211,0.000000,-0.155948,-0.155948,0.000000,-5.058043,-5.058043,0.000000,3.629438,3.629438,0.000000,2.267547,2.267547,0.000000,6.233291,6.233291,0.000000,6.546621,6.546622,0.000001,124.921867,124.921860,0.000009,0.012508,0.012508,0.000000,-0.161055,-0.161055,0.000000,6.137968,6.137968,0.000000,1.780158,1.780158,0.000000,1.297176,1.297176,0.000000,5.522091,5.522090,0.000000,-1.282278,-1.282278,0.000000,0.884271,0.884271,0.000000,-0.156043,-0.156043,0.000000,-1.656930,-1.656930,0.000000,-0.004063,-0.004063,0.000000,0.040935,0.040935,0.000000,0.080411,0.080411,0.000000,1.593692,1.593692,0.000000,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.763994,11.763994,0.000000,124.921867,124.921860,0.000009,1.297176,1.297176,0.000000,0.498211,0.498211,0.000000,250.824704,250.824707,0.000000,129.626584,129.626587,0.000000,6.793173,6.793173,0.000000,248.225961,248.225983,0.000017,12.207041,12.207041,0.000000,260.271082,260.271088,0.000000,12.194140,12.194139,0.000000,10.767246,10.767246,0.000000,13.331802,13.331802,0.000000,0.684626,0.684626,0.000000,6.546619,6.546619,0.000000,12.956289,12.956289,0.000000,15.520845,15.520845,0.000001,3.592474,3.592474,0.000000,5.793499,5.793499,0.000000,88.847687,88.847687,0.000000,6.274966,6.274966,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.512024,563.512024,0.000000,0.002208,0.002208,0.000000,283.393829,283.393829,0.000000,1.380875,1.380875,0.000000
148,TESTANMA_6271.LAB,6/3/2020,11:36:02.600,239.216753,239.216751,0.000000,11.763994,11.763994,0.000000,13.744817,13.744817,0.000000,0.684626,0.684626,0.000000,0.498211,0.498211,0.000000,-0.155948,-0.155948,0.000000,-5.058043,-5.058043,0.000000,3.629438,3.629438,0.000000,2.267547,2.267547,0.000000,6.233291,6.233291,0.000000,6.546621,6.546622,0.000001,124.921867,124.921860,0.000009,0.012508,0.012508,0.000000,-0.161055,-0.161055,0.000000,6.137968,6.137968,0.000000,1.780158,1.780158,0.000000,1.297176,1.297176,0.000000,5.522091,5.522090,0.000000,-1.282278,-1.282278,0.000000,0.884271,0.884271,0.000000,-0.156043,-0.156043,0.000000,-1.656930,-1.656930,0.000000,-0.004063,-0.004063,0.000000,0.040935,0.040935,0.000000,0.080411,0.080411,0.000000,1.593692,1.593692,0.000000,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.763994,11.763994,0.000000,124.921867,124.921860,0.000009,1.297176,1.297176,0.000000,0.498211,0.498211,0.000000,250.824704,250.824707,0.000000,129.626584,129.626587,0.000000,6.793173,6.793173,0.000000,248.225961,248.225983,0.000017,12.207041,12.207041,0.000000,260.271082,260.271088,0.000000,12.194140,12.194139,0.000000,10.767246,10.767246,0.000000,13.331802,13.331802,0.000000,0.684626,0.684626,0.000000,6.546619,6.546619,0.000000,12.956289,12.956289,0.000000,15.520845,15.520845,0.000001,3.592474,3.592474,0.000000,5.793499,5.793499,0.000000,88.847687,88.847687,0.000000,6.274966,6.274966,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.512024,563.512024,0.000000,0.002208,0.002208,0.000000,283.393829,283.393829,0.000000,1.380875,1.380875,0.000000
149,TESTANMA_6271.LAB,6/3/2020,11:36:02.800,239.216753,239.216751,0.000000,11.763994,11.763994,0.000000,13.744817,13.744817,0.000000,0.684626,0.684626,0.000000,0.498211,0.498211,0.000000,-0.155948,-0.155948,0.000000,-5.058043,-5.058043,0.000000,3.629438,3.629438,0.000000,2.267547,2.267547,0.000000,6.233291,6.233291,0.000000,6.546621,6.546622,0.000001,124.921867,124.921860,0.000009,0.012508,0.012508,0.000000,-0.161055,-0.161055,0.000000,6.137968,6.137968,0.000000,1.780158,1.780158,0.000000,1.297176,1.297176,0.000000,5.522091,5.522090,0.000000,-1.282278,-1.282278,0.000000,0.884271,0.884271,0.000000,-0.156043,-0.156043,0.000000,-1.656930,-1.656930,0.000000,-0.004063,-0.004063,0.000000,0.040935,0.040935,0.000000,0.080411,0.080411,0.000000,1.593692,1.593692,0.000000,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.763994,11.763994,0.000000,124.921867,124.921860,0.000009,1.297176,1.297176,0.000000,0.498211,0.498211,0.000000,250.824704,250.824707,0.000000,129.626584,129.626587,0.000000,6.793173,6.793173,0.000000,248.225961,248.225983,0.000017,12.207041,12.207041,0.000000,260.271082,260.271088,0.000000,12.194140,12.194139,0.000000,10.767246,10.767246,0.000000,13.331802,13.331802,0.000000,0.684626,0.684626,0.000000,6.546619,6.546619,0.000000,12.956289,12.956289,0.000000,15.520845,15.520845,0.000001,3.592474,3.592474,0.000000,5.793499,5.793499,0.000000,88.847687,88.847687,0.000000,6.274966,6.274966,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.512024,563.512024,0.000000,0.002208,0.002208,0.000000,283.393829,283.393829,0.000000,1.380875,1.380875,0.000000
150,TESTANMA_6271.LAB,6/3/2020,11:36:03.000,239.216753,239.216751,0.000000,11.763994,11.763994,0.000000,13.744817,13.744817,0.000000,0.684626,0.684626,0.000000,0.498211,0.498211,0.000000,-0.155948,-0.155948,0.000000,-5.058043,-5.058043,0.000000,3.629438,3.629438,0.000000,2.267547,2.267547,0.000000,6.233291,6.233291,0.000000,6.546621,6.546622,0.000001,124.921867,124.921860,0.000009,0.012508,0.012508,0.000000,-0.161055,-0.161055,0.000000,6.137968,6.137968,0.000000,1.780158,1.780158,0.000000,1.297176,1.297176,0.000000,5.522091,5.522090,0.000000,-1.282278,-1.282278,0.000000,0.884271,0.884271,0.000000,-0.156043,-0.156043,0.000000,-1.656930,-1.656930,0.000000,-0.004063,-0.004063,0.000000,0.040935,0.040935,0.000000,0.080411,0.080411,0.000000,1.593692,1.593692,0.000000,190.740738,190.740738,0.000000,0.984261,0.984261,0.000000,11.763994,11.763994,0.000000,124.921867,124.921860,0.000009,1.297176,1.297176,0.000000,0.498211,0.498211,0.000000,250.824704,250.824707,0.000000,129.626584,129.626587,0.000000,6.793173,6.793173,0.000000,248.225961,248.225983,0.000017,12.207041,12.207041,0.000000,260.271082,260.271088,0.000000,12.194140,12.194139,0.000000,10.767246,10.767246,0.000000,13.331802,13.331802,0.000000,0.684626,0.684626,0.000000,6.546619,6.546619,0.000000,12.956289,12.956289,0.000000,15.520845,15.520845,0.000001,3.592474,3.592474,0.000000,5.793499,5.793499,0.000000,88.847687,88.847687,0.000000,6.274966,6.274966,0.000000,-3.909890,-3.909890,0.000000,0.000000,0.000000,0.000000,563.512024,563.512024,0.000000,0.002208,0.002208,0.000000,283.393829,283.393829,0.000000,1.380875,1.380875,0.000000
