,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
195,TESTANMA_4519.LAB,6/3/2020,11:09:56.000,327.515281,326.721222,1.703781,13.789509,14.102735,0.189426,14.422927,13.816409,2.373425,0.594302,0.551146,0.142858,-0.051601,0.209052,0.186879,-3.230792,-1.889938,0.999695,2.204633,-0.527649,2.625946,3.458134,3.517192,0.045497,1.856618,2.158342,0.329944,7.013679,7.108219,0.077778,7.385831,7.333144,0.090013,250.684482,249.841263,1.032186,0.024157,0.024110,0.000387,-0.474618,-0.133594,1.002042,6.704229,6.773204,1.473179,0.905287,1.671263,0.779751,1.561701,0.994964,0.412728,-5.401003,-0.211932,3.045410,0.223006,0.121796,0.159069,0.577206,1.024981,1.088073,-1.698374,1.971685,2.458056,-0.261680,-2.573009,2.302801,0.021553,0.020794,0.006261,0.402898,0.551334,0.520209,-0.046613,0.060794,0.104942,-0.123427,0.153463,0.562761,190.740738,190.740738,0.000000,0.978156,0.976131,0.003018,13.789509,14.102735,0.189426,250.684482,249.841263,1.032186,1.561701,0.994964,0.412728,-0.051601,0.209052,0.186879,339.606417,342.795624,2.038957,259.663967,258.948883,1.026540,7.650391,7.600468,0.092055,339.246876,338.631653,1.728065,14.283457,14.616896,0.201438,351.771270,355.292786,2.213099,12.967270,15.736491,1.730558,11.249398,14.642032,2.074711,10.803386,14.398437,2.134209,0.594302,0.551146,0.142858,7.385831,7.333144,0.090013,13.250755,17.149595,2.272363,12.804743,16.906004,2.426382,3.587180,3.588193,0.001165,5.771667,5.778960,0.007763,88.667877,88.667877,0.000000,6.347669,6.347669,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.524414,563.525024,0.000589,0.002278,0.002160,0.000436,328.661041,316.101257,21.658789,1.376173,1.375612,0.001027
196,TESTANMA_4521.LAB,6/3/2020,11:09:56.200,325.756994,326.167175,1.391513,13.779253,14.023007,0.229532,15.299721,13.804955,2.364250,0.608561,0.540277,0.134023,0.253791,0.220019,0.187745,-0.243951,-1.837863,1.092401,2.026944,-0.446587,2.713670,3.486208,3.501668,0.038275,2.142817,2.137177,0.326075,7.014022,7.068507,0.059781,7.298512,7.311617,0.080564,249.702477,249.656464,0.934551,0.024586,0.024294,0.000339,-0.974531,-0.041953,0.865125,5.226811,6.091839,1.149983,1.286226,1.474398,0.711930,1.557711,1.081152,0.485682,-2.800605,-0.762742,3.250193,0.298699,0.127534,0.166114,0.951073,0.911104,1.052466,0.191247,1.755285,2.579543,0.653873,-1.930835,2.718554,0.019205,0.020588,0.006301,0.223576,0.534627,0.531238,0.010380,0.038767,0.100747,0.266666,0.153675,0.562814,190.740738,190.740738,0.000000,0.978156,0.977481,0.001509,13.779253,14.023007,0.229532,249.702477,249.656464,0.934551,1.557711,1.081152,0.485682,0.253791,0.220019,0.187745,339.727494,341.945496,2.292946,258.721752,258.715515,0.882000,7.562117,7.576922,0.081079,337.523230,338.002747,1.327522,14.276979,14.531924,0.242146,351.999040,354.354584,2.453899,11.316065,14.536760,2.336231,9.602584,13.347491,2.836388,9.005186,13.092422,3.061283,0.608561,0.540277,0.134023,7.298512,7.311617,0.080564,11.581370,15.834767,3.240523,10.983973,15.579699,3.511444,3.588055,3.587949,0.000995,5.780543,5.778293,0.007367,88.667877,88.667877,0.000000,6.347669,6.347669,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.525391,563.525024,0.000598,0.002233,0.002321,0.000159,329.110245,323.645538,16.958483,1.376840,1.375761,0.001160
197,TESTANMA_4521.LAB,6/3/2020,11:09:56.400,324.271267,325.617035,1.507967,14.429987,14.065870,0.287257,15.394769,13.893423,2.425408,0.599729,0.520656,0.110265,0.436377,0.224053,0.193153,0.196411,-1.503116,1.433646,8.152298,1.209710,4.732323,3.504282,3.504781,0.037585,2.128767,2.109846,0.318272,7.092297,7.070206,0.060441,7.431082,7.332263,0.097262,249.850670,249.533157,0.836329,0.024953,0.024508,0.000353,-2.198927,-0.378312,1.309085,5.874529,5.773941,0.858616,2.893823,1.665525,0.954515,0.304616,0.954263,0.601220,-2.760226,-1.392756,3.276122,-0.953150,-0.103099,0.501757,1.277604,0.950230,1.063980,2.284785,1.846080,2.590830,-1.617478,-1.425928,2.423652,0.022283,0.022696,0.003912,0.354864,0.621828,0.431270,-0.089224,-0.000424,0.105692,0.107791,-0.007468,0.374821,190.740738,190.740738,0.000000,0.978156,0.978156,0.000000,14.429987,14.065870,0.287257,249.850670,249.533157,0.836329,0.304616,0.954263,0.601220,0.436377,0.224053,0.193153,340.986038,341.528992,2.226132,258.924084,258.596039,0.780097,7.700942,7.598549,0.098850,336.047307,337.443268,1.466199,14.954009,14.576823,0.301485,353.369074,353.934235,2.394162,8.656963,13.005175,3.221543,8.321886,11.955485,3.316875,10.228185,12.161683,3.088531,0.599729,0.520656,0.110265,7.431082,7.332263,0.097262,10.164795,14.416449,3.939333,12.071094,14.622647,3.722286,3.588499,3.587729,0.000570,5.780562,5.776517,0.004535,88.667877,88.667877,0.000000,6.347669,6.347669,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.524822,563.524841,0.000436,0.001532,0.002184,0.000394,317.794178,328.384033,7.062132,1.373961,1.375388,0.001407
198,TESTANMA_4522.LAB,6/3/2020,11:09:56.600,326.430649,326.110626,1.204478,14.420055,14.097232,0.320795,19.612132,15.892962,2.117406,0.540610,0.546343,0.092146,0.200691,0.239137,0.186335,0.189801,-1.051337,1.560968,2.755996,2.561740,3.729819,3.451196,3.483088,0.028094,2.123721,2.012569,0.164168,7.170664,7.089798,0.075463,7.482278,7.392584,0.069230,249.492510,249.684845,0.715181,0.023422,0.024252,0.000573,0.158641,-0.540936,1.138882,3.868588,5.623288,1.133410,1.223313,1.753882,0.868830,0.544062,0.979959,0.574596,1.793792,-1.423348,3.237630,-0.173899,-0.143045,0.496853,-0.150022,0.433094,0.740796,0.519513,1.126592,2.283868,-2.714606,-0.866169,1.311769,0.028979,0.024282,0.004620,-0.668073,0.314244,0.684337,0.085764,0.027563,0.106427,-0.931063,-0.256789,0.499962,190.740738,190.740738,0.000000,0.974680,0.977461,0.001554,14.420055,14.097232,0.320795,249.492510,249.684845,0.715181,0.544062,0.979959,0.574596,0.200691,0.239137,0.186335,341.370217,341.334442,2.179224,258.410808,258.695190,0.699203,7.749735,7.659354,0.070884,338.098991,337.878967,1.200058,14.935514,14.605985,0.332662,353.572696,353.652985,2.322266,7.889634,11.213439,3.035657,7.291165,10.135484,2.716855,7.638963,10.421572,2.550341,0.540610,0.546343,0.092146,7.482278,7.392584,0.069230,9.038713,12.410869,3.509190,9.386511,12.696959,3.354291,3.588382,3.587859,0.000641,5.778952,5.776678,0.004621,88.667877,88.667877,0.000000,6.347669,6.347669,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.524108,563.524658,0.000498,0.001672,0.001998,0.000366,309.014669,322.648254,8.993062,1.374232,1.375476,0.001292
199,TESTANMA_4523.LAB,6/3/2020,11:09:56.800,325.385497,325.871948,1.206722,14.021544,14.088069,0.322511,14.276146,15.801138,2.188909,0.322569,0.533154,0.120685,0.097203,0.187292,0.181543,-4.139954,-1.445697,2.077327,-2.815570,2.464860,3.891469,3.462473,3.472459,0.022129,1.571416,1.964668,0.250143,7.057114,7.069555,0.065385,7.342783,7.388097,0.072114,252.078472,250.361725,1.060979,0.024827,0.024389,0.000620,-2.083505,-1.114588,1.020402,6.380946,5.611020,1.122610,0.690660,1.399862,0.869421,1.041572,1.001932,0.574390,0.646531,-1.704302,2.904546,0.007544,-0.119560,0.501565,0.997907,0.730754,0.551883,2.005557,0.660546,1.600925,-3.243028,-1.436584,1.633991,0.013191,0.021042,0.005697,0.491550,0.160963,0.473455,0.137487,0.019559,0.092988,0.291237,-0.077759,0.504834,190.740738,190.740738,0.000000,0.974300,0.976689,0.002012,14.021544,14.088069,0.322511,252.078472,250.361725,1.060979,1.041572,1.001932,0.574390,0.097203,0.187292,0.181543,341.412598,340.620544,0.887256,261.119722,259.368073,1.082484,7.606140,7.653865,0.074355,337.055945,337.594482,1.190992,14.524441,14.594881,0.334668,353.657909,352.874023,0.912320,7.544336,9.674853,2.360921,6.398607,8.572728,1.914242,6.383520,8.811847,1.822227,0.322569,0.533154,0.120685,7.342783,7.388097,0.072114,7.956438,10.398415,2.085776,7.941351,10.637534,1.981563,3.589243,3.588272,0.000749,5.786027,5.779550,0.005159,88.667877,88.667877,0.000000,6.347669,6.347669,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.525151,563.524780,0.000523,0.002321,0.002007,0.000374,294.114491,315.738922,14.686968,1.377327,1.375706,0.001529
200,TESTANMA_4524.LAB,6/3/2020,11:09:57.000,328.260385,326.020935,1.476289,14.227514,14.175672,0.277484,18.884324,16.693417,2.386998,0.354138,0.485121,0.136959,0.155473,0.228707,0.129612,-7.390050,-2.277549,3.389323,-9.522538,0.119426,6.646405,3.441497,3.469131,0.025772,2.107756,2.014896,0.248229,7.159289,7.098677,0.066691,7.403034,7.391538,0.072389,249.881412,250.201126,1.060691,0.025110,0.024580,0.000675,0.773576,-0.864949,1.323715,7.283065,5.726789,1.282052,1.826851,1.584175,0.835379,1.053062,0.900205,0.489190,3.949903,0.165879,2.939476,0.181524,-0.127856,0.494780,1.556931,0.926699,0.649099,-0.155963,0.969028,1.104335,0.490563,-1.286135,1.795831,0.005997,0.017931,0.008768,0.139495,0.108283,0.454063,0.059714,0.040824,0.085964,0.142934,-0.024487,0.512801,190.740738,190.740738,0.000000,0.974300,0.975918,0.002048,14.227514,14.175672,0.277484,249.881412,250.201126,1.060691,1.053062,0.900205,0.489190,0.155473,0.228707,0.129612,342.331937,341.165649,0.943872,258.787667,259.192810,1.093481,7.666887,7.657164,0.074528,339.960001,337.737091,1.452356,14.734597,14.685107,0.287160,354.533157,353.426422,0.913857,20.765900,11.234579,5.529542,19.607531,10.244354,5.368611,19.244482,10.500067,5.096696,0.354138,0.485121,0.136959,7.403034,7.391538,0.072389,21.590447,12.066353,5.491300,21.227398,12.322065,5.219353,3.588855,3.588607,0.000456,5.785456,5.782308,0.003208,88.667877,88.667877,0.000000,6.347669,6.347669,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.525964,563.525085,0.000678,0.002240,0.001999,0.000368,356.921003,321.390930,23.622471,1.378439,1.376160,0.001973
201,TESTANMA_4525.LAB,6/3/2020,11:09:57.200,326.547363,326.179016,1.483258,14.096833,14.239186,0.184992,21.732903,17.980055,3.080904,0.718161,0.507041,0.167107,0.198907,0.217730,0.129281,0.211305,-2.186497,3.462927,1.074950,-0.070973,6.591509,3.529780,3.477845,0.037629,2.262997,2.038931,0.268688,7.140202,7.123913,0.047865,7.383515,7.408539,0.052264,248.835741,250.027756,1.221231,0.023910,0.024444,0.000738,-0.144785,-0.699000,1.358107,6.791005,6.039627,1.319836,1.079356,1.542801,0.858624,0.934000,0.775462,0.334758,-4.063490,-0.086698,3.291301,0.061034,-0.175389,0.453228,0.504717,0.837427,0.675083,-1.268677,0.677043,1.487811,-3.486343,-2.114178,1.623964,0.042296,0.022549,0.014079,-0.854221,-0.107277,0.613491,0.122224,0.063193,0.090494,-0.201146,-0.118049,0.488500,190.740738,190.740738,0.000000,0.974300,0.975147,0.001690,14.096833,14.239186,0.184992,248.835741,250.027756,1.221231,0.934000,0.775462,0.334758,0.198907,0.217730,0.129281,339.375520,341.095245,1.081101,257.940446,259.036530,1.225477,7.653671,7.675475,0.053665,338.495405,337.931519,1.481352,14.612618,14.752235,0.191048,351.792882,353.385132,0.995378,13.166784,11.604723,5.597881,12.139384,10.751714,5.412488,12.017315,11.102492,5.053663,0.718161,0.507041,0.167107,7.383515,7.408539,0.052264,13.554714,12.461021,5.518575,13.432646,12.811800,5.177120,3.588870,3.588770,0.000341,5.788821,5.783964,0.004086,88.667877,88.667877,0.000000,6.347669,6.347669,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.527100,563.525452,0.001143,0.000990,0.001751,0.000547,370.676805,329.704254,32.619167,1.380445,1.376881,0.002778
202,TESTANMA_4526.LAB,6/3/2020,11:09:57.400,326.642944,326.653381,1.030889,14.531286,14.259447,0.214332,19.228062,18.746714,2.734176,0.427368,0.472569,0.160868,0.352367,0.200928,0.094555,-3.811666,-2.988113,3.229452,-3.261964,-2.353825,4.751187,3.522019,3.481393,0.041392,2.016177,2.016413,0.263953,7.137131,7.132880,0.044545,7.390565,7.400435,0.051021,251.617101,250.381058,1.399661,0.023340,0.024122,0.000809,-0.526933,-0.364601,1.072209,7.125335,6.289788,1.397004,1.516127,1.267262,0.431504,1.002885,0.915116,0.212580,-1.626914,0.139965,3.094280,-0.706640,-0.126087,0.348864,1.006070,0.783121,0.640875,2.639428,0.747972,1.588654,-0.954374,-1.981557,1.699966,0.029977,0.024088,0.014458,-0.063308,-0.190911,0.560997,-0.140879,0.052862,0.112514,-0.412837,-0.222175,0.483791,190.740738,190.740738,0.000000,0.965155,0.972547,0.004135,14.531286,14.259447,0.214332,251.617101,250.381058,1.399661,1.002885,0.915116,0.212580,0.352367,0.200928,0.094555,343.813658,341.660797,1.616616,260.802584,259.412262,1.449799,7.660365,7.667360,0.051889,338.567349,338.435516,1.044206,15.061759,14.773786,0.222917,356.364841,353.984314,1.661815,13.102545,12.493838,5.360659,11.999372,11.487211,5.247092,13.412651,11.739386,5.116207,0.427368,0.472569,0.160868,7.390565,7.400435,0.051021,13.481507,13.124364,5.370924,14.894787,13.376538,5.229862,3.590447,3.589159,0.000782,5.793891,5.786630,0.005436,88.667877,88.667877,0.000000,6.347669,6.347669,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.526993,563.525879,0.001262,0.001938,0.001832,0.000536,295.468126,325.239044,36.009064,1.378540,1.377797,0.002286
203,TESTANMA_4527.LAB,6/3/2020,11:09:57.600,329.429127,327.253082,1.589657,14.492971,14.274030,0.229906,14.924591,17.809204,3.137194,0.644921,0.493431,0.177773,0.770385,0.314867,0.271631,-2.655869,-3.557247,2.743589,-4.515542,-3.808133,3.817159,3.521009,3.495356,0.040423,1.820517,1.955773,0.267936,7.141969,7.127141,0.040086,7.344498,7.372879,0.027598,254.701916,251.422928,2.252169,0.025172,0.024472,0.000809,1.146938,-0.166942,1.266309,7.384697,6.993010,0.409417,1.479942,1.318587,0.440146,1.172641,1.040832,0.087145,2.925669,0.366340,3.281275,-0.231809,-0.137669,0.351797,-0.157650,0.781595,0.643655,-2.152151,0.213639,2.063144,-5.177476,-2.474131,2.237349,0.021853,0.022663,0.014204,1.009864,0.144676,0.691005,0.256364,0.086982,0.145900,0.273879,0.018814,0.312003,190.740738,190.740738,0.000000,0.964339,0.970479,0.005240,14.492971,14.274030,0.229906,254.701916,251.422928,2.252169,1.172641,1.040832,0.087145,0.770385,0.314867,0.271631,341.769948,341.740723,1.608518,263.997285,260.529541,2.355079,7.612536,7.639920,0.028396,341.451672,339.106079,1.665620,15.021893,14.791063,0.241183,354.242870,354.118317,1.647280,16.497935,14.215500,4.872375,15.208029,13.070584,4.843301,15.671647,13.345922,4.755174,0.644921,0.493431,0.177773,7.344498,7.372879,0.027598,18.677868,15.052195,5.266724,19.141486,15.327533,5.188647,3.590527,3.589589,0.000835,5.786621,5.788164,0.003446,88.667877,88.667877,0.000000,6.347669,6.347669,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.525132,563.526001,0.000952,0.003274,0.002152,0.000820,242.530360,311.942169,52.153790,1.378392,1.378629,0.001128
204,TESTANMA_4528.LAB,6/3/2020,11:09:57.800,330.000362,328.176056,1.573889,14.646682,14.399057,0.228248,12.796446,17.513266,3.590796,0.527872,0.534492,0.149980,0.423450,0.380116,0.244059,1.361578,-2.456940,3.460890,-1.111049,-3.467228,3.999713,3.537765,3.510414,0.039114,1.186949,1.878879,0.418615,7.126041,7.140926,0.011987,7.451072,7.394537,0.038437,251.708783,251.348969,2.231238,0.025878,0.024682,0.001031,0.940898,0.437939,0.731240,9.288070,7.574435,0.983984,1.229437,1.426343,0.287451,1.040832,1.040684,0.087144,7.130160,1.663066,4.481359,-0.407794,-0.220737,0.357919,0.911604,0.764334,0.637532,1.478928,0.108313,1.959641,1.964711,-1.432584,2.903056,0.026779,0.025380,0.013204,0.059607,0.058288,0.663240,0.193404,0.098165,0.152722,0.398321,0.040230,0.337972,190.740738,190.740738,0.000000,0.964339,0.968487,0.005317,14.646682,14.399057,0.228248,251.708783,251.348969,2.231238,1.040832,1.040684,0.087144,0.423450,0.380116,0.244059,346.125972,342.683411,2.501439,260.940044,260.493622,2.345172,7.724348,7.663561,0.040055,342.103174,340.115509,1.641789,15.183860,14.922946,0.239225,358.820456,355.150848,2.618291,20.073563,16.721344,3.652955,18.928647,15.576593,3.613568,19.744235,16.018066,3.435415,0.527872,0.534492,0.149980,7.451072,7.394537,0.038437,20.268044,17.514515,3.791230,21.083632,17.955990,3.595875,3.590515,3.589843,0.000895,5.785153,5.787988,0.003600,88.667877,88.667877,0.000000,6.347669,6.347669,0.000000,-3.931868,-3.931868,0.000000,0.000000,0.000000,0.000000,563.524780,563.526001,0.001047,0.003511,0.002391,0.001028,233.729523,299.865173,63.147038,1.378398,1.378843,0.000897
205,TESTANMA_4529.LAB,6/3/2020,11:09:58.000,328.630520,328.250061,1.587494,14.568820,14.467319,0.214757,13.382035,16.412807,3.895751,0.566257,0.576916,0.111196,0.316576,0.412337,0.216010,0.812852,-0.816360,2.280871,1.680775,-1.226566,2.679700,3.558843,3.533883,0.015503,1.346245,1.726577,0.451744,7.097668,7.128603,0.018367,7.439708,7.401872,0.043615,251.306312,251.633957,2.083006,0.025299,0.024720,0.001054,0.506934,0.384610,0.710059,7.848052,7.687432,0.974554,1.260224,1.313017,0.182680,0.691000,0.968271,0.177683,6.513733,2.175832,4.932419,-0.538755,-0.364793,0.294951,1.225501,0.698048,0.545042,2.713854,0.682277,2.260122,2.991230,-0.932450,3.476057,0.024669,0.029115,0.007944,-0.224587,-0.014529,0.672024,0.171288,0.120480,0.153847,0.438854,0.099414,0.383321,190.740738,190.740738,0.000000,0.964339,0.966494,0.004378,14.568820,14.467319,0.214757,251.306312,251.633957,2.083006,0.691000,0.968271,0.177683,0.316576,0.412337,0.216010,345.913195,343.399689,2.862331,260.580136,260.852112,2.147905,7.714234,7.673030,0.046168,340.757186,340.274963,1.661500,15.106400,14.997307,0.223298,358.677539,355.979736,3.001782,17.057849,15.979736,2.931775,16.297749,14.914637,2.928829,17.375260,15.644221,3.079843,0.566257,0.576916,0.111196,7.439708,7.401872,0.043615,17.302557,16.656939,3.051566,18.380068,17.386524,3.145534,3.590173,3.590106,0.000706,5.780635,5.787024,0.004870,88.706688,88.675644,0.017357,6.347669,6.347669,0.000000,-3.931014,-3.931697,0.000382,0.000000,0.000000,0.000000,563.520702,563.524963,0.002595,0.003421,0.002627,0.001116,250.105878,278.502136,56.764690,1.380102,1.379175,0.001011
206,TESTANMA_4529.LAB,6/3/2020,11:09:58.200,326.779458,328.296478,1.527522,14.395616,14.527075,0.092885,14.719625,15.010152,2.521594,0.684684,0.570220,0.101116,0.347181,0.441992,0.187708,-1.444975,-1.147616,2.213589,3.959493,-0.649657,3.487738,3.580197,3.543967,0.025402,1.805304,1.635038,0.351015,7.066610,7.113884,0.031523,7.377208,7.400610,0.044363,252.214328,252.309692,1.376536,0.024382,0.024814,0.000982,0.143292,0.442226,0.666729,5.159508,7.361133,1.487740,1.397759,1.376698,0.128253,0.289586,0.839389,0.354496,4.301986,3.848927,3.496791,-0.599609,-0.496921,0.183375,1.112982,0.819701,0.558811,2.478211,1.431654,2.064215,1.091444,-0.016893,3.229336,0.019295,0.024514,0.004163,-0.137938,0.128728,0.503487,0.200321,0.136100,0.157977,0.497047,0.239053,0.373504,190.740738,190.740738,0.000000,0.964339,0.964502,0.000365,14.395616,14.527075,0.092885,252.214328,252.309692,1.376536,0.289586,0.839389,0.354496,0.347181,0.441992,0.187708,343.653285,344.255219,1.801560,261.579454,261.579895,1.401510,7.651130,7.672523,0.046448,338.913093,340.358490,1.556862,14.930133,15.060809,0.094620,356.413440,356.903839,1.899429,11.819941,15.710365,3.294298,11.501397,14.787039,3.089455,12.700616,15.780882,2.887850,0.684684,0.570220,0.101116,7.377208,7.400610,0.044363,13.085161,16.563026,3.175607,14.284379,17.556870,2.890614,3.589716,3.590276,0.000344,5.774589,5.784178,0.007172,88.758619,88.693787,0.039950,6.347669,6.347669,0.000000,-3.929872,-3.931298,0.000879,0.000000,0.000000,0.000000,563.515245,563.522583,0.004689,0.003300,0.003089,0.000650,272.018584,258.770508,24.940413,1.382381,1.379563,0.001733
207,TESTANMA_4530.LAB,6/3/2020,11:09:58.400,324.389428,327.845764,2.283006,14.263600,14.473538,0.149651,16.531768,14.470894,1.458107,0.590132,0.602773,0.062429,0.155963,0.402711,0.227487,-3.319318,-1.049146,2.071868,0.405278,0.083791,3.172392,3.505769,3.540717,0.029604,1.851896,1.602182,0.311933,7.026972,7.091852,0.046263,7.245076,7.371512,0.083260,251.999726,252.386230,1.338518,0.024950,0.025136,0.000544,-0.527926,0.442027,0.667090,8.607695,7.657604,1.574192,1.230203,1.319513,0.113430,0.593891,0.757590,0.354526,4.505806,5.075471,1.720086,-0.317268,-0.419047,0.152050,2.147119,1.047911,0.824012,2.130350,1.329839,2.001347,-2.222876,-0.270593,3.368239,0.014789,0.021477,0.004688,0.575889,0.256567,0.523297,0.234072,0.211090,0.033878,0.540243,0.429669,0.102596,190.740738,190.740738,0.000000,0.975776,0.966626,0.005115,14.263600,14.473538,0.149651,251.999726,252.386230,1.338518,0.593891,0.757590,0.354526,0.155963,0.402711,0.227487,340.783377,343.649170,2.398156,261.155312,261.650452,1.360891,7.508319,7.642114,0.087779,336.175297,339.880066,2.389657,14.781833,15.004824,0.156499,353.164925,356.263855,2.553057,17.625013,16.614861,3.007665,16.971733,15.781511,2.749357,17.606269,16.619606,2.625116,0.590132,0.602773,0.062429,7.245076,7.371512,0.083260,18.818573,17.630440,2.749218,19.453109,18.468534,2.538502,3.589720,3.590130,0.000402,5.786814,5.782763,0.005205,88.852439,88.730705,0.077573,6.347669,6.347669,0.000000,-3.927808,-3.930486,0.001707,0.000000,0.000000,0.000000,563.524524,563.522095,0.004219,0.002695,0.003240,0.000319,363.470294,272.370941,52.864380,1.375224,1.378899,0.002626
