,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
124,TESTANMA_9661.LAB,6/3/2020,15:47:55.800,338.573091,336.953918,2.022426,31.667098,31.619848,0.387097,33.870581,34.666424,2.611694,0.642192,0.664644,0.200672,0.272800,0.323368,0.097633,-0.052862,0.438558,1.875712,-1.002631,-2.516050,3.861660,3.630578,3.644030,0.022988,0.752867,1.116161,0.526018,5.334380,5.203514,0.113276,5.419150,5.360535,0.065147,197.107882,195.725830,0.891594,0.018995,0.018753,0.000211,1.160721,0.903105,0.720177,19.812474,21.283072,0.939887,3.819472,3.857788,0.310996,4.489939,4.189078,0.226299,3.845336,6.763983,3.039784,-0.141693,0.137017,0.757074,-0.229718,0.602891,1.348230,2.877609,1.786336,1.042833,-1.017939,-0.040200,2.580003,0.023907,0.020473,0.006299,0.283182,0.110052,0.552033,-0.025128,0.016122,0.079732,-0.485317,0.064714,0.814505,190.435486,190.496536,0.136513,0.959198,0.959905,0.001581,31.667098,31.619848,0.387097,197.107882,195.725830,0.891594,4.489939,4.189078,0.226299,0.272800,0.323368,0.097633,373.117799,370.360138,2.283308,204.533299,203.127716,0.895946,5.622287,5.560109,0.068060,351.328268,349.696655,2.032298,32.859990,32.815624,0.400478,387.173682,384.366028,2.293689,41.416117,44.964752,4.530027,36.477184,40.356766,4.635700,36.760569,40.082733,4.388185,0.642192,0.664644,0.200672,5.418169,5.357505,0.066300,38.136047,41.879189,4.738627,38.419433,41.605156,4.579936,3.613935,3.615080,0.001141,5.127703,5.159406,0.030358,89.906593,89.898598,0.017868,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.148010,563.157349,0.008723,0.001831,0.002347,0.000527,322.805481,293.116272,28.382963,1.333866,1.335405,0.001650
125,TESTANMA_9662.LAB,6/3/2020,15:47:56.000,333.936997,336.021698,2.145574,32.198608,31.672211,0.452817,31.733034,34.412998,2.863173,0.862439,0.709379,0.217672,-0.006248,0.253844,0.174845,1.761348,0.221014,1.563311,-0.495382,-2.308993,3.954346,3.621233,3.645859,0.019977,0.702226,0.962604,0.508678,5.072857,5.203242,0.113665,5.371900,5.361796,0.065330,192.025087,194.933334,1.848410,0.019167,0.018846,0.000276,-0.280453,0.808569,0.855190,23.827226,21.671534,1.490766,3.564667,3.868985,0.295928,4.012138,4.201943,0.210426,1.850590,5.639716,3.683799,-0.081208,0.314575,0.489735,2.833386,0.822096,1.636973,0.143364,1.433799,1.266256,1.175080,-0.086399,2.549518,0.024797,0.019722,0.005227,-1.251861,-0.289370,0.684216,0.104901,0.005931,0.057588,1.406447,0.316955,1.016035,190.453705,190.439133,0.008148,0.959198,0.959198,0.000000,32.198608,31.672211,0.452817,192.025087,194.933334,1.848410,4.012138,4.201943,0.210426,-0.006248,0.253844,0.174845,366.278968,369.127716,2.529113,199.240297,202.309341,1.932128,5.568970,5.561744,0.068179,346.484121,348.736115,2.219186,33.408346,32.870575,0.468143,380.041651,383.094788,2.623682,49.191394,46.136379,4.754570,44.778043,41.514244,4.922945,44.940458,40.885094,4.916494,0.862439,0.709379,0.217672,5.367310,5.358980,0.066450,43.514352,42.372753,4.758696,43.676767,41.743603,4.642099,3.614044,3.614667,0.001046,5.166847,5.159156,0.030273,89.906593,89.906593,0.000000,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.156226,563.155579,0.007614,0.002270,0.002327,0.000528,303.841625,297.907562,27.602324,1.338054,1.336025,0.001986
126,TESTANMA_9662.LAB,6/3/2020,15:47:56.200,335.068779,336.023987,2.144301,31.561781,31.580774,0.409366,32.488677,34.566639,2.698440,0.700632,0.728289,0.210442,0.117276,0.238667,0.184459,-4.249434,-0.171198,2.381937,-2.168648,-0.913910,1.236695,3.692046,3.650111,0.027468,0.930398,0.786926,0.203538,5.140851,5.205357,0.112055,5.311621,5.373791,0.041040,194.678151,194.794098,1.833044,0.019097,0.018961,0.000221,0.461685,0.624061,0.797516,20.342866,21.567657,1.576864,3.204028,3.693909,0.385657,4.177846,4.239519,0.177272,3.020685,5.376245,3.843806,0.142538,0.171287,0.384033,1.426073,0.651772,1.484899,4.729334,1.966283,1.965683,-2.101426,-1.206036,1.654806,0.014952,0.018498,0.005539,-0.376678,-0.430587,0.591108,0.309589,0.074604,0.141701,1.693492,0.625630,1.174726,190.618777,190.475784,0.080321,0.959198,0.959198,0.000000,31.561781,31.580774,0.409366,194.678151,194.794098,1.833044,4.177846,4.239519,0.177272,0.117276,0.238667,0.184459,371.359894,369.571014,2.719622,202.141591,202.173798,1.911059,5.511243,5.574489,0.042675,347.914064,348.753845,2.210421,32.771664,32.777084,0.420384,385.596842,383.572083,2.856686,43.169605,44.483635,3.791770,38.573974,39.820168,3.894066,38.288898,39.477592,4.295270,0.700632,0.728289,0.210442,5.307771,5.371024,0.042261,39.256509,40.453400,3.157332,38.971433,40.110828,3.587510,3.615906,3.614581,0.000877,5.168369,5.158062,0.029703,89.906593,89.906593,0.000000,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.157117,563.155151,0.007424,0.002477,0.002305,0.000516,235.878251,293.495697,36.056473,1.334882,1.335651,0.001991
127,TESTANMA_9663.LAB,6/3/2020,15:47:56.400,338.253913,336.781342,2.125599,32.440193,31.790823,0.536634,32.876945,33.774879,2.434031,0.659848,0.661729,0.149827,0.310373,0.209745,0.150222,-3.441501,-0.956069,2.733198,1.190701,-0.865927,1.328387,3.637220,3.646209,0.027677,0.864655,0.752696,0.161209,5.274887,5.226285,0.113619,5.375119,5.375753,0.040767,196.379870,195.123795,1.962616,0.019430,0.019128,0.000189,0.946728,0.795011,0.744818,18.837540,20.950800,1.960328,3.391999,3.647523,0.409396,4.072430,4.213848,0.192889,-0.100490,3.064143,2.517571,-0.164424,-0.026107,0.144629,1.248458,1.081710,1.208273,1.694437,1.899389,1.968708,-1.952638,-0.941159,1.310646,0.018063,0.018830,0.005430,-0.967658,-0.478656,0.629778,0.037868,0.087071,0.133298,-0.995918,0.162321,1.283847,190.638992,190.516495,0.103119,0.959198,0.959198,0.000000,32.440193,31.790823,0.536634,196.379870,195.123795,1.962616,4.072430,4.213848,0.192889,0.310373,0.209745,0.150222,372.388543,370.471558,2.767195,203.792042,202.507706,2.041275,5.576248,5.576616,0.042386,351.020880,349.525665,2.189186,33.664501,32.993713,0.552598,386.444348,384.491150,2.902606,41.720776,44.658775,3.596910,37.241103,40.023544,3.679976,37.569952,40.075752,3.593486,0.659848,0.661729,0.149827,5.373438,5.373292,0.041965,37.157794,40.435974,3.179628,37.486643,40.488186,3.053940,3.616134,3.614796,0.001121,5.168555,5.152163,0.021600,89.906593,89.906593,0.000000,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.157227,563.153442,0.004748,0.002502,0.002188,0.000326,227.555359,282.392426,46.966297,1.334494,1.335049,0.001730
128,TESTANMA_9664.LAB,6/3/2020,15:47:56.600,340.904754,337.347504,2.819648,32.078522,31.989239,0.367988,30.197718,32.233391,1.374231,0.702157,0.713454,0.087236,0.150953,0.169031,0.126958,2.417697,-0.712951,3.012911,3.887833,0.282375,2.349896,3.653928,3.647001,0.027868,-0.237981,0.602433,0.478332,5.329972,5.230589,0.117839,5.485069,5.392572,0.064318,196.651320,195.368454,2.082603,0.019560,0.019250,0.000237,1.193266,0.696390,0.619368,20.946177,20.753254,1.884805,3.790741,3.554181,0.262374,4.014372,4.153345,0.199810,7.223979,3.168020,2.708784,-0.809242,-0.210806,0.355915,1.151757,1.285991,1.087527,-0.813608,1.726227,2.196677,-6.071111,-1.993607,2.628300,0.031725,0.022689,0.006497,0.453319,-0.371939,0.748231,-0.265086,0.032429,0.208523,-0.627390,0.198263,1.252046,190.638992,190.557175,0.103316,0.959198,0.959198,0.000000,32.078522,31.989239,0.367988,196.651320,195.368454,2.082603,4.014372,4.153345,0.199810,0.150953,0.169031,0.126958,372.169667,371.062958,2.746779,204.109329,202.763306,2.168010,5.691909,5.594131,0.067410,353.833605,350.116180,2.921819,33.295094,33.199917,0.376594,386.284212,385.108124,2.887173,44.442098,43.987999,3.150642,40.026289,39.419319,3.286324,41.644772,39.840931,3.402711,0.702157,0.713454,0.087236,5.483929,5.390124,0.065511,40.073902,39.627720,2.437642,41.692385,40.049332,2.561430,3.615560,3.615116,0.001049,5.158674,5.158030,0.017433,89.906593,89.906593,0.000000,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.153814,563.154480,0.003869,0.002790,0.002374,0.000356,349.641389,287.944397,53.926464,1.338324,1.335924,0.002101
129,TESTANMA_9665.LAB,6/3/2020,15:47:56.800,334.073597,336.447601,3.040106,32.305367,32.116894,0.337766,33.195135,32.098305,1.194505,0.725734,0.730162,0.077649,0.539766,0.222424,0.210295,1.768036,-0.348771,3.215858,-1.926425,0.097616,2.507236,3.694364,3.659758,0.032658,1.180067,0.687873,0.545375,5.235325,5.210779,0.103479,5.303611,5.369464,0.072603,192.788172,194.504517,2.076611,0.019108,0.019273,0.000210,0.239190,0.512083,0.582677,19.449842,20.680729,1.936329,4.238030,3.637892,0.399247,4.309954,4.117348,0.126933,5.656522,3.530257,2.933763,-0.062511,-0.194969,0.361477,1.123342,1.556603,0.723496,2.370740,1.624853,2.141255,2.242287,-1.341562,3.259483,0.004131,0.018734,0.010411,0.618377,-0.304900,0.831936,-0.200241,-0.002594,0.233782,1.074626,0.510251,1.233341,190.638992,190.597885,0.081077,0.959198,0.959198,0.000000,32.305367,32.116894,0.337766,192.788172,194.504517,2.076611,4.309954,4.117348,0.126933,0.539766,0.222424,0.210295,368.749704,370.189362,2.621645,200.183548,201.893356,2.152866,5.505398,5.570754,0.075041,346.888691,349.228271,3.128645,33.544638,33.336845,0.345261,382.895131,384.252411,2.752855,42.303184,44.165413,2.990520,37.562234,39.636330,3.072330,37.687255,40.026268,3.212932,0.725734,0.730162,0.077649,5.302015,5.366893,0.073221,39.170782,39.834663,2.320451,39.295803,40.224606,2.449558,3.615539,3.615437,0.000817,5.158304,5.164150,0.005211,89.906593,89.906593,0.000000,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.153687,563.155640,0.001747,0.002801,0.002568,0.000226,354.216217,294.226562,60.439198,1.338468,1.336844,0.001979
130,TESTANMA_9667.LAB,6/3/2020,15:47:57.000,334.192948,336.498810,2.988989,31.822768,32.041725,0.356345,34.516335,32.654961,1.570945,0.680898,0.693854,0.024776,0.609940,0.345661,0.222955,-0.013917,-0.703824,3.016463,-1.626632,-0.128634,2.622516,3.708155,3.677143,0.030055,1.688609,0.885150,0.706473,5.154530,5.227113,0.080061,5.273189,5.349722,0.084260,194.527456,195.005005,1.569221,0.018983,0.019236,0.000246,-0.324086,0.503357,0.597649,21.037335,20.122751,0.957538,4.307771,3.786514,0.492576,4.135680,4.142056,0.112541,4.663665,4.092872,2.797700,-0.779286,-0.334585,0.434075,1.115381,1.213002,0.130361,2.395003,2.075181,1.982690,0.753573,-1.425863,3.182667,0.013099,0.016394,0.010014,0.238843,-0.006759,0.656307,-0.183205,-0.060215,0.236157,0.696239,0.368210,1.141826,190.638992,190.634933,0.009042,0.959198,0.959198,0.000000,31.822768,32.041725,0.356345,194.527456,195.005005,1.569221,4.135680,4.142056,0.112541,0.609940,0.345661,0.222955,368.410719,370.615662,1.901029,202.018854,202.449066,1.578943,5.472419,5.551444,0.087073,347.062650,349.343964,3.010246,33.048192,33.264816,0.363693,382.598046,384.763702,1.871639,41.329113,42.592953,1.244368,36.779865,38.036690,1.292753,38.338436,38.705864,1.678832,0.680898,0.693854,0.024776,5.269495,5.347330,0.085173,38.460123,38.823822,1.092957,40.018695,39.492992,1.537046,3.616060,3.615840,0.000278,5.174903,5.165761,0.007142,89.906593,89.906593,0.000000,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.158417,563.156067,0.002171,0.003238,0.002762,0.000307,332.373154,299.932861,62.871876,1.340690,1.337372,0.002627
131,TESTANMA_9667.LAB,6/3/2020,15:47:57.200,337.590955,337.003235,2.898783,32.034284,32.136227,0.241342,33.896367,32.936501,1.657452,0.595410,0.672809,0.049715,0.106304,0.343467,0.225801,1.056844,0.357432,2.307242,-1.551922,-0.005289,2.514875,3.681425,3.675018,0.029098,1.542592,1.007588,0.766753,5.235901,5.246123,0.064165,5.374168,5.362231,0.081796,194.428268,194.955017,1.586121,0.019096,0.019235,0.000246,1.995734,0.810167,0.892122,24.645445,20.983267,2.256733,3.034457,3.752600,0.545682,3.914612,4.089410,0.147694,3.333597,4.155455,2.771094,-0.199198,-0.402932,0.360905,1.003703,1.128528,0.087613,1.225758,1.374466,1.317784,-3.073336,-1.620245,3.262911,0.034509,0.020305,0.012755,0.637353,0.196047,0.669952,0.162474,-0.089638,0.181375,-1.684700,-0.307429,1.160893,190.638992,190.638992,0.000000,0.964079,0.960174,0.002183,32.034284,32.136227,0.241342,194.428268,194.955017,1.586121,3.914612,4.089410,0.147694,0.106304,0.343467,0.225801,370.850996,370.513885,1.864496,201.859625,202.392670,1.597595,5.577292,5.564652,0.084419,350.494079,349.859955,2.923743,33.258662,33.362217,0.244179,385.025368,384.649414,1.824910,51.041228,44.167282,4.026231,46.735155,39.668930,4.145432,47.133550,40.474792,4.076775,0.595410,0.672809,0.049715,5.371970,5.360169,0.082516,49.278899,40.828300,4.842778,49.677294,41.634163,4.742754,3.616763,3.616011,0.000503,5.130151,5.158118,0.017126,89.906593,89.906593,0.000000,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.148369,563.154297,0.003920,0.001531,0.002572,0.000639,300.562625,312.869751,52.134632,1.333014,1.336998,0.003150
132,TESTANMA_9668.LAB,6/3/2020,15:47:57.400,338.427625,337.037994,2.918493,31.913766,32.030937,0.183474,31.975565,32.756226,1.713618,0.546692,0.650178,0.075933,0.046331,0.290659,0.263247,1.391459,1.324024,0.902675,-4.518370,-1.147103,3.070716,3.638881,3.675351,0.028563,1.303056,1.095269,0.771374,5.172621,5.225670,0.068833,5.301461,5.347500,0.085446,194.019900,194.483032,1.395840,0.019871,0.019324,0.000377,0.183911,0.657603,0.927456,21.131284,21.442017,1.919433,3.709102,3.816020,0.510593,4.211453,4.117214,0.156520,7.238707,5.623294,1.683483,-0.343317,-0.438711,0.339587,2.019330,1.282702,0.415632,1.026605,1.240899,1.311073,-1.284918,-1.486701,3.259568,0.027295,0.022152,0.013015,0.172595,0.424097,0.213102,0.097867,-0.077638,0.193500,-0.092796,-0.126804,1.095401,190.638992,190.638992,0.000000,0.964339,0.961202,0.002746,31.913766,32.030937,0.183474,194.019900,194.483032,1.395840,4.211453,4.117214,0.156520,0.046331,0.290659,0.263247,371.367996,370.309814,1.651685,201.346714,201.903610,1.427337,5.498283,5.549060,0.088828,351.207586,349.897308,2.943402,33.118946,33.253105,0.191554,385.391923,384.438934,1.614721,44.891031,44.801334,3.787164,40.258433,40.272392,3.916974,40.945067,41.149818,3.741161,0.546692,0.650178,0.075933,5.298197,5.345121,0.086267,41.422716,41.681282,4.388986,42.109350,42.558704,4.145024,3.616773,3.616139,0.000611,5.126886,5.149784,0.020569,89.906593,89.906593,0.000000,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.147583,563.152344,0.004461,0.001417,0.002355,0.000826,300.032288,327.365143,26.018030,1.332487,1.336596,0.003639
133,TESTANMA_9669.LAB,6/3/2020,15:47:57.600,335.465298,335.950104,1.979534,31.730650,31.961365,0.222687,33.357656,33.388210,0.944016,0.706180,0.650983,0.076639,-0.178343,0.224799,0.337622,1.474173,1.135319,0.690591,0.399620,-1.844746,1.755380,3.632511,3.671067,0.033719,1.308448,1.404554,0.205958,5.156373,5.190950,0.041375,5.222004,5.294887,0.055198,192.502159,193.653198,0.945073,0.018952,0.019202,0.000380,-0.019088,0.415132,0.910729,20.447932,21.342367,1.964026,3.500925,3.758057,0.530252,3.935464,4.101433,0.172631,6.217308,5.421960,1.493690,0.037469,-0.269368,0.319119,2.194472,1.491246,0.567390,1.062649,1.616151,0.703980,-0.770307,-0.426540,2.023353,0.006772,0.017161,0.013209,0.145132,0.362460,0.244756,0.171185,0.009616,0.186064,0.154604,0.029595,1.061357,190.638992,190.638992,0.000000,0.964339,0.962231,0.002771,31.730650,31.961365,0.222687,192.502159,193.653198,0.945073,3.935464,4.101433,0.172631,-0.178343,0.224799,0.337622,368.258598,369.527588,1.466397,199.758387,201.033417,1.012401,5.416192,5.493917,0.058321,348.110407,348.752686,1.987594,32.926715,33.179428,0.236854,382.139829,383.610046,1.489547,43.872746,44.687462,3.809162,39.543735,40.175884,3.930475,39.468798,40.714622,3.795359,0.706180,0.650983,0.076639,5.219449,5.292225,0.055461,40.637941,41.794090,4.344366,40.563004,42.332829,4.233854,3.615712,3.616169,0.000578,5.187809,5.155611,0.026877,89.906593,89.906593,0.000000,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.162585,563.154114,0.006452,0.002437,0.002285,0.000794,302.886993,318.014252,24.359316,1.338309,1.336594,0.003637
134,TESTANMA_9670.LAB,6/3/2020,15:47:57.800,335.638611,336.263092,1.714659,31.914701,31.883234,0.113662,36.766878,34.102562,1.760065,0.717735,0.649383,0.074749,0.286040,0.174054,0.294798,-0.254316,0.730849,0.809388,4.060113,-0.647438,3.163004,3.608055,3.653805,0.040268,1.229320,1.414405,0.193327,5.190948,5.182075,0.033484,5.301132,5.294391,0.055111,194.348374,193.965240,0.839768,0.018854,0.019151,0.000411,0.861945,0.539683,0.923151,18.484520,21.149303,2.226480,3.964144,3.703280,0.480043,3.991858,4.037813,0.129899,2.170886,4.724833,2.062097,-0.520017,-0.360870,0.310451,0.841020,1.434781,0.624345,1.875044,1.517012,0.598086,-3.678722,-1.610742,1.790126,0.012553,0.018846,0.011566,0.074611,0.253707,0.222401,0.099807,0.069626,0.145402,1.506379,0.115945,1.178711,190.638992,190.638992,0.000000,0.964339,0.963259,0.002273,31.914701,31.883234,0.113662,194.348374,193.965240,0.839768,3.991858,4.037813,0.129899,0.286040,0.174054,0.294798,369.428355,369.663300,1.406582,201.622808,201.321289,0.909754,5.496940,5.492225,0.058027,348.201836,349.015320,1.752587,33.109279,33.092358,0.120456,383.256255,383.682312,1.454560,40.311975,44.289223,4.204342,35.920931,39.847622,4.258204,36.960965,40.569363,3.950902,0.717735,0.649383,0.074749,5.298617,5.291545,0.055332,37.513968,41.462730,4.647116,38.554002,42.184467,4.377444,3.615465,3.616154,0.000599,5.201986,5.164347,0.034100,89.906593,89.906593,0.000000,6.281890,6.281890,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.166077,563.156616,0.008339,0.002674,0.002259,0.000775,303.551331,307.881287,13.772377,1.339664,1.336833,0.003826
135,TESTANMA_9671.LAB,6/3/2020,15:47:58.000,335.989457,336.622406,1.313791,31.934136,31.905506,0.109693,37.650509,34.729393,2.389741,0.722126,0.657628,0.081099,0.333888,0.118844,0.204899,-0.021656,0.729301,0.811174,2.145704,0.107029,3.317194,3.603366,3.632848,0.031145,0.964166,1.269517,0.207404,5.208428,5.192854,0.030982,5.329180,5.305589,0.055414,195.278139,194.115372,1.014367,0.019022,0.019159,0.000408,0.505283,0.705557,0.794724,18.612149,20.664267,2.503855,4.135276,3.668781,0.429251,4.297813,4.070240,0.173392,2.612078,4.314515,2.270857,-0.622673,-0.329547,0.261765,0.818503,1.375406,0.674422,2.948492,1.627710,0.813607,-3.795196,-2.520496,1.401945,0.025144,0.021255,0.011322,-0.069869,0.191964,0.266115,-0.012015,0.103864,0.073225,0.596893,0.096076,1.167265,190.638992,190.638992,0.000000,0.964339,0.964287,0.000116,31.934136,31.905506,0.109693,195.278139,194.115372,1.014367,4.297813,4.070240,0.173392,0.333888,0.118844,0.204899,370.872084,370.155579,1.283963,202.577765,201.433060,1.041664,5.525831,5.502908,0.058385,348.548952,349.312561,1.436057,33.127845,33.108288,0.118404,384.735601,384.109802,1.367759,39.870140,43.997425,4.501286,35.142546,39.520161,4.602164,36.387892,40.179253,4.306542,0.722126,0.657628,0.081099,5.326716,5.302990,0.055548,36.186746,41.008049,5.103172,37.432093,41.667149,4.827123,3.615319,3.616007,0.000709,5.192970,5.167960,0.036379,89.977683,89.920815,0.031793,6.281890,6.281890,0.000000,-3.832612,-3.832896,0.000159,0.000000,0.000000,0.000000,563.164004,563.157715,0.008988,0.002959,0.002204,0.000692,289.302366,299.267120,5.766672,1.338635,1.336422,0.003394
136,TESTANMA_9671.LAB,6/3/2020,15:47:58.200,335.968741,336.297943,1.211097,31.833457,31.865341,0.084665,37.193812,35.388885,2.551873,0.745974,0.687741,0.080169,0.096298,0.116843,0.205101,1.370362,0.792005,0.853819,-2.118751,-0.006337,3.396794,3.611796,3.618922,0.015763,0.623460,1.085690,0.294076,5.214484,5.188571,0.024303,5.315757,5.293907,0.041835,195.362040,194.302124,1.161645,0.019172,0.019174,0.000406,-0.507954,0.204820,0.519786,20.035165,19.742210,1.158902,4.054065,3.872703,0.262289,4.671996,4.221717,0.293012,5.403678,4.728531,2.235743,-0.379386,-0.365585,0.251536,1.581420,1.490949,0.643605,4.080985,2.198755,1.310949,-2.225502,-2.350929,1.369253,0.037994,0.021952,0.012398,-0.227391,0.019015,0.166733,-0.123184,0.046732,0.115372,-1.613712,0.110274,1.140311,190.638992,190.638992,0.000000,0.964339,0.964339,0.000000,31.833457,31.865341,0.084665,195.362040,194.302124,1.161645,4.671996,4.221717,0.293012,0.096298,0.116843,0.205101,371.883182,370.362030,1.490145,202.682525,201.597626,1.181529,5.512600,5.489969,0.042892,348.557942,348.925354,1.291590,33.026294,33.061813,0.085718,385.818208,384.268372,1.536046,41.478357,42.084850,2.207210,36.339161,37.440960,2.300379,37.097933,38.172131,1.947746,0.745974,0.687741,0.080169,5.313497,5.291295,0.041865,36.308691,38.414013,2.459743,37.067464,39.145180,2.144620,3.615101,3.615674,0.000653,5.179448,5.177820,0.029623,90.084287,89.956352,0.077863,6.281890,6.281890,0.000000,-3.832079,-3.832718,0.000389,0.000000,0.000000,0.000000,563.160895,563.160278,0.007321,0.003386,0.002574,0.000737,267.934804,292.741547,15.001152,1.337093,1.337238,0.002810
