,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
226,TESTANMA_6936.LAB,6/3/2020,15:12:25.200,338.840059,335.368103,2.506295,22.971205,22.782507,0.302696,21.938935,23.738792,2.388913,0.496678,0.608163,0.099349,0.185287,0.118725,0.092471,-1.041971,0.086749,4.184463,2.214779,4.165319,2.974405,3.741061,3.740026,0.036808,0.991503,1.266801,0.196306,3.590262,3.552732,0.028706,3.635235,3.597157,0.058751,202.927442,203.381989,1.168870,0.019954,0.019772,0.000197,-0.174366,-0.007578,1.132885,19.632065,20.066418,0.393871,3.098922,3.397052,0.330687,4.162562,4.664875,0.454679,4.151364,5.539966,2.562654,-0.230274,0.038443,0.489945,-0.724900,0.821009,1.411355,3.060379,1.244801,2.231390,-6.951134,-4.228171,1.875302,0.019578,0.025186,0.009625,-0.485282,-0.075796,0.727363,-0.048293,0.005877,0.071142,-0.097040,0.238607,1.249919,190.638992,190.638992,0.000000,0.960162,0.960162,0.000000,22.971205,22.782507,0.302696,202.927442,203.381989,1.168870,4.162562,4.664875,0.454679,0.185287,0.118725,0.092471,364.871643,359.395416,4.712691,210.814399,211.283844,1.181489,3.729812,3.690801,0.030155,352.008500,348.398590,2.651330,23.864054,23.667793,0.320269,379.052283,373.360168,4.966146,34.272808,40.701138,4.528390,29.693990,35.569771,4.297898,30.154537,35.492889,3.858194,0.496678,0.608163,0.099349,3.590288,3.552763,0.028719,30.725615,36.776821,4.118089,31.186162,36.699932,3.639164,3.644584,3.644593,0.000201,5.118078,5.150475,0.029348,89.427094,89.427094,0.000000,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.137085,563.144653,0.006776,0.002790,0.002360,0.000734,337.651550,338.919006,46.736664,1.330565,1.335465,0.004458
227,TESTANMA_6937.LAB,6/3/2020,15:12:25.400,332.053846,334.570862,2.849596,22.577742,22.801336,0.281652,24.064109,23.722994,2.385830,0.471323,0.573922,0.113096,0.215921,0.165362,0.059756,-1.908468,-0.964130,3.803809,0.841528,3.631683,3.338497,3.737865,3.741624,0.036429,1.202910,1.279362,0.188006,3.534010,3.545119,0.027307,3.590941,3.582631,0.045769,201.600673,203.067535,1.423024,0.019656,0.019768,0.000199,0.106075,-0.151226,1.043002,17.943251,19.574009,0.974833,3.274969,3.456051,0.255422,5.375901,4.727241,0.537049,3.925196,4.413705,1.265053,-0.575790,-0.027427,0.555566,1.359375,0.845657,1.421457,1.582225,1.443555,2.202383,-1.279815,-3.975715,2.213499,0.022789,0.021722,0.004838,0.171104,0.003636,0.728536,-0.074473,0.002995,0.074685,1.040576,0.592441,1.154434,190.499083,190.611008,0.062569,0.970323,0.962194,0.004544,22.577742,22.801336,0.281652,201.600673,203.067535,1.423024,5.375901,4.727241,0.537049,0.215921,0.165362,0.059756,356.213813,358.815735,4.929504,209.428760,210.960693,1.453070,3.671254,3.682942,0.028812,344.946873,347.576111,3.008877,23.454414,23.687735,0.298249,370.044874,372.764069,5.190204,38.772554,39.735100,4.262022,32.859064,34.535137,4.177903,34.010644,34.589989,3.480986,0.471323,0.573922,0.113096,3.534034,3.545139,0.027311,33.958263,35.805790,4.090127,35.109843,35.860641,3.361070,3.644062,3.644503,0.000315,5.146315,5.147175,0.028531,89.427094,89.427094,0.000000,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.143211,563.144165,0.006774,0.002199,0.002558,0.000406,321.622932,350.125519,27.529087,1.333378,1.334912,0.004524
228,TESTANMA_6938.LAB,6/3/2020,15:12:25.600,329.936696,333.948303,3.525044,22.433587,22.764542,0.320939,22.435335,23.740587,2.373443,0.543010,0.576875,0.111791,0.163010,0.185633,0.019231,-1.775017,-2.265337,2.099581,0.648737,3.124197,3.605344,3.740749,3.737752,0.034973,1.255529,1.235569,0.153530,3.514063,3.538462,0.030499,3.586416,3.592166,0.038768,201.157179,202.938248,1.586548,0.019699,0.019806,0.000149,0.973055,0.405048,0.574949,17.721716,19.013783,1.091172,3.403350,3.401996,0.224605,5.508712,4.787532,0.615588,2.169913,3.842700,1.535594,-0.632946,-0.246734,0.529077,1.876449,0.871053,1.442619,1.350153,1.924235,1.733594,2.356690,-2.619111,3.545869,0.022163,0.022182,0.004725,0.336597,-0.162323,0.431339,-0.003526,0.001079,0.074710,0.330651,0.296838,0.933179,190.435486,190.570312,0.096699,0.974942,0.965150,0.007023,22.433587,22.764542,0.320939,201.157179,202.938248,1.586548,5.508712,4.787532,0.615588,0.163010,0.185633,0.019231,353.720437,358.637054,5.131929,208.974389,210.817963,1.633227,3.650655,3.675884,0.032035,342.758266,346.915405,3.706374,23.305386,23.648563,0.338950,367.466253,372.563629,5.412179,42.461058,40.150131,4.438620,36.401474,34.883846,4.262618,37.667366,35.377312,3.677691,0.543010,0.576875,0.111791,3.514095,3.538488,0.030501,37.725787,36.010704,4.171069,38.991678,36.504173,3.637045,3.643912,3.644418,0.000413,5.161650,5.141788,0.020036,89.529708,89.447617,0.045891,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.142031,563.141846,0.004326,0.001962,0.002542,0.000433,315.770857,343.507202,31.587337,1.335379,1.333713,0.002877
229,TESTANMA_6938.LAB,6/3/2020,15:12:25.800,331.854068,333.762024,3.625035,22.404862,22.720907,0.357712,18.692804,21.931059,1.977516,0.642873,0.556152,0.076531,0.064069,0.162732,0.058277,-1.338081,-1.350815,0.505577,-0.630214,2.496023,3.991873,3.733068,3.747308,0.020647,1.109348,1.182240,0.138094,3.533911,3.541631,0.028615,3.610655,3.607806,0.019786,201.151578,202.203079,1.321899,0.020022,0.019815,0.000163,1.755527,0.746708,0.780123,18.517324,18.710545,0.936678,3.347036,3.354273,0.199810,4.854230,4.847148,0.601859,0.173509,2.642746,1.601882,-0.388311,-0.456089,0.159061,1.330936,0.652040,1.212269,1.590505,2.332480,1.189436,2.788127,-1.094092,3.968112,0.020264,0.020331,0.002345,0.201222,-0.093462,0.461600,0.110528,-0.000727,0.071155,-1.181176,-0.192788,0.939153,190.435486,190.529617,0.103174,0.974942,0.968106,0.007493,22.404862,22.720907,0.357712,201.151578,202.203079,1.321899,4.854230,4.847148,0.601859,0.064069,0.162732,0.058277,355.849435,358.815369,4.985487,208.951895,210.075470,1.413002,3.670990,3.679544,0.029681,344.722657,346.756195,3.797347,23.273687,23.605572,0.375922,369.648507,372.785461,5.225497,44.118286,39.745049,3.801594,38.778632,34.413189,3.453367,39.555254,35.325367,3.600359,0.642873,0.556152,0.076531,3.533951,3.541664,0.028613,40.265388,35.687855,3.630707,41.042010,36.600037,3.774479,3.644042,3.644248,0.000338,5.165358,5.143025,0.021513,89.681942,89.498581,0.111717,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.136150,563.139465,0.003066,0.002009,0.002357,0.000421,317.898028,328.000977,13.681757,1.336450,1.333467,0.002480
230,TESTANMA_6939.LAB,6/3/2020,15:12:26.000,331.845549,332.906067,3.427355,22.339664,22.545414,0.253444,18.386761,21.103588,2.471289,0.580063,0.546789,0.068117,0.032886,0.132235,0.079501,0.425249,-1.127657,0.934329,-0.455693,0.523827,1.147511,3.712772,3.733103,0.011809,1.055708,1.123000,0.107186,3.543658,3.543181,0.028437,3.581970,3.601043,0.022030,200.615567,201.490509,0.875845,0.020301,0.019926,0.000262,0.906870,0.713432,0.766135,19.820873,18.727047,0.959756,4.059477,3.436751,0.366488,4.299311,4.840143,0.609474,1.374287,2.358854,1.691695,0.111389,-0.343186,0.299787,0.778801,0.924132,1.000283,1.553478,1.827348,0.696287,-0.233164,-0.663859,3.909433,0.014286,0.019816,0.003361,0.039701,0.052668,0.318696,0.141107,0.025068,0.096016,-0.807039,-0.142806,0.886858,190.435486,190.488907,0.088304,0.974942,0.971062,0.006414,22.339664,22.545414,0.253444,200.615567,201.490509,0.875845,4.299311,4.840143,0.609474,0.032886,0.132235,0.079501,355.738691,357.278778,4.354956,208.351281,209.304153,0.926975,3.680322,3.680607,0.029573,344.641516,345.815552,3.571665,23.201077,23.419724,0.264971,369.456005,371.133606,4.537625,43.876908,40.700325,4.180388,39.147666,35.376167,4.045837,38.924887,36.062538,3.939618,0.580063,0.546789,0.068117,3.543680,3.543210,0.028435,40.614639,36.657936,4.251182,40.391860,37.344311,4.140954,3.644554,3.644231,0.000314,5.182988,5.154878,0.024359,89.925540,89.598282,0.210600,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.144545,563.140625,0.003748,0.002159,0.002224,0.000332,296.432668,317.875183,14.742456,1.338962,1.334947,0.003171
231,TESTANMA_6940.LAB,6/3/2020,15:12:26.200,330.256075,331.189270,1.007459,22.309287,22.413029,0.104599,24.213495,21.558500,2.844647,0.486848,0.544823,0.070040,0.158800,0.126937,0.075882,2.010525,-0.517158,1.693309,-1.723608,-0.263850,1.043623,3.702727,3.725436,0.016758,1.346030,1.193905,0.115400,3.522964,3.529721,0.011413,3.518049,3.577606,0.035049,200.391164,200.983246,0.481031,0.019970,0.019930,0.000263,0.711767,0.890659,0.592162,19.933229,18.787277,1.037088,4.535342,3.724035,0.551672,4.245276,4.856686,0.587200,3.512820,2.231145,1.539831,0.269313,-0.243269,0.409871,0.734649,1.216042,0.472441,1.194041,1.454080,0.175594,-4.967988,-0.267230,3.136231,0.012030,0.018306,0.004857,-0.010060,0.147713,0.137519,0.162271,0.067181,0.101798,0.636371,0.003877,0.954399,190.435486,190.448212,0.028442,0.974942,0.974019,0.002066,22.309287,22.413029,0.104599,200.391164,200.983246,0.481031,4.245276,4.856686,0.587200,0.158800,0.126937,0.075882,353.759403,355.056335,1.214600,208.096447,208.760544,0.533236,3.658422,3.666329,0.011726,342.954721,344.004791,1.056496,23.167104,23.280333,0.111891,367.361762,368.795502,1.279384,44.527134,42.751186,2.356049,39.857330,37.408833,2.855268,39.318704,37.895367,2.290420,0.486848,0.544823,0.070040,3.522963,3.529744,0.011415,41.622010,38.837219,3.081941,41.083383,39.323753,2.502841,3.644846,3.644283,0.000398,5.183237,5.167909,0.015607,90.106384,89.734131,0.280175,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.153901,563.143921,0.006418,0.002244,0.002115,0.000123,277.494177,305.843750,18.608480,1.339937,1.336821,0.002663
232,TESTANMA_6941.LAB,6/3/2020,15:12:26.400,332.716627,331.321838,1.178705,22.482242,22.393930,0.070001,26.824884,22.110655,3.615951,0.527552,0.556069,0.058919,0.193929,0.122539,0.069831,1.566853,0.177906,1.692703,-3.401559,-1.112468,1.531274,3.729554,3.723774,0.015588,1.095380,1.172399,0.123067,3.544895,3.531898,0.013315,3.587439,3.576906,0.034750,202.373476,201.137787,0.767733,0.019669,0.019932,0.000259,2.275167,1.324477,0.663875,19.723688,19.143366,0.978863,3.660409,3.801123,0.497505,4.515931,4.684692,0.519095,3.465126,2.139131,1.422576,-0.358784,-0.199868,0.375943,1.460654,1.236298,0.482193,1.014265,1.340489,0.242814,-3.600484,-0.731364,3.476778,0.022856,0.018320,0.004872,0.193947,0.152281,0.138864,0.222824,0.126641,0.083566,0.108920,-0.182455,0.775597,190.517485,190.451874,0.036672,0.968469,0.973648,0.002895,22.482242,22.393930,0.070001,202.373476,201.137787,0.767733,4.515931,4.684692,0.519095,0.193929,0.122539,0.069831,356.213135,355.056213,1.214440,210.213943,208.917603,0.818520,3.682284,3.668535,0.013747,345.607016,344.136841,1.230569,23.353254,23.260103,0.075903,370.013831,368.789276,1.271860,47.821507,44.560978,1.981526,42.853983,39.407818,2.322701,43.571551,39.807552,2.226534,0.527552,0.556069,0.058919,3.544939,3.531925,0.013322,44.489188,40.943401,2.447138,45.206757,41.343140,2.319482,3.644606,3.644392,0.000397,5.163316,5.171309,0.010854,90.106384,89.869995,0.257877,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.149414,563.145203,0.006820,0.002179,0.002111,0.000120,285.309174,298.580994,17.986452,1.338560,1.337857,0.001882
233,TESTANMA_6942.LAB,6/3/2020,15:12:26.600,337.305543,332.795593,2.673205,22.661555,22.439524,0.140764,24.259825,22.475554,3.746604,0.590010,0.565469,0.060053,0.044389,0.098815,0.072734,0.701887,0.673287,1.293697,-1.126365,-1.467488,1.188208,3.748830,3.725390,0.018018,0.509934,1.023280,0.308767,3.601457,3.549377,0.030422,3.697293,3.599081,0.064757,205.789631,202.064285,2.219512,0.020137,0.020020,0.000234,2.014338,1.532734,0.688926,20.550314,19.709085,0.740086,3.342139,3.788881,0.510327,4.633295,4.509609,0.249098,5.708602,2.846869,2.140712,-0.272808,-0.127840,0.298813,1.658516,1.192711,0.415035,0.729915,1.216441,0.364555,-0.127490,-1.228200,3.080028,0.029339,0.019755,0.006916,0.210664,0.127094,0.104160,0.200407,0.167427,0.045037,-0.609672,-0.370519,0.732905,190.638992,190.492584,0.089213,0.958877,0.970435,0.007043,22.661555,22.439524,0.140764,205.789631,202.064285,2.219512,4.633295,4.509609,0.249098,0.044389,0.098815,0.072734,360.697013,356.451538,2.559262,213.804597,209.883621,2.339514,3.741824,3.686769,0.032192,350.442999,345.673767,2.833434,23.544194,23.307865,0.150247,374.745593,370.245148,2.720309,48.365300,45.741825,2.167773,43.268675,40.781258,2.122275,43.814291,41.036938,2.436515,0.590010,0.565469,0.060053,3.601548,3.549416,0.030453,44.162638,42.230774,1.979757,44.708253,42.486450,2.279187,3.644622,3.644534,0.000297,5.162659,5.171511,0.010637,90.106384,89.985329,0.186802,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.148683,563.146545,0.006691,0.002541,0.002226,0.000196,281.859917,291.798767,16.187666,1.338108,1.338403,0.001284
234,TESTANMA_6943.LAB,6/3/2020,15:12:26.800,337.952430,334.015228,3.422456,22.567917,22.472134,0.149352,24.254321,23.587856,3.115160,0.763309,0.589556,0.105681,-0.030062,0.079988,0.093261,-0.516379,0.837627,0.991120,1.082695,-1.124906,1.647949,3.729426,3.724662,0.017701,1.106083,1.022627,0.308543,3.579214,3.558438,0.031395,3.641664,3.605283,0.067567,208.544938,203.542938,3.533357,0.020559,0.020127,0.000336,0.874334,1.356495,0.729217,19.620691,19.929760,0.365700,4.247410,3.968956,0.472923,4.617014,4.462165,0.180081,9.399519,4.692071,3.045370,1.265624,0.202947,0.648836,0.467868,1.020098,0.511451,0.145558,0.927451,0.529361,-1.034781,-1.992781,2.175425,0.018246,0.019351,0.006938,-0.281951,0.030460,0.199079,0.138932,0.173108,0.037170,-0.143766,-0.163037,0.576109,190.638992,190.533279,0.102136,0.958877,0.967221,0.008063,22.567917,22.472134,0.149352,208.544938,203.542938,3.533357,4.617014,4.462165,0.180081,-0.030062,0.079988,0.093261,360.665905,357.414825,3.120814,216.623865,211.418045,3.697435,3.717910,3.696152,0.033263,351.044466,346.938141,3.607630,23.442177,23.341560,0.159288,374.637756,371.242981,3.300036,45.782709,46.074707,1.975392,40.703994,41.166328,1.821419,38.172747,40.760433,2.709813,0.763309,0.589556,0.105681,3.579253,3.558477,0.031426,42.035801,42.584854,1.675273,39.504554,42.178963,2.603427,3.644663,3.644658,0.000112,5.162207,5.170881,0.011173,90.106384,90.070213,0.080877,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.147122,563.148743,0.003458,0.003502,0.002525,0.000567,273.799959,282.979187,8.689385,1.337020,1.338517,0.001075
235,TESTANMA_6943.LAB,6/3/2020,15:12:27.000,333.254097,334.296936,3.252991,22.495149,22.503231,0.129779,24.886452,24.887794,1.118328,0.345221,0.542588,0.152687,0.353934,0.144198,0.147482,-0.609157,0.630746,1.187266,-3.681873,-1.770142,1.928181,3.695897,3.721287,0.021693,1.099372,1.031360,0.310326,3.582349,3.566176,0.031609,3.587794,3.606448,0.067113,203.413786,204.102585,3.155137,0.020224,0.020112,0.000327,1.420634,1.459248,0.684871,18.580002,19.681583,0.713614,3.551165,3.867293,0.502320,4.762359,4.554775,0.193926,4.101386,5.237491,2.497545,0.758057,0.332280,0.689217,2.084815,1.281301,0.667194,4.352947,1.487345,1.650424,-4.378575,-2.821864,2.126544,0.005280,0.017550,0.009336,0.791199,0.180759,0.395037,-0.398595,0.065168,0.261291,0.535175,0.105406,0.509917,190.638992,190.573990,0.093611,0.958877,0.964008,0.007390,22.495149,22.503231,0.129779,203.413786,204.102585,3.155137,4.762359,4.554775,0.193926,0.353934,0.144198,0.147482,360.102194,358.287537,3.144932,211.220477,211.991867,3.304231,3.719833,3.704055,0.033256,346.043700,347.218567,3.434831,23.358457,23.373037,0.138823,373.921991,372.136200,3.299835,47.637287,46.826786,1.611824,42.398692,41.816536,1.466300,40.882578,41.151974,2.512545,0.345221,0.542588,0.152687,3.582352,3.566211,0.031632,43.624953,43.186916,1.285867,42.108839,42.522354,2.415208,3.644636,3.644674,0.000098,5.188529,5.171989,0.012826,90.106384,90.106384,0.000000,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.155051,563.150818,0.003458,0.003337,0.002760,0.000620,297.390923,283.170837,9.062836,1.339492,1.338623,0.001153
236,TESTANMA_6945.LAB,6/3/2020,15:12:27.200,333.088187,334.863373,2.542442,22.730939,22.587561,0.107296,25.766563,25.198410,1.099748,0.462684,0.537755,0.155253,0.243178,0.161074,0.154243,-0.418810,0.144879,0.956013,-1.421489,-1.709718,1.934726,3.748741,3.730490,0.021611,0.567852,0.875724,0.308188,3.590329,3.579649,0.021243,3.589653,3.620768,0.048629,203.018818,204.628128,2.541577,0.020054,0.020129,0.000320,1.014667,1.519828,0.611712,18.083844,19.311707,0.980101,3.367428,3.633710,0.367449,4.705322,4.646784,0.093508,1.792773,4.893481,2.883176,0.392801,0.356978,0.688609,2.705606,1.675492,0.826662,4.340220,2.116581,2.059659,-5.328878,-2.894042,2.221598,0.010510,0.017246,0.009582,0.245870,0.231945,0.380442,0.001476,0.033009,0.256197,0.826258,0.143383,0.563594,190.638992,190.614685,0.054339,0.958877,0.960795,0.004290,22.730939,22.587561,0.107296,203.018818,204.628128,2.541577,4.705322,4.646784,0.093508,0.243178,0.161074,0.154243,360.159345,359.567505,1.895404,210.926042,212.557785,2.647271,3.730169,3.718404,0.022326,346.061439,347.839905,2.665536,23.616407,23.462898,0.115686,374.186832,373.501221,1.977957,46.158015,47.152962,1.120134,40.982160,42.041500,1.140702,40.196558,41.327549,2.379565,0.462684,0.537755,0.155253,3.590329,3.579684,0.021248,41.204059,43.103325,1.419654,40.418457,42.389370,2.529834,3.644633,3.644632,0.000021,5.191294,5.173601,0.014927,90.106384,90.106384,0.000000,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.155884,563.151184,0.003968,0.003320,0.002976,0.000581,299.869141,287.645813,10.897491,1.339751,1.338586,0.001102
237,TESTANMA_6945.LAB,6/3/2020,15:12:27.400,336.400927,335.600250,2.285647,22.607937,22.612701,0.089741,23.284578,24.490347,0.914925,0.498648,0.531975,0.156263,0.066206,0.135529,0.157973,0.738177,-0.020857,0.679797,-2.353896,-1.500186,1.753980,3.764291,3.737437,0.026308,1.419226,0.940493,0.389259,3.544382,3.579546,0.021453,3.706969,3.644675,0.056836,202.594745,204.672379,2.493985,0.019550,0.020105,0.000364,0.119236,1.088642,0.699693,18.911655,19.149302,0.961876,3.838327,3.669294,0.379110,4.266930,4.596984,0.193482,2.537711,4.707998,3.024411,0.002716,0.429278,0.609052,1.149671,1.613295,0.857973,3.244220,2.562572,2.001918,-6.941256,-3.562196,2.889235,0.027010,0.018077,0.010340,-0.344053,0.124346,0.461353,0.119454,0.012335,0.240756,-1.596418,-0.197684,0.963670,190.468880,190.604965,0.076073,0.963980,0.959897,0.002282,22.607937,22.612701,0.089741,202.594745,204.672379,2.493985,4.266930,4.596984,0.193482,0.066206,0.135529,0.157973,362.253083,360.775482,0.870978,210.519362,212.618866,2.582397,3.683212,3.718590,0.021952,349.559114,348.630310,2.411758,23.492286,23.490704,0.098118,376.422574,374.782959,0.975635,40.621644,45.712990,3.035720,35.928020,40.656311,2.842777,35.922588,39.797752,2.963360,0.498648,0.531975,0.156263,3.544561,3.579608,0.021403,37.064498,41.618389,2.809952,37.059065,40.759834,2.863467,3.645065,3.644723,0.000192,5.142645,5.169466,0.020361,90.106384,90.106384,0.000000,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.142211,563.149780,0.005712,0.002187,0.002977,0.000578,300.387857,290.661560,12.108335,1.332102,1.337295,0.003105
238,TESTANMA_6946.LAB,6/3/2020,15:12:27.600,334.394634,335.018066,2.106388,22.384107,22.557211,0.129117,23.882710,24.414923,0.953414,0.392692,0.492511,0.162724,0.076705,0.141992,0.153921,1.651226,0.169011,0.992692,2.330761,-0.808760,2.472441,3.721804,3.732032,0.026158,1.708632,1.180233,0.425256,3.542572,3.567769,0.022552,3.646022,3.634420,0.049063,202.616829,204.037811,2.541828,0.019522,0.019982,0.000446,0.472611,0.780296,0.501367,18.418210,18.722881,0.583804,3.324809,3.665828,0.382909,4.442476,4.558820,0.203109,5.444667,4.655211,3.004820,-0.153504,0.453139,0.576117,1.802454,1.642083,0.862273,1.677019,2.751993,1.821873,-3.272851,-4.191268,2.219154,0.016864,0.015582,0.008234,-0.233371,0.035539,0.482821,-0.080962,-0.043939,0.217574,-0.860363,-0.247823,0.996428,190.435486,190.564270,0.102997,0.964982,0.961118,0.003090,22.384107,22.557211,0.129117,202.616829,204.037811,2.541828,4.442476,4.558820,0.203109,0.076705,0.141992,0.153921,358.455760,360.327240,1.360594,210.449330,211.947800,2.632703,3.679609,3.706147,0.023092,347.321774,348.006073,2.221742,23.249435,23.431753,0.138277,372.313335,374.296509,1.476645,41.434267,44.326786,3.103517,36.547544,39.312084,2.887399,36.854552,38.405807,2.119450,0.392692,0.492511,0.162724,3.542663,3.567832,0.022486,37.624234,40.310707,2.851020,37.931242,39.404430,2.001444,3.645444,3.644888,0.000361,5.148579,5.166650,0.022408,90.106384,90.106384,0.000000,6.247270,6.247270,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.143183,563.148621,0.006456,0.002089,0.002887,0.000688,288.849278,292.059418,11.208172,1.333657,1.336405,0.003434
