,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
184,TESTANMA_2891.LAB,6/3/2020,12:48:03.800,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
185,TESTANMA_2891.LAB,6/3/2020,12:48:04.000,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
186,TESTANMA_2891.LAB,6/3/2020,12:48:04.200,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
187,TESTANMA_2891.LAB,6/3/2020,12:48:04.400,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
188,TESTANMA_2891.LAB,6/3/2020,12:48:04.600,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
189,TESTANMA_2891.LAB,6/3/2020,12:48:04.800,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
190,TESTANMA_2891.LAB,6/3/2020,12:48:05.000,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
191,TESTANMA_2891.LAB,6/3/2020,12:48:05.200,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
192,TESTANMA_2891.LAB,6/3/2020,12:48:05.400,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
193,TESTANMA_2891.LAB,6/3/2020,12:48:05.600,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
194,TESTANMA_2891.LAB,6/3/2020,12:48:05.800,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
195,TESTANMA_2891.LAB,6/3/2020,12:48:06.000,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
196,TESTANMA_2891.LAB,6/3/2020,12:48:06.200,829.659049,829.659058,0.000000,35.403521,35.403522,0.000000,42.135000,42.134998,0.000000,0.715417,0.715417,0.000000,0.240394,0.240394,0.000000,2.664855,2.664855,0.000000,-5.453207,-5.453207,0.000000,3.970494,3.970494,0.000000,1.510628,1.510628,0.000000,8.069042,8.069041,0.000000,8.480581,8.480581,0.000000,153.945546,153.945541,0.000000,0.015484,0.015484,0.000000,-0.323222,-0.323222,0.000000,16.309867,16.309866,0.000000,1.062577,1.062577,0.000000,1.769343,1.769344,0.000000,2.192533,2.192533,0.000000,-0.999612,-0.999612,0.000000,-0.388995,-0.388995,0.000000,2.024785,2.024785,0.000000,-5.550325,-5.550325,0.000000,-0.004864,-0.004864,0.000000,0.059601,0.059601,0.000000,0.339417,0.339417,0.000000,0.208462,0.208462,0.000000,190.740738,190.740738,0.000000,0.966267,0.966267,0.000000,35.403521,35.403522,0.000000,153.945546,153.945541,0.000000,1.769343,1.769344,0.000000,0.240394,0.240394,0.000000,867.087355,867.087280,0.000068,160.310671,160.310669,0.000000,8.831225,8.831224,0.000000,863.962630,863.962708,0.000068,36.867337,36.867336,0.000000,902.938470,902.938477,0.000000,22.129500,22.129499,0.000000,20.183222,20.183222,0.000000,22.182445,22.182446,0.000000,0.715417,0.715417,0.000000,8.480581,8.480581,0.000000,22.306240,22.306240,0.000000,24.305463,24.305464,0.000000,3.487825,3.487825,0.000000,5.273869,5.273869,0.000000,89.986511,89.986511,0.000000,6.202263,6.202263,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.285828,563.285828,0.000000,0.001503,0.001503,0.000000,268.975983,268.975983,0.000000,1.342449,1.342449,0.000000
