,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
218,TESTANMA_14626.LAB,6/3/2020,16:45:56.600,356.278929,357.041809,1.137223,11.582509,11.898992,0.471785,14.516526,15.190870,1.005254,0.600187,0.534405,0.098062,0.172675,0.180871,0.012218,-3.001003,-1.627394,2.047655,-6.932325,-7.054749,0.182499,3.767814,3.793944,0.038952,2.119473,1.896465,0.332441,7.682921,7.738965,0.083546,8.224857,8.298693,0.110069,133.620863,134.088165,0.696636,0.011447,0.012126,0.001012,-1.365047,-0.585294,1.162388,7.099633,7.100230,0.000891,1.635117,1.458620,0.263106,0.620894,0.633453,0.018721,1.744027,0.857066,1.322203,-1.293367,-0.948873,0.513542,0.731716,0.516237,0.321218,3.441491,3.855826,0.617655,-2.603366,-1.623018,1.461416,-0.003927,0.007155,0.016521,0.405127,0.430286,0.037505,-0.018661,0.046699,0.097434,0.729222,0.409586,0.476486,190.740738,190.740738,0.000000,0.969159,0.969159,0.000000,11.582509,11.898992,0.471785,133.620863,134.088165,0.696636,0.620894,0.633453,0.018721,0.172675,0.180871,0.012218,371.302929,372.796631,2.226666,138.852569,139.376373,0.780822,8.546888,8.626007,0.117945,370.228447,371.122559,1.332809,12.036003,12.368446,0.495577,385.840687,387.499146,2.472258,8.653212,10.726624,3.090860,7.970228,10.029824,3.070266,10.556962,11.927570,2.043183,0.600187,0.534405,0.098062,8.224857,8.298693,0.110069,10.142235,12.254848,3.149298,12.728969,14.152594,2.122215,3.548859,3.548724,0.000202,5.014363,5.012483,0.002803,89.866638,89.818687,0.071481,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.089355,563.088501,0.001310,0.003275,0.003290,0.000022,285.401489,284.590179,1.209420,1.329303,1.329437,0.000201
219,TESTANMA_14626.LAB,6/3/2020,16:45:56.800,356.278929,356.533234,0.568611,11.582509,11.688003,0.235892,14.516526,14.741307,0.502627,0.600187,0.578259,0.049031,0.172675,0.175407,0.006109,-3.001003,-2.543134,1.023827,-6.932325,-6.973133,0.091249,3.767814,3.776524,0.019476,2.119473,2.045137,0.166221,7.682921,7.701602,0.041773,8.224857,8.249469,0.055035,133.620863,133.776642,0.348321,0.011447,0.011673,0.000506,-1.365047,-1.105129,0.581194,7.099633,7.099832,0.000445,1.635117,1.576285,0.131553,0.620894,0.625080,0.009361,1.744027,1.448373,0.661101,-1.293367,-1.178536,0.256771,0.731716,0.659890,0.160609,3.441491,3.579602,0.308828,-2.603366,-2.276583,0.730708,-0.003927,-0.000233,0.008260,0.405127,0.413513,0.018753,-0.018661,0.003126,0.048717,0.729222,0.622677,0.238243,190.740738,190.740738,0.000000,0.969159,0.969159,0.000000,11.582509,11.688003,0.235892,133.620863,133.776642,0.348321,0.620894,0.625080,0.009361,0.172675,0.175407,0.006109,371.302929,371.800842,1.113339,138.852569,139.027176,0.390411,8.546888,8.573260,0.058972,370.228447,370.526520,0.666398,12.036003,12.146817,0.247788,385.840687,386.393494,1.236129,8.653212,9.344350,1.545430,7.970228,8.656759,1.535133,10.556962,11.013831,1.021591,0.600187,0.578259,0.049031,8.224857,8.249469,0.055035,10.142235,10.846439,1.574649,12.728969,13.203511,1.061108,3.548859,3.548814,0.000101,5.014363,5.013737,0.001401,89.866638,89.850655,0.035740,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.089355,563.089050,0.000655,0.003275,0.003280,0.000011,285.401489,285.131042,0.604710,1.329303,1.329347,0.000100
220,TESTANMA_14627.LAB,6/3/2020,16:45:57.000,353.814702,355.786072,1.102039,11.957469,11.657501,0.167687,15.552421,14.723704,0.463266,0.518635,0.583876,0.036471,0.142540,0.166648,0.013477,-1.996766,-2.800156,0.449108,-2.806082,-6.107076,1.845312,3.779916,3.770234,0.005412,1.769128,2.049404,0.156679,7.768373,7.700011,0.038215,8.175298,8.214945,0.022163,133.351105,133.566925,0.120640,0.012211,0.011600,0.000341,-1.474628,-1.386963,0.049006,7.213524,7.122411,0.050933,1.704817,1.649057,0.031171,0.480801,0.592875,0.062652,0.201686,1.435559,0.689756,-1.112639,-1.257221,0.080824,-0.512584,0.482856,0.556468,3.272383,3.407669,0.075627,-3.805586,-2.843810,0.537649,0.002299,-0.002682,0.002785,0.525230,0.429148,0.053712,-0.033020,-0.021533,0.006421,-0.204131,0.542552,0.417408,190.588112,190.710205,0.068260,0.974942,0.970315,0.002587,11.957469,11.657501,0.167687,133.351105,133.566925,0.120640,0.480801,0.592875,0.062652,0.142540,0.166648,0.013477,369.044554,370.851257,1.009970,138.589646,138.799988,0.117583,8.496451,8.536799,0.022556,367.713667,369.725494,1.124653,12.427256,12.114253,0.174973,383.541837,385.380920,1.028081,5.848120,8.092194,1.254475,5.319239,7.440030,1.185558,7.544516,9.954473,1.347207,0.518635,0.583876,0.036471,8.175298,8.214945,0.022163,7.734899,9.660768,1.076593,9.960176,12.175211,1.238241,3.549116,3.548910,0.000115,5.012320,5.013955,0.000914,89.946552,89.882614,0.035737,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.087097,563.088928,0.001010,0.002882,0.003197,0.000176,281.038849,284.528961,1.951032,1.326276,1.328697,0.001353
221,TESTANMA_14627.LAB,6/3/2020,16:45:57.200,351.350475,354.800385,2.204077,12.332428,11.807486,0.335374,16.588316,15.138063,0.926533,0.437084,0.551256,0.072942,0.112405,0.154594,0.026954,-0.992530,-2.398461,0.898217,1.320160,-4.456579,3.690624,3.792019,3.775075,0.010825,1.418783,1.909266,0.313358,7.853824,7.734192,0.076431,8.125740,8.195121,0.044327,133.081346,133.459015,0.241281,0.012974,0.011905,0.000683,-1.584210,-1.430796,0.098013,7.327414,7.167967,0.101867,1.774518,1.676937,0.062342,0.340707,0.536838,0.125304,-1.340655,0.818622,1.379512,-0.931911,-1.184930,0.161648,-1.756885,-0.014864,1.112936,3.103276,3.340026,0.151254,-5.007806,-3.324697,1.075298,0.008526,-0.000191,0.005569,0.645333,0.477189,0.107424,-0.047378,-0.027276,0.012843,-1.137484,0.169210,0.834816,190.435486,190.649155,0.136514,0.980726,0.972629,0.005173,12.332428,11.807486,0.335374,133.081346,133.459015,0.241281,0.340707,0.536838,0.125304,0.112405,0.154594,0.026954,366.786179,369.947906,2.019940,138.326722,138.694809,0.235167,8.446014,8.516626,0.045112,365.198887,368.719543,2.249295,12.818509,12.270754,0.349947,381.242986,384.461365,2.056162,3.043028,6.970156,2.508950,2.668250,6.379634,2.371116,4.532071,8.749495,2.694413,0.437084,0.551256,0.072942,8.125740,8.195121,0.044327,5.327563,8.697833,2.153187,7.191384,11.067693,2.476483,3.549374,3.549013,0.000230,5.010277,5.013137,0.001828,90.026466,89.914581,0.071477,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.084839,563.088013,0.002020,0.002489,0.003039,0.000352,276.676208,282.783875,3.902064,1.323250,1.327487,0.002707
222,TESTANMA_14627.LAB,6/3/2020,16:45:57.400,351.350475,353.814697,2.464233,12.332428,11.957468,0.374959,16.588316,15.552422,1.035895,0.437084,0.518635,0.081551,0.112405,0.142540,0.030135,-0.992530,-1.996766,1.004237,1.320160,-2.806082,4.126243,3.792019,3.779916,0.012103,1.418783,1.769128,0.350345,7.853824,7.768373,0.085452,8.125740,8.175299,0.049559,133.081346,133.351105,0.269760,0.012974,0.012211,0.000763,-1.584210,-1.474628,0.109581,7.327414,7.213524,0.113891,1.774518,1.704818,0.069700,0.340707,0.480801,0.140094,-1.340655,0.201686,1.542341,-0.931911,-1.112639,0.180728,-1.756885,-0.512584,1.244301,3.103276,3.272383,0.169107,-5.007806,-3.805585,1.202220,0.008526,0.002299,0.006227,0.645333,0.525230,0.120103,-0.047378,-0.033020,0.014359,-1.137484,-0.204131,0.933353,190.435486,190.588104,0.152626,0.980726,0.974943,0.005784,12.332428,11.957468,0.374959,133.081346,133.351105,0.269760,0.340707,0.480801,0.140094,0.112405,0.142540,0.030135,366.786179,369.044525,2.258362,138.326722,138.589645,0.262924,8.446014,8.496450,0.050436,365.198887,367.713654,2.514786,12.818509,12.427256,0.391253,381.242986,383.541840,2.298859,3.043028,5.848120,2.805092,2.668250,5.319239,2.650989,4.532071,7.544516,3.012445,0.437084,0.518635,0.081551,8.125740,8.175299,0.049559,5.327563,7.734899,2.407336,7.191384,9.960176,2.768792,3.549374,3.549116,0.000257,5.010277,5.012320,0.002043,90.026466,89.946548,0.079914,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.084839,563.087097,0.002258,0.002489,0.002882,0.000393,276.676208,281.038879,4.362640,1.323250,1.326276,0.003026
223,TESTANMA_14628.LAB,6/3/2020,16:45:57.600,350.410905,352.641083,2.393550,12.559391,12.152845,0.385109,14.804944,15.610106,0.969706,0.414245,0.481447,0.077354,0.208115,0.149628,0.041150,-1.743599,-1.745286,0.832670,-1.570121,-1.733642,3.422520,3.780446,3.782443,0.010097,0.825873,1.510408,0.480436,7.805409,7.792871,0.071199,8.052611,8.140849,0.064200,132.591207,133.145172,0.382009,0.012753,0.012472,0.000652,0.058374,-1.189944,0.703722,6.942676,7.182133,0.163817,1.661353,1.710065,0.063886,0.659902,0.488602,0.150542,-1.203935,-0.387907,1.357767,-0.196613,-0.893288,0.417288,0.003505,-0.658227,1.096032,2.600775,3.104240,0.314440,-1.060724,-3.497057,1.687773,0.026964,0.008478,0.011552,0.271140,0.498433,0.161436,-0.014081,-0.032104,0.015596,-0.175337,-0.385043,0.782724,190.435486,190.527069,0.136512,0.980726,0.977256,0.005173,12.559391,12.152845,0.385109,132.591207,133.145172,0.382009,0.659902,0.488602,0.150542,0.208115,0.149628,0.041150,365.571071,367.898193,2.280069,137.800750,138.379272,0.390025,8.369005,8.460875,0.066230,364.178597,366.503693,2.457083,13.052819,12.630619,0.401180,379.934437,382.360565,2.339379,13.036629,6.724803,4.226033,12.310738,6.187341,4.068055,12.703963,7.973917,3.637391,0.414245,0.481447,0.077354,8.052611,8.140849,0.064200,13.567159,8.419884,3.501965,13.960384,10.206459,3.110347,3.549147,3.549174,0.000214,5.008138,5.011075,0.002359,90.026466,89.978516,0.071478,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.090332,563.087280,0.002529,0.002226,0.002672,0.000410,266.038132,277.166168,7.196025,1.328287,1.326073,0.002798
224,TESTANMA_14628.LAB,6/3/2020,16:45:57.800,349.471334,351.279572,1.617186,12.786354,12.393614,0.307992,13.021572,15.311113,1.484834,0.391406,0.439691,0.048023,0.303825,0.175858,0.081515,-2.494669,-1.644019,0.653228,-4.460403,-1.239257,2.551540,3.768872,3.782654,0.009718,0.232962,1.133106,0.606712,7.756994,7.807684,0.045766,7.979482,8.091773,0.076529,132.101067,132.841217,0.496394,0.012532,0.012689,0.000324,1.700959,-0.576743,1.451506,6.557939,7.073793,0.328432,1.548188,1.692679,0.094076,0.979096,0.560242,0.268362,-1.067214,-0.950155,0.653801,0.538685,-0.526877,0.692047,1.763895,-0.451791,1.460034,2.098274,2.835597,0.482927,2.886358,-2.399112,3.365865,0.045402,0.018343,0.017725,-0.103054,0.396797,0.318464,0.019217,-0.024528,0.028014,0.786810,-0.373525,0.803370,190.435486,190.466019,0.068253,0.980726,0.979569,0.002587,12.786354,12.393614,0.307992,132.101067,132.841217,0.496394,0.979096,0.560242,0.268362,0.303825,0.175858,0.081515,364.355962,366.508789,1.739110,137.274778,138.063721,0.525955,8.291997,8.409896,0.080114,363.158306,365.089661,1.693327,13.287129,12.880844,0.319436,378.625887,380.917633,1.824618,23.030231,9.600207,8.547601,21.953225,8.983940,8.253421,20.875854,10.037695,6.917630,0.391406,0.439691,0.048023,7.979482,8.091773,0.076529,21.806755,10.752788,7.037127,20.729385,11.806543,5.706676,3.548920,3.549186,0.000192,5.006000,5.009402,0.002409,90.026466,90.010483,0.035740,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.095825,563.088562,0.004630,0.001962,0.002410,0.000343,255.400055,271.165894,10.405021,1.333324,1.326878,0.004190
225,TESTANMA_14629.LAB,6/3/2020,16:45:58.000,348.951059,350.306824,1.086894,12.254849,12.453090,0.218393,15.068209,15.214272,1.480947,0.387350,0.413434,0.023900,0.321655,0.211681,0.100385,-1.684149,-1.581495,0.625392,-5.950562,-1.868153,3.309279,3.781093,3.782890,0.009649,0.545423,0.888365,0.527673,7.741837,7.802378,0.052506,8.016007,8.059916,0.065415,132.496528,132.670303,0.417848,0.012670,0.012780,0.000193,-0.380773,-0.357972,1.362019,6.950689,7.021226,0.321436,1.904891,1.732694,0.134427,0.828283,0.629739,0.286993,0.166187,-0.957254,0.638173,0.208225,-0.262705,0.664086,0.465489,-0.256176,1.514362,3.354307,2.851981,0.502446,0.981744,-1.441647,3.542052,0.021185,0.022121,0.015297,0.052437,0.302238,0.340242,-0.228124,-0.063549,0.096054,0.359821,-0.260735,0.869930,190.435486,190.435486,0.000000,0.980726,0.980726,0.000000,12.254849,12.453090,0.218393,132.496528,132.670303,0.417848,0.828283,0.629739,0.286993,0.321655,0.211681,0.100385,364.560215,365.611908,1.166516,137.703270,137.886444,0.447973,8.331015,8.376810,0.068793,362.663650,364.079681,1.158571,12.736356,12.942663,0.225933,378.886292,379.986511,1.247190,14.362256,11.303034,8.460892,13.451145,10.610322,8.151321,13.034695,11.135731,6.858427,0.387350,0.413434,0.023900,8.016007,8.059916,0.065415,13.768058,11.959420,6.906321,13.351608,12.484829,5.633436,3.548239,3.549011,0.000471,5.007161,5.008371,0.001898,90.026466,90.026466,0.000000,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.091156,563.089478,0.004663,0.002167,0.002267,0.000225,260.960785,267.150299,9.474981,1.332466,1.328115,0.004833
226,TESTANMA_14629.LAB,6/3/2020,16:45:58.200,348.430784,349.722900,1.167361,11.723345,12.331273,0.398295,17.114846,15.319577,1.615669,0.383294,0.402676,0.022668,0.339484,0.257097,0.095491,-0.873630,-1.557715,0.654948,-7.440722,-3.620329,3.512225,3.793315,3.783149,0.009967,0.857884,0.776185,0.438867,7.726681,7.776949,0.052148,8.052532,8.045274,0.054236,132.891989,132.632416,0.377956,0.012808,0.012747,0.000164,-2.462504,-0.533631,1.596206,7.343440,7.024432,0.325308,2.261594,1.830109,0.275146,0.677470,0.697091,0.237443,1.399589,-0.409205,1.176327,-0.122236,-0.100770,0.548822,-0.832916,-0.071383,1.330689,4.610341,3.153394,0.946604,-0.922870,-0.624660,2.932525,-0.003033,0.019809,0.018420,0.207927,0.214757,0.281057,-0.475466,-0.149166,0.205954,-0.067167,-0.046671,0.718814,190.435486,190.435486,0.000000,0.980726,0.980726,0.000000,11.723345,12.331273,0.398295,132.891989,132.632416,0.377956,0.677470,0.697091,0.237443,0.339484,0.257097,0.095491,364.764469,365.207581,0.995596,138.131762,137.847458,0.406649,8.370033,8.361613,0.057078,362.168994,363.473694,1.217686,12.185582,12.816078,0.412863,379.146697,379.567291,1.057077,5.694281,11.833284,7.876727,4.949064,11.066484,7.643773,5.193536,11.268023,6.703841,0.383294,0.402676,0.022668,8.052532,8.045274,0.054236,5.729360,12.039779,6.811551,5.973831,12.241319,5.937560,3.547558,3.548647,0.000743,5.008322,5.007980,0.001582,90.026466,90.026466,0.000000,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.086487,563.089722,0.004303,0.002371,0.002243,0.000201,266.521515,265.119324,7.876065,1.331609,1.329787,0.004123
227,TESTANMA_14629.LAB,6/3/2020,16:45:58.400,348.430784,349.138977,0.831669,11.723345,12.209455,0.482166,17.114846,15.424883,1.732007,0.383294,0.391918,0.012926,0.339484,0.302513,0.054802,-0.873630,-1.533935,0.682191,-7.440722,-5.372506,2.458620,3.793315,3.783408,0.010268,0.857884,0.664005,0.274426,7.726681,7.751521,0.032641,8.052532,8.030633,0.032682,132.891989,132.594543,0.327899,0.012808,0.012714,0.000117,-2.462504,-0.709290,1.778627,7.343440,7.027637,0.329097,2.261594,1.927524,0.331082,0.677470,0.764444,0.138030,1.399589,0.138843,1.268595,-0.122236,0.061165,0.309586,-0.832916,0.113411,1.078333,4.610341,3.454807,1.145663,-0.922870,0.192327,1.727603,-0.003033,0.017497,0.020766,0.207927,0.127275,0.151953,-0.475466,-0.234784,0.239336,-0.067167,0.167392,0.402557,190.435486,190.435486,0.000000,0.980726,0.980726,0.000000,11.723345,12.209455,0.482166,132.891989,132.594543,0.327899,0.677470,0.764444,0.138030,0.339484,0.302513,0.054802,364.764469,364.803223,0.461439,138.131762,137.808472,0.355312,8.370033,8.346417,0.034729,362.168994,362.867676,0.839771,12.185582,12.689493,0.499806,379.146697,379.148010,0.489796,5.694281,12.363536,7.196948,4.949064,11.522647,7.063305,5.193536,11.400316,6.542262,0.383294,0.391918,0.012926,8.052532,8.030633,0.032682,5.729360,12.120138,6.714241,5.973831,11.997808,6.214932,3.547558,3.548284,0.000743,5.008322,5.007588,0.001010,90.026466,90.026466,0.000000,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.086487,563.090027,0.003877,0.002371,0.002219,0.000169,266.521515,263.088409,4.896707,1.331609,1.331459,0.001910
228,TESTANMA_14629.LAB,6/3/2020,16:45:58.600,348.430784,348.742950,0.465350,11.723345,12.042247,0.475392,17.114846,15.886864,1.830567,0.383294,0.385728,0.003628,0.339484,0.328787,0.015947,-0.873630,-1.359942,0.724950,-7.440722,-6.546626,1.332839,3.793315,3.785982,0.010931,0.857884,0.670408,0.279474,7.726681,7.735775,0.013556,8.052532,8.030617,0.032669,132.891989,132.654694,0.353706,0.012808,0.012725,0.000124,-2.462504,-1.213465,1.861957,7.343440,7.107789,0.351287,2.261594,2.047573,0.319045,0.677470,0.767958,0.134892,1.399589,0.659548,1.103188,-0.122236,0.076041,0.295573,-0.832916,-0.053873,1.161329,4.610341,3.856720,1.123430,-0.922870,0.219898,1.703539,-0.003033,0.011498,0.021661,0.207927,0.114633,0.139075,-0.475466,-0.327061,0.221229,-0.067167,0.189026,0.381910,190.435486,190.435486,0.000000,0.980726,0.980726,0.000000,11.723345,12.042247,0.475392,132.891989,132.654694,0.353706,0.677470,0.767958,0.134892,0.339484,0.328787,0.015947,364.764469,364.641907,0.182690,138.131762,137.874664,0.383254,8.370033,8.346622,0.034899,362.168994,362.465759,0.442421,12.185582,12.516047,0.492627,379.146697,378.990479,0.232915,5.694281,10.895067,7.752872,4.949064,10.050313,7.604491,5.193536,9.898231,7.013346,0.383294,0.385728,0.003628,8.052532,8.030617,0.032669,5.729360,10.552578,7.190030,5.973831,10.400497,6.598884,3.547558,3.547967,0.000609,5.008322,5.007625,0.001038,90.026466,90.026466,0.000000,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.086487,563.089233,0.004180,0.002371,0.002248,0.000183,266.521515,263.185059,4.973668,1.331609,1.332123,0.000767
229,TESTANMA_14629.LAB,6/3/2020,16:45:58.800,348.430784,348.534851,0.232669,11.723345,11.829645,0.237696,17.114846,16.705517,0.915284,0.383294,0.384105,0.001814,0.339484,0.335918,0.007974,-0.873630,-1.035734,0.362475,-7.440722,-7.142690,0.666420,3.793315,3.790871,0.005466,0.857884,0.795392,0.139737,7.726681,7.729712,0.006778,8.052532,8.045227,0.016334,132.891989,132.812881,0.176856,0.012808,0.012781,0.000062,-2.462504,-2.046158,0.930979,7.343440,7.264890,0.175643,2.261594,2.190254,0.159522,0.677470,0.707632,0.067446,1.399589,1.152909,0.551594,-0.122236,-0.056143,0.147786,-0.832916,-0.573235,0.580665,4.610341,4.359134,0.561715,-0.922870,-0.541947,0.851769,-0.003033,0.001811,0.010830,0.207927,0.176829,0.069537,-0.475466,-0.425998,0.110615,-0.067167,0.018230,0.190955,190.435486,190.435486,0.000000,0.980726,0.980726,0.000000,11.723345,11.829645,0.237696,132.891989,132.812881,0.176856,0.677470,0.707632,0.067446,0.339484,0.335918,0.007974,364.764469,364.723572,0.091345,138.131762,138.046066,0.191630,8.370033,8.362230,0.017449,362.168994,362.267914,0.221205,12.185582,12.295736,0.246313,379.146697,379.094635,0.116457,5.694281,7.427876,3.876436,4.949064,6.649480,3.802246,5.193536,6.761767,3.506673,0.383294,0.384105,0.001814,8.052532,8.045227,0.016334,5.729360,7.337100,3.595015,5.973831,7.449387,3.299442,3.547558,3.547694,0.000305,5.008322,5.008090,0.000519,90.026466,90.026466,0.000000,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.086487,563.087402,0.002102,0.002371,0.002330,0.000091,266.521515,265.409363,2.486834,1.331609,1.331780,0.000384
230,TESTANMA_14630.LAB,6/3/2020,16:45:59.000,347.886090,348.321838,0.243601,12.044749,11.787626,0.143736,18.665851,17.425045,0.693631,0.254391,0.357514,0.057647,0.154037,0.302395,0.082935,0.311879,-0.636528,0.530176,-6.886485,-7.329875,0.247862,3.808439,3.796340,0.006764,1.045556,0.895419,0.083929,7.736258,7.728597,0.004283,8.086176,8.059260,0.015046,131.811210,132.675827,0.483340,0.012723,0.012791,0.000038,-1.089616,-2.187927,0.613974,7.641101,7.402972,0.133118,1.214422,2.052160,0.468310,0.576486,0.657273,0.045161,-0.898140,0.940043,1.027575,0.534218,0.009055,0.293575,-0.046793,-0.675692,0.351565,0.830029,3.854278,1.690607,0.217446,-0.694807,0.509965,0.012221,0.000018,0.006822,0.432666,0.252875,0.100506,-0.257230,-0.431819,0.097598,0.865835,0.119433,0.417251,190.435486,190.435486,0.000000,0.980726,0.980726,0.000000,12.044749,11.787626,0.143736,131.811210,132.675827,0.483340,0.576486,0.657273,0.045161,0.154037,0.302395,0.082935,360.760868,363.963745,1.790465,137.029737,137.911346,0.492838,8.406331,8.377293,0.016233,361.659597,362.067139,0.227810,12.521681,12.252802,0.150308,375.043552,378.326080,1.834984,11.107750,6.776975,2.420977,10.473616,6.053975,2.470654,9.405180,6.035864,1.883505,0.254391,0.357514,0.057647,8.086176,8.059260,0.015046,11.671325,6.917753,2.657327,10.602889,6.899643,2.070178,3.547724,3.547591,0.000074,5.017794,5.010216,0.004236,90.026466,90.026466,0.000000,6.164180,6.164180,0.000000,-3.828571,-3.828571,0.000000,0.000000,0.000000,0.000000,563.090607,563.087280,0.001829,0.003526,0.002602,0.000517,275.909958,268.399231,4.198646,1.331753,1.331637,0.000065
