,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
330,TESTANMA_11708.LAB,6/3/2020,16:11:38.000,259.558610,259.604065,0.821308,21.886990,22.004940,0.419778,24.531109,21.761728,1.663075,0.763645,0.564040,0.213583,0.252327,0.176411,0.071280,0.026056,-0.855996,1.887167,4.390178,-1.634982,4.047298,3.602520,3.622165,0.018532,1.025465,1.284905,0.427596,5.329733,5.369732,0.045587,5.534676,5.481270,0.040253,163.533158,163.803772,0.507156,0.015321,0.015759,0.000520,0.902029,1.068545,0.436721,14.798271,16.319172,2.246608,2.932075,3.313691,0.532481,2.880102,2.937822,0.144456,3.524169,2.772285,2.369180,-0.384705,-0.024035,0.243749,0.640706,0.659477,0.192591,3.948712,2.193789,1.581697,-2.883909,-2.295505,0.669507,0.022132,0.014386,0.011672,0.052226,-0.009042,0.248041,-0.046636,-0.023313,0.114606,-1.172689,0.076606,1.144729,190.435486,190.508362,0.044732,0.973336,0.974026,0.000424,21.886990,22.004940,0.419778,163.533158,163.803772,0.507156,2.880102,2.937822,0.144456,0.252327,0.176411,0.071280,285.394312,283.802795,1.612073,169.644596,169.960114,0.554828,5.740756,5.686582,0.041145,269.258960,269.360840,0.851665,22.704926,22.831980,0.439435,296.059873,294.468567,1.630498,32.055787,36.138527,3.935861,28.887675,32.906921,4.008570,29.657086,32.954994,4.026759,0.763645,0.564040,0.213583,5.533968,5.480618,0.040236,30.090960,34.387333,3.898968,30.860370,34.435402,3.886267,3.619812,3.620226,0.000420,5.177390,5.161099,0.011221,90.306175,90.306175,0.000000,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.158903,563.155457,0.002384,0.003602,0.003776,0.000230,313.244342,294.212067,13.295378,1.336776,1.335113,0.001626
331,TESTANMA_11709.LAB,6/3/2020,16:11:38.200,259.334588,259.289917,0.382040,21.848674,21.902010,0.370090,22.965181,21.933578,1.749674,0.773429,0.607619,0.232781,0.016855,0.156454,0.100272,1.187016,-0.505076,2.104792,5.461241,0.223708,4.841938,3.628152,3.620642,0.017413,1.795197,1.284908,0.427600,5.394992,5.360696,0.029918,5.433294,5.468966,0.044279,163.185926,163.557098,0.426458,0.015945,0.015659,0.000385,1.269379,1.099075,0.446165,14.724334,16.546749,1.936862,2.712219,3.329396,0.508005,2.705399,2.860213,0.144185,8.248695,3.662573,3.443454,-1.480953,-0.368986,0.650687,1.185311,0.749023,0.307682,1.780115,2.300740,1.518344,-3.601374,-2.655380,0.807335,0.008099,0.010975,0.010129,0.002797,0.001674,0.246942,-0.010090,-0.039502,0.103120,-0.609654,0.068110,1.150844,190.435486,190.488007,0.051013,0.973336,0.973833,0.000483,21.848674,21.902010,0.370090,163.185926,163.557098,0.426458,2.705399,2.860213,0.144185,0.016855,0.156454,0.100272,282.963377,283.492645,1.590038,169.329503,169.701462,0.462424,5.637513,5.673747,0.045076,269.098398,269.030701,0.353059,22.671207,22.724802,0.387333,293.617106,294.142365,1.598397,31.507575,36.002243,4.114544,28.531636,32.856010,4.075053,31.493541,33.593987,3.289047,0.773429,0.607619,0.232781,5.432979,5.468335,0.044162,30.307044,34.301281,4.003020,33.268949,35.039253,3.256895,3.619288,3.620121,0.000583,5.161860,5.163986,0.008301,90.306175,90.306175,0.000000,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.154724,563.155884,0.001828,0.003126,0.003709,0.000358,301.072876,297.350250,12.519282,1.334313,1.334799,0.001591
332,TESTANMA_11710.LAB,6/3/2020,16:11:38.400,257.024738,258.956482,1.095600,22.009096,21.808308,0.214558,22.715979,22.361296,1.589312,0.680352,0.697561,0.099342,0.204509,0.178704,0.094945,3.324405,0.911881,1.713891,4.816804,2.139150,4.233437,3.596092,3.610517,0.012482,1.668682,1.284006,0.426580,5.265348,5.338903,0.050278,5.463076,5.472297,0.042760,163.016350,163.304062,0.209158,0.016058,0.015651,0.000374,-0.060622,0.982252,0.659851,11.806210,15.585974,2.866139,3.272336,3.255079,0.476705,1.932006,2.632391,0.400228,2.816455,3.073633,3.240644,-0.562302,-0.512445,0.581697,1.409831,0.844401,0.428961,-0.380073,2.196032,1.710233,-0.398325,-2.109526,1.223590,0.004369,0.011628,0.009413,1.163819,0.299486,0.510924,-0.153157,-0.091064,0.073105,0.947144,0.317748,1.185600,190.435486,190.467651,0.046564,0.973336,0.973641,0.000441,22.009096,21.808308,0.214558,163.016350,163.304062,0.209158,1.932006,2.632391,0.400228,0.204509,0.178704,0.094945,278.653761,282.960785,2.615482,169.097258,169.421051,0.218296,5.665119,5.676402,0.043837,266.612582,268.656647,1.156100,22.830100,22.625154,0.222094,289.048487,293.560120,2.725264,26.367247,33.922436,5.880886,24.242040,31.026804,5.559040,25.366644,32.051697,4.969936,0.680352,0.697561,0.099342,5.461395,5.471466,0.042689,26.675592,32.654320,5.203708,27.800196,33.679211,4.620397,3.619288,3.619873,0.000629,5.161860,5.163566,0.008355,90.306175,90.306175,0.000000,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.154724,563.155640,0.001890,0.003126,0.003556,0.000420,301.072876,297.658447,12.605090,1.334313,1.334589,0.001568
333,TESTANMA_11711.LAB,6/3/2020,16:11:38.600,259.773038,259.071899,1.155878,22.302040,21.897840,0.310527,25.377044,23.292574,1.744298,0.635012,0.718154,0.058893,0.003915,0.143551,0.122912,3.174416,1.807087,1.410870,2.441012,3.560829,1.958592,3.616172,3.610412,0.012419,1.302957,1.320335,0.416885,5.275992,5.318932,0.051745,5.502745,5.485661,0.038811,163.026956,163.245209,0.241953,0.016062,0.015719,0.000419,0.954833,0.958857,0.657953,14.421782,14.587881,1.910039,2.709459,3.006396,0.320372,1.874648,2.427758,0.483499,1.654262,3.222031,3.132097,-0.267211,-0.551279,0.550683,2.670168,1.295151,0.847114,-0.124368,1.752960,2.005695,2.334711,-1.235890,2.340831,0.023825,0.015931,0.008998,0.263975,0.368380,0.468325,-0.036875,-0.062074,0.054484,0.985428,0.167969,0.993671,190.435486,190.447296,0.026429,0.973336,0.973448,0.000250,22.302040,21.897840,0.310527,163.026956,163.245209,0.241953,1.874648,2.427758,0.483499,0.003915,0.143551,0.122912,281.950709,282.722687,2.648925,169.143470,169.359787,0.249039,5.707509,5.690050,0.039825,269.519318,268.776093,1.219494,23.138782,22.718037,0.322319,292.529049,293.312714,2.757852,35.274749,32.814873,4.651899,33.212636,30.144339,4.498888,33.747058,31.246899,4.053570,0.635012,0.718154,0.058893,5.501114,5.484626,0.038715,34.088796,31.697388,4.096211,34.623218,32.799946,3.670790,3.619353,3.619595,0.000418,5.162432,5.165130,0.006858,90.187302,90.282394,0.053162,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.149822,563.154785,0.003233,0.003183,0.003402,0.000376,286.471186,299.199371,9.898616,1.335243,1.335150,0.001007
334,TESTANMA_11712.LAB,6/3/2020,16:11:38.800,259.536269,259.045471,1.140226,22.432732,22.095905,0.258964,23.220119,23.761887,1.142652,0.519568,0.674401,0.104081,0.324485,0.160418,0.143538,3.194408,2.181260,1.496081,2.335105,3.888868,1.422603,3.608942,3.610376,0.012424,0.363554,1.231171,0.572225,5.410605,5.335334,0.066475,5.525841,5.491926,0.042909,162.893738,163.131226,0.247491,0.015696,0.015816,0.000314,1.132556,0.839635,0.523953,16.769961,14.504112,1.771621,2.532893,2.831796,0.284051,3.017137,2.481858,0.539938,4.726986,4.194114,2.525926,-0.417572,-0.622548,0.491258,2.416914,1.664586,0.854419,-0.746682,0.895541,1.966509,-1.615944,-1.232968,2.340224,0.027871,0.017259,0.010363,0.743410,0.445245,0.497075,0.112643,-0.026823,0.095111,-0.026781,0.024689,0.950355,190.435486,190.435486,0.000000,0.973731,0.973415,0.000177,22.432732,22.095905,0.258964,162.893738,163.131226,0.247491,3.017137,2.481858,0.539938,0.324485,0.160418,0.143538,281.222320,282.036896,2.462078,168.992492,169.241470,0.256246,5.732579,5.696695,0.044288,269.253560,268.748566,1.203580,23.272694,22.923542,0.268530,291.751441,292.601196,2.566297,38.964030,32.833878,4.682907,35.645180,30.103832,4.435162,36.480323,31.348932,4.205747,0.519568,0.674401,0.104081,5.525673,5.491025,0.042993,36.321194,31.496716,3.762617,37.156338,32.741814,3.579979,3.619554,3.619459,0.000225,5.162525,5.165214,0.006814,89.883377,90.197838,0.183172,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.142423,563.152100,0.006304,0.003314,0.003270,0.000201,257.386762,291.849609,21.473755,1.337104,1.335550,0.001330
335,TESTANMA_11712.LAB,6/3/2020,16:11:39.000,259.189667,258.971680,1.110258,22.125657,22.143639,0.231352,23.851356,23.625935,1.066126,0.523660,0.626404,0.107902,0.248869,0.159727,0.142992,-0.146988,2.146651,1.559076,4.163265,3.843485,1.406137,3.582205,3.606313,0.017795,0.560032,1.138085,0.647023,5.431549,5.355697,0.078785,5.421507,5.469293,0.044539,163.370401,163.098679,0.183963,0.015756,0.015903,0.000170,1.192084,0.897646,0.548090,15.075684,14.559595,1.787410,2.618815,2.769145,0.290869,2.867499,2.479337,0.537639,7.888012,5.066882,2.954177,-0.156767,-0.576961,0.528046,1.784739,1.893393,0.637274,0.082735,0.122345,0.977020,-4.117113,-1.479609,2.607447,0.020243,0.016881,0.010173,0.583005,0.551401,0.446235,0.083796,-0.000737,0.105625,0.312000,0.321627,0.674661,190.435486,190.435486,0.000000,0.974732,0.973694,0.000605,22.125657,22.143639,0.231352,163.370401,163.098679,0.183963,2.867499,2.479337,0.537639,0.248869,0.159727,0.142992,281.398059,281.237640,1.596020,169.439945,169.200531,0.181074,5.624206,5.673385,0.045941,268.819470,268.660645,1.172635,22.947798,22.972116,0.239494,291.852794,291.759766,1.688283,35.849451,33.592609,4.830330,32.695202,30.865337,4.500537,33.008736,32.019260,4.135188,0.523660,0.626404,0.107902,5.422701,5.468772,0.043994,33.648833,32.208290,3.766727,33.962367,33.362217,3.438402,3.619728,3.619442,0.000193,5.159825,5.161700,0.001094,89.723365,90.081284,0.264417,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.148832,563.150085,0.005096,0.003352,0.003220,0.000106,258.623514,280.925446,21.760284,1.337046,1.335604,0.001396
336,TESTANMA_11713.LAB,6/3/2020,16:11:39.200,259.235893,258.951904,1.103046,21.894127,22.152729,0.217332,24.509407,23.934780,1.050416,0.567959,0.585310,0.070582,0.207750,0.197906,0.118735,-2.327689,1.443710,2.566664,5.061128,3.763463,1.298305,3.568596,3.594402,0.019384,0.726830,0.924411,0.543968,5.436583,5.364015,0.085850,5.347012,5.452036,0.070892,164.251849,163.311859,0.554598,0.015907,0.015896,0.000168,0.992159,0.842202,0.514049,14.065629,14.427854,1.796484,2.884472,2.803595,0.292636,2.705280,2.479314,0.537627,8.868685,5.190880,3.128959,0.021326,-0.276505,0.226223,1.368700,1.930071,0.589845,0.784512,-0.076775,0.572339,-6.266647,-2.012664,3.323711,0.012741,0.017810,0.009350,0.350079,0.620858,0.357752,0.019072,0.005096,0.105784,0.517281,0.547014,0.429438,190.435486,190.435486,0.000000,0.975585,0.974144,0.000987,21.894127,22.152729,0.217332,164.251849,163.311859,0.554598,2.705280,2.479314,0.537627,0.207750,0.197906,0.118735,281.914532,281.027893,1.364653,170.330539,169.400726,0.545668,5.546875,5.655257,0.073343,268.829544,268.606873,1.153554,22.704373,22.978750,0.229320,292.347457,291.505829,1.411958,33.600091,34.011116,4.693221,30.624283,31.283869,4.323061,30.581630,31.836878,4.183993,0.567959,0.585310,0.070582,5.348921,5.451961,0.069663,31.610056,32.468895,3.645425,31.567403,33.021904,3.532847,3.620011,3.619586,0.000293,5.158402,5.161009,0.001820,89.586929,89.937424,0.304140,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.154245,563.150024,0.004989,0.003181,0.003231,0.000097,268.692462,274.449371,18.894894,1.336883,1.336118,0.001269
337,TESTANMA_11714.LAB,6/3/2020,16:11:39.400,260.960031,259.738953,0.722502,22.109335,22.172779,0.205047,25.256940,24.442974,0.919895,0.805965,0.610433,0.118772,0.305257,0.218055,0.128299,1.291692,1.037168,2.345783,0.373987,2.874899,1.814778,3.622481,3.599679,0.023180,0.802692,0.751213,0.351602,5.358669,5.382679,0.067142,5.435053,5.446431,0.070909,166.703426,164.049286,1.575343,0.016314,0.015947,0.000249,-0.278014,0.798724,0.609781,16.695490,15.405710,1.264670,3.914825,2.932093,0.564601,2.557863,2.604485,0.442847,-1.217233,4.384142,4.222955,-0.175958,-0.199236,0.160689,1.938293,2.035763,0.516050,0.834110,0.166061,0.662035,-5.963579,-3.125715,3.570625,0.010425,0.019021,0.007352,-0.240900,0.339914,0.375872,-0.212393,-0.006751,0.128760,-0.039018,0.349782,0.426173,190.435486,190.435486,0.000000,0.975585,0.974594,0.001038,22.109335,22.172779,0.205047,166.703426,164.049286,1.575343,2.557863,2.604485,0.442847,0.305257,0.218055,0.128299,283.903477,282.077820,1.068851,172.969247,170.175140,1.645809,5.638523,5.649938,0.073414,270.768608,269.438080,0.800624,22.940341,23.000797,0.216390,294.574402,292.611023,1.145084,36.298373,35.997337,1.948249,33.484723,33.132408,1.797667,33.836640,33.530876,2.110103,0.805965,0.610433,0.118772,5.434268,5.446536,0.069801,33.408585,33.815495,1.688974,33.760502,34.213966,2.006133,3.620983,3.619926,0.000638,5.163584,5.161354,0.002154,89.586929,89.793579,0.251704,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.154039,563.149841,0.004837,0.002164,0.003039,0.000495,327.898941,279.814575,29.292440,1.336381,1.336532,0.000774
338,TESTANMA_11715.LAB,6/3/2020,16:11:39.600,258.588761,259.502136,0.884497,22.227659,22.157902,0.195814,25.192966,24.406158,0.875793,0.760783,0.635587,0.137172,0.046665,0.226605,0.110675,-1.974640,0.007357,2.302791,-4.409546,1.504788,3.763726,3.613058,3.599057,0.022662,1.360860,0.762794,0.374524,5.354947,5.398470,0.039282,5.459717,5.437826,0.064705,163.561762,164.156235,1.505171,0.015088,0.015752,0.000443,1.418404,0.891438,0.671562,16.528510,15.827055,1.204416,3.049138,3.000028,0.551398,2.944463,2.818449,0.186061,1.671658,4.387622,4.220150,0.213647,-0.103065,0.236057,0.770479,1.655825,0.620875,1.596974,0.510330,0.883703,-2.666951,-4.126047,2.024126,0.036804,0.021617,0.010905,-0.268995,0.233320,0.467255,-0.138165,-0.027009,0.141974,-0.159117,0.120873,0.282591,190.435486,190.435486,0.000000,0.975585,0.975044,0.000822,22.227659,22.157902,0.195814,163.561762,164.156235,1.505171,2.944463,2.818449,0.186061,0.046665,0.226605,0.110675,282.413394,282.170349,1.075106,169.692859,170.285019,1.576596,5.663463,5.641129,0.067154,268.281948,269.190613,0.947082,23.060856,22.985210,0.206550,292.999646,292.705139,1.155950,37.664656,36.475319,2.018550,34.425747,33.375027,1.890661,33.998453,33.581158,2.119516,0.760783,0.635587,0.137172,5.458838,5.438080,0.063843,35.588930,34.115520,1.872888,35.161636,34.321648,2.047614,3.622124,3.620480,0.001072,5.161346,5.161137,0.002071,89.586929,89.673500,0.131357,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.154489,563.150818,0.005257,0.003485,0.003099,0.000534,358.778549,294.276062,46.307446,1.337205,1.336924,0.000325
339,TESTANMA_11716.LAB,6/3/2020,16:11:39.800,259.425039,259.479889,0.884822,21.428422,21.957041,0.319475,23.202183,24.402569,0.881881,0.806235,0.692921,0.136464,0.447619,0.251232,0.145972,-3.738262,-1.379177,1.966683,-0.746423,0.888482,3.845189,3.621489,3.601566,0.024639,1.065952,0.903273,0.314211,5.379073,5.392164,0.039378,5.566979,5.446054,0.079597,162.877910,164.153076,1.508502,0.016482,0.015910,0.000545,0.923385,0.849604,0.659188,14.463471,15.365756,1.194653,3.541743,3.201799,0.521498,2.521869,2.719395,0.185673,9.848392,5.411902,4.891262,-0.620888,-0.143728,0.309778,1.438357,1.460114,0.452345,2.664974,1.192661,0.982122,-1.070506,-4.016959,2.200259,0.027650,0.021573,0.010874,0.195985,0.123835,0.372349,-0.130860,-0.075710,0.122526,1.601774,0.446584,0.700046,190.441803,190.436737,0.002825,0.974608,0.975219,0.000503,21.428422,21.957041,0.319475,162.877910,164.153076,1.508502,2.521869,2.719395,0.185673,0.447619,0.251232,0.145972,283.518435,282.629578,1.059189,168.998281,170.286179,1.575413,5.775332,5.649680,0.082645,269.173273,269.174561,0.946429,22.233665,22.777407,0.330497,294.172120,293.189270,1.163552,33.870981,35.456707,1.710209,31.096925,32.465374,1.596654,32.338702,32.752831,1.385398,0.806235,0.692921,0.136464,5.566180,5.446181,0.078601,32.145341,33.280350,1.545953,33.387118,33.567802,1.300709,3.621666,3.620902,0.001032,5.152505,5.159133,0.004173,89.586929,89.614212,0.061016,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.152281,563.152771,0.002382,0.002322,0.002901,0.000613,314.554465,305.709595,41.756084,1.334318,1.336366,0.001186
340,TESTANMA_11717.LAB,6/3/2020,16:11:40.000,262.434377,260.128815,1.554901,22.560911,22.044092,0.420296,20.770095,23.786320,1.877703,0.544876,0.697164,0.130065,0.202064,0.241871,0.147652,-0.784719,-1.506724,1.885810,-3.174194,-0.579010,3.679517,3.695679,3.624261,0.045650,0.790819,0.949431,0.264146,5.470161,5.399886,0.051080,5.545747,5.470901,0.088870,165.689108,164.616806,1.563159,0.016927,0.016144,0.000694,0.731182,0.757423,0.630944,14.777288,15.306078,1.219952,3.088262,3.295688,0.423316,2.958585,2.737612,0.207073,4.996220,4.833544,4.692200,-0.617826,-0.235940,0.376143,1.168667,1.336899,0.424886,3.860868,1.948288,1.312516,-2.906595,-3.774856,2.252464,0.017605,0.021045,0.011018,0.109492,0.029132,0.273451,-0.151723,-0.122814,0.085575,-0.177285,0.348727,0.755559,190.537247,190.457108,0.044886,0.959841,0.972241,0.006945,22.560911,22.044092,0.420296,165.689108,164.616806,1.563159,2.958585,2.737612,0.207073,0.202064,0.241871,0.147652,288.856156,284.121185,2.766619,172.047430,170.807678,1.654827,5.758194,5.676477,0.093349,272.505299,269.911774,1.719997,23.426687,22.873184,0.442600,299.941015,294.806946,3.005463,32.724498,34.831722,2.065002,29.470054,31.820349,2.063737,30.705706,32.292229,1.638731,0.544876,0.697164,0.130065,5.545390,5.470719,0.088024,30.169679,32.584515,2.042025,31.405330,33.056400,1.579581,3.620597,3.621076,0.000840,5.170800,5.161327,0.006731,89.586929,89.586929,0.000000,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.155129,563.154114,0.001070,0.002492,0.002729,0.000574,324.316103,318.848083,32.558720,1.337002,1.336358,0.001180
341,TESTANMA_11718.LAB,6/3/2020,16:11:40.200,262.880344,260.857727,1.856609,22.788935,22.223051,0.519318,22.916603,23.467756,1.859383,0.402408,0.664054,0.181915,0.143656,0.229052,0.154001,-0.559980,-1.153182,1.858931,-2.436576,-2.078550,1.907332,3.685687,3.647679,0.039586,0.430738,0.890212,0.346789,5.450076,5.402585,0.053788,5.592723,5.520043,0.068936,167.841147,165.334671,2.089279,0.016017,0.016165,0.000686,0.621246,0.683240,0.618120,17.993397,16.091631,1.462073,2.535505,3.225894,0.524692,2.892878,2.775132,0.216529,1.235876,3.306983,4.274221,-0.837329,-0.407671,0.422481,0.786555,1.220470,0.488928,3.238457,2.439077,1.224396,0.937840,-2.333958,2.545286,0.042139,0.026925,0.013122,0.157071,-0.009469,0.226392,0.057845,-0.115059,0.101855,1.142467,0.473764,0.837693,190.537247,190.477448,0.054644,0.959841,0.969092,0.008455,22.788935,22.223051,0.519318,167.841147,165.334671,2.089279,2.892878,2.775132,0.216529,0.143656,0.229052,0.154001,288.907736,285.519836,3.117583,174.264222,171.594406,2.212415,5.806206,5.728343,0.073210,272.940289,270.733887,2.028225,23.661129,23.064535,0.546091,299.963950,296.330231,3.356894,34.274337,34.966568,1.984929,31.092171,31.913921,2.005737,32.766829,32.729267,1.330963,0.402408,0.664054,0.181915,5.592209,5.519377,0.069066,31.769941,32.616493,2.024124,33.444598,33.431835,1.342490,3.620556,3.621185,0.000688,5.165339,5.162715,0.006692,89.586929,89.586929,0.000000,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.154913,563.154175,0.001138,0.002638,0.002620,0.000515,270.169735,319.143555,31.991564,1.338370,1.336655,0.001492
342,TESTANMA_11719.LAB,6/3/2020,16:11:40.400,261.007862,260.867279,1.857392,21.701912,22.141567,0.571012,26.705330,23.757435,2.274332,0.518473,0.606555,0.170951,0.061596,0.180320,0.162192,0.577997,-1.295921,1.638612,-3.896536,-2.932655,1.431286,3.617265,3.646636,0.040474,1.729734,1.075621,0.501574,5.418665,5.414584,0.047913,5.603532,5.553740,0.057180,165.688946,165.131775,1.968917,0.017110,0.016325,0.000810,1.792500,1.097343,0.494299,18.884856,16.529505,1.938390,3.396937,3.122317,0.388007,3.077998,2.879158,0.210923,7.968267,5.144083,3.790126,0.299541,-0.312571,0.528015,1.190871,1.070986,0.287263,1.849281,2.642111,0.943718,2.194399,-0.702363,2.232446,0.014449,0.027729,0.011925,0.402798,0.119270,0.244207,0.067066,-0.059168,0.111326,1.103590,0.702286,0.818466,190.537247,190.497803,0.054053,0.959841,0.965943,0.008363,21.701912,22.141567,0.571012,165.688946,165.131775,1.968917,3.077998,2.879158,0.210923,0.061596,0.180320,0.162192,284.559054,285.650940,3.045563,171.907295,171.382019,2.095308,5.813230,5.763284,0.060150,270.803553,270.740875,2.028435,22.516396,22.979748,0.600406,295.238626,296.463074,3.282355,43.900331,36.486961,4.534319,40.514533,33.319885,4.407702,39.915451,33.945030,3.539437,0.518473,0.606555,0.170951,5.602952,5.553113,0.057294,42.846351,34.504047,5.064499,42.247268,35.129189,4.195470,3.619784,3.620945,0.000939,5.145557,5.159110,0.010096,89.586929,89.586929,0.000000,6.295738,6.295738,0.000000,-3.832967,-3.832967,0.000000,0.000000,0.000000,0.000000,563.150757,563.153503,0.001915,0.003229,0.002833,0.000499,238.512573,301.266296,47.224346,1.336994,1.336778,0.001489
