,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
120,TESTANMA_1507.LAB,6/3/2020,09:45:10.000,171.621396,170.017426,1.246900,9.223870,9.394234,0.207683,12.815634,11.333491,2.083757,0.759995,0.755505,0.056688,0.140846,0.398935,0.217103,0.106886,0.871968,3.362449,1.096609,-1.641291,1.630830,3.337252,3.282152,0.037564,4.256100,3.624770,0.840949,4.444208,4.387478,0.042502,4.487876,4.448528,0.036583,150.808015,150.031815,1.114441,0.014591,0.014733,0.000164,1.485457,0.037563,0.913988,11.473732,11.983175,0.732492,2.130874,2.421389,0.171694,2.295407,2.542157,0.289763,1.315553,0.213272,1.848074,-0.913885,-0.030150,0.548829,0.070877,1.214446,0.838023,1.461798,0.674313,1.400936,1.173146,-0.503124,2.549148,0.011365,0.014858,0.012526,-0.300112,0.040917,0.805526,0.308004,0.303654,0.133443,-0.747929,-0.179163,1.291817,190.685799,190.648346,0.020936,0.975842,0.978207,0.001322,9.223870,9.394234,0.207683,150.808015,150.031815,1.114441,2.295407,2.542157,0.289763,0.140846,0.398935,0.217103,182.307063,180.085968,2.490928,156.014670,155.123367,1.187868,4.623058,4.549718,0.050548,177.546649,175.787247,1.324524,9.542326,9.712996,0.212437,188.601150,186.197449,2.593852,24.639034,26.535725,1.630894,22.114087,23.739353,1.548543,23.941856,23.799650,1.086651,0.759995,0.755505,0.056688,4.468773,4.400373,0.047364,26.785633,27.470688,1.986343,28.613402,27.530987,1.934457,3.697023,3.697369,0.000333,5.840113,5.837641,0.009913,89.446682,89.233932,0.165910,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.518645,563.517395,0.004893,0.002232,0.002170,0.000038,311.894655,329.956970,10.648255,1.377536,1.377108,0.001023
121,TESTANMA_1508.LAB,6/3/2020,09:45:10.200,172.117553,170.355957,1.572462,9.481627,9.363726,0.171712,14.464715,12.654840,1.261316,0.665643,0.739902,0.069949,0.319651,0.393520,0.219059,0.549758,0.425565,3.189214,3.210288,-0.346687,2.406614,3.345743,3.303237,0.037798,3.932206,3.974869,0.238761,4.424899,4.403619,0.036910,4.594655,4.481767,0.072076,151.255963,150.614182,0.693260,0.014372,0.014634,0.000207,1.493928,0.519447,0.921022,11.028919,11.633044,0.672603,2.214326,2.374791,0.193172,2.466300,2.450619,0.196160,3.454586,1.344731,1.726968,-0.824155,-0.231579,0.629881,0.489111,0.898103,0.724826,0.076127,0.272614,1.163243,-1.162546,0.148361,1.496960,-0.000002,0.007716,0.006297,0.295593,0.298857,0.560447,0.226235,0.255414,0.098440,0.348856,0.270162,0.864710,190.740738,190.668701,0.045082,0.972372,0.976922,0.002847,9.481627,9.363726,0.171712,151.255963,150.614182,0.693260,2.466300,2.450619,0.196160,0.319651,0.393520,0.219059,181.675307,179.992279,2.401394,156.491782,155.759338,0.743808,4.627795,4.575514,0.050985,178.075516,176.175919,1.686664,9.809830,9.683601,0.177575,187.964125,186.141602,2.541262,25.592441,26.085108,1.483090,22.879511,23.389427,1.493932,24.527821,23.852585,1.120784,0.665643,0.739902,0.069949,4.472960,4.424357,0.047763,27.583424,27.874722,1.683774,29.231733,28.337881,1.513226,3.697102,3.697245,0.000280,5.829846,5.838128,0.009327,89.586929,89.337830,0.195598,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.514984,563.517883,0.004323,0.002419,0.002226,0.000113,282.658291,320.256317,23.551767,1.378373,1.377188,0.001118
122,TESTANMA_1509.LAB,6/3/2020,09:45:10.400,171.368868,170.957001,1.133680,9.918779,9.428045,0.296160,11.209874,12.632688,1.291225,0.558420,0.682200,0.078109,0.267377,0.352722,0.219930,-1.740701,-1.057232,1.308157,1.009047,0.277537,2.232728,3.338543,3.313988,0.038869,3.650599,3.967841,0.249668,4.405556,4.412614,0.028269,4.511676,4.502000,0.060311,150.907159,150.909546,0.206482,0.014421,0.014614,0.000225,-0.544199,0.478226,0.972187,11.567218,11.749494,0.575786,3.546735,2.567624,0.568687,2.644496,2.426056,0.148484,8.874619,2.598201,3.846393,0.001844,-0.281895,0.590254,0.463125,0.723162,0.697193,-0.778016,0.363124,1.026628,-0.140477,0.377529,1.296736,-0.011994,0.004802,0.010934,-0.166870,0.204707,0.597695,0.300381,0.293648,0.054997,0.373114,0.193578,0.827058,190.740738,190.689056,0.050905,0.972372,0.975636,0.003215,9.918779,9.428045,0.296160,150.907159,150.909546,0.206482,2.644496,2.426056,0.148484,0.267377,0.352722,0.219930,180.509630,180.748169,1.568176,156.119315,156.082077,0.249951,4.576363,4.588063,0.038014,177.287713,176.817123,1.242362,10.261387,9.751255,0.308104,186.744127,186.944000,1.684609,24.827709,25.943705,1.579271,21.918763,23.275042,1.598205,21.915075,23.838833,1.149499,0.558420,0.682200,0.078109,4.423577,4.436002,0.035237,25.790667,27.780468,1.805419,25.786979,28.344263,1.499618,3.697511,3.697203,0.000194,5.831915,5.839028,0.008180,89.586929,89.441711,0.148349,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.519010,563.519226,0.002996,0.002668,0.002332,0.000214,288.976749,311.819397,26.087925,1.375387,1.376670,0.001254
123,TESTANMA_1510.LAB,6/3/2020,09:45:10.600,170.947595,171.295532,0.646337,9.132567,9.390619,0.323808,5.818675,11.182164,3.255279,0.502844,0.644076,0.110882,0.293786,0.266514,0.073027,-2.959827,-1.301274,1.557365,-4.497505,-0.188354,2.986435,3.265960,3.316146,0.034881,2.295524,3.662199,0.799707,4.356217,4.410155,0.033175,4.458917,4.496236,0.063317,149.765823,150.690338,0.555905,0.014456,0.014540,0.000197,0.052056,0.554454,0.905733,11.762398,11.642038,0.491389,1.374589,2.353432,0.786234,1.282735,2.193709,0.530356,0.584252,2.857212,3.603818,-0.137665,-0.408903,0.426171,2.079408,0.758171,0.771745,1.720298,0.778809,1.080926,-5.357694,-0.665283,2.911614,0.019967,0.006912,0.012890,0.899630,0.145201,0.476763,0.662733,0.373995,0.169542,1.133154,0.141421,0.735599,190.740738,190.709396,0.045989,0.972372,0.974351,0.002905,9.132567,9.390619,0.323808,149.765823,150.690338,0.555905,1.282735,2.193709,0.530356,0.293786,0.266514,0.073027,181.800461,181.464966,0.701033,154.822354,155.859009,0.625933,4.516627,4.584210,0.044964,176.719184,177.171021,0.719359,9.440944,9.712780,0.337155,187.938502,187.689178,0.725238,24.765574,25.183353,0.630539,23.354565,22.770273,0.736860,23.629895,23.588079,0.990326,0.502844,0.644076,0.110882,4.369117,4.432178,0.042088,26.525957,26.966909,0.920322,26.801287,27.784718,1.434951,3.696922,3.697134,0.000224,5.843916,5.839048,0.008194,89.586929,89.506920,0.117404,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.521212,563.519409,0.003096,0.001813,0.002262,0.000316,316.659897,307.788574,22.582016,1.375115,1.376431,0.001440
124,TESTANMA_1511.LAB,6/3/2020,09:45:10.800,170.867284,171.384552,0.512867,9.649156,9.481199,0.319158,9.793587,10.820498,3.297169,0.414722,0.580325,0.135525,-0.004729,0.203386,0.135100,2.072415,-0.394294,1.976224,1.768065,0.517301,2.938634,3.346817,3.326863,0.034308,3.994770,3.625840,0.774201,4.337326,4.393641,0.045409,4.451062,4.500837,0.057711,150.819981,150.711380,0.559043,0.015148,0.014597,0.000318,2.873641,1.072177,1.346037,10.728164,11.312086,0.422833,2.943105,2.441926,0.830594,2.270903,2.191968,0.530018,0.359688,2.917740,3.547126,-0.718393,-0.518451,0.419971,0.209657,0.662436,0.811253,1.621879,0.820417,1.114950,1.725759,-0.752363,2.810712,0.021492,0.008166,0.014144,0.117449,0.169138,0.470473,0.258100,0.351091,0.177331,1.144904,0.450420,0.774720,190.740738,190.729752,0.024566,0.972953,0.973182,0.001508,9.649156,9.481199,0.319158,150.819981,150.711380,0.559043,2.270903,2.191968,0.530018,-0.004729,0.203386,0.135100,182.138320,181.686157,0.704873,156.042496,155.898117,0.631079,4.502738,4.569316,0.058237,176.783953,177.282608,0.562263,9.983287,9.807554,0.332265,188.445291,187.938644,0.728549,29.829181,25.930790,2.211057,27.331187,23.519621,2.208127,28.767974,24.556524,2.547098,0.414722,0.580325,0.135525,4.352041,4.417294,0.055604,32.343001,27.805737,2.616064,33.779788,28.842640,3.085594,3.697047,3.697121,0.000228,5.854573,5.840073,0.009952,89.586929,89.558876,0.062722,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.520653,563.518860,0.002456,0.001788,0.002184,0.000383,367.101998,313.458313,33.310387,1.374177,1.376117,0.001761
125,TESTANMA_1511.LAB,6/3/2020,09:45:11.000,169.808331,171.021927,0.840091,9.340233,9.504473,0.299329,11.464854,10.550341,3.144638,0.829482,0.594222,0.159922,0.225904,0.220398,0.130534,-1.343168,-0.684305,1.990634,0.016363,0.301252,2.925074,3.315577,3.322528,0.034036,2.555604,3.285741,0.801154,4.346611,4.374122,0.038723,4.558008,4.514863,0.062127,148.897908,150.329361,0.974654,0.014315,0.014542,0.000343,0.067821,0.788649,1.385934,13.503219,11.717984,1.080083,2.872075,2.590166,0.827337,2.598010,2.252489,0.561144,2.330204,3.120670,3.460516,-0.537630,-0.443200,0.360968,0.780464,0.804353,0.740914,1.252341,0.778526,1.088447,-6.559311,-2.298854,3.523326,0.019740,0.009841,0.015083,0.341414,0.297443,0.391328,0.140585,0.317607,0.201640,0.320676,0.664141,0.433928,190.740738,190.740738,0.000000,0.979586,0.973931,0.003171,9.340233,9.504473,0.299329,148.897908,150.329361,0.974654,2.598010,2.252489,0.561144,0.225904,0.220398,0.130534,180.400905,181.304932,0.794832,154.004049,155.496002,1.043847,4.543667,4.553438,0.050188,175.631539,176.899567,0.892651,9.660539,9.831198,0.312279,186.587369,187.535889,0.821445,27.535245,26.510031,2.166976,24.677434,24.032291,2.094883,25.752694,24.918692,2.566516,0.829482,0.594222,0.159922,4.393019,4.402143,0.047850,27.700232,27.988657,2.558241,28.775491,28.875057,3.083434,3.696777,3.697072,0.000276,5.838424,5.839735,0.009979,89.586929,89.586929,0.000000,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.518133,563.518738,0.002480,0.002661,0.002270,0.000440,379.465730,326.972534,44.383812,1.372878,1.375186,0.002034
126,TESTANMA_1512.LAB,6/3/2020,09:45:11.200,169.937519,170.585907,0.679715,9.028317,9.413810,0.368611,11.880217,10.033442,2.483209,0.764429,0.613979,0.176223,0.501974,0.256862,0.180929,2.364898,-0.321277,2.396157,-1.567297,-0.654265,2.484359,3.291885,3.311756,0.033368,2.878158,3.074932,0.723428,4.341037,4.357349,0.027873,4.511588,4.498250,0.043884,150.975396,150.273254,0.914171,0.014154,0.014499,0.000381,1.150060,0.719876,1.350260,12.018325,11.915865,1.010684,2.363181,2.619937,0.812985,2.444455,2.248120,0.559145,-2.613728,1.907007,4.280994,-0.142094,-0.306788,0.305650,1.530473,1.012625,0.775693,2.295439,1.222388,1.179137,-0.547503,-2.175846,3.583144,0.019101,0.013661,0.014369,-0.393806,0.159563,0.498828,0.196700,0.311700,0.205384,-0.118736,0.570622,0.552933,190.740738,190.740738,0.000000,0.979762,0.975409,0.003901,9.028317,9.413810,0.368611,150.975396,150.273254,0.914171,2.444455,2.248120,0.559145,0.501974,0.256862,0.180929,181.261275,181.222137,0.767702,156.114373,155.420502,0.964469,4.519517,4.531783,0.028950,175.722081,176.428879,0.721676,9.335655,9.736362,0.384126,187.431243,187.429321,0.785788,30.070299,27.405603,2.579072,27.381399,24.932671,2.418076,27.665587,25.546246,2.818313,0.764429,0.613979,0.176223,4.370739,4.381699,0.027568,29.859090,28.443790,2.668190,30.143277,29.057364,3.136290,3.695586,3.696769,0.000716,5.849248,5.843615,0.008884,89.586929,89.586929,0.000000,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.528313,563.521484,0.004033,0.003079,0.002402,0.000575,311.863421,332.813538,38.644653,1.372777,1.374067,0.001217
127,TESTANMA_1513.LAB,6/3/2020,09:45:11.400,169.936929,170.299530,0.558153,9.195617,9.269178,0.240582,14.217448,10.634955,3.121623,0.733921,0.649080,0.179831,0.388944,0.281176,0.190605,4.701705,0.967205,3.077374,-1.757938,-1.207662,2.324242,3.284168,3.300881,0.031248,3.116421,2.968096,0.653194,4.343804,4.344999,0.007149,4.449515,4.485818,0.047763,150.384515,150.168732,0.851285,0.014352,0.014485,0.000386,0.843286,0.997373,1.153812,11.144022,11.831225,1.063520,2.454625,2.401515,0.627219,2.254239,2.170069,0.515518,0.430337,0.218151,1.780407,-0.136197,-0.334396,0.275556,0.485588,1.017118,0.771770,2.370723,1.852136,0.473182,0.722895,-2.003171,3.723794,0.018998,0.019860,0.001001,-0.092806,0.174376,0.487687,0.280684,0.307760,0.205844,-0.423701,0.411259,0.715127,190.740738,190.740738,0.000000,0.979762,0.976887,0.003863,9.195617,9.269178,0.240582,150.384515,150.168732,0.851285,2.254239,2.170069,0.515518,0.388944,0.281176,0.190605,181.503269,181.420853,0.657914,155.491141,155.294891,0.888617,4.508147,4.518140,0.015755,175.707458,176.112823,0.584532,9.507863,9.585657,0.251601,187.666554,187.613800,0.686747,25.484263,27.536915,2.427254,23.004601,25.149837,2.108694,23.276994,25.818628,2.416852,0.733921,0.649080,0.179831,4.360092,4.369001,0.015386,26.486619,28.582981,2.508562,26.759013,29.251774,2.904449,3.695399,3.696346,0.000788,5.850071,5.847246,0.006217,89.586929,89.586929,0.000000,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.528170,563.523315,0.004672,0.003170,0.002502,0.000669,297.797242,334.577637,36.271729,1.372988,1.373587,0.001025
128,TESTANMA_1513.LAB,6/3/2020,09:45:11.600,169.880564,170.086121,0.439876,9.527701,9.348205,0.249232,17.227212,12.916664,2.881339,0.719795,0.692470,0.160903,0.141715,0.250762,0.199992,6.500169,2.859204,2.965415,-1.471229,-0.602407,1.501926,3.281871,3.304064,0.027373,3.309160,3.170823,0.539707,4.349578,4.343671,0.004763,4.383501,4.470735,0.066582,148.838682,149.983307,1.040854,0.014668,0.014527,0.000394,0.022456,0.991453,1.159934,10.519649,11.582676,1.217673,2.756579,2.677913,0.256480,2.055933,2.324708,0.205630,6.285630,1.358426,3.273321,-0.266276,-0.360118,0.258047,-1.178069,0.365622,0.993815,2.100003,1.928077,0.477186,0.228920,-0.885848,3.276962,0.019069,0.019680,0.001056,0.573457,0.109142,0.375282,0.372617,0.249737,0.087827,-0.686055,0.047418,0.718799,190.740738,190.740738,0.000000,0.979762,0.978365,0.003027,9.527701,9.348205,0.249232,148.838682,149.983307,1.040854,2.055933,2.324708,0.205630,0.141715,0.250762,0.199992,181.508269,181.362427,0.628065,153.889145,155.108246,1.088256,4.501782,4.515170,0.017422,175.645008,175.898010,0.496782,9.850994,9.667667,0.259348,187.667267,187.559540,0.665055,18.404634,26.264725,4.774728,16.143107,23.707546,4.617454,16.675659,24.427782,4.808735,0.719795,0.692470,0.160903,4.354039,4.365986,0.016773,21.148595,27.507507,4.196042,21.681147,28.227743,4.466811,3.695566,3.696075,0.000773,5.847203,5.847903,0.005944,89.586929,89.586929,0.000000,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.524359,563.523926,0.004534,0.003152,0.002770,0.000587,302.887965,331.823273,38.431137,1.373296,1.373223,0.000568
129,TESTANMA_1514.LAB,6/3/2020,09:45:11.800,171.370412,170.186752,0.663799,9.637458,9.345865,0.245731,14.286365,13.815219,2.307267,0.753512,0.760228,0.042384,0.136172,0.278942,0.161145,4.331823,3.311085,2.987613,-3.020777,-1.560176,1.080035,3.297415,3.294183,0.013466,3.897105,3.151289,0.502947,4.383313,4.352869,0.017313,4.443256,4.469174,0.067247,148.549887,149.529266,1.079061,0.014524,0.014403,0.000198,-0.035468,0.409631,0.547983,11.460480,11.729139,1.130088,2.997766,2.688845,0.271344,2.096388,2.289805,0.230368,5.069903,2.300469,3.577670,-0.746464,-0.365732,0.267908,-0.030072,0.317677,1.008889,1.290731,1.861848,0.548030,-0.800195,-1.391039,2.952316,0.012327,0.017847,0.003100,0.752525,0.236157,0.473433,0.316466,0.261410,0.092946,-0.451319,-0.271827,0.387738,190.740738,190.740738,0.000000,0.979762,0.979727,0.000079,9.637458,9.345865,0.245731,148.549887,149.529266,1.079061,2.096388,2.289805,0.230368,0.136172,0.278942,0.161145,182.298600,181.394455,0.679548,153.615259,154.622803,1.108496,4.543752,4.523374,0.019622,177.214186,175.984055,0.688764,9.966083,9.664227,0.254176,188.514871,187.573456,0.688536,21.807244,24.660336,4.622921,19.501217,22.141550,4.404097,20.994145,22.873016,4.282577,0.753512,0.760228,0.042384,4.393918,4.374362,0.018441,24.773798,25.993668,3.280993,26.266727,26.725132,3.222606,3.695667,3.695799,0.000555,5.841601,5.845309,0.005073,89.586929,89.586929,0.000000,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.523164,563.524414,0.004201,0.002825,0.002978,0.000224,292.519186,316.906708,35.691429,1.373323,1.373052,0.000246
130,TESTANMA_1515.LAB,6/3/2020,09:45:12.000,173.211523,170.867386,1.453632,9.518885,9.381597,0.257417,10.446910,13.611630,2.593644,0.789183,0.752168,0.026941,0.168544,0.267470,0.167771,0.901197,3.759958,2.170333,-4.588265,-2.481101,1.333158,3.288399,3.288748,0.006192,4.149876,3.470144,0.535214,4.441173,4.371781,0.042335,4.559641,4.469501,0.067788,149.170170,149.583725,1.045585,0.014165,0.014373,0.000225,0.286361,0.453339,0.522004,12.239897,11.476474,0.689694,2.980781,2.710586,0.293172,2.068889,2.183981,0.165905,3.702902,2.575009,3.632766,-0.838228,-0.425852,0.340121,1.341736,0.429931,1.100335,-0.188811,1.573617,1.074670,-1.431849,-0.365546,0.851047,0.009301,0.015759,0.004640,0.557955,0.279465,0.494887,0.294108,0.292115,0.063860,-0.147565,-0.365475,0.235529,190.662078,190.725006,0.035177,0.977361,0.979282,0.001074,9.518885,9.381597,0.257417,149.170170,149.583725,1.045585,2.068889,2.183981,0.165905,0.168544,0.267470,0.167771,182.541596,181.822601,0.561113,154.241959,154.670380,1.080036,4.620149,4.538670,0.048280,179.100980,176.677933,1.506748,9.842655,9.700650,0.266276,188.748965,188.005768,0.585504,26.822960,24.517879,4.522056,24.547182,22.115499,4.385694,26.223637,22.967203,4.366108,0.789183,0.752168,0.026941,4.468242,4.389406,0.046621,29.353460,26.324314,3.566822,31.029915,27.176014,3.703089,3.695664,3.695576,0.000109,5.838321,5.845290,0.005108,89.586929,89.586929,0.000000,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.522975,563.525391,0.002661,0.002661,0.002977,0.000225,283.548019,297.723145,10.661196,1.373357,1.373148,0.000254
131,TESTANMA_1516.LAB,6/3/2020,09:45:12.200,173.041326,171.488144,1.611426,9.215757,9.419085,0.200452,11.983696,13.632327,2.576733,0.672356,0.733753,0.043091,0.121115,0.191298,0.111809,-0.181138,3.250751,2.789757,-3.265963,-2.820834,1.256296,3.235444,3.277459,0.024227,2.998915,3.494295,0.503614,4.462526,4.396079,0.053635,4.587711,4.484725,0.085767,150.473356,149.483322,0.891245,0.014039,0.014350,0.000256,0.790089,0.381345,0.415938,12.009653,11.474739,0.688000,2.374126,2.712775,0.289953,1.950387,2.085167,0.109540,6.768007,4.451356,2.541791,-0.030644,-0.403562,0.366031,0.180649,0.159966,0.912344,-0.613409,0.991847,1.340657,-1.134594,-0.482965,0.920124,0.023260,0.016591,0.005651,0.356759,0.429578,0.323908,0.436290,0.340033,0.064253,-0.097755,-0.361279,0.241144,190.435486,190.663956,0.132182,0.970444,0.977418,0.004035,9.215757,9.419085,0.200452,150.473356,149.483322,0.891245,1.950387,2.085167,0.109540,0.121115,0.191298,0.111809,181.643673,181.899078,0.486589,155.504712,154.548431,0.894784,4.647415,4.564250,0.066165,178.826782,177.298874,1.647510,9.523941,9.738307,0.208881,187.717780,188.063080,0.526236,25.493319,23.602482,3.454285,23.347893,21.308800,3.445015,23.409181,22.115923,3.561909,0.672356,0.733753,0.043091,4.497083,4.414675,0.064706,27.423524,25.837200,3.099036,27.484812,26.644323,3.343976,3.695497,3.695559,0.000114,5.843970,5.844234,0.004606,89.586929,89.586929,0.000000,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.522522,563.524231,0.002313,0.003220,0.003006,0.000248,295.809143,294.512299,7.190493,1.373667,1.373326,0.000241
132,TESTANMA_1517.LAB,6/3/2020,09:45:12.400,171.399812,171.780731,1.374801,9.419880,9.463937,0.158689,12.470447,13.282926,2.595929,0.479531,0.682875,0.121566,0.350903,0.183690,0.095033,-0.812500,2.147910,3.140637,-1.913642,-2.851975,1.224899,3.291280,3.278882,0.024918,2.673181,3.405647,0.613729,4.360911,4.399500,0.049880,4.448985,4.484619,0.085822,150.856878,149.577789,1.025564,0.014540,0.014387,0.000270,1.097899,0.432267,0.494751,14.324002,12.110735,1.403553,2.196000,2.661050,0.361707,2.563160,2.146952,0.239166,1.823894,4.730067,2.011801,-0.900460,-0.556414,0.385526,0.691698,0.201188,0.935107,2.471001,1.011903,1.366934,-3.543217,-1.336187,1.383620,0.018990,0.016590,0.005650,1.023410,0.652821,0.250114,0.336682,0.351233,0.055623,0.304616,-0.215616,0.376175,190.435486,190.602905,0.156170,0.970444,0.975555,0.004767,9.419880,9.463937,0.158689,150.856878,149.577789,1.025564,2.563160,2.146952,0.239166,0.350903,0.183690,0.095033,183.290693,182.256577,0.722498,155.990948,154.648407,1.042203,4.520931,4.566806,0.063654,177.233061,177.604004,1.402085,9.740455,9.784826,0.166288,189.528749,188.435516,0.775413,29.317446,24.369120,4.298528,26.497971,22.007473,4.155825,28.298891,23.120302,4.543839,0.479531,0.682875,0.121566,4.372135,4.417084,0.062347,30.638850,26.667645,3.794798,32.439770,27.780476,4.238176,3.695608,3.695601,0.000072,5.845577,5.843335,0.003484,89.593704,89.588280,0.003030,6.385751,6.385751,0.000000,-3.938462,-3.938462,0.000000,0.000000,0.000000,0.000000,563.522553,563.523132,0.000742,0.003212,0.003014,0.000256,297.006428,294.354187,7.108403,1.374316,1.373592,0.000432
