,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
108,TESTANMA_3007.LAB,6/3/2020,10:46:28.600,262.008096,262.008087,0.000000,17.385836,17.385836,0.000000,22.034857,22.034857,0.000000,0.607439,0.607439,0.000000,0.398459,0.398459,0.000000,-3.233428,-3.233428,0.000000,4.161142,4.161142,0.000000,3.368166,3.368165,0.000000,3.341303,3.341303,0.000000,5.454492,5.454493,0.000000,5.594597,5.594596,0.000000,188.001306,188.001312,0.000000,0.017505,0.017505,0.000000,0.936171,0.936171,0.000000,11.134283,11.134283,0.000000,3.584340,3.584340,0.000000,3.851421,3.851421,0.000000,0.566680,0.566680,0.000000,-0.226088,-0.226088,0.000000,0.945851,0.945851,0.000000,5.105114,5.105114,0.000000,-1.930513,-1.930513,0.000000,0.023493,0.023493,0.000000,1.172193,1.172193,0.000000,0.570494,0.570494,0.000000,-1.682121,-1.682121,0.000000,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.385836,17.385836,0.000000,188.001306,188.001312,0.000000,3.851421,3.851421,0.000000,0.398459,0.398459,0.000000,284.499046,284.499054,0.000000,194.554214,194.554214,0.000000,5.789082,5.789082,0.000000,271.140560,271.140564,0.000000,17.991831,17.991831,0.000000,294.415446,294.415436,0.000000,30.564044,30.564045,0.000000,26.327481,26.327480,0.000002,26.779658,26.779657,0.000000,0.607439,0.607439,0.000000,5.594096,5.594096,0.000000,31.531990,31.531988,0.000002,31.984167,31.984167,0.000000,3.646078,3.646078,0.000000,5.731290,5.731290,0.000000,88.827713,88.827713,0.000000,6.340745,6.340745,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.490967,563.490967,0.000000,0.001967,0.001967,0.000000,267.309143,267.309143,0.000000,1.367703,1.367703,0.000000
109,TESTANMA_3007.LAB,6/3/2020,10:46:28.800,262.008096,262.008087,0.000000,17.385836,17.385836,0.000000,22.034857,22.034857,0.000000,0.607439,0.607439,0.000000,0.398459,0.398459,0.000000,-3.233428,-3.233428,0.000000,4.161142,4.161142,0.000000,3.368166,3.368165,0.000000,3.341303,3.341303,0.000000,5.454492,5.454493,0.000000,5.594597,5.594596,0.000000,188.001306,188.001312,0.000000,0.017505,0.017505,0.000000,0.936171,0.936171,0.000000,11.134283,11.134283,0.000000,3.584340,3.584340,0.000000,3.851421,3.851421,0.000000,0.566680,0.566680,0.000000,-0.226088,-0.226088,0.000000,0.945851,0.945851,0.000000,5.105114,5.105114,0.000000,-1.930513,-1.930513,0.000000,0.023493,0.023493,0.000000,1.172193,1.172193,0.000000,0.570494,0.570494,0.000000,-1.682121,-1.682121,0.000000,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.385836,17.385836,0.000000,188.001306,188.001312,0.000000,3.851421,3.851421,0.000000,0.398459,0.398459,0.000000,284.499046,284.499054,0.000000,194.554214,194.554214,0.000000,5.789082,5.789082,0.000000,271.140560,271.140564,0.000000,17.991831,17.991831,0.000000,294.415446,294.415436,0.000000,30.564044,30.564045,0.000000,26.327481,26.327480,0.000002,26.779658,26.779657,0.000000,0.607439,0.607439,0.000000,5.594096,5.594096,0.000000,31.531990,31.531988,0.000002,31.984167,31.984167,0.000000,3.646078,3.646078,0.000000,5.731290,5.731290,0.000000,88.827713,88.827713,0.000000,6.340745,6.340745,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.490967,563.490967,0.000000,0.001967,0.001967,0.000000,267.309143,267.309143,0.000000,1.367703,1.367703,0.000000
110,TESTANMA_3007.LAB,6/3/2020,10:46:29.000,262.008096,262.008087,0.000000,17.385836,17.385836,0.000000,22.034857,22.034857,0.000000,0.607439,0.607439,0.000000,0.398459,0.398459,0.000000,-3.233428,-3.233428,0.000000,4.161142,4.161142,0.000000,3.368166,3.368165,0.000000,3.341303,3.341303,0.000000,5.454492,5.454493,0.000000,5.594597,5.594596,0.000000,188.001306,188.001312,0.000000,0.017505,0.017505,0.000000,0.936171,0.936171,0.000000,11.134283,11.134283,0.000000,3.584340,3.584340,0.000000,3.851421,3.851421,0.000000,0.566680,0.566680,0.000000,-0.226088,-0.226088,0.000000,0.945851,0.945851,0.000000,5.105114,5.105114,0.000000,-1.930513,-1.930513,0.000000,0.023493,0.023493,0.000000,1.172193,1.172193,0.000000,0.570494,0.570494,0.000000,-1.682121,-1.682121,0.000000,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.385836,17.385836,0.000000,188.001306,188.001312,0.000000,3.851421,3.851421,0.000000,0.398459,0.398459,0.000000,284.499046,284.499054,0.000000,194.554214,194.554214,0.000000,5.789082,5.789082,0.000000,271.140560,271.140564,0.000000,17.991831,17.991831,0.000000,294.415446,294.415436,0.000000,30.564044,30.564045,0.000000,26.327481,26.327480,0.000002,26.779658,26.779657,0.000000,0.607439,0.607439,0.000000,5.594096,5.594096,0.000000,31.531990,31.531988,0.000002,31.984167,31.984167,0.000000,3.646078,3.646078,0.000000,5.731290,5.731290,0.000000,88.827713,88.827713,0.000000,6.340745,6.340745,0.000000,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.490967,563.490967,0.000000,0.001967,0.001967,0.000000,267.309143,267.309143,0.000000,1.367703,1.367703,0.000000
111,TESTANMA_3008.LAB,6/3/2020,10:46:29.200,262.993746,262.205231,0.440799,17.416058,17.391880,0.013516,21.060930,21.840071,0.435553,0.590985,0.604148,0.007358,0.389885,0.396744,0.003834,-2.040646,-2.994872,0.533428,1.638394,3.656593,1.128207,3.332764,3.361085,0.015832,3.161731,3.305389,0.080307,5.419417,5.447478,0.015686,5.548958,5.585469,0.020410,188.468972,188.094849,0.209147,0.017906,0.017585,0.000180,0.204913,0.789919,0.327029,11.892723,11.285971,0.339185,3.673128,3.602098,0.039707,3.806766,3.842490,0.019970,2.522323,0.957808,0.874590,0.098407,-0.161189,0.145119,1.150969,0.986875,0.091731,2.924941,4.669079,0.975003,-1.287926,-1.801996,0.287374,0.017623,0.022319,0.002625,0.269296,0.991614,0.403788,0.204313,0.497258,0.163761,-0.196055,-1.384907,0.664589,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.416058,17.391880,0.013516,188.468972,188.094849,0.209147,3.806766,3.842490,0.019970,0.389885,0.396744,0.003834,283.334745,284.266174,0.520694,194.966603,194.636688,0.184424,5.739624,5.779190,0.022118,272.060557,271.324554,0.411429,18.016497,17.996763,0.011031,293.103663,294.153076,0.586640,30.764700,30.604176,0.089736,26.577257,26.377438,0.111703,26.380444,26.699814,0.178534,0.590985,0.604148,0.007358,5.548319,5.584940,0.020472,30.150260,31.255646,0.617928,29.953447,31.578024,0.908166,3.646571,3.646177,0.000221,5.732777,5.731587,0.000665,89.147381,88.891647,0.142962,6.377096,6.348015,0.016257,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.493896,563.491577,0.001310,0.001890,0.001952,0.000035,295.307602,272.908844,12.521298,1.365985,1.367360,0.000768
112,TESTANMA_3008.LAB,6/3/2020,10:46:29.400,263.979396,262.599487,0.881598,17.446281,17.403969,0.027032,20.087003,21.450500,0.871106,0.574532,0.597567,0.014717,0.381311,0.393315,0.007669,-0.847865,-2.517759,1.066856,-0.884354,2.647494,2.256414,3.297362,3.346925,0.031664,2.982160,3.233560,0.160614,5.384342,5.433447,0.031372,5.503320,5.567214,0.040820,188.936637,188.281906,0.418288,0.018308,0.017746,0.000359,-0.526345,0.497416,0.654057,12.651163,11.589346,0.678369,3.761915,3.637613,0.079414,3.762112,3.824628,0.039940,4.477965,1.740066,1.749180,0.422901,-0.031391,0.290237,1.356086,1.068922,0.183462,0.744768,3.797010,1.950006,-0.645339,-1.544961,0.574747,0.011753,0.019971,0.005250,-0.633600,0.630455,0.807575,-0.161868,0.350785,0.327522,1.290010,-0.790481,1.329177,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.446281,17.403969,0.027032,188.936637,188.281906,0.418288,3.762112,3.824628,0.039940,0.381311,0.393315,0.007669,282.170445,283.800476,1.041387,195.378991,194.801666,0.368853,5.690167,5.759407,0.044236,272.980554,271.692566,0.822870,18.041163,18.006630,0.022062,291.791881,293.628357,1.173293,30.965356,30.684439,0.179472,26.827033,26.477346,0.223405,25.981230,26.540131,0.357068,0.574532,0.597567,0.014717,5.502541,5.566630,0.040944,28.768530,30.702951,1.235857,27.922727,30.765736,1.816331,3.647065,3.646374,0.000441,5.734264,5.732183,0.001330,89.467049,89.019516,0.285920,6.413448,6.362556,0.032514,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.496826,563.492737,0.002620,0.001812,0.001921,0.000070,323.306061,284.108215,25.042585,1.364267,1.366672,0.001537
113,TESTANMA_3008.LAB,6/3/2020,10:46:29.600,263.979396,262.993713,0.985657,17.446281,17.416058,0.030223,20.087003,21.060932,0.973927,0.574532,0.590985,0.016454,0.381311,0.389885,0.008574,-0.847865,-2.040646,1.192781,-0.884354,1.638394,2.522748,3.297362,3.332764,0.035402,2.982160,3.161731,0.179572,5.384342,5.419417,0.035075,5.503320,5.548959,0.045638,188.936637,188.468979,0.467659,0.018308,0.017906,0.000401,-0.526345,0.204913,0.731258,12.651163,11.892723,0.758440,3.761915,3.673128,0.088788,3.762112,3.806766,0.044654,4.477965,2.522323,1.955643,0.422901,0.098407,0.324495,1.356086,1.150969,0.205117,0.744768,2.924941,2.180173,-0.645339,-1.287926,0.642587,0.011753,0.017623,0.005870,-0.633600,0.269296,0.902897,-0.161868,0.204313,0.366181,1.290010,-0.196055,1.486065,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.446281,17.416058,0.030223,188.936637,188.468979,0.467659,3.762112,3.806766,0.044654,0.381311,0.389885,0.008574,282.170445,283.334747,1.164307,195.378991,194.966599,0.412392,5.690167,5.739624,0.049457,272.980554,272.060577,0.919998,18.041163,18.016497,0.024666,291.791881,293.103668,1.311783,30.965356,30.764700,0.200656,26.827033,26.577259,0.249775,25.981230,26.380444,0.399214,0.574532,0.590985,0.016454,5.502541,5.548318,0.045777,28.768530,30.150259,1.381730,27.922727,29.953449,2.030720,3.647065,3.646571,0.000493,5.734264,5.732777,0.001487,89.467049,89.147377,0.319668,6.413448,6.377097,0.036351,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.496826,563.493896,0.002930,0.001812,0.001890,0.000078,323.306061,295.307587,27.998459,1.364267,1.365985,0.001718
114,TESTANMA_3008.LAB,6/3/2020,10:46:29.800,263.979396,263.388000,0.881598,17.446281,17.428148,0.027032,20.087003,20.671360,0.871106,0.574532,0.584404,0.014717,0.381311,0.386456,0.007669,-0.847865,-1.563534,1.066856,-0.884354,0.629295,2.256414,3.297362,3.318604,0.031664,2.982160,3.089903,0.160614,5.384342,5.405387,0.031372,5.503320,5.530704,0.040820,188.936637,188.656036,0.418286,0.018308,0.018067,0.000359,-0.526345,-0.087591,0.654057,12.651163,12.196098,0.678369,3.761915,3.708642,0.079414,3.762112,3.788905,0.039940,4.477965,3.304580,1.749180,0.422901,0.228204,0.290237,1.356086,1.233015,0.183462,0.744768,2.052872,1.950006,-0.645339,-1.030892,0.574747,0.011753,0.015275,0.005250,-0.633600,-0.091862,0.807575,-0.161868,0.057840,0.327522,1.290010,0.398371,1.329177,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.446281,17.428148,0.027032,188.936637,188.656036,0.418286,3.762112,3.788905,0.039940,0.381311,0.386456,0.007669,282.170445,282.869019,1.041387,195.378991,195.131561,0.368855,5.690167,5.719841,0.044236,272.980554,272.428558,0.822873,18.041163,18.026363,0.022062,291.791881,292.578918,1.173296,30.965356,30.844961,0.179472,26.827033,26.677166,0.223405,25.981230,26.220758,0.357068,0.574532,0.584404,0.014717,5.502541,5.530007,0.040944,28.768530,29.597569,1.235857,27.922727,29.141159,1.816331,3.647065,3.646769,0.000441,5.734264,5.733372,0.001330,89.467049,89.275246,0.285919,6.413448,6.391637,0.032514,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.496826,563.495056,0.002620,0.001812,0.001859,0.000070,323.306061,306.506989,25.042582,1.364267,1.365298,0.001537
115,TESTANMA_3008.LAB,6/3/2020,10:46:30.000,263.979396,263.782257,0.440799,17.446281,17.440235,0.013517,20.087003,20.281790,0.435553,0.574532,0.577822,0.007358,0.381311,0.383026,0.003834,-0.847865,-1.086421,0.533428,-0.884354,-0.379804,1.128207,3.297362,3.304443,0.015832,2.982160,3.018074,0.080307,5.384342,5.391357,0.015686,5.503320,5.512448,0.020410,188.936637,188.843109,0.209140,0.018308,0.018227,0.000180,-0.526345,-0.380094,0.327029,12.651163,12.499475,0.339185,3.761915,3.744158,0.039707,3.762112,3.771043,0.019970,4.477965,4.086837,0.874590,0.422901,0.358002,0.145119,1.356086,1.315062,0.091731,0.744768,1.180803,0.975003,-0.645339,-0.773857,0.287374,0.011753,0.012927,0.002625,-0.633600,-0.453021,0.403788,-0.161868,-0.088632,0.163761,1.290010,0.992797,0.664589,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.446281,17.440235,0.013517,188.936637,188.843109,0.209140,3.762112,3.771043,0.019970,0.381311,0.383026,0.003834,282.170445,282.403290,0.520694,195.378991,195.296539,0.184431,5.690167,5.700058,0.022118,272.980554,272.796570,0.411443,18.041163,18.036228,0.011031,291.791881,292.054230,0.586654,30.965356,30.925226,0.089736,26.827033,26.777079,0.111703,25.981230,26.061071,0.178534,0.574532,0.577822,0.007358,5.502541,5.511697,0.020472,28.768530,29.044876,0.617929,27.922727,28.328873,0.908166,3.647065,3.646966,0.000221,5.734264,5.733967,0.000665,89.467049,89.403114,0.142958,6.413448,6.406178,0.016257,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.496826,563.496216,0.001310,0.001812,0.001827,0.000035,323.306061,317.706360,12.521284,1.364267,1.364611,0.000768
116,TESTANMA_3008.LAB,6/3/2020,10:46:30.200,263.979396,263.979401,0.000000,17.446281,17.446281,0.000000,20.087003,20.087004,0.000000,0.574532,0.574532,0.000000,0.381311,0.381311,0.000000,-0.847865,-0.847865,0.000000,-0.884354,-0.884354,0.000000,3.297362,3.297363,0.000000,2.982160,2.982160,0.000000,5.384342,5.384343,0.000000,5.503320,5.503320,0.000000,188.936637,188.936630,0.000000,0.018308,0.018308,0.000000,-0.526345,-0.526345,0.000000,12.651163,12.651163,0.000000,3.761915,3.761915,0.000000,3.762112,3.762112,0.000000,4.477965,4.477965,0.000000,0.422901,0.422901,0.000000,1.356086,1.356086,0.000000,0.744768,0.744768,0.000000,-0.645339,-0.645339,0.000000,0.011753,0.011753,0.000000,-0.633600,-0.633600,0.000000,-0.161868,-0.161868,0.000000,1.290010,1.290010,0.000000,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.446281,17.446281,0.000000,188.936637,188.936630,0.000000,3.762112,3.762112,0.000000,0.381311,0.381311,0.000000,282.170445,282.170441,0.000000,195.378991,195.378998,0.000000,5.690167,5.690167,0.000000,272.980554,272.980560,0.000000,18.041163,18.041162,0.000000,291.791881,291.791870,0.000000,30.965356,30.965357,0.000000,26.827033,26.827032,0.000000,25.981230,25.981228,0.000002,0.574532,0.574532,0.000000,5.502541,5.502542,0.000000,28.768530,28.768530,0.000000,27.922727,27.922726,0.000002,3.647065,3.647065,0.000000,5.734264,5.734264,0.000000,89.467049,89.467049,0.000000,6.413448,6.413447,0.000001,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.496826,563.496826,0.000000,0.001812,0.001812,0.000000,323.306061,323.306061,0.000000,1.364267,1.364267,0.000000
117,TESTANMA_3008.LAB,6/3/2020,10:46:30.400,263.979396,263.979401,0.000000,17.446281,17.446281,0.000000,20.087003,20.087004,0.000000,0.574532,0.574532,0.000000,0.381311,0.381311,0.000000,-0.847865,-0.847865,0.000000,-0.884354,-0.884354,0.000000,3.297362,3.297363,0.000000,2.982160,2.982160,0.000000,5.384342,5.384343,0.000000,5.503320,5.503320,0.000000,188.936637,188.936630,0.000000,0.018308,0.018308,0.000000,-0.526345,-0.526345,0.000000,12.651163,12.651163,0.000000,3.761915,3.761915,0.000000,3.762112,3.762112,0.000000,4.477965,4.477965,0.000000,0.422901,0.422901,0.000000,1.356086,1.356086,0.000000,0.744768,0.744768,0.000000,-0.645339,-0.645339,0.000000,0.011753,0.011753,0.000000,-0.633600,-0.633600,0.000000,-0.161868,-0.161868,0.000000,1.290010,1.290010,0.000000,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.446281,17.446281,0.000000,188.936637,188.936630,0.000000,3.762112,3.762112,0.000000,0.381311,0.381311,0.000000,282.170445,282.170441,0.000000,195.378991,195.378998,0.000000,5.690167,5.690167,0.000000,272.980554,272.980560,0.000000,18.041163,18.041162,0.000000,291.791881,291.791870,0.000000,30.965356,30.965357,0.000000,26.827033,26.827032,0.000000,25.981230,25.981228,0.000002,0.574532,0.574532,0.000000,5.502541,5.502542,0.000000,28.768530,28.768530,0.000000,27.922727,27.922726,0.000002,3.647065,3.647065,0.000000,5.734264,5.734264,0.000000,89.467049,89.467049,0.000000,6.413448,6.413447,0.000001,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.496826,563.496826,0.000000,0.001812,0.001812,0.000000,323.306061,323.306061,0.000000,1.364267,1.364267,0.000000
118,TESTANMA_3008.LAB,6/3/2020,10:46:30.600,263.979396,263.979401,0.000000,17.446281,17.446281,0.000000,20.087003,20.087004,0.000000,0.574532,0.574532,0.000000,0.381311,0.381311,0.000000,-0.847865,-0.847865,0.000000,-0.884354,-0.884354,0.000000,3.297362,3.297363,0.000000,2.982160,2.982160,0.000000,5.384342,5.384343,0.000000,5.503320,5.503320,0.000000,188.936637,188.936630,0.000000,0.018308,0.018308,0.000000,-0.526345,-0.526345,0.000000,12.651163,12.651163,0.000000,3.761915,3.761915,0.000000,3.762112,3.762112,0.000000,4.477965,4.477965,0.000000,0.422901,0.422901,0.000000,1.356086,1.356086,0.000000,0.744768,0.744768,0.000000,-0.645339,-0.645339,0.000000,0.011753,0.011753,0.000000,-0.633600,-0.633600,0.000000,-0.161868,-0.161868,0.000000,1.290010,1.290010,0.000000,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.446281,17.446281,0.000000,188.936637,188.936630,0.000000,3.762112,3.762112,0.000000,0.381311,0.381311,0.000000,282.170445,282.170441,0.000000,195.378991,195.378998,0.000000,5.690167,5.690167,0.000000,272.980554,272.980560,0.000000,18.041163,18.041162,0.000000,291.791881,291.791870,0.000000,30.965356,30.965357,0.000000,26.827033,26.827032,0.000000,25.981230,25.981228,0.000002,0.574532,0.574532,0.000000,5.502541,5.502542,0.000000,28.768530,28.768530,0.000000,27.922727,27.922726,0.000002,3.647065,3.647065,0.000000,5.734264,5.734264,0.000000,89.467049,89.467049,0.000000,6.413448,6.413447,0.000001,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.496826,563.496826,0.000000,0.001812,0.001812,0.000000,323.306061,323.306061,0.000000,1.364267,1.364267,0.000000
119,TESTANMA_3008.LAB,6/3/2020,10:46:30.800,263.979396,263.979401,0.000000,17.446281,17.446281,0.000000,20.087003,20.087004,0.000000,0.574532,0.574532,0.000000,0.381311,0.381311,0.000000,-0.847865,-0.847865,0.000000,-0.884354,-0.884354,0.000000,3.297362,3.297363,0.000000,2.982160,2.982160,0.000000,5.384342,5.384343,0.000000,5.503320,5.503320,0.000000,188.936637,188.936630,0.000000,0.018308,0.018308,0.000000,-0.526345,-0.526345,0.000000,12.651163,12.651163,0.000000,3.761915,3.761915,0.000000,3.762112,3.762112,0.000000,4.477965,4.477965,0.000000,0.422901,0.422901,0.000000,1.356086,1.356086,0.000000,0.744768,0.744768,0.000000,-0.645339,-0.645339,0.000000,0.011753,0.011753,0.000000,-0.633600,-0.633600,0.000000,-0.161868,-0.161868,0.000000,1.290010,1.290010,0.000000,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.446281,17.446281,0.000000,188.936637,188.936630,0.000000,3.762112,3.762112,0.000000,0.381311,0.381311,0.000000,282.170445,282.170441,0.000000,195.378991,195.378998,0.000000,5.690167,5.690167,0.000000,272.980554,272.980560,0.000000,18.041163,18.041162,0.000000,291.791881,291.791870,0.000000,30.965356,30.965357,0.000000,26.827033,26.827032,0.000000,25.981230,25.981228,0.000002,0.574532,0.574532,0.000000,5.502541,5.502542,0.000000,28.768530,28.768530,0.000000,27.922727,27.922726,0.000002,3.647065,3.647065,0.000000,5.734264,5.734264,0.000000,89.467049,89.467049,0.000000,6.413448,6.413447,0.000001,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.496826,563.496826,0.000000,0.001812,0.001812,0.000000,323.306061,323.306061,0.000000,1.364267,1.364267,0.000000
120,TESTANMA_3008.LAB,6/3/2020,10:46:31.000,263.979396,263.979401,0.000000,17.446281,17.446281,0.000000,20.087003,20.087004,0.000000,0.574532,0.574532,0.000000,0.381311,0.381311,0.000000,-0.847865,-0.847865,0.000000,-0.884354,-0.884354,0.000000,3.297362,3.297363,0.000000,2.982160,2.982160,0.000000,5.384342,5.384343,0.000000,5.503320,5.503320,0.000000,188.936637,188.936630,0.000000,0.018308,0.018308,0.000000,-0.526345,-0.526345,0.000000,12.651163,12.651163,0.000000,3.761915,3.761915,0.000000,3.762112,3.762112,0.000000,4.477965,4.477965,0.000000,0.422901,0.422901,0.000000,1.356086,1.356086,0.000000,0.744768,0.744768,0.000000,-0.645339,-0.645339,0.000000,0.011753,0.011753,0.000000,-0.633600,-0.633600,0.000000,-0.161868,-0.161868,0.000000,1.290010,1.290010,0.000000,190.435486,190.435486,0.000000,0.971729,0.971729,0.000000,17.446281,17.446281,0.000000,188.936637,188.936630,0.000000,3.762112,3.762112,0.000000,0.381311,0.381311,0.000000,282.170445,282.170441,0.000000,195.378991,195.378998,0.000000,5.690167,5.690167,0.000000,272.980554,272.980560,0.000000,18.041163,18.041162,0.000000,291.791881,291.791870,0.000000,30.965356,30.965357,0.000000,26.827033,26.827032,0.000000,25.981230,25.981228,0.000002,0.574532,0.574532,0.000000,5.502541,5.502542,0.000000,28.768530,28.768530,0.000000,27.922727,27.922726,0.000002,3.647065,3.647065,0.000000,5.734264,5.734264,0.000000,89.467049,89.467049,0.000000,6.413448,6.413447,0.000001,-3.927473,-3.927473,0.000000,0.000000,0.000000,0.000000,563.496826,563.496826,0.000000,0.001812,0.001812,0.000000,323.306061,323.306061,0.000000,1.364267,1.364267,0.000000
