,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
154,TESTANMA_16984.LAB,6/3/2020,17:58:29.800,110.585257,111.879013,1.038754,16.606474,16.748373,0.133279,19.597767,19.253189,1.017308,0.698184,0.785837,0.072440,0.084279,0.038439,0.093879,-3.482790,-0.086107,2.594189,1.447941,0.045270,1.078943,3.183874,3.215754,0.029597,1.548812,1.583250,0.536483,4.349141,4.383666,0.027562,4.445949,4.471534,0.033710,151.703406,151.683426,0.471936,0.014821,0.014823,0.000088,0.797490,0.695337,0.352331,18.969441,20.258184,1.832166,3.209914,3.597515,0.255093,1.850791,2.113031,0.440288,3.779216,4.080909,3.119068,-0.346729,-0.646915,1.206294,2.069137,1.854864,0.841378,1.290978,3.058303,1.395576,-1.585003,-1.573834,0.197794,0.014363,0.020187,0.006966,0.252081,-0.046152,0.297980,-0.242293,-0.028530,0.181960,1.292802,0.448924,0.942161,190.740738,190.730560,0.022751,0.993900,0.993322,0.001293,16.606474,16.748373,0.133279,151.703406,151.683426,0.471936,1.850791,2.113031,0.440288,0.084279,0.038439,0.093879,128.482708,131.685699,2.236218,156.692328,156.723129,0.451729,4.505739,4.543872,0.029549,114.221979,115.596481,1.098467,17.152597,17.304848,0.138665,132.708113,136.061615,2.342468,40.288769,41.647720,0.936370,38.252899,39.323383,1.053616,38.946358,40.617210,1.911561,0.698184,0.785837,0.072440,4.362280,4.397751,0.028122,39.424459,40.554054,1.256781,40.117918,41.847893,1.638009,3.695142,3.695821,0.000624,5.190578,5.187617,0.013174,90.046448,90.126366,0.044676,6.366710,6.409640,0.023998,-3.844505,-3.844066,0.000246,0.000000,0.000000,0.000000,563.035614,563.039368,0.005754,0.003493,0.003274,0.000142,314.595230,325.219666,7.595400,1.332806,1.333397,0.001340
155,TESTANMA_16985.LAB,6/3/2020,17:58:30.000,111.547400,111.553574,0.744616,16.718338,16.705227,0.083909,17.018513,18.596777,1.212648,0.633607,0.765087,0.099575,0.137053,0.070906,0.094402,-5.318539,-1.517890,3.175542,1.656045,0.470713,1.232817,3.207058,3.212900,0.029614,1.055277,1.550952,0.567997,4.417581,4.385825,0.030130,4.502197,4.469442,0.030711,152.675138,151.921234,0.623036,0.015192,0.014898,0.000186,-0.010121,0.476894,0.389247,19.827306,20.047298,1.802902,3.430960,3.563088,0.265553,1.946544,2.070579,0.444979,6.613306,4.641152,3.304760,-0.364069,-0.520233,1.193466,0.713362,1.740718,0.967441,-0.151496,2.451419,2.013768,-3.013840,-1.872961,0.667013,0.006566,0.015473,0.006511,0.535936,0.082633,0.389629,-0.302687,-0.117083,0.187059,0.680761,0.729203,0.678926,190.740738,190.740738,0.000000,0.986028,0.992326,0.003521,16.718338,16.705227,0.083909,152.675138,151.921234,0.623036,1.946544,2.070579,0.444979,0.137053,0.070906,0.094402,128.114241,130.710220,2.563918,157.734278,156.964310,0.614381,4.582512,4.545226,0.031468,115.243853,115.256943,0.800821,17.272344,17.259790,0.087537,132.359911,135.049835,2.678190,36.381972,40.607765,2.540835,34.240773,38.330128,2.516299,34.968910,39.370594,3.098682,0.633607,0.765087,0.099575,4.435518,4.399183,0.030178,35.585532,39.578186,2.560989,36.313670,40.618652,2.890945,3.695167,3.695544,0.000516,5.163620,5.185645,0.016207,89.846653,90.066422,0.130253,6.259387,6.377442,0.069966,-3.845604,-3.844395,0.000716,0.000000,0.000000,0.000000,563.044708,563.039368,0.005768,0.003569,0.003363,0.000163,258.128609,311.228821,30.598413,1.330336,1.333159,0.001787
156,TESTANMA_16987.LAB,6/3/2020,17:58:30.200,113.797401,111.778152,1.198321,17.020669,16.781212,0.153819,18.976083,18.523472,1.166489,0.611656,0.720437,0.109954,0.110302,0.069731,0.093732,-0.483303,-1.220661,3.192217,-1.130573,0.080998,1.393151,3.258566,3.213807,0.031214,1.405653,1.616970,0.515706,4.490931,4.409518,0.054067,4.625881,4.506234,0.071973,154.447703,152.561996,1.164483,0.014956,0.014943,0.000161,0.083032,0.325568,0.358846,19.725566,19.576153,1.401632,3.939565,3.569733,0.276480,2.085389,1.937095,0.243781,-0.938020,2.860483,3.460812,0.031424,-0.073408,0.737025,1.174139,1.653122,1.001234,1.718685,1.776632,1.369791,-0.673161,-1.728683,0.849440,0.018542,0.014936,0.006009,0.175894,0.219915,0.206084,0.027304,-0.143423,0.142405,0.819113,0.937270,0.427810,190.740738,190.740738,0.000000,0.978156,0.989177,0.007041,17.020669,16.781212,0.153819,154.447703,152.561996,1.164483,2.085389,1.937095,0.243781,0.110302,0.069731,0.093732,132.536755,130.335983,1.953074,159.649930,157.628128,1.236736,4.684888,4.576665,0.067485,117.630447,115.490173,1.271719,17.594076,17.338514,0.164233,137.001172,134.664337,2.043905,39.526037,40.089649,2.417367,37.232109,37.958843,2.513378,37.169261,38.105663,2.136067,0.611656,0.720437,0.109954,4.532230,4.429558,0.063986,38.777716,39.396862,2.583591,38.714868,39.543682,2.192525,3.695773,3.695422,0.000293,5.166179,5.183863,0.018044,89.746758,89.986511,0.181474,6.205725,6.334513,0.097482,-3.846154,-3.844835,0.000998,0.000000,0.000000,0.000000,563.045980,563.039307,0.005715,0.002466,0.003191,0.000436,213.235143,289.775085,52.346172,1.332770,1.333046,0.001791
157,TESTANMA_16987.LAB,6/3/2020,17:58:30.400,113.420521,112.150124,1.387633,17.656702,16.948994,0.423979,21.514451,19.314581,1.606945,0.675138,0.699347,0.105557,0.063043,0.060019,0.090778,0.244742,-1.266221,3.163507,-5.193179,-0.895568,2.768522,3.290596,3.225684,0.046866,1.564353,1.605424,0.516209,4.480268,4.422262,0.062923,4.625438,4.540555,0.081078,153.857071,153.031784,1.105331,0.014444,0.014876,0.000276,-0.826840,0.036454,0.578629,19.706577,19.197346,0.874546,3.692294,3.565895,0.274144,2.247661,1.942222,0.251421,-9.353562,-0.097870,6.055738,-0.408194,0.008514,0.651388,2.540232,1.941056,1.009578,1.805348,1.634569,1.309490,3.778561,-0.679670,2.628928,0.020735,0.016530,0.006338,-0.249284,0.176879,0.281178,0.203864,-0.098837,0.209954,1.767894,1.204023,0.450856,190.740738,190.740738,0.000000,0.978156,0.986028,0.007872,17.656702,16.948994,0.423979,153.857071,153.031784,1.105331,2.247661,1.942222,0.251421,0.063043,0.060019,0.090778,132.882571,130.733688,2.271607,159.092151,158.133179,1.210358,4.678279,4.598111,0.080949,117.279722,115.888962,1.486154,18.257482,17.514137,0.446236,137.403981,135.092224,2.394790,39.015337,39.607510,2.322747,36.542910,37.471069,2.501854,37.359299,37.454041,1.610611,0.675138,0.699347,0.105557,4.524335,4.449756,0.076291,37.290954,38.740170,2.626391,38.107343,38.723148,1.644371,3.695963,3.695478,0.000371,5.174054,5.179755,0.017314,89.746758,89.906593,0.181473,6.205725,6.291584,0.097482,-3.846154,-3.845274,0.000998,0.000000,0.000000,0.000000,563.043396,563.040527,0.005833,0.002026,0.002949,0.000675,209.494705,265.820618,56.957645,1.334162,1.333000,0.001750
158,TESTANMA_16988.LAB,6/3/2020,17:58:30.600,113.429303,112.555984,1.409986,17.123062,17.025049,0.411670,22.092340,19.839830,2.039770,0.654250,0.654567,0.033935,-0.078442,0.063247,0.083934,2.063111,-1.395356,2.967806,1.418640,-0.360225,2.934708,3.272177,3.242454,0.045125,1.072837,1.329387,0.250063,4.438658,4.435316,0.056713,4.497006,4.539294,0.081847,154.075837,153.351837,1.135301,0.014368,0.014756,0.000347,0.524843,0.113681,0.619979,19.449363,19.535648,0.345827,3.684475,3.591441,0.278986,2.044532,2.034983,0.149676,-3.144403,-0.608693,6.213333,-0.510150,-0.319544,0.206210,1.637196,1.626813,0.719270,0.267710,0.986245,0.881902,1.595941,0.020500,2.686590,0.018163,0.015674,0.005584,0.066326,0.156190,0.285603,0.205498,-0.021663,0.241099,2.162135,1.344541,0.625908,190.740738,190.740738,0.000000,0.978156,0.982879,0.007041,17.123062,17.025049,0.411670,154.075837,153.351837,1.135301,2.044532,2.034983,0.149676,-0.078442,0.063247,0.083934,130.820075,130.567276,2.217325,159.287985,158.491333,1.239712,4.610531,4.612390,0.073939,117.266471,116.328491,1.507779,17.702419,17.595785,0.433084,135.245959,134.943832,2.347943,39.910902,39.024605,1.550698,37.661917,36.786121,1.553650,38.682216,37.425209,1.580919,0.654250,0.654567,0.033935,4.459654,4.462803,0.069759,38.798874,37.975510,1.549316,39.819173,38.614594,1.522547,3.696307,3.695670,0.000508,5.171750,5.173236,0.010558,89.746758,89.826675,0.130249,6.205725,6.248654,0.069966,-3.846154,-3.845714,0.000716,0.000000,0.000000,0.000000,563.045410,563.043030,0.004232,0.002570,0.002825,0.000677,228.297905,244.750320,43.486015,1.333314,1.332678,0.001425
159,TESTANMA_16988.LAB,6/3/2020,17:58:30.800,113.438085,113.126549,0.897063,16.589422,17.021639,0.416052,22.670229,20.454323,2.382604,0.633362,0.641603,0.024048,-0.219926,0.002406,0.149513,3.881480,0.077498,3.459502,8.030459,0.956278,4.819705,3.253758,3.256431,0.031083,0.581322,1.135889,0.378937,4.397048,4.444897,0.040140,4.368574,4.523819,0.107274,154.294603,153.870087,0.704319,0.014291,0.014650,0.000399,1.876526,0.329488,0.993058,19.192150,19.580194,0.257810,3.676656,3.684790,0.179904,1.841402,2.033106,0.152595,3.064755,-0.751585,6.094268,-0.612105,-0.372619,0.245386,0.734160,1.359818,0.760616,-1.269929,0.474064,1.303535,-0.586680,0.220164,2.572098,0.015590,0.015919,0.005539,0.381936,0.182162,0.301939,0.207131,0.068222,0.221239,2.556376,1.597256,0.823649,190.740738,190.740738,0.000000,0.978156,0.979730,0.003521,16.589422,17.021639,0.416052,154.294603,153.870087,0.704319,1.841402,2.033106,0.152595,-0.219926,0.002406,0.149513,128.757578,130.622238,2.155261,159.483820,159.049637,0.764468,4.542783,4.619798,0.061368,117.253220,116.934738,0.958332,17.147356,17.594736,0.434429,133.087937,135.019806,2.262101,40.806466,39.128143,1.668979,38.780923,36.891724,1.690218,40.005133,37.636963,1.878505,0.633362,0.641603,0.024048,4.394972,4.469342,0.058626,40.306793,38.151974,1.787544,41.531002,38.897209,1.944138,3.696650,3.695972,0.000561,5.169445,5.169009,0.004190,89.746758,89.766739,0.044673,6.205725,6.216457,0.023998,-3.846154,-3.846044,0.000246,0.000000,0.000000,0.000000,563.047424,563.045349,0.001496,0.003113,0.002749,0.000600,247.101105,231.251495,21.096561,1.332465,1.332609,0.001425
160,TESTANMA_16989.LAB,6/3/2020,17:58:31.000,113.435428,113.504150,0.164072,16.623042,17.002579,0.435163,21.070938,21.264807,1.414054,0.759927,0.666867,0.057137,-0.000768,-0.025158,0.129902,2.460473,1.633301,1.755802,2.652255,1.155520,4.876126,3.272529,3.269525,0.014394,1.163255,1.157484,0.376262,4.476127,4.456606,0.038693,4.495612,4.522502,0.107645,153.671761,154.069397,0.315067,0.014043,0.014420,0.000335,0.692514,0.470015,0.982646,21.167765,19.848284,0.769061,4.108803,3.820358,0.195528,1.446683,1.933133,0.308045,4.255465,-1.223153,5.437772,-0.015059,-0.302817,0.293373,0.684302,1.354006,0.766876,0.260040,0.556371,1.266632,1.084929,1.039918,1.829741,0.029144,0.020435,0.005200,0.170897,0.109154,0.230754,0.213767,0.171513,0.080703,0.469398,1.554983,0.885544,190.740738,190.740738,0.000000,0.980083,0.978541,0.000862,16.623042,17.002579,0.435163,153.671761,154.069397,0.315067,1.446683,1.933133,0.308045,-0.000768,-0.025158,0.129902,130.318510,131.063080,1.689010,158.870737,159.276917,0.308704,4.636957,4.630687,0.057826,117.273233,117.340622,0.162316,17.185448,17.577356,0.451936,134.727825,135.493378,1.757645,41.560428,40.163837,1.018976,39.969077,38.037392,1.351590,39.999195,38.643021,1.370766,0.759927,0.666867,0.057137,4.485194,4.479277,0.055592,41.758033,39.386475,1.701348,41.788152,39.992104,1.643743,3.695758,3.696090,0.000383,5.170919,5.170469,0.002922,89.746758,89.746758,0.000000,6.205725,6.205725,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.047272,563.045898,0.001631,0.003276,0.002690,0.000507,291.514587,237.928711,33.416298,1.333350,1.333212,0.000649
161,TESTANMA_16989.LAB,6/3/2020,17:58:31.200,113.432772,113.431229,0.006806,16.656661,16.929777,0.461059,19.471648,21.363922,1.217193,0.886492,0.721834,0.103850,0.218391,-0.003540,0.162886,1.039467,1.937854,1.391063,-2.725950,0.836445,5.109720,3.291301,3.276072,0.015560,1.745189,1.225391,0.454710,4.555206,4.469461,0.058536,4.622650,4.521856,0.106877,153.048919,153.789642,0.475395,0.013794,0.014188,0.000267,-0.491498,0.355109,1.069008,23.143380,20.531847,1.648645,4.540949,3.940635,0.382634,1.051963,1.726448,0.479388,5.446174,0.053686,6.215394,0.581986,-0.192704,0.488571,0.634443,1.246066,0.833600,1.790009,0.570635,1.283286,2.756538,1.725858,1.662182,0.042697,0.025266,0.010994,-0.040142,0.065947,0.235313,0.220403,0.210133,0.006864,-1.617580,1.067645,1.693585,190.740738,190.740738,0.000000,0.982011,0.979312,0.001724,16.656661,16.929777,0.461059,153.048919,153.789642,0.475395,1.051963,1.726448,0.479388,0.218391,-0.003540,0.162886,131.879441,130.931625,1.566792,158.257655,158.998459,0.472566,4.731131,4.639936,0.070885,117.293246,117.273178,0.014906,17.223539,17.503248,0.478130,136.367713,135.366669,1.640732,42.314389,40.721504,1.305409,41.157230,38.822411,1.824199,39.993258,39.207817,1.180274,0.886492,0.721834,0.103850,4.575416,4.487914,0.067874,43.209273,40.272789,2.339541,42.045301,40.658195,1.671337,3.694866,3.695909,0.000675,5.172393,5.171712,0.001712,89.746758,89.746758,0.000000,6.205725,6.205725,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.047119,563.046143,0.001724,0.003439,0.002885,0.000581,335.928070,262.467255,51.112602,1.334235,1.333505,0.000726
162,TESTANMA_16990.LAB,6/3/2020,17:58:31.400,113.159928,113.379105,0.122566,16.687544,16.735947,0.219491,18.306676,20.722366,1.816065,0.858012,0.758409,0.114907,0.161453,0.016142,0.178172,0.262668,1.941440,1.385621,-3.587828,1.157515,4.667423,3.269995,3.271952,0.013319,2.126781,1.337877,0.604439,4.486772,4.470762,0.058908,4.550022,4.506773,0.093028,151.856234,153.389450,0.979394,0.014223,0.014144,0.000229,-0.726951,0.375087,1.041989,22.453889,21.081310,1.758959,4.413983,4.084973,0.401202,1.136883,1.504293,0.432554,0.785299,2.081458,3.391318,0.420710,-0.026924,0.535544,0.684087,0.874838,0.427627,0.448626,0.299291,1.085072,0.529553,1.076056,1.240739,0.023173,0.025753,0.010795,-0.071964,0.101411,0.183609,0.109820,0.191324,0.045943,0.004449,0.714956,1.694919,190.740738,190.740738,0.000000,0.982011,0.980083,0.001928,16.687544,16.735947,0.219491,151.856234,153.389450,0.979394,1.136883,1.504293,0.432554,0.161453,0.016142,0.178172,130.296098,130.414337,1.126847,156.990072,158.578033,1.004296,4.653178,4.634916,0.068334,116.985410,117.214310,0.128774,17.251666,17.302088,0.227225,134.701174,134.826126,1.183143,40.361309,40.990700,0.958225,39.110738,39.335976,1.311399,38.269318,39.389824,0.847100,0.858012,0.758409,0.114907,4.501003,4.483247,0.065504,41.334095,41.081413,1.647686,40.492676,41.135262,0.942875,3.695566,3.695829,0.000690,5.176338,5.172169,0.002578,89.746758,89.746758,0.000000,6.205725,6.205725,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.036957,563.044800,0.004462,0.003748,0.003229,0.000437,314.114212,283.391174,45.061779,1.334332,1.333539,0.000767
163,TESTANMA_16991.LAB,6/3/2020,17:58:31.600,113.406369,113.374512,0.120631,16.713365,16.654007,0.049460,17.581090,19.820116,2.068385,0.687024,0.764963,0.108220,0.084965,0.048823,0.171341,0.670472,1.662912,1.491011,-1.824194,0.508948,4.844031,3.292416,3.276000,0.016174,2.174211,1.558152,0.679704,4.466067,4.476244,0.056395,4.590639,4.525500,0.099752,152.112882,152.996872,1.027715,0.014665,0.014203,0.000322,-0.025264,0.265065,1.051225,20.828318,21.357100,1.532662,4.050174,4.158113,0.338348,1.687084,1.432803,0.340739,1.049266,2.920192,2.015104,0.337471,0.142601,0.475083,0.871044,0.721607,0.090673,-0.124320,0.220885,1.101957,-1.224733,0.511921,1.548374,0.010637,0.024248,0.012507,-0.326620,0.022822,0.267370,0.113125,0.172849,0.056237,0.533019,0.389132,1.491557,190.740738,190.740738,0.000000,0.982011,0.980855,0.001724,16.713365,16.654007,0.049460,152.112882,152.996872,1.027715,1.687084,1.432803,0.340739,0.084965,0.048823,0.171341,129.995414,130.249420,1.112881,157.292285,158.178925,1.047270,4.664067,4.645623,0.067750,117.267564,117.214539,0.128885,17.282373,17.218077,0.053288,134.421744,134.661285,1.167337,40.362796,41.081078,0.845612,38.507004,39.504993,1.074821,37.832061,39.219795,1.078387,0.687024,0.764963,0.108220,4.510467,4.493411,0.064867,40.520530,41.425743,1.158799,39.845587,41.140545,0.933686,3.696018,3.695772,0.000651,5.179742,5.173768,0.004213,89.746758,89.746758,0.000000,6.205725,6.205725,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.035217,563.042786,0.006145,0.003395,0.003394,0.000235,314.446411,300.620880,33.790176,1.331780,1.333232,0.001110
164,TESTANMA_16992.LAB,6/3/2020,17:58:31.800,114.145641,113.516029,0.370361,16.626790,16.661480,0.038973,19.583991,19.202869,1.336086,0.635697,0.765430,0.107513,0.139512,0.120711,0.083051,0.715381,1.029692,0.846077,-0.649305,-1.227004,2.426898,3.330023,3.291253,0.024015,1.467880,1.735463,0.431494,4.515543,4.499943,0.036006,4.616907,4.575166,0.052909,153.804741,152.898911,0.886760,0.014867,0.014318,0.000442,1.160771,0.121914,0.794247,19.648015,21.448273,1.377371,3.929199,4.208622,0.257760,2.049903,1.474503,0.409138,3.246440,2.956529,2.019994,0.153049,0.295631,0.232515,0.774498,0.729674,0.093809,0.377094,0.550290,0.727423,-0.909077,0.447442,1.611006,0.014520,0.024034,0.012700,-0.243123,-0.102190,0.193372,0.129569,0.157337,0.055103,-1.192082,-0.360559,0.986417,190.740738,190.740738,0.000000,0.982011,0.981626,0.000862,16.626790,16.661480,0.038973,153.804741,152.898911,0.886760,2.049903,1.474503,0.409138,0.139512,0.120711,0.083051,131.149525,130.727798,0.773694,159.102889,158.102737,0.936618,4.713981,4.679863,0.040605,118.077640,117.379417,0.410476,17.199544,17.228516,0.039229,135.667285,135.177155,0.814976,41.718282,41.263439,0.869565,39.463389,39.641487,1.000657,39.157290,39.050224,0.986795,0.635697,0.765430,0.107513,4.557002,4.525816,0.038516,41.074953,41.579376,1.015412,40.768854,40.988117,0.916051,3.695771,3.695596,0.000438,5.179200,5.175719,0.003962,89.746758,89.746758,0.000000,6.205725,6.205725,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.043640,563.042053,0.005646,0.002733,0.003318,0.000370,336.592468,318.519135,18.674532,1.329130,1.332565,0.002176
165,TESTANMA_16993.LAB,6/3/2020,17:58:32.000,114.144798,113.657898,0.457407,16.535406,16.643953,0.068841,18.837348,18.756151,0.834662,0.718990,0.757243,0.109576,0.097296,0.140324,0.053520,-0.892847,0.359028,0.752240,0.053851,-1.746685,1.483320,3.258870,3.288521,0.027238,1.908501,1.884512,0.289909,4.462882,4.497294,0.038591,4.453750,4.566794,0.069391,152.361514,152.636856,0.789542,0.014473,0.014404,0.000416,2.391287,0.461669,1.301021,19.970384,21.208797,1.533569,4.322767,4.251415,0.254789,2.117151,1.608597,0.497969,-1.245372,1.856361,2.561172,-0.124403,0.273763,0.270999,1.476651,0.888144,0.341157,0.228205,0.543923,0.730731,-2.761878,-0.321920,2.080573,0.007467,0.019699,0.014138,0.178624,-0.100645,0.196112,0.042584,0.123100,0.063774,-0.236277,-0.501694,0.883048,190.740738,190.740738,0.000000,0.982011,0.982011,0.000000,16.535406,16.643953,0.068841,152.361514,152.636856,0.789542,2.117151,1.608597,0.497969,0.097296,0.140324,0.053520,130.908409,130.845779,0.739919,157.495283,157.827652,0.852903,4.613255,4.675122,0.047640,117.990144,117.522804,0.482929,17.092441,17.209911,0.072607,135.318395,135.295258,0.775413,47.612466,42.473846,2.996709,45.283600,40.704391,2.742378,45.532407,40.156868,3.118088,0.718990,0.757243,0.109576,4.462875,4.521353,0.045127,47.613618,42.750496,2.900294,47.862425,42.202969,3.263178,3.695771,3.695599,0.000440,5.179200,5.177375,0.003089,89.746758,89.746758,0.000000,6.205725,6.205725,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.043640,563.041382,0.005011,0.002733,0.003210,0.000456,336.592468,327.534729,12.103184,1.329130,1.331721,0.002577
166,TESTANMA_16994.LAB,6/3/2020,17:58:32.200,114.196245,113.810593,0.489754,16.622535,16.637127,0.068958,15.429545,17.947729,1.586922,0.785269,0.736998,0.086687,0.077607,0.112167,0.036512,0.603405,0.271816,0.674935,5.097802,-0.181935,3.257559,3.205934,3.271448,0.045615,2.045441,1.944563,0.284888,4.400979,4.466448,0.042197,4.382979,4.518859,0.098030,151.624006,152.351883,0.857832,0.014592,0.014564,0.000239,2.063476,0.972664,1.334382,20.606257,20.701372,1.088621,4.015567,4.146338,0.209916,1.984194,1.795043,0.402900,-1.676728,0.431781,1.980355,-0.703414,0.016683,0.453647,1.590693,1.079395,0.421865,1.892727,0.564466,0.774646,0.114518,-0.850324,1.287697,0.001933,0.011546,0.007967,0.605597,0.028503,0.376019,-0.048204,0.069379,0.073681,1.596033,0.141029,1.025779,190.740738,190.740738,0.000000,0.980083,0.981626,0.000862,16.622535,16.637127,0.068958,151.624006,152.351883,0.857832,1.984194,1.795043,0.402900,0.077607,0.112167,0.036512,132.711507,131.012177,1.056401,156.646098,157.505341,0.948875,4.545297,4.637956,0.063026,117.978597,117.659874,0.498497,17.173106,17.199825,0.073735,137.107319,135.443192,1.052267,45.922378,43.195442,3.360970,43.739764,41.220898,3.072339,45.146593,41.187534,3.822601,0.785269,0.736998,0.086687,4.399578,4.486185,0.058882,46.417399,43.392120,3.347541,47.824227,43.358753,4.107548,3.695847,3.695795,0.000163,5.191732,5.181243,0.006014,89.776730,89.752754,0.013406,6.205725,6.205725,0.000000,-3.846154,-3.846154,0.000000,0.000000,0.000000,0.000000,563.037567,563.039429,0.003954,0.003005,0.003123,0.000442,332.823242,326.913757,11.635509,1.332171,1.331309,0.002214
