,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
114,TESTANMA_10653.LAB,6/3/2020,16:01:02.800,131.521851,131.211456,0.261992,24.378259,24.254299,0.109082,25.860141,27.106180,0.760403,0.829555,0.626570,0.154419,0.303073,0.277811,0.149750,-2.791536,-1.816095,2.593205,-0.499271,1.825415,2.544050,3.634458,3.633881,0.024997,0.999853,0.829262,0.190003,3.228155,3.181356,0.035737,3.299494,3.292384,0.021079,251.213394,251.762115,0.576918,0.025260,0.024262,0.000773,0.882090,1.701324,0.567039,24.862176,24.100742,0.977355,5.929986,6.021537,0.221264,5.184737,4.908684,0.226252,1.701093,6.513930,3.460176,-0.016337,-0.318797,0.201195,1.137073,1.576218,0.487415,4.006841,1.751960,1.381357,-4.013421,-3.026818,0.575026,0.037607,0.030612,0.006475,0.838533,0.673699,0.134975,0.285698,0.218016,0.077520,-0.166795,-0.029705,0.642277,190.507243,190.449844,0.032093,0.969651,0.970800,0.000642,24.378259,24.254299,0.109082,251.213394,251.762115,0.576918,5.184737,4.908684,0.226252,0.303073,0.277811,0.149750,159.906952,157.217697,1.694298,260.689207,261.255920,0.567621,3.349918,3.301320,0.036564,136.482428,136.159302,0.262156,25.297820,25.168888,0.108443,165.938413,163.146057,1.742444,55.744379,57.370575,1.631379,50.041168,51.971020,1.651001,50.073843,52.608620,1.823542,0.829555,0.626570,0.154419,3.228160,3.181363,0.035737,52.435735,53.918865,1.420299,52.468410,54.556458,1.575718,3.672934,3.673439,0.000316,5.202888,5.192996,0.005811,89.689134,89.522560,0.096165,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.145597,563.153687,0.004836,0.002250,0.002552,0.000282,362.632101,311.829193,29.859003,1.339545,1.336965,0.001473
115,TESTANMA_10654.LAB,6/3/2020,16:01:03.000,131.930445,131.313751,0.417173,24.749413,24.357267,0.244607,25.691166,26.738400,0.929937,0.572771,0.632717,0.150781,0.232742,0.321671,0.055281,-0.951777,-2.292927,1.997277,1.689618,1.765573,2.542763,3.711670,3.648725,0.043116,1.342820,0.885537,0.290862,3.244259,3.194247,0.045366,3.400032,3.312427,0.053154,255.562589,252.613647,1.727739,0.024519,0.024447,0.000678,2.164373,1.843336,0.578510,28.715032,24.756975,2.301202,5.656574,5.974740,0.274283,5.012624,4.904265,0.223373,2.280156,6.121820,3.869102,-0.079240,-0.284185,0.228524,1.859000,1.511196,0.399873,4.349410,2.360326,1.755799,-2.691332,-3.002023,0.588931,0.026372,0.029687,0.006731,1.258391,0.831700,0.248880,0.291224,0.235776,0.083031,0.012826,-0.244495,0.208978,190.740738,190.510895,0.132194,0.964982,0.969579,0.002644,24.749413,24.357267,0.244607,255.562589,252.613647,1.727739,5.012624,4.904265,0.223373,0.232742,0.321671,0.055281,161.029268,158.031342,2.378796,265.413853,262.180481,1.876636,3.369342,3.315223,0.047450,137.016081,136.286621,0.468887,25.703462,25.279718,0.260293,167.236738,164.016296,2.501185,65.498252,58.480629,3.996890,59.984365,53.085930,3.967177,60.142846,53.654297,3.849732,0.572771,0.632717,0.150781,3.244282,3.194257,0.045370,63.023513,55.308434,4.377709,63.181994,55.876812,4.228447,3.673742,3.673497,0.000344,5.198443,5.194560,0.006060,89.826675,89.594482,0.158533,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.147859,563.151855,0.004963,0.002811,0.002513,0.000208,368.310320,327.414612,35.643742,1.342537,1.338223,0.002797
116,TESTANMA_10654.LAB,6/3/2020,16:01:03.200,130.978415,131.331207,0.396367,24.342690,24.408047,0.196579,28.154525,26.989182,1.131787,0.557579,0.654764,0.122262,0.362077,0.324302,0.057182,-0.073496,-2.366162,1.882164,-0.476536,0.522854,1.359701,3.683486,3.651345,0.045114,-0.391368,0.654303,0.649417,3.212563,3.210240,0.029530,3.493438,3.359993,0.085915,256.066742,253.512985,2.163966,0.024063,0.024562,0.000500,1.117837,1.712785,0.666058,23.177199,24.718105,2.331890,5.995638,6.016785,0.253316,4.959450,4.901823,0.222517,4.877876,5.530467,3.766463,-0.243442,-0.266543,0.227346,1.089588,1.336334,0.338940,2.044428,2.672994,1.450067,-0.009101,-2.458152,1.482491,-0.002223,0.021978,0.014648,0.650014,0.815766,0.259372,0.068429,0.187584,0.098172,0.292386,-0.155850,0.322051,190.740738,190.571930,0.156852,0.964982,0.968358,0.003137,24.342690,24.408047,0.196579,256.066742,253.512985,2.163966,4.959450,4.901823,0.222517,0.362077,0.324302,0.057182,157.365533,158.412262,1.984046,265.859644,263.121338,2.352983,3.335490,3.331929,0.031696,135.987497,136.308441,0.447163,25.273641,25.333126,0.213422,163.383757,164.416183,2.103367,53.450289,57.748890,4.600166,47.994894,52.356884,4.585976,48.481779,52.889973,4.508072,0.557579,0.654764,0.122262,3.212628,3.210262,0.029534,48.653373,54.338604,5.314676,49.140258,54.871693,5.218273,3.674221,3.673600,0.000474,5.179460,5.192646,0.009028,89.826675,89.666405,0.167584,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.155606,563.151733,0.004778,0.002826,0.002568,0.000252,297.205072,327.706818,35.323757,1.338918,1.338785,0.002535
117,TESTANMA_10655.LAB,6/3/2020,16:01:03.400,131.181462,131.361115,0.373117,24.869676,24.532167,0.257573,25.054232,26.461737,1.321327,0.489770,0.637490,0.140838,0.210745,0.293779,0.070340,1.456118,-1.437717,2.439141,-4.873622,-0.911174,2.402552,3.658876,3.657850,0.042899,0.304905,0.582785,0.667721,3.205602,3.218002,0.018172,3.316385,3.363767,0.082843,255.568383,254.117920,2.246471,0.024856,0.024707,0.000446,1.206665,1.481845,0.579521,27.206197,25.476526,2.416868,5.551124,5.890517,0.302634,4.617451,4.893434,0.234414,5.349310,4.566321,2.766056,0.403736,-0.079434,0.320391,3.025127,1.641061,0.839639,2.733052,3.031796,1.091341,-2.730469,-2.491686,1.487339,0.023805,0.021843,0.014623,0.357963,0.751737,0.331373,0.263054,0.207550,0.102054,1.009031,0.131754,0.566486,190.740738,190.632980,0.149706,0.964982,0.967137,0.002994,24.869676,24.532167,0.257573,255.568383,254.117920,2.246471,4.617451,4.893434,0.234414,0.210745,0.293779,0.070340,158.784189,158.925079,1.562358,265.274475,263.766998,2.425982,3.327361,3.340211,0.019890,136.163507,136.348663,0.416245,25.814157,25.463663,0.273367,164.814477,164.959473,1.658765,63.861470,58.971008,5.351213,58.782273,53.588234,5.425797,57.974801,53.747093,5.070363,0.489770,0.637490,0.140838,3.205617,3.218024,0.018171,59.234258,55.285206,5.754212,58.426785,55.444073,5.464467,3.673498,3.673559,0.000472,5.193450,5.193530,0.008799,89.826675,89.738327,0.134547,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.158289,563.152039,0.005276,0.002562,0.002571,0.000252,256.837839,319.925598,46.607750,1.336840,1.338932,0.002356
118,TESTANMA_10656.LAB,6/3/2020,16:01:03.600,132.344235,131.591278,0.554610,24.780010,24.624008,0.244922,18.985185,24.749050,3.429091,0.686138,0.627163,0.133340,0.048194,0.231366,0.118540,2.216063,-0.028926,1.983115,-1.391808,-1.110324,2.390418,3.661288,3.669956,0.029074,1.066059,0.664454,0.703206,3.196893,3.217494,0.018842,3.300594,3.361989,0.084381,254.955025,254.673248,1.973830,0.024906,0.024721,0.000452,0.528796,1.179952,0.609586,25.777095,25.947540,2.128678,5.460807,5.718825,0.234407,5.164611,4.987775,0.228377,3.153113,3.472310,1.593665,0.696715,0.152286,0.386739,1.473162,1.716790,0.793848,2.393526,3.105451,1.016271,-4.851272,-2.859119,1.834965,0.037433,0.024599,0.016257,0.386467,0.698274,0.370394,-0.068306,0.168020,0.161111,0.575299,0.344549,0.466105,190.740738,190.694031,0.104420,0.964982,0.965916,0.002088,24.780010,24.624008,0.244922,254.955025,254.673248,1.973830,5.164611,4.987775,0.228377,0.048194,0.231366,0.118540,159.517772,159.320740,1.361270,264.644403,264.376282,2.106542,3.318396,3.340102,0.020038,137.373929,136.604691,0.581267,25.721751,25.562166,0.255958,165.580154,165.390717,1.423340,57.291772,59.169231,5.244864,51.610700,53.682678,5.376376,50.217270,53.378113,5.286170,0.686138,0.627163,0.133340,3.196900,3.217517,0.018843,53.031055,55.275585,5.758859,51.637625,54.971016,5.716965,3.673306,3.673540,0.000482,5.208919,5.196632,0.011162,89.826675,89.799156,0.061511,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.162360,563.153931,0.007051,0.002497,0.002589,0.000240,264.463323,309.889740,52.994549,1.336814,1.338931,0.002358
119,TESTANMA_10657.LAB,6/3/2020,16:01:03.800,131.494595,131.585846,0.555596,24.292037,24.606766,0.268456,20.189796,23.614981,3.878027,0.893559,0.639964,0.158353,-0.041266,0.162498,0.159436,2.035022,0.936386,1.387418,-1.991222,-1.408714,2.388190,3.619078,3.666880,0.034140,1.091340,0.682751,0.715203,3.172527,3.206369,0.026028,3.324179,3.366926,0.080441,253.799660,255.190475,0.871624,0.024638,0.024596,0.000337,0.664979,1.136530,0.642929,24.340266,25.843161,2.206576,5.416160,5.616061,0.231301,4.969489,4.944725,0.200560,3.182068,3.768504,1.291070,0.415113,0.238576,0.387841,1.227772,1.734930,0.778171,2.598719,2.823827,0.891479,-0.629841,-2.182403,1.924574,0.029410,0.022959,0.014980,0.526356,0.635838,0.367137,-0.117313,0.087418,0.186353,0.148954,0.407699,0.395557,190.635822,190.719757,0.046921,0.970283,0.966042,0.002371,24.292037,24.606766,0.268456,253.799660,255.190475,0.871624,4.969489,4.944725,0.200560,-0.041266,0.162498,0.159436,158.385351,159.016434,1.367525,263.330251,264.904541,0.981645,3.291676,3.328453,0.028179,136.432831,136.594772,0.584290,25.204386,25.543478,0.282152,164.333326,165.069687,1.449690,54.288570,58.878071,5.515925,48.822132,53.438873,5.605550,47.991906,52.961720,5.678919,0.893559,0.639964,0.158353,3.172538,3.206393,0.026035,50.472768,54.882996,6.059899,49.642542,54.405842,6.149538,3.673571,3.673667,0.000346,5.203415,5.196738,0.011238,89.826675,89.826675,0.000000,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.160857,563.156982,0.005700,0.002057,0.002551,0.000312,285.076218,294.378540,44.341454,1.336228,1.338267,0.002596
120,TESTANMA_10658.LAB,6/3/2020,16:01:04.000,130.002482,131.200226,0.848462,24.183879,24.493656,0.309351,27.700024,24.016750,4.234569,0.906823,0.706774,0.190187,0.090206,0.133991,0.156451,1.817408,1.490223,0.918842,-2.923920,-2.331421,1.677278,3.564481,3.637442,0.046928,0.757247,0.565637,0.621961,3.166910,3.190899,0.020214,3.317048,3.350329,0.080463,252.712259,254.620407,1.361722,0.024445,0.024582,0.000343,1.255190,0.954694,0.333814,23.600734,24.820297,1.660234,4.975335,5.479813,0.364030,4.505967,4.843394,0.272698,4.275545,4.167583,0.989070,-0.264248,0.201575,0.432048,0.630137,1.489157,0.911777,2.012922,2.356530,0.322981,1.727123,-1.298712,2.546408,0.019521,0.021589,0.014903,0.387006,0.461561,0.124140,-0.149139,-0.000655,0.169225,-0.410305,0.323073,0.525181,190.537247,190.679047,0.091369,0.975264,0.968098,0.004617,24.183879,24.493656,0.309351,252.712259,254.620407,1.361722,4.505967,4.843394,0.272698,0.090206,0.133991,0.156451,156.199283,158.050430,1.294171,262.053133,264.232391,1.538399,3.283976,3.311380,0.022501,134.807716,136.153107,0.922807,25.077726,25.418331,0.328428,161.972932,164.016922,1.392723,50.831819,55.944786,4.989896,45.875255,50.617050,5.006002,46.403751,50.213898,4.546601,0.906823,0.706774,0.190187,3.166921,3.190921,0.020229,47.304127,51.739117,4.707463,47.832622,51.335968,4.193237,3.673043,3.673528,0.000438,5.182224,5.193494,0.012848,89.826675,89.826675,0.000000,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.155193,563.158447,0.003148,0.001570,0.002303,0.000494,323.692107,285.454895,26.738911,1.334598,1.336680,0.001548
121,TESTANMA_10659.LAB,6/3/2020,16:01:04.200,130.034308,131.011414,1.001434,24.609899,24.547100,0.299680,31.946806,24.775208,5.352911,0.812355,0.757729,0.173631,0.277200,0.117016,0.127429,1.430811,1.791085,0.347421,-2.172506,-2.670615,1.347445,3.564612,3.613667,0.047871,0.734075,0.790725,0.318798,3.188124,3.186011,0.016228,3.284364,3.308514,0.016017,251.914585,253.789993,1.516474,0.024496,0.024668,0.000208,1.692945,1.069715,0.473808,23.262703,24.837399,1.639388,4.566591,5.194004,0.415191,4.565721,4.764648,0.287265,3.929695,3.977946,0.906270,-0.675027,0.115258,0.565641,-0.669534,1.137333,1.342269,1.104852,2.168614,0.653834,-2.080307,-1.712953,2.450846,0.023903,0.026814,0.006896,-0.105804,0.310398,0.241754,-0.243768,-0.063094,0.193253,-0.576569,0.149282,0.663449,190.537247,190.638351,0.101756,0.975264,0.970155,0.005142,24.609899,24.547100,0.299680,251.914585,253.789993,1.516474,4.565721,4.764648,0.287265,0.277200,0.117016,0.127429,155.749059,157.727127,1.658626,261.225959,263.305634,1.700228,3.305977,3.305477,0.018019,134.841103,135.923813,1.099697,25.519625,25.467529,0.319642,161.506685,163.641525,1.799615,46.971423,54.649010,6.432336,41.949130,49.407898,6.347974,43.299184,49.177380,5.525567,0.812355,0.757729,0.173631,3.188130,3.186021,0.016228,43.312048,50.670849,6.008922,44.662102,50.440331,5.148823,3.672428,3.673169,0.000462,5.174076,5.192417,0.014445,89.826675,89.826675,0.000000,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.153538,563.158081,0.003690,0.001745,0.002086,0.000441,367.065462,299.426971,45.842117,1.334329,1.335762,0.001214
122,TESTANMA_10659.LAB,6/3/2020,16:01:04.400,130.719036,130.918930,1.003156,24.760125,24.525188,0.273020,29.546469,25.673655,5.772037,0.873216,0.834418,0.090442,0.227391,0.120345,0.130666,0.224361,1.544733,0.794006,-4.599669,-2.615825,1.236470,3.597681,3.601428,0.040711,0.954454,0.920635,0.168027,3.193395,3.183570,0.013175,3.274386,3.300114,0.021072,250.843581,252.845047,1.600984,0.024558,0.024609,0.000181,2.138396,1.256061,0.679646,23.446703,24.085499,1.030347,4.812831,5.046345,0.386742,4.753777,4.791913,0.276052,2.905727,3.489230,0.583116,-0.581655,-0.081820,0.609932,-0.144938,0.503320,0.905170,1.901402,2.002284,0.575430,-3.790585,-1.924976,2.602068,0.029800,0.028013,0.006762,-0.489818,0.140841,0.426649,-0.054100,-0.126525,0.075791,0.176440,-0.017236,0.469996,190.537247,190.597656,0.090660,0.975264,0.972211,0.004581,24.760125,24.525188,0.273020,250.843581,252.845047,1.600984,4.753777,4.791913,0.276052,0.227391,0.120345,0.130666,157.380563,157.446396,1.550229,260.204428,262.291656,1.743793,3.312579,3.302521,0.014376,135.597765,135.810669,1.097973,25.684239,25.441544,0.288149,163.254767,163.329559,1.676428,50.609848,51.998680,3.931416,45.380693,46.727581,3.660810,46.544003,46.891224,2.526610,0.873216,0.834418,0.090442,3.193400,3.183578,0.013172,46.651246,48.154247,3.727849,47.814556,48.317894,2.580163,3.673339,3.673138,0.000439,5.186537,5.191034,0.014651,89.826675,89.826675,0.000000,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.157699,563.157959,0.003690,0.002328,0.002040,0.000387,386.848363,325.429108,52.091534,1.336297,1.335653,0.001114
123,TESTANMA_10660.LAB,6/3/2020,16:01:04.600,131.247236,130.699539,0.682073,24.882033,24.545595,0.299367,27.135028,27.303625,4.398340,0.926842,0.882559,0.043837,0.181776,0.147062,0.125791,-0.816060,0.938308,1.204750,-6.702968,-3.678057,1.979916,3.629729,3.595116,0.030199,1.180501,0.943524,0.197923,3.196816,3.183554,0.013155,3.261004,3.292196,0.027350,249.832308,251.820480,1.551490,0.024603,0.024548,0.000078,2.524226,1.655147,0.729838,23.649230,23.659927,0.409185,5.061685,4.966521,0.314195,4.924759,4.743943,0.207399,2.232179,3.305043,0.815119,-0.464922,-0.314148,0.435557,0.366082,0.281904,0.726369,2.716557,2.066890,0.644346,-5.628194,-2.080361,2.833413,0.034932,0.027513,0.005932,-0.825985,-0.101649,0.571955,0.116391,-0.089586,0.133953,0.899629,0.047630,0.581397,190.537247,190.556961,0.044083,0.975264,0.974267,0.002228,24.882033,24.545595,0.299367,249.832308,251.820480,1.551490,4.924759,4.743943,0.207399,0.181776,0.147062,0.125791,158.845826,157.312012,1.340740,259.242094,261.211182,1.588272,3.317225,3.302287,0.014059,136.190571,135.574005,0.748772,25.819198,25.461035,0.313978,164.828649,163.179276,1.441422,54.103694,51.361073,3.008558,48.686459,46.142735,2.823485,49.616302,46.771030,2.335930,0.926842,0.882559,0.043837,3.196819,3.183562,0.013151,49.895736,47.527184,2.866658,50.825579,48.155479,2.332646,3.674236,3.673323,0.000666,5.197030,5.188657,0.011687,89.826675,89.826675,0.000000,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.161308,563.157776,0.003397,0.002893,0.002119,0.000521,403.570668,353.250549,48.407703,1.338050,1.335900,0.001504
124,TESTANMA_10660.LAB,6/3/2020,16:01:04.800,128.266880,130.054001,1.125050,24.369191,24.561026,0.284657,24.474648,28.160595,2.788645,0.818298,0.867507,0.051386,0.230175,0.201350,0.070708,1.865049,0.904314,1.167901,-1.546907,-3.589194,2.081897,3.638876,3.599076,0.035036,1.533579,1.031971,0.333127,3.158764,3.180802,0.016936,3.171329,3.261626,0.054556,250.159898,251.092529,1.206156,0.024280,0.024476,0.000125,1.573685,1.836889,0.497923,24.267051,23.645285,0.378945,5.369139,4.957116,0.297640,4.713032,4.692651,0.165067,9.413279,4.551285,2.836701,0.175454,-0.362080,0.337357,0.572797,0.150909,0.551045,3.948739,2.336895,1.067090,-10.319896,-4.018372,4.447455,0.022907,0.026213,0.006122,-0.089649,-0.224850,0.457818,-0.142936,-0.094711,0.135757,0.954388,0.208717,0.713143,190.537247,190.537247,0.000000,0.975264,0.975264,0.000000,24.369191,24.561026,0.284657,250.159898,251.092529,1.206156,4.713032,4.692651,0.165067,0.230175,0.201350,0.070708,156.584810,156.951904,1.216423,259.606664,260.466461,1.162039,3.278048,3.299561,0.017524,133.110583,134.909546,1.158230,25.289438,25.478045,0.298520,162.497886,162.812164,1.300908,54.356841,51.374725,3.025275,49.172505,46.212807,2.909641,48.821597,46.936966,2.469964,0.818298,0.867507,0.051386,3.158764,3.180807,0.016936,51.017347,47.636101,3.013153,50.666438,48.360260,2.532234,3.674815,3.673572,0.000953,5.163392,5.180652,0.012713,89.826675,89.826675,0.000000,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.152556,563.156128,0.003529,0.003061,0.002319,0.000665,351.690088,366.573334,30.985613,1.334960,1.335647,0.001542
125,TESTANMA_10661.LAB,6/3/2020,16:01:05.000,132.446775,130.542847,1.548453,24.238842,24.572018,0.266962,28.076423,28.235876,2.778164,0.710156,0.828173,0.080685,0.092790,0.201867,0.069694,1.211830,0.783198,1.077434,3.646184,-2.275173,3.892686,3.599234,3.606026,0.029461,1.492504,1.179023,0.343654,3.186840,3.184788,0.015094,3.328732,3.263963,0.057684,255.350941,251.620270,2.232557,0.024780,0.024543,0.000181,2.040014,1.993853,0.377957,27.106209,24.346378,1.588454,5.537583,5.069566,0.396151,4.916646,4.774787,0.150482,10.304932,5.757163,3.806088,-0.476944,-0.404619,0.335341,2.864747,0.597831,1.355651,2.153478,2.365005,1.058236,-2.020495,-4.767895,3.438433,0.044891,0.031287,0.009018,0.661091,-0.170033,0.555403,0.198011,-0.025280,0.181893,-1.568448,-0.022912,1.065500,190.717326,190.573273,0.080536,0.966165,0.973444,0.004069,24.238842,24.572018,0.266962,255.350941,251.620270,2.232557,4.916646,4.774787,0.150482,0.092790,0.201867,0.069694,158.839095,157.479889,1.371135,264.884477,261.032745,2.280324,3.305836,3.303933,0.015242,137.391581,135.426331,1.595373,25.143833,25.491266,0.277050,164.769402,163.371475,1.443243,64.258646,54.060089,6.446972,58.850335,48.807823,6.320337,59.804222,49.617058,6.200208,0.710156,0.828173,0.080685,3.186853,3.184793,0.015096,60.915803,50.358437,6.623841,61.869690,51.167671,6.489748,3.674866,3.673937,0.001044,5.160466,5.176300,0.015466,89.826675,89.826675,0.000000,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.151794,563.155396,0.004031,0.003076,0.002621,0.000576,347.176910,371.270294,23.809383,1.334692,1.335666,0.001526
126,TESTANMA_10662.LAB,6/3/2020,16:01:05.200,133.337821,131.203552,1.933999,24.071292,24.464298,0.345089,23.603219,26.567158,2.481944,0.885089,0.842720,0.083623,0.213305,0.189088,0.057159,-1.014992,0.294037,1.251114,-2.959544,-2.432581,3.903395,3.652302,3.623564,0.024291,0.825553,1.197318,0.315310,3.188587,3.184880,0.015121,3.376860,3.282462,0.077344,254.504294,252.138214,2.589735,0.024949,0.024634,0.000251,2.452336,2.145731,0.379385,25.120059,24.717850,1.485515,5.622653,5.280778,0.338235,5.036863,4.869016,0.133379,6.878238,6.346871,3.678438,0.258557,-0.217902,0.400681,1.576921,1.047122,1.193132,3.844356,2.912906,0.945909,2.461661,-3.859502,4.695976,0.046282,0.035762,0.009943,-0.004193,-0.149711,0.560179,0.262351,0.075943,0.170370,-0.353821,0.021638,1.040937,190.740738,190.613968,0.105372,0.964982,0.971388,0.005324,24.071292,24.464298,0.345089,254.504294,252.138214,2.589735,5.036863,4.869016,0.133379,0.213305,0.189088,0.057159,161.253469,158.580750,1.782177,264.151650,261.617859,2.682251,3.309479,3.304633,0.015439,138.392405,136.136581,2.007095,24.983747,25.384090,0.355797,167.366623,164.543472,1.867336,61.426555,56.951118,5.667435,55.886006,51.595203,5.567727,55.368891,52.031006,5.426847,0.885089,0.842720,0.083623,3.188607,3.184889,0.015124,57.269064,53.149841,5.801867,56.751949,53.585644,5.658977,3.674967,3.674445,0.000681,5.185002,5.178486,0.015841,89.826675,89.826675,0.000000,6.223035,6.223035,0.000000,-3.835165,-3.835165,0.000000,0.000000,0.000000,0.000000,563.157083,563.156128,0.003941,0.003496,0.002971,0.000423,274.262796,352.709778,49.844398,1.337145,1.336229,0.001426
