,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
329,TESTANMA_8701.LAB,6/3/2020,15:35:52.800,518.570235,519.642395,2.589420,40.155210,40.668316,0.351224,40.254037,41.269611,2.713447,0.684356,0.738286,0.055080,0.229013,0.256658,0.057876,0.265285,0.735614,0.633163,-0.502280,0.980366,2.122586,3.535788,3.566895,0.020794,1.086495,0.792177,0.311199,5.475260,5.396677,0.056717,5.513316,5.543712,0.054397,207.910490,207.724564,1.781299,0.020583,0.020559,0.000386,1.554469,0.482713,0.875364,19.519867,20.942045,1.817413,3.847738,3.758482,0.180710,4.049314,3.822464,0.212877,3.231700,4.116756,1.487548,-0.869179,-0.612910,0.354972,1.833180,1.378704,0.509501,0.296506,2.007691,2.427074,3.577027,-2.804173,4.169859,-0.004667,0.019403,0.015400,-0.085336,-0.185510,0.618291,0.117621,0.032316,0.107389,0.856087,0.666398,0.393347,190.435486,190.451813,0.036508,0.968516,0.966969,0.003458,40.155210,40.668316,0.351224,207.910490,207.724564,1.781299,4.049314,3.822464,0.212877,0.229013,0.256658,0.057876,559.021950,562.318420,3.891971,215.531222,215.408127,1.859790,5.715212,5.748168,0.056712,537.577899,538.863525,2.753550,41.627080,42.172646,0.370816,579.512520,583.118591,4.122785,45.208276,43.076393,1.494982,40.754030,38.871677,1.317743,42.492389,40.097496,1.505662,0.684356,0.738286,0.055080,5.513131,5.543128,0.054295,41.757484,39.407433,1.903378,43.495842,40.633251,1.901411,3.593461,3.593438,0.000422,5.153934,5.158871,0.004006,90.148941,90.424026,0.176538,6.283233,6.320685,0.024036,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.170448,563.162170,0.005555,0.002292,0.001919,0.000267,274.174676,307.311127,29.598888,1.338590,1.338420,0.000691
330,TESTANMA_8703.LAB,6/3/2020,15:35:53.000,519.668772,518.843567,1.366232,40.533664,40.653187,0.355998,39.915327,40.632683,2.544928,0.495418,0.696231,0.123708,0.189918,0.259736,0.052583,1.889670,1.070187,0.725702,-0.873204,1.111055,1.942078,3.546766,3.558637,0.018344,1.471771,0.970564,0.401568,5.425047,5.397802,0.057334,5.562076,5.552392,0.052845,206.852580,207.118256,1.318225,0.020109,0.020386,0.000345,1.072916,0.788257,0.718967,21.654749,20.573599,1.276073,3.967849,3.760404,0.183397,4.076451,3.876088,0.240415,4.031843,4.160498,1.479582,-0.235493,-0.661397,0.250246,1.674735,1.605001,0.207346,1.892768,2.232042,2.334252,-0.189685,-1.485790,3.601244,0.019848,0.018678,0.015245,0.461721,-0.260216,0.468557,0.117063,0.072665,0.088717,0.692865,0.795837,0.193979,190.435486,190.435486,0.000000,0.970926,0.968998,0.001078,40.533664,40.653187,0.355998,206.852580,207.118256,1.318225,4.076451,3.876088,0.240415,0.189918,0.259736,0.052583,562.095203,561.728821,3.587367,214.458786,214.760788,1.361000,5.766136,5.756705,0.055256,538.778152,537.988770,1.424660,42.024227,42.153370,0.376657,582.765030,582.457153,3.781581,47.863107,43.958565,2.637239,43.379011,39.694866,2.435182,43.849998,41.017662,2.132849,0.495418,0.696231,0.123708,5.561617,5.551834,0.052744,45.317394,40.330162,3.297023,45.788381,41.652950,2.993102,3.593256,3.593547,0.000194,5.156871,5.158998,0.003911,89.916584,90.298141,0.268366,6.251597,6.303548,0.036538,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.163452,563.163574,0.004584,0.002101,0.001939,0.000278,275.769150,291.741760,16.904953,1.339613,1.338904,0.000407
331,TESTANMA_8703.LAB,6/3/2020,15:35:53.200,515.011925,518.524963,2.038941,40.792155,40.612621,0.316702,40.834331,39.791882,0.866418,0.606369,0.652504,0.103859,-0.036808,0.197847,0.141139,2.236648,1.163746,0.856636,-4.006692,-0.447941,2.342973,3.547312,3.554402,0.017941,2.097374,1.318778,0.482481,5.352139,5.396153,0.058779,5.417827,5.537821,0.078115,203.971354,206.929276,1.719491,0.020032,0.020217,0.000234,-0.204072,0.815992,0.665088,22.606066,20.646278,1.399300,3.344441,3.664554,0.253782,3.813753,3.843219,0.234134,5.611660,3.933057,0.987955,0.775937,-0.373901,0.689774,1.101383,1.568898,0.280485,2.315584,2.672460,2.021374,-0.509809,-0.735948,3.252932,0.017797,0.017244,0.014837,0.380750,-0.081664,0.516289,-0.139348,0.061939,0.112664,1.502589,0.993962,0.305433,190.435486,190.435486,0.000000,0.973336,0.969962,0.002155,40.792155,40.612621,0.316702,203.971354,206.929276,1.719491,3.813753,3.843219,0.234134,-0.036808,0.197847,0.141139,558.119664,561.809998,3.476595,211.472994,214.555496,1.795448,5.616467,5.741385,0.081634,533.953009,537.634888,2.158892,42.292401,42.109444,0.334864,578.646183,582.515869,3.703321,44.681343,44.405800,2.502603,40.486214,40.178261,2.265820,38.934340,40.926060,2.227825,0.606369,0.652504,0.103859,5.417230,5.537299,0.078030,42.688271,41.338604,3.031205,41.136397,42.086407,2.643821,3.592109,3.593225,0.000646,5.177896,5.161974,0.009459,89.706802,90.130325,0.329983,6.223035,6.280699,0.044927,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.160536,563.163757,0.004326,0.002644,0.002137,0.000363,297.586930,289.425842,14.550215,1.341391,1.339420,0.001174
332,TESTANMA_8704.LAB,6/3/2020,15:35:53.400,513.295859,517.172302,2.849155,40.161636,40.444355,0.278672,44.505311,40.982452,2.036891,0.536883,0.608654,0.095081,0.066590,0.145484,0.128603,-0.585327,0.874083,1.170959,-3.009557,-1.502334,1.975808,3.638376,3.565511,0.041575,1.830754,1.498928,0.469002,5.318415,5.394411,0.061407,5.494672,5.511525,0.061258,206.768754,206.688812,1.618469,0.020454,0.020299,0.000230,-0.699718,0.558793,0.959586,23.261086,21.339725,1.698412,4.362528,3.838543,0.375451,3.973248,3.937613,0.136666,-0.181719,3.206815,2.119235,-1.307362,-0.487883,0.802710,1.447565,1.549264,0.285896,2.268570,1.964949,1.022771,-3.138847,-0.250947,2.429783,0.000392,0.009912,0.011220,-0.409222,-0.013803,0.420054,0.054068,0.052013,0.110225,0.396596,0.874585,0.405816,190.435486,190.435486,0.000000,0.973336,0.970926,0.002410,40.161636,40.444355,0.278672,206.768754,206.688812,1.618469,3.973248,3.937613,0.136666,0.066590,0.145484,0.128603,555.726065,559.581604,2.955784,214.576116,214.330856,1.683333,5.700927,5.714704,0.063431,532.676596,536.293335,2.791456,41.677989,41.939716,0.281328,576.708823,580.271057,2.917150,42.927078,44.768265,1.984365,38.556506,40.436886,1.893058,41.171229,41.412659,1.866986,0.536883,0.608654,0.095081,5.493497,5.510938,0.061349,39.784375,41.821995,2.357427,42.399098,42.797760,1.936670,3.591988,3.592880,0.000770,5.180122,5.165439,0.012515,89.706802,89.964371,0.279376,6.223035,6.258104,0.038037,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.161133,563.164124,0.003981,0.002742,0.002352,0.000332,299.896973,287.737091,12.087673,1.341485,1.339955,0.001411
333,TESTANMA_8705.LAB,6/3/2020,15:35:53.600,514.566117,516.222595,2.746053,40.351861,40.398907,0.269585,41.862727,41.474346,1.848439,0.609592,0.586523,0.072907,0.043592,0.098461,0.109239,1.278201,1.016896,1.167245,-2.731773,-2.224701,1.486766,3.674682,3.588585,0.063505,0.651983,1.427675,0.576848,5.393343,5.392840,0.061291,5.474405,5.492459,0.052873,206.955645,206.491776,1.482171,0.019909,0.020217,0.000288,0.414100,0.427539,0.916011,22.655407,21.939434,1.469620,4.176544,3.939820,0.386802,4.504391,4.083431,0.256557,6.941168,3.926931,2.706441,-0.509231,-0.429066,0.784384,2.543980,1.720169,0.536356,3.229221,2.000530,1.071926,1.005285,0.148794,2.441478,0.012628,0.009200,0.010827,0.330416,0.135666,0.370827,-0.353942,-0.040907,0.204198,-0.551655,0.579297,0.750735,190.435486,190.435486,0.000000,0.973336,0.971890,0.002155,40.351861,40.398907,0.269585,206.955645,206.491776,1.482171,4.504391,4.083431,0.256557,0.043592,0.098461,0.109239,558.147199,558.622009,2.296047,214.850724,214.177979,1.568292,5.682607,5.696270,0.054353,534.196218,535.436401,2.603281,41.891246,41.902592,0.270753,579.439934,579.414490,2.187883,49.742337,46.084427,2.704123,44.787507,41.592655,2.477087,45.805969,42.450787,2.608612,0.609592,0.586523,0.072907,5.473791,5.491853,0.052956,44.878141,42.885136,2.281065,45.896602,43.743263,2.090641,3.593880,3.592939,0.000844,5.131049,5.159974,0.020062,89.706802,89.837181,0.196529,6.223035,6.240788,0.026758,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.149066,563.160950,0.007726,0.002162,0.002388,0.000289,306.265084,290.738586,14.750377,1.335369,1.339289,0.002510
334,TESTANMA_8706.LAB,6/3/2020,15:35:53.800,518.025093,516.113586,2.638240,40.701488,40.508163,0.256510,39.675859,41.358711,1.958664,0.689265,0.587505,0.074568,0.031518,0.058962,0.082718,-0.241489,0.915541,1.266599,0.474362,-2.029373,1.800648,3.606880,3.602803,0.056276,1.434894,1.497355,0.545525,5.405706,5.378930,0.043103,5.580268,5.505849,0.066259,206.883470,206.286346,1.295861,0.020497,0.020200,0.000262,0.465433,0.209732,0.680178,21.883692,22.412199,0.646218,4.179879,4.006248,0.395458,4.019569,4.077483,0.257888,4.643554,4.209301,2.689369,-0.419754,-0.339181,0.746161,1.670516,1.687636,0.532708,2.756352,2.492499,0.513201,-0.469824,-0.660576,1.516392,0.036244,0.017382,0.012974,-0.027838,0.147165,0.363071,-0.009288,-0.066289,0.186705,-1.627495,0.082580,1.205621,190.435486,190.435486,0.000000,0.973336,0.972854,0.001078,40.701488,40.508163,0.256510,206.883470,206.286346,1.295861,4.019569,4.077483,0.257888,0.031518,0.058962,0.082718,561.482933,559.114197,2.641058,214.624784,213.996674,1.417938,5.788410,5.710910,0.068696,537.408022,535.402405,2.569233,42.224400,42.022053,0.249763,582.492095,580.010376,2.590060,46.402495,46.323273,2.659766,41.980969,41.838039,2.433632,42.820477,42.516403,2.614041,0.689265,0.587505,0.074568,5.579658,5.505158,0.066312,43.198333,43.173302,2.192277,44.037842,43.851662,2.088655,3.594266,3.593100,0.001026,5.121045,5.153396,0.026798,89.706802,89.748756,0.093815,6.223035,6.228748,0.012773,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.146606,563.156128,0.007726,0.002044,0.002339,0.000328,307.563263,297.416260,12.806668,1.334122,1.338396,0.003443
335,TESTANMA_8707.LAB,6/3/2020,15:35:54.000,521.507832,516.481323,3.302400,40.765012,40.554432,0.281871,42.201665,41.815979,1.797720,0.728449,0.634111,0.075441,-0.087124,0.003553,0.063660,-0.588794,0.419848,1.275013,0.134508,-1.827831,2.006981,3.662081,3.625866,0.050946,1.826269,1.568255,0.564089,5.419651,5.377851,0.041704,5.581903,5.509814,0.070896,209.359588,206.787766,1.909458,0.021257,0.020430,0.000529,-0.362877,-0.077427,0.505238,21.660785,22.413404,0.644453,3.994168,4.011512,0.394994,3.933218,4.048836,0.265863,3.858430,4.174619,2.693345,-0.488560,-0.389794,0.745952,1.785660,1.709821,0.534344,5.108384,3.135622,1.169256,-0.100500,-0.642739,1.523822,0.036325,0.020677,0.015587,-0.490652,-0.043309,0.404272,0.100741,-0.069554,0.182799,0.645134,0.073034,1.199756,190.435486,190.435486,0.000000,0.961987,0.971066,0.005075,40.765012,40.554432,0.281871,209.359588,206.787766,1.909458,3.933218,4.048836,0.265863,-0.087124,0.003553,0.063660,567.381228,560.171387,4.521322,217.318713,214.568680,2.075374,5.793432,5.716369,0.074979,541.332653,535.913269,3.495388,42.314605,42.080128,0.282066,588.950568,581.247559,4.783305,43.431782,45.437004,2.754983,39.105243,40.983288,2.506533,40.082362,41.762878,2.675813,0.728449,0.634111,0.075441,5.581281,5.509091,0.070920,40.172322,42.144287,2.141186,41.149441,42.923878,2.043105,3.593466,3.593142,0.001038,5.176026,5.157228,0.028720,89.706802,89.706802,0.000000,6.223035,6.223035,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.160275,563.155457,0.007080,0.002039,0.002326,0.000340,252.012740,292.664978,23.108728,1.338222,1.338118,0.003376
336,TESTANMA_8708.LAB,6/3/2020,15:35:54.200,518.798103,517.238586,3.315282,41.068780,40.609753,0.357261,44.118844,42.472881,1.943524,0.738555,0.660549,0.085747,-0.002530,0.010409,0.059965,1.048212,0.182160,0.910252,-0.416149,-1.109722,1.641562,3.603681,3.637140,0.031891,0.992474,1.347275,0.519659,5.415059,5.390435,0.041499,5.474756,5.521200,0.055282,208.021875,207.597855,1.106085,0.020844,0.020592,0.000500,-0.750569,-0.186726,0.591272,22.468456,22.385885,0.637065,3.857466,4.114117,0.193770,4.247598,4.135605,0.239442,5.799605,4.212208,2.719599,-0.660065,-0.676994,0.363137,1.668548,1.823254,0.421089,4.304308,3.533367,1.158770,-0.040726,-0.548922,1.548295,0.029453,0.023008,0.015916,0.482194,-0.023021,0.432439,0.100758,-0.021533,0.191224,1.608104,0.094137,1.231690,190.435486,190.435486,0.000000,0.958234,0.968046,0.007364,41.068780,40.609753,0.357261,208.021875,207.597855,1.106085,4.247598,4.135605,0.239442,-0.002530,0.010409,0.059965,564.171191,561.381714,4.643109,215.799802,215.434036,1.163718,5.679166,5.728909,0.057238,538.194940,536.761597,3.414503,42.603948,42.142437,0.363373,585.264982,582.571228,4.799253,42.879223,45.076584,2.986697,38.206866,40.527416,2.808611,39.526995,41.881409,2.528250,0.738555,0.660549,0.085747,5.474457,5.520537,0.055283,39.388033,41.484241,2.421850,40.708162,42.838230,2.143289,3.592902,3.593301,0.000891,5.171011,5.155850,0.027625,89.706802,89.706802,0.000000,6.223035,6.223035,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.159640,563.155396,0.006938,0.001942,0.002186,0.000320,281.276226,289.402863,23.389765,1.338144,1.337469,0.002862
337,TESTANMA_8709.LAB,6/3/2020,15:35:54.400,523.345853,519.248535,3.373316,41.032160,40.783863,0.290084,45.503724,42.672565,2.234111,0.634362,0.680044,0.056793,-0.067155,-0.016340,0.058450,-0.893009,0.120624,0.982631,-0.550574,-0.617925,1.252283,3.642610,3.637987,0.031988,0.372820,1.055688,0.585422,5.536871,5.434126,0.058311,5.580153,5.538297,0.058169,207.106991,207.665527,1.051706,0.019892,0.020480,0.000593,0.978926,0.149002,0.694699,21.133691,21.960405,0.616493,3.629766,3.967565,0.232211,4.315273,4.204010,0.230139,8.095478,5.867647,1.707020,0.050654,-0.405391,0.269602,1.057362,1.745213,0.530156,4.929717,4.065597,1.037393,-0.727780,-0.066709,0.661533,0.033018,0.029534,0.009863,0.211580,0.101140,0.379743,0.121531,-0.008040,0.200068,-0.302315,-0.045645,1.228438,190.435486,190.435486,0.000000,0.958234,0.965025,0.007740,41.032160,40.783863,0.290084,207.106991,207.665527,1.051706,4.315273,4.204010,0.230139,-0.067155,-0.016340,0.058450,569.307729,564.098022,4.477076,214.936579,215.506134,1.107068,5.791063,5.746936,0.060333,543.134004,538.853149,3.488638,42.583199,42.323479,0.292761,590.834188,585.396362,4.640399,45.602753,45.611717,2.734322,40.855953,40.987309,2.584528,40.754645,41.798088,2.564114,0.634362,0.680044,0.056793,5.580026,5.537843,0.058170,41.648755,41.857117,2.230682,41.547447,42.667900,2.219402,3.592730,3.593449,0.000646,5.157681,5.151362,0.024321,89.706802,89.706802,0.000000,6.223035,6.223035,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.156677,563.154480,0.006262,0.001887,0.002015,0.000106,308.647064,291.152893,24.663864,1.337319,1.336635,0.001815
338,TESTANMA_8710.LAB,6/3/2020,15:35:54.600,529.221925,522.179749,4.474937,41.430354,40.999561,0.289525,43.470857,42.994190,2.203930,0.570257,0.672178,0.070147,-0.067060,-0.038470,0.050491,-0.784388,-0.291894,0.789060,-1.808350,-0.433241,0.873365,3.670042,3.637059,0.030699,0.919012,1.109094,0.550526,5.592436,5.473945,0.085252,5.647633,5.572942,0.062059,210.794463,208.433273,1.640384,0.020331,0.020564,0.000517,1.778736,0.421930,1.017808,22.103717,21.850067,0.499223,4.138751,3.960006,0.224184,3.968409,4.096813,0.172973,8.110201,6.101453,1.953135,0.147907,-0.273963,0.353459,1.125618,1.461541,0.341972,4.111325,4.242017,0.928935,-2.655884,-0.798943,1.075212,0.042454,0.035499,0.004804,0.166455,0.068348,0.361643,0.127945,0.088337,0.055923,-1.366835,-0.208681,1.359488,190.435486,190.435486,0.000000,0.958234,0.962005,0.006539,41.430354,40.999561,0.289525,210.794463,208.433273,1.640384,3.968409,4.096813,0.172973,-0.067060,-0.038470,0.050491,574.763605,567.421387,5.081766,218.824736,216.300934,1.755527,5.862664,5.782947,0.065824,549.384207,541.890808,4.789653,43.008687,42.546963,0.306507,596.661224,588.840576,5.436847,50.135591,45.690369,2.884378,45.770341,41.183876,2.956427,45.474526,41.731800,2.435664,0.570257,0.672178,0.070147,5.647495,5.572583,0.062092,47.214191,42.324326,3.097742,46.918376,42.872257,2.604621,3.592433,3.593159,0.000724,5.131018,5.151356,0.024328,89.706802,89.706802,0.000000,6.223035,6.223035,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.149036,563.154480,0.006262,0.001753,0.001933,0.000120,314.012738,292.702393,26.054815,1.334347,1.336431,0.002038
339,TESTANMA_8711.LAB,6/3/2020,15:35:54.800,526.270463,523.828796,4.061270,41.629665,41.185192,0.343215,43.661513,43.791321,1.192282,0.678028,0.669930,0.069641,0.148655,-0.015043,0.096916,0.524025,-0.138791,0.871270,-2.143614,-0.956836,0.972361,3.663946,3.648472,0.027067,1.617868,1.145689,0.582736,5.531727,5.499149,0.078387,5.569905,5.570870,0.061926,210.035552,209.063690,1.495132,0.019987,0.020462,0.000580,0.419715,0.412786,1.017525,23.323068,22.137943,0.829327,4.425801,4.009191,0.298981,3.954042,4.083708,0.182508,6.682543,6.509252,1.777614,0.118860,-0.166241,0.379067,1.773044,1.482046,0.360223,3.202932,4.331333,0.755694,-3.637957,-1.432569,1.625469,0.037089,0.035668,0.004852,0.352356,0.144386,0.376045,0.015528,0.093301,0.045157,0.384284,0.193674,1.109274,190.435486,190.435486,0.000000,0.958234,0.958985,0.001678,41.629665,41.185192,0.343215,210.035552,209.063690,1.495132,3.954042,4.083708,0.182508,0.148655,-0.015043,0.096916,571.103060,569.345337,3.971089,218.023271,216.980637,1.594882,5.781578,5.781580,0.065753,546.285373,543.666260,4.336451,43.212933,42.744675,0.360488,592.823124,590.906860,4.255817,49.933823,46.396633,3.474344,45.584377,41.904556,3.574003,45.346657,42.237038,2.929825,0.678028,0.669930,0.069641,5.569753,5.570602,0.061968,47.366448,43.157948,3.859031,47.128728,43.490429,3.239771,3.592320,3.592770,0.000453,5.129762,5.153100,0.021793,89.706802,89.706802,0.000000,6.223035,6.223035,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.148009,563.154663,0.005840,0.002233,0.001971,0.000179,295.750777,290.339905,24.879478,1.334556,1.336518,0.001920
340,TESTANMA_8712.LAB,6/3/2020,15:35:55.000,520.388591,523.604980,4.247738,41.164050,41.265003,0.256531,43.810612,44.113106,0.812676,0.872252,0.698691,0.114862,0.159847,0.034351,0.112653,0.495051,0.077978,0.866134,-4.226368,-1.829011,1.539262,3.668169,3.649690,0.027955,1.327589,1.045953,0.468638,5.451533,5.505525,0.071277,5.462114,5.546913,0.077742,206.663509,208.524460,1.813921,0.019301,0.020071,0.000569,-0.054498,0.474462,0.966839,22.841439,22.374075,0.827582,4.284685,4.067294,0.322626,4.247059,4.146476,0.171445,3.875108,6.512587,1.771401,0.374137,0.006299,0.391802,2.006213,1.526157,0.415897,4.254537,4.160563,0.620599,-2.203773,-1.853224,1.458097,0.020921,0.032587,0.008120,0.124324,0.267382,0.147589,-0.022350,0.068683,0.067908,1.833958,0.431439,1.334729,190.505540,190.449493,0.031329,0.959340,0.958455,0.000495,41.164050,41.265003,0.256531,206.663509,208.524460,1.813921,4.247059,4.146476,0.171445,0.159847,0.034351,0.112653,565.807177,569.030579,4.220294,214.532808,216.423431,1.903933,5.670089,5.756912,0.081457,540.204381,543.440552,4.513958,42.731570,42.828068,0.273974,587.352362,590.587158,4.492890,49.056475,47.521572,3.171799,44.384710,42.960449,3.310379,43.636436,42.947853,2.698374,0.872252,0.698691,0.114862,5.462091,5.546765,0.077749,45.432081,44.209904,3.545884,44.683807,44.197304,2.976156,3.592573,3.592592,0.000232,5.149916,5.147878,0.017662,89.706802,89.706802,0.000000,6.223035,6.223035,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.153861,563.153442,0.004955,0.002997,0.002163,0.000498,295.355827,299.008514,12.810322,1.336912,1.336256,0.001707
341,TESTANMA_8713.LAB,6/3/2020,15:35:55.200,520.792667,524.003906,3.747680,40.846577,41.220558,0.312223,39.623583,43.214058,2.165416,0.907852,0.732550,0.149332,-0.096611,0.015535,0.127263,0.453221,-0.041020,0.729624,-7.942057,-3.334193,2.894935,3.647444,3.658442,0.012561,0.321426,0.911743,0.572387,5.456730,5.513859,0.059522,5.445014,5.540964,0.085404,207.914320,208.502975,1.821991,0.020277,0.019958,0.000411,1.674756,0.959527,0.790992,22.414521,22.363287,0.826395,4.338759,4.163552,0.316104,4.179729,4.132903,0.163961,1.202225,5.593111,3.000661,0.115966,0.161505,0.124074,1.617769,1.516001,0.412154,4.231948,4.146092,0.617244,0.871929,-1.670693,1.766275,0.018775,0.030451,0.010270,0.016890,0.174321,0.122913,0.115925,0.071716,0.070006,0.195038,0.148826,1.161680,190.638992,190.490204,0.088537,0.961447,0.959098,0.001398,40.846577,41.220558,0.312223,207.914320,208.502975,1.821991,4.179729,4.132903,0.163961,-0.096611,0.015535,0.127263,565.871192,569.370483,3.776030,215.784961,216.420456,1.905160,5.651330,5.751345,0.088726,540.507432,543.903137,3.921742,42.392836,42.785847,0.328073,587.292381,590.992676,3.951330,51.988579,49.343445,2.347760,47.390877,44.797253,2.449356,47.158946,44.474247,2.424182,0.907852,0.732550,0.149332,5.445199,5.540914,0.085287,47.883100,45.908916,2.554501,47.651168,45.585903,2.527054,3.592844,3.592580,0.000213,5.138800,5.141435,0.012120,89.706802,89.706802,0.000000,6.223035,6.223035,0.000000,-3.841758,-3.841758,0.000000,0.000000,0.000000,0.000000,563.151920,563.151855,0.003535,0.002870,0.002348,0.000564,353.185039,313.390289,23.679640,1.334584,1.335544,0.001445
