,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
93,TESTANMA_5950.LAB,6/3/2020,11:31:28.600,265.559296,265.242249,0.708980,10.905364,10.854841,0.112973,13.343459,12.949300,0.881368,0.617113,0.613289,0.008550,0.245064,0.240857,0.009408,-4.039861,-3.958459,0.182022,0.892277,1.405542,1.147696,3.642583,3.638891,0.008258,1.162682,1.152628,0.022482,6.679483,6.677682,0.004028,6.898041,6.884344,0.030627,121.601289,121.569580,0.070897,0.010877,0.011022,0.000326,1.395079,1.416371,0.047612,6.893418,6.812601,0.180712,2.580504,2.561324,0.042890,0.903647,0.865874,0.084461,-6.580486,-5.800678,1.743703,-0.822719,-0.761410,0.137090,-0.718255,-0.585973,0.295790,0.772951,0.970215,0.441095,-4.785680,-4.603555,0.407243,0.021603,0.018689,0.006517,-0.063499,-0.052249,0.025156,0.388812,0.361033,0.062114,0.468656,0.586254,0.262959,190.740738,190.740738,0.000000,0.987474,0.987474,0.000000,10.905364,10.854841,0.112973,121.601289,121.569580,0.070897,0.903647,0.865874,0.084461,0.245064,0.240857,0.009408,277.237612,277.067291,0.380858,126.198162,126.160439,0.084364,7.158806,7.144323,0.032386,275.598190,275.258667,0.759108,11.317618,11.264772,0.118168,287.717979,287.530273,0.419768,15.809810,16.123489,0.701411,14.815798,15.171028,0.794318,16.461235,16.693848,0.520138,0.617113,0.613289,0.008550,6.898041,6.884344,0.030627,17.058408,17.335421,0.619413,18.703845,18.858240,0.345234,3.596295,3.596143,0.000338,5.832358,5.830396,0.004389,88.707840,88.747787,0.089349,6.216111,6.226151,0.022450,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.523865,563.523926,0.000061,0.002232,0.002318,0.000192,328.124329,323.467529,10.412879,1.383292,1.382873,0.000936
94,TESTANMA_5950.LAB,6/3/2020,11:31:28.800,265.559296,265.559296,0.000000,10.905364,10.905364,0.000000,13.343459,13.343458,0.000000,0.617113,0.617113,0.000000,0.245064,0.245064,0.000000,-4.039861,-4.039861,0.000000,0.892277,0.892277,0.000000,3.642583,3.642583,0.000000,1.162682,1.162682,0.000000,6.679483,6.679483,0.000000,6.898041,6.898041,0.000000,121.601289,121.601295,0.000009,0.010877,0.010877,0.000000,1.395079,1.395079,0.000000,6.893418,6.893417,0.000000,2.580504,2.580504,0.000000,0.903647,0.903647,0.000000,-6.580486,-6.580485,0.000001,-0.822719,-0.822719,0.000000,-0.718255,-0.718255,0.000000,0.772951,0.772951,0.000000,-4.785680,-4.785680,0.000000,0.021603,0.021603,0.000000,-0.063499,-0.063499,0.000000,0.388812,0.388812,0.000000,0.468656,0.468656,0.000000,190.740738,190.740738,0.000000,0.987474,0.987474,0.000000,10.905364,10.905364,0.000000,121.601289,121.601295,0.000009,0.903647,0.903647,0.000000,0.245064,0.245064,0.000000,277.237612,277.237610,0.000000,126.198162,126.198166,0.000000,7.158806,7.158807,0.000001,275.598190,275.598175,0.000000,11.317618,11.317617,0.000000,287.717979,287.717987,0.000000,15.809810,15.809810,0.000000,14.815798,14.815799,0.000000,16.461235,16.461235,0.000000,0.617113,0.617113,0.000000,6.898041,6.898041,0.000000,17.058408,17.058409,0.000000,18.703845,18.703846,0.000000,3.596295,3.596295,0.000000,5.832358,5.832358,0.000000,88.707840,88.707840,0.000000,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.523865,563.523865,0.000000,0.002232,0.002232,0.000000,328.124329,328.124329,0.000000,1.383292,1.383292,0.000000
95,TESTANMA_5951.LAB,6/3/2020,11:31:29.000,267.636439,265.974731,0.928929,10.964591,10.917210,0.026487,15.221715,13.719110,0.839982,0.460470,0.585784,0.070053,0.323126,0.260677,0.034910,-3.693101,-3.970509,0.155076,0.846792,0.883180,0.020342,3.609455,3.635958,0.014816,1.598746,1.249895,0.195014,6.715624,6.686711,0.016163,6.953556,6.909144,0.024827,122.496321,121.780296,0.400272,0.011206,0.010943,0.000147,1.485488,1.413161,0.040432,7.438707,7.002475,0.243861,2.382266,2.540857,0.088655,0.880573,0.899032,0.010319,-0.130388,-5.290466,2.884572,-0.796467,-0.817468,0.011740,-0.611470,-0.696898,0.047755,1.460669,0.910495,0.307557,-3.567160,-4.541976,0.544939,0.012425,0.019767,0.004105,-0.140698,-0.078938,0.034524,0.060323,0.323114,0.146905,0.816512,0.538227,0.155566,190.638992,190.720383,0.045502,0.980565,0.986092,0.003089,10.964591,10.917210,0.026487,122.496321,121.780296,0.400272,0.880573,0.899032,0.010319,0.323126,0.260677,0.034910,280.061699,277.802429,1.262974,127.083032,126.375137,0.395724,7.213921,7.169829,0.024648,277.657686,276.010071,0.921041,11.375153,11.329124,0.025731,290.547959,288.283997,1.265608,16.710370,15.989922,0.402742,15.741739,15.000987,0.414093,17.334673,16.635921,0.390613,0.460470,0.585784,0.070053,6.953556,6.909144,0.024827,17.965749,17.239878,0.405775,19.558683,18.874813,0.382295,3.595118,3.596059,0.000526,5.815435,5.828974,0.007568,88.867672,88.739807,0.071481,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.522491,563.523560,0.000628,0.002717,0.002329,0.000217,332.938675,329.087219,2.153034,1.382341,1.383102,0.000425
96,TESTANMA_5951.LAB,6/3/2020,11:31:29.200,269.713583,266.805603,1.857858,11.023818,10.940901,0.052974,17.099972,14.470411,1.679964,0.303826,0.523127,0.140106,0.401188,0.291901,0.069821,-3.346341,-3.831805,0.310152,0.801306,0.864986,0.040683,3.576326,3.622706,0.029631,2.034810,1.424321,0.390027,6.751766,6.701167,0.032326,7.009071,6.931350,0.049654,123.391352,122.138306,0.800540,0.011534,0.011074,0.000294,1.575898,1.449325,0.080865,7.983997,7.220591,0.487722,2.184028,2.461561,0.177310,0.857500,0.889802,0.020638,6.319711,-2.710427,5.769144,-0.770215,-0.806968,0.023480,-0.504686,-0.654184,0.095511,2.148387,1.185582,0.615113,-2.348640,-4.054568,1.089877,0.003246,0.016096,0.008210,-0.217896,-0.109818,0.069049,-0.268165,0.191719,0.293809,1.164368,0.677369,0.311132,190.537247,190.679687,0.091004,0.973657,0.983329,0.006179,11.023818,10.940901,0.052974,123.391352,122.138306,0.800540,0.857500,0.889802,0.020638,0.401188,0.291901,0.069821,282.885787,278.932068,2.525937,127.967902,126.729088,0.791450,7.269035,7.191875,0.049296,279.717182,276.833893,1.842081,11.432688,11.352138,0.051461,293.377939,289.415955,2.531205,17.610930,16.350147,0.805485,16.667680,15.371363,0.828187,18.208111,16.985296,0.781227,0.303826,0.523127,0.140106,7.009071,6.931350,0.049654,18.873091,17.602814,0.811550,20.413521,19.216747,0.764590,3.593941,3.595589,0.001053,5.798512,5.822205,0.015136,89.027504,88.803741,0.142959,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.521118,563.523071,0.001232,0.003203,0.002523,0.000434,337.753021,331.012939,4.306080,1.381389,1.382721,0.000851
97,TESTANMA_5951.LAB,6/3/2020,11:31:29.400,269.713583,267.636444,2.077148,11.023818,10.964591,0.059227,17.099972,15.221715,1.878257,0.303826,0.460470,0.156643,0.401188,0.323126,0.078062,-3.346341,-3.693101,0.346760,0.801306,0.846791,0.045485,3.576326,3.609455,0.033128,2.034810,1.598746,0.436064,6.751766,6.715624,0.036141,7.009071,6.953556,0.055515,123.391352,122.496323,0.895031,0.011534,0.011206,0.000329,1.575898,1.485489,0.090410,7.983997,7.438707,0.545290,2.184028,2.382266,0.198238,0.857500,0.880573,0.023073,6.319711,-0.130387,6.450098,-0.770215,-0.796467,0.026252,-0.504686,-0.611470,0.106784,2.148387,1.460669,0.687718,-2.348640,-3.567160,1.218520,0.003246,0.012425,0.009179,-0.217896,-0.140698,0.077199,-0.268165,0.060323,0.328489,1.164368,0.816512,0.347856,190.537247,190.638992,0.101746,0.973657,0.980565,0.006908,11.023818,10.964591,0.059227,123.391352,122.496323,0.895031,0.857500,0.880573,0.023073,0.401188,0.323126,0.078062,282.885787,280.061707,2.824081,127.967902,127.083031,0.884869,7.269035,7.213921,0.055115,279.717182,277.657654,2.059509,11.432688,11.375153,0.057535,293.377939,290.547943,2.829971,17.610930,16.710369,0.900560,16.667680,15.741739,0.925941,18.208111,17.334675,0.873438,0.303826,0.460470,0.156643,7.009071,6.953556,0.055515,18.873091,17.965750,0.907341,20.413521,19.558683,0.854837,3.593941,3.595118,0.001177,5.798512,5.815435,0.016923,89.027504,88.867668,0.159832,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.521118,563.522461,0.001374,0.003203,0.002717,0.000485,337.753021,332.938660,4.814346,1.381389,1.382341,0.000951
98,TESTANMA_5951.LAB,6/3/2020,11:31:29.600,269.713583,268.467316,1.857858,11.023818,10.988282,0.052974,17.099972,15.973018,1.679964,0.303826,0.397812,0.140106,0.401188,0.354351,0.069821,-3.346341,-3.554397,0.310152,0.801306,0.828597,0.040683,3.576326,3.596204,0.029631,2.034810,1.773172,0.390027,6.751766,6.730081,0.032326,7.009071,6.975762,0.049654,123.391352,122.854332,0.800540,0.011534,0.011337,0.000294,1.575898,1.521652,0.080865,7.983997,7.656823,0.487722,2.184028,2.302971,0.177310,0.857500,0.871344,0.020638,6.319711,2.449652,5.769144,-0.770215,-0.785966,0.023480,-0.504686,-0.568757,0.095511,2.148387,1.735756,0.615113,-2.348640,-3.079751,1.089877,0.003246,0.008753,0.008210,-0.217896,-0.171577,0.069049,-0.268165,-0.071072,0.293809,1.164368,0.955654,0.311132,190.537247,190.598297,0.091004,0.973657,0.977802,0.006179,11.023818,10.988282,0.052974,123.391352,122.854332,0.800540,0.857500,0.871344,0.020638,0.401188,0.354351,0.069821,282.885787,281.191315,2.525934,127.967902,127.436974,0.791451,7.269035,7.235967,0.049296,279.717182,278.481476,1.842081,11.432688,11.398166,0.051461,293.377939,291.679962,2.531202,17.610930,17.070595,0.805485,16.667680,16.112116,0.828187,18.208111,17.684048,0.781227,0.303826,0.397812,0.140106,7.009071,6.975762,0.049654,18.873091,18.328686,0.811550,20.413521,19.900618,0.764590,3.593941,3.594647,0.001053,5.798512,5.808666,0.015136,89.027504,88.931602,0.142958,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.521118,563.521973,0.001226,0.003203,0.002911,0.000434,337.753021,334.864441,4.306084,1.381389,1.381960,0.000851
99,TESTANMA_5951.LAB,6/3/2020,11:31:29.800,269.713583,269.298157,0.928929,11.023818,11.011972,0.026487,17.099972,16.724319,0.839982,0.303826,0.335155,0.070053,0.401188,0.385575,0.034910,-3.346341,-3.415693,0.155076,0.801306,0.810403,0.020342,3.576326,3.582952,0.014816,2.034810,1.947598,0.195014,6.751766,6.744537,0.016163,7.009071,6.997968,0.024827,123.391352,123.212341,0.400268,0.011534,0.011469,0.000147,1.575898,1.557816,0.040432,7.983997,7.874939,0.243861,2.184028,2.223675,0.088655,0.857500,0.862114,0.010319,6.319711,5.029691,2.884572,-0.770215,-0.775466,0.011740,-0.504686,-0.526043,0.047755,2.148387,2.010843,0.307557,-2.348640,-2.592344,0.544939,0.003246,0.005082,0.004105,-0.217896,-0.202457,0.034524,-0.268165,-0.202468,0.146905,1.164368,1.094797,0.155566,190.537247,190.557587,0.045502,0.973657,0.975039,0.003089,11.023818,11.011972,0.026487,123.391352,123.212341,0.400268,0.857500,0.862114,0.010319,0.401188,0.385575,0.034910,282.885787,282.320953,1.262961,127.967902,127.790932,0.395727,7.269035,7.258012,0.024648,279.717182,279.305267,0.921041,11.432688,11.421181,0.025731,293.377939,292.811951,1.265595,17.610930,17.430819,0.402743,16.667680,16.482492,0.414094,18.208111,18.033422,0.390613,0.303826,0.335155,0.070053,7.009071,6.997968,0.024827,18.873091,18.691624,0.405775,20.413521,20.242554,0.382295,3.593941,3.594177,0.000526,5.798512,5.801897,0.007568,89.027504,88.995529,0.071477,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.521118,563.521362,0.000601,0.003203,0.003106,0.000217,337.753021,336.790161,2.153048,1.381389,1.381580,0.000425
100,TESTANMA_5951.LAB,6/3/2020,11:31:30.000,269.713583,269.713593,0.000000,11.023818,11.023818,0.000000,17.099972,17.099972,0.000000,0.303826,0.303826,0.000000,0.401188,0.401188,0.000000,-3.346341,-3.346341,0.000000,0.801306,0.801306,0.000000,3.576326,3.576326,0.000000,2.034810,2.034810,0.000000,6.751766,6.751765,0.000001,7.009071,7.009070,0.000001,123.391352,123.391342,0.000009,0.011534,0.011534,0.000000,1.575898,1.575898,0.000000,7.983997,7.983996,0.000000,2.184028,2.184028,0.000000,0.857500,0.857499,0.000000,6.319711,6.319711,0.000000,-0.770215,-0.770215,0.000000,-0.504686,-0.504686,0.000000,2.148387,2.148387,0.000000,-2.348640,-2.348640,0.000000,0.003246,0.003246,0.000000,-0.217896,-0.217896,0.000000,-0.268165,-0.268165,0.000000,1.164368,1.164368,0.000000,190.537247,190.537247,0.000000,0.973657,0.973657,0.000000,11.023818,11.023818,0.000000,123.391352,123.391342,0.000009,0.857500,0.857499,0.000000,0.401188,0.401188,0.000000,282.885787,282.885773,0.000000,127.967902,127.967911,0.000009,7.269035,7.269035,0.000000,279.717182,279.717194,0.000000,11.432688,11.432688,0.000000,293.377939,293.377930,0.000000,17.610930,17.610929,0.000000,16.667680,16.667681,0.000000,18.208111,18.208111,0.000000,0.303826,0.303826,0.000000,7.009071,7.009070,0.000001,18.873091,18.873091,0.000000,20.413521,20.413521,0.000000,3.593941,3.593941,0.000000,5.798512,5.798512,0.000000,89.027504,89.027504,0.000000,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.521118,563.521118,0.000000,0.003203,0.003203,0.000000,337.753021,337.753021,0.000000,1.381389,1.381389,0.000000
101,TESTANMA_5951.LAB,6/3/2020,11:31:30.200,269.713583,269.713593,0.000000,11.023818,11.023818,0.000000,17.099972,17.099972,0.000000,0.303826,0.303826,0.000000,0.401188,0.401188,0.000000,-3.346341,-3.346341,0.000000,0.801306,0.801306,0.000000,3.576326,3.576326,0.000000,2.034810,2.034810,0.000000,6.751766,6.751765,0.000001,7.009071,7.009070,0.000001,123.391352,123.391342,0.000009,0.011534,0.011534,0.000000,1.575898,1.575898,0.000000,7.983997,7.983996,0.000000,2.184028,2.184028,0.000000,0.857500,0.857499,0.000000,6.319711,6.319711,0.000000,-0.770215,-0.770215,0.000000,-0.504686,-0.504686,0.000000,2.148387,2.148387,0.000000,-2.348640,-2.348640,0.000000,0.003246,0.003246,0.000000,-0.217896,-0.217896,0.000000,-0.268165,-0.268165,0.000000,1.164368,1.164368,0.000000,190.537247,190.537247,0.000000,0.973657,0.973657,0.000000,11.023818,11.023818,0.000000,123.391352,123.391342,0.000009,0.857500,0.857499,0.000000,0.401188,0.401188,0.000000,282.885787,282.885773,0.000000,127.967902,127.967911,0.000009,7.269035,7.269035,0.000000,279.717182,279.717194,0.000000,11.432688,11.432688,0.000000,293.377939,293.377930,0.000000,17.610930,17.610929,0.000000,16.667680,16.667681,0.000000,18.208111,18.208111,0.000000,0.303826,0.303826,0.000000,7.009071,7.009070,0.000001,18.873091,18.873091,0.000000,20.413521,20.413521,0.000000,3.593941,3.593941,0.000000,5.798512,5.798512,0.000000,89.027504,89.027504,0.000000,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.521118,563.521118,0.000000,0.003203,0.003203,0.000000,337.753021,337.753021,0.000000,1.381389,1.381389,0.000000
102,TESTANMA_5951.LAB,6/3/2020,11:31:30.400,269.713583,269.713593,0.000000,11.023818,11.023818,0.000000,17.099972,17.099972,0.000000,0.303826,0.303826,0.000000,0.401188,0.401188,0.000000,-3.346341,-3.346341,0.000000,0.801306,0.801306,0.000000,3.576326,3.576326,0.000000,2.034810,2.034810,0.000000,6.751766,6.751765,0.000001,7.009071,7.009070,0.000001,123.391352,123.391342,0.000009,0.011534,0.011534,0.000000,1.575898,1.575898,0.000000,7.983997,7.983996,0.000000,2.184028,2.184028,0.000000,0.857500,0.857499,0.000000,6.319711,6.319711,0.000000,-0.770215,-0.770215,0.000000,-0.504686,-0.504686,0.000000,2.148387,2.148387,0.000000,-2.348640,-2.348640,0.000000,0.003246,0.003246,0.000000,-0.217896,-0.217896,0.000000,-0.268165,-0.268165,0.000000,1.164368,1.164368,0.000000,190.537247,190.537247,0.000000,0.973657,0.973657,0.000000,11.023818,11.023818,0.000000,123.391352,123.391342,0.000009,0.857500,0.857499,0.000000,0.401188,0.401188,0.000000,282.885787,282.885773,0.000000,127.967902,127.967911,0.000009,7.269035,7.269035,0.000000,279.717182,279.717194,0.000000,11.432688,11.432688,0.000000,293.377939,293.377930,0.000000,17.610930,17.610929,0.000000,16.667680,16.667681,0.000000,18.208111,18.208111,0.000000,0.303826,0.303826,0.000000,7.009071,7.009070,0.000001,18.873091,18.873091,0.000000,20.413521,20.413521,0.000000,3.593941,3.593941,0.000000,5.798512,5.798512,0.000000,89.027504,89.027504,0.000000,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.521118,563.521118,0.000000,0.003203,0.003203,0.000000,337.753021,337.753021,0.000000,1.381389,1.381389,0.000000
103,TESTANMA_5951.LAB,6/3/2020,11:31:30.600,269.713583,269.713593,0.000000,11.023818,11.023818,0.000000,17.099972,17.099972,0.000000,0.303826,0.303826,0.000000,0.401188,0.401188,0.000000,-3.346341,-3.346341,0.000000,0.801306,0.801306,0.000000,3.576326,3.576326,0.000000,2.034810,2.034810,0.000000,6.751766,6.751765,0.000001,7.009071,7.009070,0.000001,123.391352,123.391342,0.000009,0.011534,0.011534,0.000000,1.575898,1.575898,0.000000,7.983997,7.983996,0.000000,2.184028,2.184028,0.000000,0.857500,0.857499,0.000000,6.319711,6.319711,0.000000,-0.770215,-0.770215,0.000000,-0.504686,-0.504686,0.000000,2.148387,2.148387,0.000000,-2.348640,-2.348640,0.000000,0.003246,0.003246,0.000000,-0.217896,-0.217896,0.000000,-0.268165,-0.268165,0.000000,1.164368,1.164368,0.000000,190.537247,190.537247,0.000000,0.973657,0.973657,0.000000,11.023818,11.023818,0.000000,123.391352,123.391342,0.000009,0.857500,0.857499,0.000000,0.401188,0.401188,0.000000,282.885787,282.885773,0.000000,127.967902,127.967911,0.000009,7.269035,7.269035,0.000000,279.717182,279.717194,0.000000,11.432688,11.432688,0.000000,293.377939,293.377930,0.000000,17.610930,17.610929,0.000000,16.667680,16.667681,0.000000,18.208111,18.208111,0.000000,0.303826,0.303826,0.000000,7.009071,7.009070,0.000001,18.873091,18.873091,0.000000,20.413521,20.413521,0.000000,3.593941,3.593941,0.000000,5.798512,5.798512,0.000000,89.027504,89.027504,0.000000,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.521118,563.521118,0.000000,0.003203,0.003203,0.000000,337.753021,337.753021,0.000000,1.381389,1.381389,0.000000
104,TESTANMA_5951.LAB,6/3/2020,11:31:30.800,269.713583,269.713593,0.000000,11.023818,11.023818,0.000000,17.099972,17.099972,0.000000,0.303826,0.303826,0.000000,0.401188,0.401188,0.000000,-3.346341,-3.346341,0.000000,0.801306,0.801306,0.000000,3.576326,3.576326,0.000000,2.034810,2.034810,0.000000,6.751766,6.751765,0.000001,7.009071,7.009070,0.000001,123.391352,123.391342,0.000009,0.011534,0.011534,0.000000,1.575898,1.575898,0.000000,7.983997,7.983996,0.000000,2.184028,2.184028,0.000000,0.857500,0.857499,0.000000,6.319711,6.319711,0.000000,-0.770215,-0.770215,0.000000,-0.504686,-0.504686,0.000000,2.148387,2.148387,0.000000,-2.348640,-2.348640,0.000000,0.003246,0.003246,0.000000,-0.217896,-0.217896,0.000000,-0.268165,-0.268165,0.000000,1.164368,1.164368,0.000000,190.537247,190.537247,0.000000,0.973657,0.973657,0.000000,11.023818,11.023818,0.000000,123.391352,123.391342,0.000009,0.857500,0.857499,0.000000,0.401188,0.401188,0.000000,282.885787,282.885773,0.000000,127.967902,127.967911,0.000009,7.269035,7.269035,0.000000,279.717182,279.717194,0.000000,11.432688,11.432688,0.000000,293.377939,293.377930,0.000000,17.610930,17.610929,0.000000,16.667680,16.667681,0.000000,18.208111,18.208111,0.000000,0.303826,0.303826,0.000000,7.009071,7.009070,0.000001,18.873091,18.873091,0.000000,20.413521,20.413521,0.000000,3.593941,3.593941,0.000000,5.798512,5.798512,0.000000,89.027504,89.027504,0.000000,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.521118,563.521118,0.000000,0.003203,0.003203,0.000000,337.753021,337.753021,0.000000,1.381389,1.381389,0.000000
105,TESTANMA_5951.LAB,6/3/2020,11:31:31.000,269.713583,269.713593,0.000000,11.023818,11.023818,0.000000,17.099972,17.099972,0.000000,0.303826,0.303826,0.000000,0.401188,0.401188,0.000000,-3.346341,-3.346341,0.000000,0.801306,0.801306,0.000000,3.576326,3.576326,0.000000,2.034810,2.034810,0.000000,6.751766,6.751765,0.000001,7.009071,7.009070,0.000001,123.391352,123.391342,0.000009,0.011534,0.011534,0.000000,1.575898,1.575898,0.000000,7.983997,7.983996,0.000000,2.184028,2.184028,0.000000,0.857500,0.857499,0.000000,6.319711,6.319711,0.000000,-0.770215,-0.770215,0.000000,-0.504686,-0.504686,0.000000,2.148387,2.148387,0.000000,-2.348640,-2.348640,0.000000,0.003246,0.003246,0.000000,-0.217896,-0.217896,0.000000,-0.268165,-0.268165,0.000000,1.164368,1.164368,0.000000,190.537247,190.537247,0.000000,0.973657,0.973657,0.000000,11.023818,11.023818,0.000000,123.391352,123.391342,0.000009,0.857500,0.857499,0.000000,0.401188,0.401188,0.000000,282.885787,282.885773,0.000000,127.967902,127.967911,0.000009,7.269035,7.269035,0.000000,279.717182,279.717194,0.000000,11.432688,11.432688,0.000000,293.377939,293.377930,0.000000,17.610930,17.610929,0.000000,16.667680,16.667681,0.000000,18.208111,18.208111,0.000000,0.303826,0.303826,0.000000,7.009071,7.009070,0.000001,18.873091,18.873091,0.000000,20.413521,20.413521,0.000000,3.593941,3.593941,0.000000,5.798512,5.798512,0.000000,89.027504,89.027504,0.000000,6.216111,6.216111,0.000000,-3.901099,-3.901099,0.000000,0.000000,0.000000,0.000000,563.521118,563.521118,0.000000,0.003203,0.003203,0.000000,337.753021,337.753021,0.000000,1.381389,1.381389,0.000000
