,Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
166,TESTANMA_19461.LAB,6/3/2020,18:29:33.200,344.482837,347.093903,2.364795,15.834214,15.739484,0.197351,18.753949,17.319189,1.292075,0.509233,0.430297,0.067708,0.324543,0.287311,0.054225,6.461869,2.012292,3.239976,-7.887643,-3.556435,2.558303,3.737351,3.719590,0.021637,1.341727,2.104767,0.601402,7.082864,7.265583,0.124823,7.414843,7.533116,0.083252,106.006607,106.529137,0.517935,0.009845,0.010044,0.000132,-0.409818,-0.080868,0.253922,8.234088,7.263276,0.738462,1.825167,1.954002,0.186276,0.783382,0.428075,0.357932,-7.607585,-0.598343,5.435606,-0.244627,0.109204,0.781725,0.284189,0.976855,0.479485,2.871174,3.154313,0.943631,-5.479647,-4.427074,2.474410,0.021529,0.026074,0.011245,0.492329,0.327229,0.360866,-0.028035,-0.141245,0.093854,0.983009,-0.206714,0.916644,190.740738,190.740738,0.000000,0.972051,0.971986,0.000144,15.834214,15.739484,0.197351,106.006607,106.529137,0.517935,0.783382,0.428075,0.357932,0.324543,0.287311,0.054225,363.188225,365.987671,3.256411,110.122116,110.644569,0.527807,7.702774,7.824136,0.085564,357.858040,360.502991,2.430467,16.449185,16.347616,0.207214,377.290332,380.126892,3.371126,14.470376,16.321295,1.359488,13.608656,15.850413,1.715125,14.097909,15.632004,1.197008,0.509233,0.430297,0.067708,7.414843,7.533116,0.083252,15.422047,17.933691,2.348813,15.911300,17.715282,1.236276,3.574198,3.573773,0.000921,5.292391,5.291513,0.002226,89.866638,89.866638,0.000000,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.962494,562.956177,0.005485,0.003486,0.003042,0.000523,277.341873,347.918213,43.176907,1.337354,1.332750,0.003468
167,TESTANMA_19462.LAB,6/3/2020,18:29:33.400,344.361681,346.956482,2.527694,15.363001,15.727260,0.222107,16.294469,17.124599,1.372578,0.468413,0.455963,0.045711,0.334710,0.285467,0.051925,4.474946,3.062438,2.948179,-5.854700,-4.323642,2.557045,3.719856,3.721326,0.021135,1.681660,2.088048,0.614226,7.116080,7.245210,0.141712,7.463983,7.529418,0.086415,106.155834,106.509438,0.532670,0.009989,0.010032,0.000134,-0.285900,-0.080865,0.253919,8.179901,7.342870,0.824746,1.166826,1.748765,0.350252,1.022467,0.484029,0.433336,-3.082107,-2.406435,4.031625,-0.293213,0.235738,0.603089,-0.226384,0.645345,0.634728,1.306976,3.022216,1.170315,-6.284299,-5.652918,0.737680,0.003524,0.024662,0.013823,0.123677,0.375839,0.296252,-0.010681,-0.100429,0.098166,-0.483705,-0.290624,0.919530,190.740738,190.740738,0.000000,0.972051,0.972051,0.000000,15.363001,15.727260,0.222107,106.155834,106.509438,0.532670,1.022467,0.484029,0.433336,0.334710,0.285467,0.051925,361.031658,365.705933,3.674186,110.257196,110.626053,0.542163,7.752414,7.820451,0.088771,357.666838,360.366791,2.594917,15.956520,16.335218,0.232179,374.980523,379.841064,3.798580,12.439988,15.557798,2.210128,11.315275,15.025368,2.681537,11.901700,14.553891,1.664210,0.468413,0.455963,0.045711,7.463983,7.529418,0.086415,13.274282,17.293434,3.146507,13.860708,16.821957,2.037554,3.573641,3.574032,0.000510,5.289986,5.291878,0.001601,89.866638,89.866638,0.000000,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.958618,562.958008,0.004065,0.002996,0.003178,0.000345,240.055176,326.564636,64.827354,1.338453,1.334765,0.003211
168,TESTANMA_19462.LAB,6/3/2020,18:29:33.600,345.458259,346.519165,2.567677,15.251627,15.621191,0.301790,16.192270,17.103642,1.389074,0.432450,0.464888,0.031105,0.241088,0.271876,0.053092,2.848836,3.851337,1.898097,-1.929807,-4.255518,2.628948,3.756461,3.732943,0.021329,1.995859,2.014708,0.594841,7.212559,7.212122,0.120715,7.600658,7.529456,0.086454,105.995233,106.414658,0.581553,0.010267,0.010080,0.000170,0.233137,-0.039287,0.290084,7.679344,7.526576,0.762645,0.433092,1.487147,0.685460,1.148214,0.630928,0.519476,0.885391,-2.833394,3.372406,0.285591,0.299623,0.584011,-0.924976,0.214488,0.837888,0.531240,2.586320,1.630679,-5.443421,-5.450861,0.586340,0.001264,0.020087,0.017369,0.219815,0.416063,0.244828,0.048937,-0.040992,0.073045,-1.370102,-0.317544,0.955379,190.740738,190.740738,0.000000,0.972051,0.972051,0.000000,15.251627,15.621191,0.301790,105.995233,106.414658,0.581553,1.148214,0.630928,0.519476,0.241088,0.271876,0.053092,361.241126,364.726654,4.151878,110.132310,110.540909,0.587084,7.897318,7.821443,0.089797,358.941765,359.955994,2.632756,15.846909,16.226990,0.313335,375.340650,378.869446,4.275593,11.468705,14.682528,2.843693,10.205670,13.988507,3.408949,9.634488,13.389262,2.630606,0.432450,0.464888,0.031105,7.600658,7.529456,0.086454,12.918551,16.435314,3.709874,12.347370,15.836069,2.808988,3.573641,3.574087,0.000428,5.289986,5.291782,0.001717,89.866638,89.866638,0.000000,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.958618,562.959167,0.002686,0.002996,0.003233,0.000269,240.055176,300.658356,69.079056,1.338453,1.336333,0.002517
169,TESTANMA_19463.LAB,6/3/2020,18:29:33.800,348.449655,346.150055,1.946730,15.658375,15.611521,0.299127,17.250531,17.390827,1.190137,0.455997,0.468448,0.028167,0.268064,0.279001,0.048684,1.468003,3.870312,1.867354,2.314970,-3.444845,3.911359,3.737571,3.739748,0.013653,1.818051,1.792145,0.302904,7.268314,7.188979,0.085463,7.609975,7.529237,0.086197,106.869835,106.312988,0.380790,0.010731,0.010185,0.000342,1.407351,0.205718,0.721129,8.182651,7.877015,0.485138,0.782442,1.225534,0.646100,0.745347,0.797924,0.329345,-1.499672,-3.096010,3.159150,0.305354,0.152829,0.421134,-0.258660,-0.089448,0.607245,1.083412,1.950684,1.420252,-5.130932,-5.393064,0.604126,0.011868,0.015063,0.014684,0.853465,0.484631,0.315687,0.073250,0.003298,0.057212,-0.535356,-0.224804,0.893166,190.740738,190.740738,0.000000,0.970605,0.971761,0.000647,15.658375,15.611521,0.299127,106.869835,106.312988,0.380790,0.745347,0.797924,0.329345,0.268064,0.279001,0.048684,365.191442,363.712250,2.888192,111.019084,110.443153,0.395115,7.905445,7.821773,0.090178,361.978278,359.598145,2.040053,16.266259,16.218079,0.310980,379.369901,377.842682,3.014795,17.353976,14.517479,2.603838,16.534094,13.639763,2.913652,15.923385,13.334104,2.558873,0.455997,0.468448,0.028167,7.609975,7.529237,0.086197,19.671671,16.109028,3.213216,19.060963,15.803370,2.760212,3.573749,3.573960,0.000411,5.291980,5.291625,0.001638,89.706802,89.834671,0.071481,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.960815,562.960327,0.001679,0.003720,0.003350,0.000334,269.544708,276.097260,46.454517,1.336601,1.337083,0.001618
170,TESTANMA_19464.LAB,6/3/2020,18:29:34.000,347.718655,346.094208,1.883444,15.797195,15.580884,0.261178,17.763701,17.250982,1.067424,0.409154,0.455050,0.037856,0.339924,0.301666,0.044378,-0.827570,2.885217,2.789009,3.105988,-2.050238,4.852974,3.695664,3.729380,0.022866,2.468264,1.861112,0.415514,7.214111,7.178786,0.076709,7.574389,7.532770,0.087949,107.168528,106.439209,0.543577,0.010639,0.010294,0.000389,1.179284,0.424811,0.832627,10.036766,8.462549,0.908570,1.570764,1.155658,0.566143,1.064049,0.952692,0.178294,-1.476700,-2.556134,3.159082,0.449084,0.100438,0.343459,0.491402,-0.126886,0.551243,2.569922,1.672545,1.003157,-3.417138,-5.151087,1.058840,0.011810,0.009999,0.008030,0.936361,0.525129,0.364819,0.042498,0.025194,0.042699,1.555390,0.029847,1.201962,190.740738,190.740738,0.000000,0.969159,0.971183,0.001293,15.797195,15.580884,0.261178,107.168528,106.439209,0.543577,1.064049,0.952692,0.178294,0.339924,0.301666,0.044378,366.085773,363.347626,2.276164,111.281253,110.562378,0.547102,7.865066,7.824603,0.091534,361.063248,359.501648,1.933505,16.403477,16.184469,0.269553,380.135036,377.423279,2.316521,23.143031,15.775215,4.694400,21.972577,14.727255,4.719559,21.074409,14.526380,4.354063,0.409154,0.455050,0.037856,7.574389,7.532770,0.087949,25.557107,17.368732,5.308277,24.658939,17.167856,4.885014,3.573844,3.573815,0.000230,5.289746,5.290817,0.001261,89.546967,89.770737,0.142962,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.958069,562.959717,0.001885,0.004246,0.003489,0.000527,287.972443,262.993866,21.937838,1.331631,1.336498,0.002832
171,TESTANMA_19464.LAB,6/3/2020,18:29:34.200,343.996259,345.996887,1.996689,15.529267,15.519893,0.219513,17.218610,16.943916,0.676068,0.338764,0.420956,0.051252,0.384807,0.313718,0.058182,-1.742310,1.244381,2.562915,-0.347772,-0.542264,3.593696,3.672645,3.716439,0.033202,3.296283,2.252023,0.655077,7.104153,7.183043,0.070383,7.529486,7.555698,0.060032,106.592620,106.556412,0.487242,0.010084,0.010342,0.000330,-0.222998,0.462175,0.788850,11.387575,9.093246,1.566579,2.009736,1.192572,0.623792,1.785618,1.153139,0.384500,0.931336,-0.848350,1.730741,0.573050,0.263973,0.332577,0.575148,-0.068694,0.616930,3.504261,1.799162,1.210744,-2.015832,-4.458324,1.718054,0.001147,0.005923,0.005483,0.385606,0.503785,0.370299,-0.012567,0.028287,0.038202,2.811389,0.395523,1.727622,190.740738,190.740738,0.000000,0.969159,0.970605,0.001446,15.529267,15.519893,0.219513,106.592620,106.556412,0.487242,1.785618,1.153139,0.384500,0.384807,0.313718,0.058182,363.029787,363.315979,2.280038,110.656646,110.669289,0.488667,7.816561,7.847361,0.063534,357.111706,359.352356,2.112625,16.121346,16.118900,0.225306,376.870920,377.339417,2.330094,23.046816,17.490503,5.581489,21.082636,16.222050,5.409817,19.936536,15.694104,4.952266,0.338764,0.420956,0.051252,7.529486,7.555698,0.060032,24.689423,19.222206,6.027796,23.543323,18.694260,5.542371,3.573831,3.573741,0.000098,5.285517,5.289443,0.002373,89.546967,89.706802,0.159836,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.953125,562.957886,0.002844,0.004049,0.003601,0.000583,276.910645,262.907623,21.868067,1.328513,1.334730,0.004458
172,TESTANMA_19464.LAB,6/3/2020,18:29:34.400,343.996259,345.923798,2.076600,15.529267,15.553146,0.201673,17.218610,17.128746,0.572524,0.338764,0.395026,0.053964,0.384807,0.323738,0.066429,-1.742310,0.000930,2.063193,-0.347772,0.559121,2.086217,3.672645,3.706997,0.038308,3.296283,2.574948,0.700048,7.104153,7.180658,0.073359,7.529486,7.568799,0.038186,106.592620,106.643776,0.433679,0.010084,0.010361,0.000307,-0.222998,0.474755,0.774305,11.387575,9.734781,1.745607,2.009736,1.361154,0.721363,1.785618,1.305769,0.463097,0.931336,-0.045662,1.316997,0.573050,0.437226,0.139123,0.575148,0.091612,0.667755,3.504261,2.238619,1.375055,-2.015832,-3.604631,1.642746,0.001147,0.005447,0.005835,0.385606,0.556170,0.317903,-0.012567,0.027910,0.038689,2.811389,1.054542,1.925523,190.740738,190.740738,0.000000,0.969159,0.970026,0.001293,15.529267,15.553146,0.201673,106.592620,106.643776,0.433679,1.785618,1.305769,0.463097,0.384807,0.323738,0.066429,363.029787,363.715576,1.927408,110.656646,110.749191,0.434051,7.816561,7.860190,0.042595,357.111706,359.241333,2.234431,16.121346,16.151867,0.206915,376.870920,377.717468,1.978500,23.046816,19.611868,5.183532,21.082636,18.175522,4.937942,19.936536,17.301071,4.711792,0.338764,0.395026,0.053964,7.529486,7.568799,0.038186,24.689423,21.505236,5.333593,23.543323,20.630783,5.105660,3.573831,3.573779,0.000086,5.285517,5.288549,0.002900,89.546967,89.642868,0.142962,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.953125,562.956726,0.003466,0.004049,0.003812,0.000493,276.910645,270.278717,18.131699,1.328513,1.332742,0.004597
173,TESTANMA_19465.LAB,6/3/2020,18:29:34.600,343.166899,345.465515,2.428107,15.593955,15.621611,0.111805,18.963605,17.683010,0.752463,0.235203,0.355577,0.083681,0.265251,0.328570,0.059423,-1.283665,-0.825570,1.337083,-0.692793,0.806524,1.766047,3.697690,3.695243,0.026548,2.619922,2.699761,0.622305,7.092888,7.156724,0.079605,7.528440,7.554355,0.036754,105.984805,106.641678,0.437585,0.010126,0.010333,0.000324,0.140115,0.456151,0.782635,9.621452,10.123203,1.343711,1.813542,1.637244,0.510805,1.220341,1.320195,0.458058,2.239241,0.225108,1.652669,0.301620,0.440432,0.134875,0.919129,0.460433,0.434389,4.180407,2.968453,1.199502,-2.424678,-3.000882,1.321272,0.003817,0.005958,0.005478,0.139447,0.540097,0.340397,-0.007786,0.016565,0.039294,1.644258,1.657414,1.367675,190.740738,190.740738,0.000000,0.969159,0.969448,0.000647,15.593955,15.621611,0.111805,105.984805,106.641678,0.437585,1.220341,1.320195,0.458058,0.265251,0.328570,0.059423,362.941260,364.055603,1.479707,110.054114,110.733543,0.462321,7.817507,7.844228,0.040083,356.343172,358.721619,2.594697,16.192729,16.221033,0.118328,376.877005,378.024750,1.600215,20.985542,21.515236,2.496891,19.643167,20.063021,2.142150,19.039927,19.182159,1.959503,0.235203,0.355577,0.083681,7.528440,7.554355,0.036754,22.229470,23.367418,2.410581,21.626230,22.486553,2.203838,3.573730,3.573797,0.000053,5.282354,5.287023,0.003818,89.546967,89.578934,0.071481,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.959961,562.957031,0.003691,0.003703,0.003953,0.000235,288.803009,280.028259,8.207469,1.330040,1.331060,0.003356
174,TESTANMA_19465.LAB,6/3/2020,18:29:34.800,342.337538,344.243103,2.060995,15.658643,15.621666,0.111827,20.708599,18.374624,1.486632,0.131642,0.290706,0.108433,0.145695,0.304097,0.101134,-0.825019,-1.284175,0.458009,-1.037813,0.135968,1.684758,3.722735,3.692276,0.020852,1.943560,2.724863,0.578864,7.081623,7.119386,0.053771,7.527394,7.537839,0.020450,105.376990,106.343117,0.683299,0.010169,0.010220,0.000237,0.503228,0.275327,0.588221,7.855330,10.057739,1.464438,1.617347,1.804225,0.208557,0.655064,1.302138,0.487234,3.547146,1.234472,1.863616,0.030190,0.385399,0.227856,1.263109,0.764787,0.323578,4.856553,3.723081,0.854319,-2.833523,-2.541400,0.595466,0.006488,0.004882,0.004461,-0.106712,0.348061,0.387057,-0.003005,0.001315,0.023361,0.477127,1.859911,0.982592,190.740738,190.740738,0.000000,0.969159,0.969159,0.000000,15.658643,15.621666,0.111827,105.376990,106.343117,0.683299,0.655064,1.302138,0.487234,0.145695,0.304097,0.101134,362.852734,363.587891,1.398307,109.451582,110.420044,0.693804,7.818454,7.826829,0.021389,355.574638,357.440857,2.122863,16.264112,16.220602,0.118127,376.883091,377.527405,1.457728,18.924269,21.829296,1.860222,18.203698,20.396942,1.483363,18.143319,19.626146,1.099156,0.131642,0.290706,0.108433,7.527394,7.537839,0.020450,19.769517,23.386988,2.373185,19.709138,22.616190,1.957227,3.573629,3.573773,0.000092,5.279191,5.284465,0.003949,89.546967,89.546967,0.000000,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.966797,562.958191,0.005669,0.003357,0.003880,0.000352,300.695374,286.258392,9.907071,1.331567,1.330053,0.001543
175,TESTANMA_19466.LAB,6/3/2020,18:29:35.000,344.562483,343.611877,0.869063,15.623253,15.586878,0.057362,17.877883,18.397461,1.475738,0.450863,0.299047,0.120730,-0.035369,0.229038,0.177972,2.833004,-0.552060,1.930142,4.503303,0.415431,2.303027,3.761637,3.705471,0.037644,2.320921,2.695394,0.598606,7.259084,7.128381,0.073660,7.487765,7.520514,0.018328,105.554823,106.020370,0.567203,0.010217,0.010136,0.000057,0.202221,0.079914,0.308743,7.894552,9.629297,1.756377,1.330470,1.756166,0.288260,0.576384,1.204605,0.585674,3.710804,2.271973,1.350184,-0.378402,0.219901,0.403133,0.134548,0.693416,0.423026,3.386691,3.886435,0.626380,0.208041,-1.816365,1.181360,0.018338,0.006187,0.007144,0.465562,0.253902,0.235921,0.003496,-0.006486,0.006845,-0.500397,1.448754,1.457311,190.740738,190.740738,0.000000,0.969159,0.969159,0.000000,15.623253,15.586878,0.057362,105.554823,106.020370,0.567203,0.576384,1.204605,0.585674,-0.035369,0.229038,0.177972,363.572426,363.085175,0.282086,109.680703,110.099937,0.551831,7.780422,7.809901,0.016498,358.031277,356.834473,0.923931,16.233901,16.186687,0.064805,377.783627,377.057129,0.406168,13.962003,19.993092,3.779942,13.327981,18.668024,3.214936,14.084785,18.228222,2.432633,0.450863,0.299047,0.120730,7.487765,7.520514,0.018328,16.227520,21.521069,3.594035,16.984324,21.081266,2.787835,3.573312,3.573667,0.000215,5.285222,5.283560,0.002782,89.546967,89.546967,0.000000,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.953613,562.957336,0.006036,0.003508,0.003733,0.000313,300.700424,288.804016,11.893631,1.329623,1.329651,0.001266
176,TESTANMA_19466.LAB,6/3/2020,18:29:35.200,346.787427,344.170105,1.688139,15.587863,15.598597,0.047846,15.047168,17.963171,2.097794,0.770083,0.385311,0.245659,-0.216433,0.108790,0.239050,6.491026,1.094607,3.518970,10.044420,2.493869,4.789341,3.800540,3.731050,0.050886,2.698282,2.575793,0.500184,7.436545,7.194860,0.153285,7.448137,7.504245,0.035979,105.732656,105.848373,0.472832,0.010264,0.010172,0.000071,-0.098786,0.104756,0.282127,7.933774,8.938537,1.560204,1.043593,1.562937,0.383781,0.497703,0.947022,0.548281,3.874463,2.860598,1.258000,-0.786994,-0.052107,0.540658,-0.994012,0.379584,0.874182,1.916829,3.568948,1.095298,3.249606,-0.763277,2.532872,0.030187,0.011995,0.012104,1.037835,0.384348,0.428590,0.009997,-0.001973,0.008948,-1.477921,0.590891,1.697353,190.740738,190.740738,0.000000,0.969159,0.969159,0.000000,15.587863,15.598597,0.047846,105.732656,105.848373,0.472832,0.497703,0.947022,0.548281,-0.216433,0.108790,0.239050,364.292119,363.337646,0.602740,109.909823,109.950577,0.456274,7.742390,7.795067,0.033548,360.487916,357.509735,1.897725,16.203691,16.203157,0.053532,378.684163,377.419739,0.808543,8.999737,17.183674,5.683668,8.452264,16.141949,5.195416,10.026251,16.246164,4.134672,0.770083,0.385311,0.245659,7.448137,7.504245,0.035979,12.685523,19.120289,4.766500,14.259511,19.224506,3.685272,3.572995,3.573499,0.000343,5.291253,5.284707,0.004465,89.546967,89.546967,0.000000,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.940430,562.954773,0.009763,0.003660,0.003655,0.000259,300.705475,293.562958,10.639399,1.327679,1.329484,0.001489
177,TESTANMA_19467.LAB,6/3/2020,18:29:35.400,348.616360,345.094116,2.591770,15.482001,15.589144,0.066140,15.337909,17.587032,2.410041,0.736195,0.464797,0.287557,-0.029179,0.025993,0.185170,2.089669,1.861003,3.143956,4.944438,3.552311,4.584758,3.767790,3.750079,0.040268,2.288187,2.374174,0.300456,7.405307,7.255090,0.167263,7.571472,7.512641,0.046658,106.822443,105.894348,0.565380,0.009797,0.010115,0.000185,-0.059765,0.137403,0.241194,8.092120,8.279447,0.755576,1.510689,1.463128,0.292593,0.539491,0.697797,0.297791,2.333402,3.141011,0.789459,-0.474268,-0.261571,0.429321,-0.668059,0.130943,0.975574,2.979277,3.463952,1.127732,2.276486,0.095187,2.722509,0.037795,0.019325,0.014708,0.581303,0.423487,0.437576,-0.001833,0.000174,0.006801,-1.173849,-0.206156,1.277821,190.740738,190.740738,0.000000,0.969159,0.969159,0.000000,15.482001,15.589144,0.066140,106.822443,105.894348,0.565380,0.539491,0.697797,0.297791,-0.029179,0.025993,0.185170,367.077637,364.147217,1.737010,111.004502,110.020142,0.595979,7.867876,7.805330,0.046942,362.265169,358.540436,2.808444,16.088208,16.196529,0.066639,381.448927,378.335358,1.894476,11.665906,14.907492,4.984491,11.072466,14.139915,4.722764,12.021001,14.663058,3.875696,0.736195,0.464797,0.287557,7.571472,7.512641,0.046658,14.349451,17.052296,3.912824,15.297986,17.575438,3.061583,3.572880,3.573309,0.000375,5.288946,5.285393,0.004865,89.546967,89.546967,0.000000,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.952545,562.954712,0.009793,0.003577,0.003561,0.000137,304.920914,299.165039,6.074000,1.332200,1.330222,0.001773
178,TESTANMA_19467.LAB,6/3/2020,18:29:35.600,350.445292,346.549835,3.209154,15.376139,15.545580,0.115495,15.628650,16.920040,2.395262,0.702308,0.558218,0.269637,0.158075,0.004558,0.154156,-2.311689,1.655398,3.422313,-0.155544,3.659761,4.465131,3.735040,3.757549,0.030367,1.878093,2.225808,0.330431,7.374069,7.311326,0.144863,7.694806,7.545915,0.095009,107.912231,106.279831,1.072300,0.009330,0.009955,0.000395,-0.020743,0.105231,0.251259,8.250466,8.005248,0.163948,1.977785,1.495977,0.346096,0.581279,0.569984,0.058227,0.792342,2.851631,1.301666,-0.161541,-0.354203,0.311121,-0.342105,-0.121304,0.879115,4.041725,3.436215,1.107224,1.303367,0.840796,2.344064,0.045402,0.027642,0.015484,0.124770,0.420552,0.440000,-0.013662,-0.001001,0.008749,-0.869777,-0.708963,0.755577,190.740738,190.740738,0.000000,0.969159,0.969159,0.000000,15.376139,15.545580,0.115495,107.912231,106.279831,1.072300,0.581279,0.569984,0.058227,0.158075,0.004558,0.154156,369.863156,365.531616,2.902746,112.099180,110.429161,1.107424,7.993362,7.840501,0.097259,364.042423,360.080261,3.359226,15.972726,16.152529,0.120578,384.213691,379.802673,3.000778,14.332075,13.576797,3.671351,13.692669,12.949817,3.607303,14.015751,13.658221,3.012374,0.702308,0.558218,0.269637,7.694806,7.545915,0.095009,16.013378,15.809079,2.635765,16.336461,16.517483,2.062945,3.572764,3.573116,0.000352,5.286639,5.286250,0.004564,89.546967,89.546967,0.000000,6.278428,6.278428,0.000000,-3.843956,-3.843956,0.000000,0.000000,0.000000,0.000000,562.964661,562.955627,0.010619,0.003494,0.003519,0.000112,309.136353,303.231720,3.772942,1.336721,1.331558,0.003386
