Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_18189.LAB,6/3/2020,10:56.6,217.800603,220.73584,1.952882,16.64792,16.635426,0.182208,19.485822,18.196865,2.067792,0.619211,0.56908,0.094026,0.114391,0.121109,0.037965,-1.0998,-1.145643,1.055894,-2.925925,-0.403759,2.221429,3.175829,3.22857,0.036665,2.107674,1.736891,0.381752,5.571789,5.679538,0.060744,5.705317,5.852437,0.084855,153.932397,155.468704,1.671197,0.015769,0.015206,0.000394,0.567257,0.837582,0.426153,11.622662,11.021036,1.287161,2.810579,2.595533,0.138731,1.515665,1.094249,0.320234,-2.280399,-1.034672,1.694999,-0.081655,-0.205297,0.348314,-0.644603,0.183929,0.589563,0.981271,1.58854,0.492513,-1.267101,-2.508701,0.955746,0.014689,0.017798,0.009027,-0.724709,-0.430349,0.335508,0.196956,0.036258,0.124166,0.972315,0.726717,0.738525,190.740738,190.740738,0,1.001612,0.98983,0.007274,16.64792,16.635426,0.182208,153.932397,155.468704,1.671197,1.515665,1.094249,0.320234,0.114391,0.121109,0.037965,235.429794,238.959808,2.475065,158.981336,160.656036,1.756898,5.892258,6.047599,0.089549,224.944562,228.100555,2.065663,17.193992,17.190456,0.187716,243.152075,246.932541,2.604379,22.604253,23.43153,4.443227,20.937021,22.227854,4.246265,21.100331,22.638449,3.634049,0.619211,0.56908,0.094026,5.705126,5.852319,0.084897,23.14093,23.882273,3.854484,23.30424,24.292866,3.245234,3.663809,3.663683,0.000205,5.22113,5.223676,0.003765,90.505974,90.505974,0,6.191877,6.191877,0,-3.784615,-3.784615,0,0,0,0,563.013306,563.013489,0.001267,0.002322,0.003365,0.000801,289.607117,322.529541,21.572815,1.329464,1.330588,0.001033
TESTANMA_18190.LAB,6/3/2020,10:56.8,219.604965,220.098511,1.602887,16.362453,16.537258,0.167081,15.962171,18.382092,1.727327,0.559046,0.559136,0.091371,0.049179,0.093847,0.027742,-0.467804,-1.35507,0.656563,0.345465,-0.585654,2.084682,3.17443,3.213568,0.041072,1.660854,1.781283,0.350023,5.718734,5.68084,0.061682,5.748567,5.820009,0.087945,154.368131,154.685944,0.592602,0.015451,0.015216,0.0004,1.66388,0.882875,0.509691,12.898228,11.059692,1.351663,2.30984,2.535202,0.187184,1.720346,1.17358,0.4237,-0.010299,-0.909374,1.753897,0.145824,-0.203257,0.35083,-0.728755,-0.116582,0.596626,1.869555,1.517999,0.394576,2.071983,-1.46084,2.162905,0.02154,0.017675,0.008957,-0.215614,-0.347189,0.324564,0.151,0.049246,0.133708,-0.380777,0.368775,0.758648,190.740738,190.740738,0,1.001612,0.993493,0.007757,16.362453,16.537258,0.167081,154.368131,154.685944,0.592602,1.720346,1.17358,0.4237,0.049179,0.093847,0.027742,237.836973,238.153778,1.875081,159.429086,159.822266,0.656052,5.936966,6.013167,0.093009,226.804883,227.406693,1.704004,16.8989,17.08637,0.172776,245.63472,246.061401,1.97929,26.978378,22.86829,3.516914,25.085997,21.577351,3.19516,24.794349,21.983868,2.542578,0.559046,0.559136,0.091371,5.748497,5.819896,0.087969,27.454306,23.493275,3.201309,27.162657,23.899788,2.559806,3.663809,3.663692,0.00021,5.22113,5.222562,0.003457,90.505974,90.505974,0,6.191877,6.191877,0,-3.784615,-3.784615,0,0,0,0,563.013306,563.013794,0.000915,0.002322,0.00294,0.000628,289.607117,312.076233,22.499264,1.329464,1.330353,0.001146
TESTANMA_18192.LAB,6/3/2020,10:57.0,222.129685,220.07988,1.572282,16.436829,16.517984,0.173116,14.781386,17.833294,2.380118,0.670693,0.568855,0.101739,0.069845,0.09026,0.029805,0.854958,-0.833368,1.127927,-3.066291,-1.345236,2.174692,3.186,3.209014,0.042956,1.903616,1.903233,0.219711,5.78858,5.699822,0.078836,5.845073,5.810248,0.080051,154.180402,154.528244,0.603311,0.014784,0.015144,0.000446,1.518032,0.975066,0.585175,11.627321,11.157588,1.37624,2.277881,2.471598,0.213574,0.878809,1.143148,0.44159,2.536559,-0.663193,2.177711,0.031285,-0.211662,0.342963,1.01846,-0.042314,0.724802,3.457438,1.827953,0.968502,0.039225,-0.974448,2.174368,0.019096,0.016806,0.008454,0.556023,-0.169793,0.519507,0.097097,0.069383,0.131322,-0.219453,0.089807,0.634126,190.706823,190.733963,0.01517,0.996042,0.995571,0.006406,16.436829,16.517984,0.173116,154.180402,154.528244,0.603311,0.878809,1.143148,0.44159,0.069845,0.09026,0.029805,242.023953,238.425827,2.364965,159.254919,159.651855,0.674036,6.037421,6.002821,0.084974,229.440854,227.376801,1.656794,16.977787,17.065664,0.179602,249.988994,246.330719,2.453164,27.824813,23.270306,4.01722,26.858122,22.012842,3.812606,26.795553,22.436169,3.220436,0.670693,0.568855,0.101739,5.845014,5.810143,0.08008,29.462967,24.226009,4.142117,29.400397,24.649334,3.556172,3.663612,3.663691,0.000211,5.202214,5.217332,0.008536,90.466011,90.497978,0.017872,6.189569,6.191415,0.001032,-3.783883,-3.784469,0.000328,0,0,0,563.027222,563.016418,0.006094,0.001807,0.002547,0.000592,301.217021,305.686188,19.324848,1.328432,1.329588,0.000771
TESTANMA_18192.LAB,6/3/2020,10:57.2,224.781285,220.930878,2.653824,16.550052,16.550196,0.157381,15.133597,16.778385,2.106788,0.790092,0.646453,0.090049,0.17595,0.101826,0.048608,-2.217102,-0.837956,1.134871,-7.260006,-3.120579,2.709673,3.243553,3.2039,0.034749,1.56378,1.874446,0.257852,5.905049,5.738124,0.121917,5.985148,5.827758,0.108466,155.865935,154.768478,0.857051,0.015334,0.015259,0.000394,1.581877,1.135312,0.626847,9.718338,11.240275,1.243077,1.722581,2.311521,0.391382,0.502756,1.091776,0.5074,3.524826,0.145327,2.881819,0.223924,-0.051449,0.315559,0.442284,0.080013,0.749205,1.045753,1.781646,1.006215,-6.539885,-1.542224,3.195294,0.022612,0.020656,0.00402,0.355302,0.016274,0.504468,-0.093967,0.078959,0.112459,-0.998219,-0.218257,0.726838,190.638992,190.713608,0.04422,0.984903,0.995185,0.007085,16.550052,16.550196,0.157381,155.865935,154.768478,0.857051,0.502756,1.091776,0.5074,0.17595,0.101826,0.048608,242.377091,239.262726,2.933786,161.091008,159.891663,0.941172,6.185765,6.020607,0.113941,232.316598,228.244385,2.795344,17.104858,17.098034,0.166045,250.502265,247.182739,3.075561,22.96337,24.091991,3.231686,22.410338,22.891037,3.102333,21.962491,22.993935,2.716141,0.790092,0.646453,0.090049,5.985126,5.827667,0.108515,24.468079,25.23016,3.194128,24.020232,25.333057,2.839889,3.663514,3.663723,0.000152,5.192756,5.212005,0.013687,90.44603,90.485985,0.028258,6.188415,6.190722,0.001632,-3.783516,-3.784249,0.000518,0,0,0,563.03418,563.020203,0.009884,0.001549,0.0022,0.000558,307.021973,299.899048,10.1461,1.327916,1.329089,0.000902
TESTANMA_18193.LAB,6/3/2020,10:57.4,224.157449,221.694794,2.971211,16.411958,16.481842,0.11554,18.759689,16.824533,2.156656,0.730636,0.673936,0.090709,0.064116,0.094696,0.051514,-1.168325,-0.819615,1.127058,-5.94226,-3.769804,2.959881,3.233722,3.202707,0.033285,1.630953,1.773375,0.226712,5.856174,5.768065,0.130294,5.962941,5.84941,0.124765,156.755526,155.020477,1.228858,0.014664,0.0152,0.000465,0.022859,1.070781,0.735645,12.060908,11.585491,1.16605,1.991,2.222376,0.406215,0.793792,1.082274,0.513669,0.839509,0.922039,2.264556,-0.16557,0.030761,0.15948,-0.302229,-0.042969,0.751928,0.623773,1.595558,1.136406,-3.066199,-1.752395,3.267929,0.02865,0.021317,0.005108,0.639996,0.1222,0.579229,-0.104892,0.049239,0.140295,-0.4617,-0.217567,0.726546,190.638992,190.693253,0.051435,0.984903,0.993814,0.008447,16.411958,16.481842,0.11554,156.755526,155.020477,1.228858,0.793792,1.082274,0.513669,0.064116,0.094696,0.051514,241.19318,239.772217,3.019794,161.993869,160.150055,1.320226,6.162177,6.042917,0.130941,231.648381,229.031052,3.141193,16.960425,17.027193,0.119596,249.253468,247.706299,3.180184,19.946957,24.063557,3.276034,19.073785,22.873053,3.129483,19.404926,22.811529,2.960491,0.730636,0.673936,0.090709,5.962907,5.849334,0.124821,21.563263,25.217909,3.211484,21.894404,25.156385,3.057719,3.663642,3.663677,0.000129,5.197337,5.206914,0.013402,90.416061,90.468018,0.03895,6.186684,6.189684,0.00225,-3.782967,-3.783919,0.000714,0,0,0,563.030884,563.023743,0.009873,0.001867,0.001973,0.00034,300.267548,297.544159,7.692998,1.327373,1.32853,0.000931
TESTANMA_18195.LAB,6/3/2020,10:57.6,222.392884,222.613251,2.025901,16.609399,16.474138,0.102214,21.933471,17.314062,3.017667,0.653368,0.680767,0.086757,0.109325,0.093683,0.051077,0.707066,-0.458241,1.292317,2.179372,-2.748744,4.015947,3.184147,3.20437,0.03178,1.71964,1.695769,0.129046,5.752528,5.804213,0.075977,5.889529,5.886251,0.095296,156.631087,155.560211,1.224126,0.014321,0.014911,0.000473,0.302854,1.017901,0.788494,13.700547,12.001069,1.503932,2.303729,2.121006,0.25947,0.647962,0.908733,0.475826,-2.204282,0.937263,2.237742,-0.126446,0.021803,0.168382,-0.111001,0.063752,0.679578,1.36273,1.67185,1.096977,-1.922913,-1.883558,3.256723,0.017922,0.021964,0.004179,0.428619,0.352865,0.336389,-0.050686,-0.00029,0.116865,-0.238186,-0.459667,0.31742,190.638992,190.672897,0.047962,0.984903,0.990473,0.007876,16.609399,16.474138,0.102214,156.631087,155.560211,1.224126,0.647962,0.908733,0.475826,0.109325,0.093683,0.051077,240.365013,240.759247,1.809717,161.782687,160.710327,1.294423,6.08316,6.081098,0.100268,229.707269,229.983597,2.16157,17.155604,17.019516,0.106753,248.27023,248.729935,1.923027,23.929421,24.328587,3.180677,23.216662,23.328979,2.937054,23.469553,23.285374,2.803577,0.653368,0.680767,0.086757,5.889457,5.886201,0.095314,25.634437,25.71661,2.994606,25.887328,25.673004,2.879581,3.663258,3.663567,0.000203,5.217153,5.206119,0.01243,90.386093,90.444046,0.045998,6.184953,6.188299,0.002657,-3.782418,-3.78348,0.000843,0,0,0,563.022257,563.025513,0.00816,0.00317,0.002143,0.000638,302.739227,300.170593,6.446524,1.333242,1.329285,0.002342
TESTANMA_18196.LAB,6/3/2020,10:57.8,223.775446,223.447357,1.144488,16.704248,16.542498,0.12135,22.360571,18.593744,3.601284,0.502404,0.669439,0.107776,0.234327,0.130713,0.073109,1.553978,-0.053885,1.574147,-0.485411,-2.91492,3.870459,3.187412,3.206967,0.029143,1.480141,1.659626,0.162293,5.75326,5.811118,0.067345,5.916668,5.919871,0.056218,156.751544,156.036896,1.101816,0.014648,0.01475,0.000369,0.815942,0.848313,0.701175,8.778624,11.177147,1.951427,1.827502,2.024539,0.261369,0.71518,0.7077,0.143455,-1.295484,0.680226,2.438591,-0.193006,-0.045963,0.174077,-0.192005,0.171102,0.553856,1.930457,1.68403,1.100054,-2.627111,-2.823377,2.393493,0.019426,0.021541,0.004337,0.735284,0.543045,0.154,-0.175677,-0.065625,0.101437,-1.33788,-0.651088,0.496198,190.689865,190.662735,0.033055,0.9841,0.98697,0.005083,16.704248,16.542498,0.12135,156.751544,156.036896,1.101816,0.71518,0.7077,0.143455,0.234327,0.130713,0.073109,242.410151,241.673874,0.880822,161.912528,161.207001,1.148089,6.111396,6.115983,0.059736,231.143333,230.851288,1.241558,17.254242,17.090582,0.123369,250.391809,249.681366,0.928391,17.588705,22.450653,3.912744,16.802007,21.672184,3.882477,17.18802,21.764109,3.700326,0.502404,0.669439,0.107776,5.9166,5.919821,0.056235,19.223698,24.07049,3.919834,19.609711,24.162415,3.751766,3.663038,3.663413,0.000258,5.220906,5.206073,0.012363,90.386093,90.420067,0.03574,6.184953,6.186914,0.002064,-3.782418,-3.78304,0.000655,0,0,0,563.024963,563.027893,0.004718,0.003869,0.002452,0.001012,342.390503,310.727264,17.888189,1.338633,1.331119,0.004808
TESTANMA_18196.LAB,6/3/2020,10:58.0,224.756149,223.972626,0.979344,16.777108,16.610554,0.141086,20.876387,19.812744,2.963258,0.658972,0.667095,0.10787,0.282593,0.173262,0.089009,2.103864,0.195896,1.832327,-7.859667,-3.873595,4.465258,3.223494,3.214466,0.027155,1.611689,1.601241,0.088146,5.748267,5.803055,0.072902,5.916778,5.934213,0.038821,157.13411,156.62764,0.465946,0.014536,0.014701,0.00038,-0.978691,0.348968,0.949906,7.262479,10.304178,2.576038,1.627852,1.894533,0.265484,1.222955,0.776529,0.271496,1.899146,0.552743,2.3316,0.041228,-0.043974,0.175233,0.000562,-0.032478,0.287607,2.50046,1.492635,0.738055,-0.514099,-2.934042,2.235636,0.012445,0.020211,0.005982,0.94007,0.619854,0.236023,-0.635951,-0.212235,0.241081,-0.420851,-0.691367,0.459194,190.740738,190.669525,0.045502,0.983297,0.984421,0.000718,16.777108,16.610554,0.141086,157.13411,156.62764,0.465946,1.222955,0.776529,0.271496,0.282593,0.173262,0.089009,244.033716,242.075836,1.391211,162.368034,161.82962,0.466768,6.113785,6.131257,0.041654,232.242471,231.411591,1.065616,17.335931,17.162212,0.143787,252.162148,250.115997,1.463117,11.537054,19.193102,4.959967,10.191804,18.338919,5.23561,10.109347,18.426867,5.234544,0.658972,0.667095,0.10787,5.916707,5.934159,0.038844,12.123368,20.60257,5.361505,12.040912,20.690517,5.374175,3.663038,3.663298,0.000275,5.220906,5.209811,0.013662,90.386093,90.404076,0.026804,6.184953,6.185991,0.001548,-3.782418,-3.782747,0.000491,0,0,0,563.024963,563.027466,0.004904,0.003869,0.002865,0.0011,342.390503,318.961975,21.523329,1.338633,1.333159,0.005498
TESTANMA_18197.LAB,6/3/2020,10:58.2,222.325531,223.481491,1.082752,16.837825,16.668106,0.166622,20.384525,20.86293,1.417891,0.537193,0.616515,0.094204,0.201666,0.178405,0.089941,2.795979,1.198512,1.528181,-4.711607,-3.363914,4.113688,3.254711,3.216697,0.030406,1.139735,1.516432,0.227321,5.769035,5.775853,0.045589,5.833605,5.903904,0.047336,155.544818,156.5634,0.600024,0.015153,0.014664,0.000306,-0.131816,0.00623,0.658222,9.722707,10.305052,2.57579,2.665152,2.083047,0.408817,1.32415,0.940808,0.310177,2.630365,0.373851,2.065712,-0.366184,-0.161996,0.145972,0.510331,-0.018868,0.315906,1.433522,1.570189,0.69868,0.214445,-1.583176,1.394538,0.001475,0.015984,0.009988,0.530575,0.654909,0.196638,-0.416083,-0.276658,0.244589,0.589684,-0.373787,0.686674,190.740738,190.68985,0.050873,0.983297,0.9841,0.000803,16.837825,16.668106,0.166622,155.544818,156.5634,0.600024,1.32415,0.940808,0.310177,0.201666,0.178405,0.089941,240.596879,241.719803,1.516953,160.777153,161.766861,0.594539,6.029821,6.100068,0.048463,229.804233,230.909134,1.122988,17.404307,17.222101,0.173267,248.689933,249.75351,1.564479,19.762759,18.552979,4.540536,18.306194,17.518091,4.735564,19.038562,17.842081,4.892992,0.537193,0.616515,0.094204,5.833594,5.903853,0.047325,19.603031,19.629559,4.906784,20.335398,19.953548,5.046051,3.663562,3.663308,0.000285,5.219709,5.215202,0.010104,90.386093,90.39209,0.013402,6.184953,6.185299,0.000774,-3.782418,-3.782527,0.000246,0,0,0,563.016998,563.024048,0.005042,0.003506,0.003256,0.00083,315.360046,320.629578,20.673174,1.33385,1.334346,0.00466
TESTANMA_18198.LAB,6/3/2020,10:58.4,221.406746,222.931351,1.325119,16.704912,16.726698,0.086064,18.661416,20.843275,1.454543,0.461576,0.562703,0.089445,0.165595,0.198701,0.065954,0.59783,1.551743,0.932255,-0.936272,-2.362717,3.934569,3.262877,3.222528,0.036643,0.810686,1.352378,0.373194,5.740641,5.752746,0.010395,5.745912,5.860498,0.072489,154.713677,156.155045,0.998861,0.015283,0.014788,0.000412,-0.033321,-0.005006,0.658346,12.876078,10.468088,2.735554,3.441787,2.373204,0.722023,1.379575,1.057964,0.348967,1.120974,0.430144,2.085316,-0.731914,-0.275264,0.294056,1.051735,0.251924,0.524033,1.887051,1.822844,0.457751,-2.088605,-1.387657,1.187846,0.004376,0.011129,0.007993,0.008157,0.528541,0.35103,-0.00925,-0.257529,0.264324,1.378141,-0.005819,1.033272,190.740738,190.710205,0.045502,0.983297,0.983779,0.000718,16.704912,16.726698,0.086064,154.713677,156.155045,0.998861,1.379575,1.057964,0.348967,0.165595,0.198701,0.065954,239.99871,241.480881,1.703235,159.931886,161.354462,0.984774,5.93971,6.055575,0.073064,228.874286,230.354324,1.332239,17.268406,17.283697,0.093252,248.093018,249.521439,1.734089,26.405005,19.844589,5.78437,24.887473,18.680828,5.805818,26.351301,19.231358,6.246586,0.461576,0.562703,0.089445,5.745903,5.860452,0.072459,25.615552,20.440018,5.592736,27.07938,20.990545,5.989246,3.664188,3.663417,0.000482,5.220065,5.219748,0.001542,90.386093,90.386093,0,6.184953,6.184953,0,-3.782418,-3.782418,0,0,0,0,563.011597,563.020203,0.005791,0.00315,0.003513,0.000355,278.351715,316.246399,27.323362,1.328164,1.334504,0.004368
TESTANMA_18200.LAB,6/3/2020,10:58.6,224.279092,223.308594,1.39988,16.670276,16.738873,0.06766,18.947578,20.246096,1.50705,0.761334,0.584296,0.123394,0.097813,0.196399,0.069935,-0.546587,1.301013,1.308776,-5.046438,-3.807879,3.084342,3.249206,3.23554,0.030672,1.0889,1.22623,0.320962,5.699136,5.742068,0.026154,5.879478,5.858488,0.071617,156.818438,156.19252,1.024371,0.014901,0.014904,0.000319,-0.033537,-0.072284,0.635823,11.655704,10.059118,2.239329,2.969259,2.50631,0.766019,0.807445,1.089861,0.306873,-0.257103,0.81958,1.594364,-0.588861,-0.367747,0.307939,-0.746949,0.124735,0.686219,2.509889,2.052276,0.456966,-4.057821,-1.814638,1.701148,0.017267,0.010998,0.007858,-0.154219,0.411973,0.469341,0.144325,-0.218527,0.312476,0.350659,0.11195,1.033723,190.740738,190.73056,0.022751,0.983297,0.983457,0.000359,16.670276,16.738873,0.06766,156.818438,156.19252,1.024371,0.807445,1.089861,0.306873,0.097813,0.196399,0.069935,243.459257,242.099762,1.757689,162.085024,161.414932,1.026059,6.07685,6.054312,0.072521,231.811173,230.775101,1.406941,17.230118,17.298599,0.070952,251.635486,250.194489,1.779537,19.199005,18.898506,5.31722,18.310816,17.699657,5.234016,19.488537,18.435154,5.809765,0.761334,0.584296,0.123394,5.879397,5.85844,0.071587,19.980496,19.309229,4.794543,21.158217,20.044724,5.363324,3.664081,3.663581,0.00055,5.223459,5.221009,0.001467,90.386093,90.386093,0,6.184953,6.184953,0,-3.782418,-3.782418,0,0,0,0,563.020671,563.019897,0.005689,0.003497,0.003578,0.000302,277.171509,311.132874,32.403419,1.33168,1.334192,0.004533
TESTANMA_18201.LAB,6/3/2020,10:58.8,222.920037,223.137497,1.380701,16.638662,16.725758,0.081078,17.874648,19.348911,1.246279,0.680864,0.619988,0.119534,0.187804,0.187094,0.066645,2.100396,1.410297,1.3571,-3.857449,-4.482286,2.487077,3.255453,3.249149,0.015144,1.704505,1.271103,0.376256,5.682598,5.727935,0.035878,5.810492,5.837253,0.065536,157.113358,156.264877,1.084735,0.015338,0.015042,0.00033,-0.017327,-0.238938,0.41602,10.277474,10.358889,2.122327,3.196531,2.780117,0.704967,0.890934,1.125012,0.259659,-0.469356,0.984805,1.343442,-0.834437,-0.496033,0.347953,-0.735343,0.016067,0.784849,1.211289,1.908442,0.59671,-2.503794,-1.789975,1.687261,0.006262,0.008365,0.006397,0.715615,0.408039,0.466025,0.058262,-0.171739,0.337045,0.185669,0.41666,0.654508,190.588112,190.710205,0.06826,0.983297,0.983297,0,16.638662,16.725758,0.081078,157.113358,156.264877,1.084735,0.890934,1.125012,0.259659,0.187804,0.187094,0.066645,240.769988,241.771729,1.836556,162.400287,161.512482,1.105321,6.005927,6.033219,0.066886,230.421372,230.630692,1.396712,17.198549,17.28746,0.083004,248.872074,249.890533,1.865134,17.444948,18.869755,5.326454,16.46492,17.63224,5.250614,18.133793,18.624308,5.774298,0.680864,0.619988,0.119534,5.810404,5.837201,0.065514,19.554493,19.375387,4.79535,21.223366,20.367455,5.37913,3.66398,3.663769,0.000473,5.221805,5.221189,0.001506,90.386093,90.386093,0,6.184953,6.184953,0,-3.782418,-3.782418,0,0,0,0,563.020966,563.019043,0.005033,0.003819,0.003568,0.00029,271.647079,296.984192,30.745266,1.333977,1.333261,0.003814
TESTANMA_18201.LAB,6/3/2020,10:59.0,221.144265,222.415131,1.261868,16.726159,16.715567,0.076057,15.353972,18.244427,1.853361,0.524097,0.593013,0.123684,0.297287,0.190033,0.072017,1.895719,1.368668,1.333493,-0.056805,-2.921714,2.277249,3.251352,3.25472,0.005216,1.222895,1.193344,0.32495,5.708006,5.719883,0.034672,5.749895,5.803876,0.056827,155.632869,155.96463,0.987387,0.015202,0.015175,0.000169,0.043466,-0.034507,0.062941,9.844532,10.875299,1.356512,3.050134,3.064573,0.286589,1.532708,1.186962,0.319032,-0.46077,0.512822,1.35639,-0.887628,-0.681805,0.210016,-0.543649,-0.092775,0.824282,-1.159205,1.176509,1.396925,-0.640665,-1.815288,1.664125,-0.001378,0.0056,0.007137,0.855795,0.391184,0.442923,-0.012131,-0.046976,0.215956,0.840603,0.668951,0.467325,190.435486,190.649155,0.136514,0.983297,0.983297,0,16.726159,16.715567,0.076057,155.632869,155.96463,0.987387,1.532708,1.186962,0.319032,0.297287,0.190033,0.072017,236.711219,240.307205,2.411424,160.863095,161.211487,1.015344,5.943072,5.999076,0.058527,228.576078,229.89743,1.297922,17.288262,17.277927,0.07867,244.666178,248.391327,2.490507,17.815215,20.125385,3.638163,16.129236,18.819727,3.539919,17.904493,20.183338,3.508233,0.524097,0.593013,0.123684,5.749841,5.803828,0.056811,18.724788,20.695673,2.788245,20.500045,22.059282,2.833507,3.663982,3.663958,0.000238,5.21923,5.220853,0.001751,90.386093,90.386093,0,6.184953,6.184953,0,-3.782418,-3.782418,0,0,0,0,563.018005,563.0177,0.003798,0.00397,0.003589,0.000319,261.723816,280.85083,20.379036,1.334064,1.332347,0.00254
