Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_2308.LAB,6/3/2020,30:27.0,210.56787,211.439423,0.769246,15.093854,15.082878,0.186544,16.046088,15.126988,1.277171,0.536853,0.562046,0.082133,0.259009,0.281294,0.05178,-0.605793,-0.028476,0.931611,0.222421,0.743236,2.475424,3.135018,3.122688,0.016019,4.769355,5.06051,0.368469,5.31192,5.324666,0.012465,5.427561,5.463391,0.022327,158.810184,158.367599,0.595001,0.015526,0.015642,0.00051,1.559712,1.804209,0.442997,11.627921,10.257977,1.216615,2.388378,2.572133,0.267554,2.05075,2.043524,0.092289,2.853149,2.035217,1.49687,-0.641555,-0.522547,0.342429,0.841825,1.038152,0.338351,0.392967,-0.427544,0.941356,-1.049706,-2.507198,2.473953,0.005582,0.014429,0.009973,0.389887,-0.013201,0.366036,0.116501,0.174281,0.094543,0.99662,0.498713,0.363238,190.740738,190.740738,0,0.966991,0.965898,0.000611,15.093854,15.082878,0.186544,158.810184,158.367599,0.595001,2.05075,2.043524,0.092289,0.259009,0.281294,0.05178,226.054691,226.094772,1.32615,163.94992,163.472534,0.619441,5.601951,5.638265,0.023032,217.382781,218.254974,0.809762,15.582372,15.568974,0.191181,233.370943,233.382812,1.397474,27.673885,27.571665,2.749737,25.418061,25.323788,2.677077,26.70117,26.368881,2.708219,0.536853,0.562046,0.082133,5.42633,5.462202,0.022322,30.829868,30.657963,2.579072,32.112977,31.703054,2.563955,3.696352,3.696861,0.000608,5.860059,5.85822,0.007918,88.468086,88.468086,0,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.554559,563.553528,0.002681,0.002112,0.002075,0.000429,311.601048,317.419373,11.517236,1.370734,1.369856,0.000636
TESTANMA_2309.LAB,6/3/2020,30:27.2,209.855351,210.967377,0.888751,15.054668,15.054956,0.175843,17.335044,15.261281,1.495734,0.561401,0.535705,0.039805,0.148271,0.24104,0.062571,-0.9404,-0.062662,0.968025,3.228107,0.822775,2.564056,3.136172,3.123603,0.016768,4.89859,4.926074,0.233753,5.304773,5.322024,0.015311,5.475467,5.463867,0.022609,157.662145,158.099197,0.535807,0.015224,0.015386,0.000195,0.465633,1.641553,0.7363,9.801157,10.132345,1.226888,2.087945,2.463842,0.338698,2.248821,2.097222,0.120214,3.103423,1.992891,1.454012,-0.237653,-0.372612,0.235462,-0.175356,0.80569,0.643761,1.429801,-0.279406,1.187192,-2.268435,-2.71562,2.381226,0.023777,0.017703,0.009777,0.424224,0.182699,0.245734,-0.054967,0.148103,0.13712,-0.514881,0.261102,0.557316,190.740738,190.740738,0,0.968516,0.966476,0.001285,15.054668,15.054956,0.175843,157.662145,158.099197,0.535807,2.248821,2.097222,0.120214,0.148271,0.24104,0.062571,226.339821,225.74292,0.784,162.766739,163.196945,0.548074,5.65158,5.638835,0.023389,216.649829,217.769699,0.914801,15.542107,15.5403,0.179748,233.668068,233.021805,0.847326,20.103254,26.533768,4.342859,17.629551,24.226822,4.38663,18.104858,24.972048,4.643224,0.561401,0.535705,0.039805,5.474341,5.462703,0.022618,23.246179,29.654041,4.206519,23.721486,30.399261,4.454277,3.69653,3.696721,0.000582,5.852057,5.859435,0.005736,88.468086,88.468086,0,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.552917,563.554199,0.001423,0.002816,0.00212,0.000504,285.558289,312.909668,18.420803,1.372302,1.37048,0.00114
TESTANMA_2310.LAB,6/3/2020,30:27.4,209.583495,210.429398,0.693197,14.850698,15.061987,0.164195,17.884435,15.796959,1.89684,0.812036,0.588342,0.131025,0.296382,0.255882,0.065699,-0.547412,-0.023163,0.936751,2.553084,1.864933,1.713717,3.174395,3.131479,0.028566,4.933262,4.849496,0.096351,5.236865,5.305913,0.041445,5.430481,5.452615,0.022376,157.979887,158.140701,0.511649,0.015111,0.015282,0.000167,-0.140782,1.281883,1.083767,9.38069,10.106603,1.244452,2.794258,2.561658,0.351791,2.147825,2.141995,0.071281,-0.560798,1.726634,1.811711,-0.511798,-0.40798,0.241594,0.313545,0.703947,0.679685,2.461342,0.327861,1.674677,-1.463756,-2.037634,2.084373,0.014714,0.015871,0.009172,-0.168651,0.186377,0.238858,0.065492,0.13145,0.141991,-0.796127,0.025427,0.718984,190.740738,190.740738,0,0.968516,0.967054,0.001446,14.850698,15.061987,0.164195,157.979887,158.140701,0.511649,2.147825,2.141995,0.071281,0.296382,0.255882,0.065699,226.895535,225.819244,0.889333,163.158884,163.252991,0.521057,5.606707,5.627572,0.022365,216.454116,217.231842,0.660371,15.337575,15.548813,0.165684,234.334814,233.119781,0.983671,19.663312,25.394136,5.356696,17.300705,23.037943,5.406252,18.324302,23.853901,5.546668,0.812036,0.588342,0.131025,5.428798,5.451365,0.022549,22.263697,28.372135,5.390222,23.287294,29.188091,5.511179,3.696783,3.696547,0.000286,5.859232,5.860054,0.005451,88.468086,88.468086,0,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.553199,563.554321,0.001271,0.002727,0.002197,0.000571,295.642199,310.20636,20.030352,1.374516,1.371415,0.002044
TESTANMA_2311.LAB,6/3/2020,30:27.6,209.275307,210.043335,0.690345,14.940135,15.048839,0.172246,18.77344,16.734985,1.994705,0.848318,0.664563,0.1521,0.370526,0.278719,0.083368,-3.232892,-0.856692,1.534675,-1.164248,1.664233,2.038286,3.205411,3.150118,0.040687,5.024181,4.869758,0.122691,5.251708,5.289004,0.043182,5.284081,5.415318,0.076041,157.576423,158.113754,0.542547,0.015585,0.015363,0.000199,-0.70173,0.676528,1.195037,9.588976,10.30267,1.003301,2.535906,2.559931,0.351917,1.923568,2.097908,0.120739,1.600665,2.029914,1.580173,-0.768807,-0.546886,0.19738,1.733332,0.869136,0.82609,4.187286,1.424971,2.088706,-1.68173,-1.283188,0.864276,-0.001919,0.010167,0.009685,0.153629,0.185449,0.239003,0.22855,0.113566,0.115849,0.860222,0.193652,0.809798,190.740738,190.740738,0,0.968516,0.967633,0.001303,14.940135,15.048839,0.172246,157.576423,158.113754,0.542547,1.923568,2.097908,0.120739,0.370526,0.278719,0.083368,228.402727,226.517136,1.28275,162.794535,163.256409,0.517199,5.458089,5.590161,0.076516,216.205262,216.874832,0.629627,15.43485,15.538246,0.172117,235.966275,233.885422,1.421123,20.501719,24.000431,5.58324,18.385794,21.692732,5.594724,19.923408,22.786505,5.719178,0.848318,0.664563,0.1521,5.283137,5.414102,0.075935,23.247152,26.871323,5.602705,24.784766,27.965092,5.711243,3.697133,3.696598,0.000371,5.869172,5.86155,0.006858,88.468086,88.468086,0,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.553589,563.554077,0.001262,0.002604,0.002348,0.000555,309.609772,307.473114,18.688553,1.377584,1.372893,0.003254
TESTANMA_2312.LAB,6/3/2020,30:27.8,210.799342,210.016281,0.648012,15.26696,15.041263,0.158451,17.174981,17.442797,0.999974,0.823121,0.716346,0.15346,0.131103,0.241058,0.10105,-4.360846,-1.937469,1.750046,-2.98892,0.370089,2.578404,3.181595,3.166518,0.030476,5.27094,4.979266,0.186935,5.312571,5.283567,0.036369,5.371428,5.397803,0.073508,157.679329,157.941589,0.508954,0.015281,0.015346,0.000202,-0.920201,0.052526,0.999342,9.404194,9.960588,0.947281,2.327615,2.426821,0.261279,1.994902,2.073173,0.127902,6.12396,2.62408,2.435273,-0.183954,-0.468753,0.253112,1.262621,0.795194,0.754109,1.490619,1.992403,1.428628,-4.067219,-2.106169,1.181208,0.007812,0.009993,0.009726,0.543579,0.268534,0.282378,0.154244,0.101964,0.105979,0.252434,0.159654,0.801316,190.740738,190.740738,0,0.968516,0.968211,0.000682,15.26696,15.041263,0.158451,157.679329,157.941589,0.508954,1.994902,2.073173,0.127902,0.131103,0.241058,0.10105,227.556921,227.049927,0.949434,162.860842,163.106186,0.496792,5.54764,5.573194,0.074157,217.726623,216.883713,0.644034,15.768699,15.533121,0.16271,235.034508,234.47493,1.051986,19.352332,21.4589,3.501492,17.15794,19.17841,3.520246,17.525848,20.115917,3.786995,0.823121,0.716346,0.15346,5.371121,5.396745,0.073293,22.716386,24.460657,3.584115,23.084294,25.398163,3.810708,3.697516,3.696862,0.000469,5.863989,5.860902,0.006318,88.468086,88.468086,0,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.553384,563.553589,0.000627,0.002293,0.00251,0.000298,325.959426,305.674133,15.551501,1.376839,1.374395,0.002913
TESTANMA_2313.LAB,6/3/2020,30:28.0,210.363002,209.975311,0.609764,15.458238,15.114141,0.247474,13.870921,17.007763,1.86152,0.863869,0.781749,0.124857,0.157699,0.220796,0.106558,-3.166328,-2.449576,1.633716,-4.108866,-0.496169,3.274137,3.180133,3.175541,0.025006,5.111747,5.047744,0.149851,5.304132,5.28201,0.034992,5.469717,5.406235,0.079913,157.083246,157.596207,0.324802,0.015444,0.015329,0.000187,-0.556328,-0.370682,0.547336,10.673989,9.769801,0.53299,3.025667,2.554278,0.370465,2.169041,2.096832,0.133534,3.96223,2.845896,2.510696,0.060959,-0.328251,0.319489,0.407179,0.708264,0.772223,-0.798414,1.754127,1.810421,-5.659861,-3.0282,1.79185,0.017852,0.012447,0.009882,-0.65135,0.060286,0.483108,0.193816,0.117427,0.11397,-0.845042,-0.208679,0.741449,190.720426,190.736664,0.009083,0.969863,0.968785,0.000602,15.458238,15.114141,0.247474,157.083246,157.596207,0.324802,2.169041,2.096832,0.133534,0.157699,0.220796,0.106558,225.022827,226.843552,1.275872,162.242932,162.764786,0.330818,5.64794,5.582391,0.081138,217.273563,216.861862,0.624429,15.966073,15.609861,0.255673,232.414496,234.283646,1.348179,22.058211,20.335766,1.056853,19.672266,18.029249,1.033966,19.550349,18.685753,1.011531,0.863869,0.781749,0.124857,5.468316,5.405142,0.079658,24.382725,23.171228,0.792086,24.260808,23.82773,0.699916,3.698108,3.697214,0.000623,5.854299,5.85975,0.006998,88.452132,88.46489,0.007134,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.5512,563.552856,0.000961,0.001883,0.002464,0.00038,348.771361,313.108215,25.066473,1.375759,1.3754,0.002082
TESTANMA_2313.LAB,6/3/2020,30:28.2,207.614371,209.52713,1.229073,15.194969,15.1422,0.246999,14.822038,16.505161,2.077755,0.838859,0.837241,0.020427,0.244859,0.240114,0.098579,-3.822457,-3.025987,1.468167,-2.12602,-1.566994,2.54621,3.129715,3.17425,0.027582,5.324951,5.133017,0.164363,5.252192,5.271494,0.034336,5.437883,5.398718,0.073263,156.736982,157.411179,0.496165,0.01541,0.015366,0.000179,0.382195,-0.387369,0.515828,11.594441,10.128458,0.977428,2.757663,2.688222,0.26607,1.953322,2.037732,0.113309,1.02671,2.430553,2.626545,0.0989,-0.26094,0.374129,0.539055,0.851147,0.618685,0.628828,1.593932,1.880379,-4.005557,-3.375624,1.776047,0.008957,0.009483,0.007591,-0.260029,-0.076564,0.450024,0.381106,0.204642,0.1159,0.121018,-0.081499,0.730249,190.670145,190.722565,0.030588,0.973198,0.969722,0.002029,15.194969,15.1422,0.246999,156.736982,157.411179,0.496165,1.953322,2.037732,0.113309,0.244859,0.240114,0.098579,223.438168,226.263229,2.010624,161.801088,162.571655,0.543135,5.611583,5.574392,0.074295,214.323375,216.396576,1.311124,15.686019,15.638644,0.254235,230.657872,233.681595,2.134557,25.621497,21.439415,2.562344,23.472842,19.19791,2.594246,23.275043,19.719791,2.206284,0.838859,0.837241,0.020427,5.43594,5.397462,0.072882,29.036344,24.32926,2.747652,28.838545,24.851143,2.335576,3.698255,3.697559,0.000627,5.8481,5.858958,0.008205,88.412638,88.453804,0.024029,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.546494,563.551575,0.002997,0.001937,0.002289,0.000381,349.120821,325.820709,23.681128,1.37564,1.376068,0.001181
TESTANMA_2314.LAB,6/3/2020,30:28.4,206.419378,208.894287,1.850336,15.048517,15.181765,0.200006,14.825032,15.893282,2.019698,0.73679,0.822192,0.049979,0.357273,0.252292,0.110329,-1.351132,-3.186731,1.135194,-1.201086,-2.317828,1.252281,3.091143,3.157599,0.046269,4.998621,5.146088,0.146089,5.218873,5.267896,0.039436,5.334554,5.379533,0.075395,156.119108,157.039017,0.639964,0.015517,0.015448,0.000115,0.58548,-0.242117,0.679053,11.597393,10.571798,1.053248,2.760121,2.681394,0.26309,1.375317,1.88323,0.299447,0.181839,2.579081,2.428641,-0.225415,-0.203663,0.347066,0.393041,0.867046,0.602219,3.132471,1.728158,1.979136,-2.741606,-3.631195,1.503124,0.005766,0.007694,0.007087,0.034839,-0.035866,0.448813,0.335567,0.258657,0.096075,0.408074,0.159341,0.626902,190.638992,190.702209,0.045621,0.975264,0.971071,0.003026,15.048517,15.181765,0.200006,156.119108,157.039017,0.639964,1.375317,1.88323,0.299447,0.357273,0.252292,0.110329,224.600366,225.804199,2.090585,161.098954,162.159668,0.734053,5.503415,5.553733,0.07736,213.00357,215.706467,2.000262,15.528524,15.676832,0.207807,231.764298,233.16748,2.244614,24.574646,22.42168,2.651101,23.061797,20.350126,2.811257,23.512627,20.757454,2.575133,0.73679,0.822192,0.049979,5.333287,5.37836,0.075098,28.637442,25.60401,3.015266,29.088272,26.011337,2.76573,3.698269,3.697856,0.000508,5.856048,5.858322,0.008302,88.355692,88.43132,0.047973,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.548515,563.550659,0.003091,0.002508,0.002245,0.000326,334.321354,333.556549,16.62443,1.375389,1.376242,0.000933
TESTANMA_2315.LAB,6/3/2020,30:28.6,208.869582,208.813141,1.838306,15.207148,15.235166,0.148333,17.025953,15.543785,1.474247,0.7172,0.795968,0.064988,0.464506,0.271088,0.139624,1.306735,-2.278806,2.303374,-0.362966,-2.157572,1.469282,3.096244,3.135766,0.043757,4.650015,5.071255,0.268605,5.277906,5.273135,0.038476,5.30163,5.383043,0.07006,155.910105,156.70575,0.719121,0.015346,0.0154,0.000091,0.730645,0.044358,0.736399,10.321847,10.718372,0.925532,3.111492,2.796511,0.30595,1.231482,1.744813,0.414133,0.785415,2.416031,2.535754,-0.29507,-0.108916,0.177413,0.238876,0.568154,0.402534,3.248606,1.540422,1.714362,-0.145245,-3.323898,2.056502,0.023498,0.012777,0.007568,-0.192483,-0.105089,0.438861,0.070176,0.226982,0.128961,-0.321833,-0.07707,0.50815,190.638992,190.681854,0.046815,0.975264,0.972421,0.003105,15.207148,15.235166,0.148333,155.910105,156.70575,0.719121,1.231482,1.744813,0.414133,0.464506,0.271088,0.139624,227.325336,225.588715,1.789661,160.891795,161.779114,0.81174,5.470856,5.556287,0.07353,215.543714,215.574173,1.980806,15.693073,15.728479,0.158986,234.588696,232.891968,1.86817,23.266457,22.974628,2.429608,21.911827,21.055334,2.631842,22.501967,21.273167,2.624078,0.7172,0.795968,0.064988,5.301446,5.382022,0.069535,26.76473,26.307526,2.724203,27.354871,26.525356,2.719217,3.697351,3.6979,0.000434,5.865304,5.857548,0.007136,88.30825,88.399361,0.066882,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.555011,563.550903,0.003466,0.003039,0.002332,0.000472,323.003382,336.23526,12.324062,1.375596,1.375845,0.000572
TESTANMA_2316.LAB,6/3/2020,30:28.8,210.569174,208.76709,1.778025,15.347041,15.251181,0.156711,18.91084,15.890958,2.047392,0.82309,0.795962,0.064985,0.466049,0.338077,0.135974,0.716906,-1.263255,2.275127,0.691782,-1.421431,1.82711,3.126404,3.124728,0.035485,5.255247,5.068116,0.265765,5.336377,5.277896,0.045422,5.433466,5.39545,0.072924,157.249464,156.619781,0.587228,0.015077,0.015359,0.000169,0.960247,0.420448,0.585319,11.066367,11.050807,0.563008,2.767428,2.884474,0.170819,2.00512,1.746857,0.415698,2.011674,1.593574,1.479256,-0.423777,-0.156881,0.227983,0.440624,0.403755,0.108371,-0.341177,1.174063,1.912001,-0.024624,-2.515379,2.448519,0.036153,0.018445,0.012148,0.065419,-0.200721,0.288518,0.11155,0.218443,0.136192,-0.753892,-0.278335,0.543103,190.638992,190.661499,0.035592,0.975264,0.97377,0.00236,15.347041,15.251181,0.156711,157.249464,156.619781,0.587228,2.00512,1.746857,0.415698,0.466049,0.338077,0.135974,225.575038,225.192352,1.427619,162.32451,161.671844,0.652973,5.607831,5.568325,0.076622,217.364798,215.501785,1.886893,15.842331,15.743204,0.166859,232.854843,232.456024,1.450943,25.349987,24.174158,1.4949,23.144355,22.252619,1.558306,23.99191,22.56638,1.769909,0.82309,0.795962,0.064985,5.432505,5.394299,0.072485,28.821101,27.528469,1.97822,29.668656,27.84223,2.176304,3.695731,3.697543,0.001081,5.847714,5.854293,0.007176,88.30825,88.367393,0.063954,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.55267,563.550781,0.003349,0.002802,0.002434,0.000514,329.066695,336.85675,11.740895,1.37591,1.375659,0.000194
TESTANMA_2317.LAB,6/3/2020,30:29.0,209.533219,208.601151,1.623869,15.149835,15.189502,0.107947,15.647142,16.246201,1.740341,0.743178,0.771824,0.055122,0.401286,0.386795,0.09158,2.056119,-0.218766,2.379421,0.502816,-0.499095,1.181125,3.13131,3.114963,0.01958,5.182327,5.082232,0.270494,5.266831,5.270435,0.043037,5.354517,5.37241,0.060781,157.534557,156.710037,0.700112,0.015248,0.01532,0.000167,-0.508659,0.429981,0.565484,11.204336,11.156878,0.52279,2.464444,2.77223,0.229245,1.855271,1.684102,0.355332,2.571044,1.315336,0.963149,-1.073773,-0.383827,0.431166,0.832641,0.488847,0.220627,-0.422413,1.249263,1.820218,-2.706181,-1.924643,1.7596,0.021834,0.019242,0.012229,0.939382,0.117426,0.480534,0.221324,0.223945,0.135502,-0.456891,-0.200705,0.463799,190.675731,190.652557,0.0187,0.977236,0.975245,0.001428,15.149835,15.189502,0.107947,157.534557,156.710037,0.700112,1.855271,1.684102,0.355332,0.401286,0.386795,0.09158,224.260641,225.039917,1.489593,162.62709,161.748688,0.75205,5.527262,5.544189,0.063085,216.306489,215.308395,1.700206,15.639584,15.677905,0.113043,231.509845,232.275116,1.512516,20.250211,23.812561,2.19119,18.209413,21.960047,2.17799,20.356958,22.727699,1.430497,0.743178,0.771824,0.055122,5.354169,5.37147,0.060296,24.389534,27.529827,1.975513,26.537079,28.297485,1.302474,3.695053,3.696932,0.001474,5.842544,5.851943,0.008893,88.30825,88.338615,0.046197,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.550802,563.550659,0.003341,0.00308,0.002673,0.000471,305.517105,328.205872,15.948524,1.375564,1.37562,0.000188
TESTANMA_2318.LAB,6/3/2020,30:29.2,208.297118,208.737701,1.547035,14.823764,15.11526,0.195439,15.007905,16.283375,1.70392,0.724781,0.749008,0.042632,0.193413,0.376505,0.112104,-0.237054,0.498315,1.331287,1.492234,0.224556,1.034453,3.094494,3.107919,0.01928,4.797586,4.976759,0.254537,5.217931,5.263583,0.048984,5.24174,5.333182,0.070482,156.127786,156.588211,0.745771,0.015059,0.015249,0.000192,-1.079584,0.137626,0.884341,9.344802,10.706949,0.890676,2.684894,2.757676,0.232685,1.049264,1.503291,0.409915,0.496515,1.209297,1.029753,-0.214217,-0.44645,0.360469,0.942588,0.569554,0.302282,1.975459,1.518589,1.805029,-2.825704,-1.688672,1.465269,0.011461,0.019742,0.011744,0.758059,0.321043,0.496057,0.198001,0.187324,0.103334,0.320767,-0.160755,0.505194,190.740738,190.666687,0.044346,0.980726,0.976751,0.002381,14.823764,15.11526,0.195439,156.127786,156.588211,0.745771,1.049264,1.503291,0.409915,0.193413,0.376505,0.112104,225.096341,225.371536,1.20034,161.113302,161.611115,0.801356,5.409413,5.503756,0.073088,214.949052,215.433548,1.631211,15.297164,15.600134,0.203576,232.284428,232.600418,1.225388,17.627933,22.213846,3.217266,16.473743,20.560226,3.040891,16.902178,21.453127,2.902574,0.724781,0.749008,0.042632,5.242045,5.33269,0.070031,21.956906,26.113943,2.931503,22.385341,27.006845,2.877398,3.695662,3.696413,0.001342,5.851464,5.852615,0.008654,88.30825,88.317741,0.021216,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.552086,563.551819,0.002388,0.003019,0.00289,0.000239,288.063056,315.994293,19.011982,1.373737,1.375239,0.000861
TESTANMA_2319.LAB,6/3/2020,30:29.4,206.892132,208.832245,1.374777,14.760018,15.057561,0.25391,15.004535,16.319275,1.667004,0.720089,0.745668,0.044445,0.042649,0.313581,0.188123,-1.635046,0.441532,1.432127,-0.003969,0.463979,0.709494,3.061648,3.10202,0.028162,5.441941,5.065423,0.330063,5.25438,5.270685,0.043102,5.385075,5.343286,0.074249,156.096527,156.583694,0.749382,0.015353,0.015216,0.000142,-0.606907,-0.100852,0.894096,10.641017,10.515675,0.741913,2.33183,2.672018,0.300508,1.223351,1.472898,0.427051,3.412938,1.855517,1.220034,-0.241956,-0.449759,0.358001,-0.070326,0.47688,0.418583,3.125424,1.51718,1.803456,-3.609792,-1.862309,1.65977,0.01686,0.021961,0.00922,0.698896,0.453855,0.489121,0.157668,0.151744,0.061816,-0.674191,-0.377208,0.426226,190.740738,190.687042,0.051264,0.980726,0.977843,0.002752,14.760018,15.057561,0.25391,156.096527,156.583694,0.749382,1.223351,1.472898,0.427051,0.042649,0.313581,0.188123,224.777573,225.406982,1.17421,161.026517,161.596634,0.813492,5.553244,5.513721,0.076354,213.426523,215.518112,1.477411,15.226199,15.53967,0.265609,231.876814,232.622925,1.207091,17.759157,20.850748,3.405287,16.413471,19.23056,3.12593,16.897382,20.130077,3.2195,0.720089,0.745668,0.044445,5.383222,5.342677,0.073607,22.882253,24.962902,2.820734,23.366164,25.862421,2.978732,3.696216,3.696002,0.00086,5.849246,5.851255,0.008513,88.30825,88.30825,0,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.55365,563.552856,0.001594,0.002459,0.00288,0.000259,294.244507,307.978943,17.760666,1.369891,1.37414,0.002525
TESTANMA_2320.LAB,6/3/2020,30:29.6,207.578612,208.574066,1.48298,14.951407,15.006413,0.24171,16.346535,16.183392,1.622084,0.633818,0.728991,0.067474,0.324401,0.28556,0.169539,-0.308098,0.118566,1.368922,-4.080135,-0.279455,2.191757,3.080032,3.098778,0.029874,5.606901,5.2568,0.305481,5.260759,5.267255,0.043066,5.382657,5.359491,0.071682,155.537347,156.509125,0.84552,0.015414,0.01523,0.00016,-0.005516,-0.248084,0.775717,8.738322,10.198969,1.097912,3.470933,2.743906,0.441732,2.216288,1.669859,0.507412,0.072358,1.712906,1.40417,-0.866489,-0.564042,0.386358,0.564732,0.542052,0.397077,2.115099,1.290478,1.590009,4.501995,-0.932861,3.32626,0.029579,0.023178,0.009853,0.178048,0.527961,0.383345,0.109172,0.159543,0.050349,-1.445854,-0.602012,0.635005,190.740738,190.707382,0.047478,0.980726,0.978936,0.002549,14.951407,15.006413,0.24171,155.537347,156.509125,0.84552,2.216288,1.669859,0.507412,0.324401,0.28556,0.169539,224.645118,224.870941,0.49466,160.480292,161.514343,0.916878,5.551983,5.529946,0.073535,214.175325,215.244431,1.593652,15.426556,15.486368,0.253598,231.784159,232.062012,0.523077,20.436085,20.284674,3.12722,17.998168,18.44783,2.754634,19.731146,19.575916,2.93507,0.633818,0.728991,0.067474,5.380984,5.358585,0.071017,24.012663,24.412491,2.644228,25.745641,25.540577,2.861804,3.695885,3.695709,0.000425,5.847467,5.847687,0.003286,88.30825,88.30825,0,6.240345,6.240345,0,-3.90989,-3.90989,0,0,0,0,563.553534,563.552551,0.001178,0.002628,0.002798,0.000261,287.456657,300.869598,17.352816,1.37026,1.373072,0.002861
