Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_15315.LAB,6/3/2020,51:24.8,466.397629,466.122162,6.64302,12.299578,12.033257,0.173287,15.495621,11.16487,2.841448,0.460759,0.413881,0.143858,0.152999,-0.004512,0.193265,1.914401,-0.111805,1.562679,0.827831,0.449233,4.036816,3.904144,3.887098,0.033812,1.944765,1.34369,0.389565,8.287176,8.34067,0.172655,8.508539,8.644136,0.089229,139.198854,138.703827,2.013135,0.013608,0.013353,0.000176,-0.166566,-0.264765,1.007399,5.361218,6.395658,1.112105,1.359864,1.048303,0.193501,0.786455,0.45652,0.234883,-0.290795,0.329748,2.199545,0.480411,0.012318,0.534191,0.393224,0.364081,0.749861,2.609874,2.231585,0.946337,-2.370667,-1.672583,2.912302,0.028691,0.021913,0.004886,-0.373249,-0.148602,0.464986,0.153576,-0.102133,0.192678,0.957547,0.056305,0.711269,190.740738,190.740738,0,0.968837,0.973683,0.006743,12.299578,12.033257,0.173287,139.198854,138.703827,2.013135,0.786455,0.45652,0.234883,0.152999,-0.004512,0.193265,481.307081,480.386963,6.06767,144.853722,144.313309,2.090349,8.854164,8.993701,0.091166,485.34487,484.973785,6.9248,12.799322,12.519893,0.179414,500.86008,499.815125,6.308716,12.116333,11.271936,4.717865,11.251233,10.769764,4.719475,10.290411,10.745128,3.972086,0.460759,0.413881,0.143858,8.508539,8.644136,0.089229,12.930037,11.782202,4.496013,11.969215,11.757566,3.746858,3.525667,3.526536,0.000716,5.019893,5.034397,0.012539,90.585884,90.388336,0.286294,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.076721,563.070129,0.005394,0.002626,0.002888,0.000353,247.252869,271.75592,21.273174,1.334221,1.33156,0.002308
TESTANMA_15316.LAB,6/3/2020,51:25.0,468.135008,468.205872,4.695914,12.040041,12.035604,0.173282,15.621774,12.07769,3.463438,0.215672,0.412762,0.14574,-0.026201,-0.01631,0.192216,-0.066794,0.035846,1.51495,0.882386,0.000668,3.781674,3.884405,3.890405,0.032233,1.857708,1.472104,0.439434,8.315967,8.373733,0.139889,8.686457,8.653372,0.091101,138.088832,139.063522,1.590357,0.013894,0.013462,0.000298,2.117423,0.026973,1.453946,6.282476,6.493922,1.066093,1.058822,1.075411,0.180677,0.615266,0.478301,0.245471,-2.741874,-0.010747,2.565765,0.427918,0.036068,0.552997,-1.469384,0.001977,1.112951,4.610751,2.532018,1.416176,-3.570262,-2.114503,3.018834,0.015929,0.022001,0.004744,-0.655056,-0.164026,0.483691,0.108046,-0.084247,0.210057,-0.588944,-0.005222,0.759449,190.740738,190.740738,0,0.968837,0.970919,0.004655,12.040041,12.035604,0.173282,138.088832,139.063522,1.590357,0.615266,0.478301,0.245471,-0.026201,-0.01631,0.192216,484.7858,482.773499,4.51066,143.669635,144.692444,1.637461,9.037473,9.003612,0.093054,487.053661,487.157959,4.850758,12.526674,12.522781,0.179376,504.37711,502.31485,4.630888,14.533867,11.489959,4.866177,13.857075,10.963828,4.846527,13.001239,10.891692,4.055,0.215672,0.412762,0.14574,8.686457,8.653372,0.091101,16.179022,12.298456,4.887733,15.323186,12.22632,4.07056,3.526031,3.526328,0.000671,5.021889,5.030064,0.012324,90.585884,90.513626,0.161557,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.064122,563.069275,0.006028,0.003344,0.002882,0.000342,285.712139,270.302063,19.646042,1.328613,1.331125,0.002667
TESTANMA_15317.LAB,6/3/2020,51:25.2,471.945578,470.320007,2.880118,12.027564,12.062712,0.154823,17.444523,13.714419,3.723428,0.27749,0.399729,0.156121,-0.012822,-0.035043,0.184801,0.613887,0.371294,1.391363,4.322321,1.125938,4.118481,3.84341,3.880223,0.038179,1.138801,1.502967,0.400302,8.359764,8.400774,0.114632,8.676964,8.659282,0.091575,139.335528,139.52652,1.111917,0.013771,0.01354,0.000322,2.529962,0.397675,1.844713,8.166377,6.93912,1.229423,0.446405,0.990398,0.33485,0.922853,0.575374,0.312198,-4.240702,-0.646762,3.205476,-0.047286,-0.048197,0.519723,-0.715846,-0.321231,1.017448,4.030775,2.850918,1.561316,-2.024087,-1.867875,2.951766,0.018754,0.021598,0.004955,-0.237324,-0.112266,0.452084,0.160264,-0.029487,0.23475,-1.416107,-0.344021,0.954407,190.740738,190.740738,0,0.968837,0.968837,0,12.027564,12.062712,0.154823,139.335528,139.52652,1.111917,0.922853,0.575374,0.312198,-0.012822,-0.035043,0.184801,488.003917,485.233582,2.668785,144.904534,145.158707,1.139323,9.023805,9.008809,0.093375,490.80891,489.305328,2.923306,12.508291,12.549661,0.160571,507.509348,504.820557,2.62578,18.285706,12.148506,5.622753,17.270568,11.515594,5.468556,17.365139,11.611988,4.920247,0.27749,0.399729,0.156121,8.676964,8.659282,0.091575,19.042781,13.163992,5.732794,19.137352,13.260386,5.139642,3.526163,3.526127,0.000479,5.022611,5.024994,0.007322,90.585884,90.585884,0,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.05957,563.067932,0.007443,0.003603,0.002971,0.000467,299.606201,272.219177,22.335001,1.326588,1.33022,0.003352
TESTANMA_15318.LAB,6/3/2020,51:25.4,468.755909,469.64093,2.737113,12.145723,12.118193,0.111344,16.620656,15.417349,2.118236,0.353485,0.3832,0.155678,0.156524,-0.013978,0.202267,1.288627,0.979473,0.746013,5.594466,3.323949,2.298298,3.831134,3.860762,0.031709,1.157361,1.433759,0.429086,8.273479,8.344855,0.086512,8.561621,8.638286,0.101024,138.720743,139.297882,1.142303,0.013121,0.013502,0.000364,1.679593,0.895143,1.772341,7.225977,6.746665,1.046745,0.360469,0.843075,0.425854,0.827014,0.715181,0.19704,-2.867506,-2.058886,1.777434,-0.452708,-0.065599,0.534265,0.438819,-0.44249,0.833375,3.513643,3.430094,0.938861,-0.178443,-1.006019,2.60424,0.024043,0.02158,0.004943,0.488554,-0.097462,0.474313,0.121189,0.045731,0.202504,0.007471,-0.396923,0.918377,190.740738,190.740738,0,0.973689,0.969808,0.00217,12.145723,12.118193,0.111344,138.720743,139.297882,1.142303,0.827014,0.715181,0.19704,0.156524,-0.013978,0.202267,484.415274,485.189148,2.683003,144.246881,144.891495,1.171181,8.902691,8.985153,0.103912,487.429514,488.499664,2.730495,12.629584,12.604861,0.118151,503.712755,504.672272,2.672169,16.284264,12.854523,5.930994,15.374549,12.067823,5.739816,16.279966,12.199022,5.336189,0.353485,0.3832,0.155678,8.561621,8.638286,0.101024,17.254112,13.845428,6.029109,18.159529,13.976626,5.598289,3.525971,3.525938,0.000188,5.021712,5.021749,0.001118,90.585884,90.585884,0,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.071115,563.069275,0.007248,0.00352,0.003144,0.000481,295.338521,275.930969,24.699339,1.328977,1.330346,0.003275
TESTANMA_15319.LAB,6/3/2020,51:25.6,460.736545,467.194153,4.130243,12.129445,12.128469,0.109062,13.507114,15.737936,1.478209,0.379807,0.337443,0.094448,0.255235,0.105147,0.121063,0.595344,0.869093,0.75575,3.381134,3.001628,2.11114,3.840837,3.860786,0.03169,2.022334,1.624194,0.438563,8.075433,8.262363,0.109593,8.491559,8.585028,0.092026,136.083564,138.285507,1.324145,0.012429,0.013365,0.0006,0.346273,1.301337,1.160332,4.914829,6.390175,1.332334,0.669606,0.779033,0.422332,0.267503,0.683818,0.25797,-0.838174,-2.19581,1.6127,-0.581873,-0.034708,0.488273,0.463258,-0.177986,0.876773,3.776343,3.708277,0.736116,0.535469,-1.521598,1.67377,0.020625,0.021608,0.004936,1.009385,0.046462,0.684011,-0.090601,0.090495,0.103553,1.88841,0.169675,1.293378,190.740738,190.740738,0,0.981047,0.97225,0.005348,12.129445,12.128469,0.109062,136.083564,138.285507,1.324145,0.267503,0.683818,0.25797,0.255235,0.105147,0.121063,476.642333,483.030853,4.286967,141.519077,143.838776,1.391238,8.830733,8.929773,0.095787,479.1395,485.955261,4.294324,12.613923,12.615558,0.115515,495.680594,502.427979,4.451275,9.136476,14.071329,3.572351,8.842223,13.31913,3.333425,10.005968,13.388544,3.367636,0.379807,0.337443,0.094448,8.491559,8.585028,0.092026,11.716939,15.424579,3.04044,12.880685,15.493993,3.148879,3.525803,3.525927,0.000195,5.020827,5.021387,0.001049,90.585884,90.585884,0,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.082798,563.070862,0.009355,0.003183,0.003255,0.000387,280.539596,281.68985,20.680243,1.33175,1.33003,0.002979
TESTANMA_15319.LAB,6/3/2020,51:25.8,458.569419,465.628479,5.69497,11.724543,12.013463,0.169797,14.690048,15.576822,1.553221,0.60267,0.365825,0.147303,0.156807,0.105909,0.12145,-0.421338,0.401945,0.664462,-1.601952,2.515671,2.877257,3.842961,3.848549,0.020652,2.934111,1.822063,0.739376,7.856064,8.176142,0.209365,8.501854,8.583692,0.093453,135.253255,137.496384,1.750731,0.012908,0.013225,0.00061,-1.025593,1.129532,1.457546,7.677682,6.853468,1.287068,0.452694,0.597599,0.281957,0.274042,0.581335,0.304575,-3.595239,-2.856699,1.279516,-0.009332,-0.132656,0.400303,0.100256,-0.23658,0.837988,2.366054,3.659513,0.829255,-2.385021,-1.524469,1.675602,0.008339,0.017538,0.005927,0.58176,0.237464,0.67072,-0.243169,0.011146,0.17231,0.337668,0.0457,1.226982,190.740738,190.740738,0,0.981047,0.974692,0.006131,11.724543,12.013463,0.169797,135.253255,137.496384,1.750731,0.274042,0.581335,0.304575,0.156807,0.105909,0.12145,472.660015,481.301453,6.386343,140.658713,142.999756,1.823815,8.841634,8.927267,0.098388,476.896356,484.265564,5.940978,12.193119,12.494318,0.176469,491.550087,500.565979,6.666906,8.825447,13.413152,4.259638,8.524,12.773684,3.926716,8.542665,13.038996,3.828743,0.60267,0.365825,0.147303,8.501854,8.583692,0.093453,11.648031,15.168178,3.342453,11.666696,15.433489,3.235259,3.526346,3.526063,0.000204,5.022908,5.021989,0.000817,90.585884,90.585884,0,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.057419,563.067017,0.010273,0.002263,0.003183,0.000539,244.260044,281.091278,21.931618,1.328041,1.328794,0.001887
TESTANMA_15320.LAB,6/3/2020,51:26.0,465.496716,465.100891,5.52434,11.804169,11.966289,0.191895,16.547777,15.762024,1.61394,0.521752,0.427041,0.13212,0.099673,0.131083,0.098002,2.229588,0.861221,0.978765,-0.555192,2.228156,3.141006,3.80538,3.832744,0.016086,1.360841,1.72269,0.766287,8.335342,8.180017,0.212752,8.781276,8.602655,0.124111,138.041823,137.486969,1.746876,0.014018,0.013249,0.000646,-1.064507,0.493146,1.605514,6.983796,6.993731,1.246872,0.812653,0.548366,0.186682,0.641823,0.586647,0.305544,-1.952401,-2.698804,1.344299,-0.470648,-0.312369,0.264329,-0.995703,-0.141843,0.674627,1.362976,3.009958,1.119182,-0.203604,-0.851137,1.277019,0.015736,0.017499,0.005941,-0.455671,0.277341,0.607321,0.133557,0.016248,0.17623,-1.246067,-0.085725,1.341777,190.740738,190.740738,0,0.981047,0.977134,0.005627,11.804169,11.966289,0.191895,138.041823,137.486969,1.746876,0.641823,0.586647,0.305544,0.099673,0.131083,0.098002,478.663862,480.077087,6.133153,143.502524,142.966339,1.809949,9.128644,8.945501,0.127931,483.911086,483.637054,5.734939,12.271128,12.443209,0.200169,497.59915,499.210388,6.381218,5.313344,11.569047,5.475521,4.607339,10.923735,5.245958,5.548634,11.548473,5.090013,0.521752,0.427041,0.13212,8.781276,8.602655,0.124111,5.965937,13.12556,5.183772,6.907233,13.750299,5.009662,3.526354,3.526127,0.00024,5.02456,5.022523,0.0014,90.585884,90.585884,0,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.083605,563.070923,0.012386,0.002703,0.003055,0.000566,252.416859,274.43222,25.015694,1.336685,1.330408,0.003983
TESTANMA_15321.LAB,6/3/2020,51:26.2,466.711553,464.054016,4.25259,12.110678,11.982912,0.201871,13.832664,15.039652,1.474935,0.316453,0.434834,0.121844,0.347786,0.203205,0.098313,3.30247,1.398938,1.439162,2.5259,1.868871,2.937745,3.804472,3.824957,0.018824,0.960945,1.687119,0.803397,8.262401,8.160543,0.195982,8.676579,8.602578,0.124053,138.097051,137.239288,1.487834,0.013698,0.013235,0.000632,-0.513115,-0.11547,1.153535,8.094218,6.9793,1.230212,1.458552,0.750795,0.43375,0.395022,0.481081,0.245659,-0.859058,-2.022476,1.219496,-0.266649,-0.356242,0.224542,0.216663,0.044658,0.601169,-0.232297,2.157344,1.646638,-3.671193,-1.180558,1.771822,0.033532,0.020455,0.009394,0.079197,0.340645,0.554459,-0.164583,-0.048721,0.169619,-1.056723,-0.013848,1.259817,190.740738,190.740738,0,0.981047,0.979576,0.003291,12.110678,11.982912,0.201871,138.097051,137.239288,1.487834,0.395022,0.481081,0.245659,0.347786,0.203205,0.098313,478.589934,478.194275,4.246018,143.5587,142.697174,1.527718,9.019731,8.944687,0.127319,485.169701,482.509216,4.362104,12.589649,12.459481,0.209855,497.517855,497.212097,4.384801,12.657283,10.443362,4.173136,12.222759,9.914173,4.073985,12.756057,10.626657,4.092947,0.316453,0.434834,0.121844,8.676579,8.602578,0.124053,13.080542,11.933111,4.042426,13.61384,12.645597,4.039903,3.526352,3.526165,0.000261,5.024726,5.022947,0.001716,90.585884,90.585884,0,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.086548,563.076294,0.012084,0.002756,0.002885,0.000482,253.485229,265.208069,21.695391,1.337631,1.332617,0.004377
TESTANMA_15322.LAB,6/3/2020,51:26.4,460.545964,462.412048,3.502004,12.058306,11.965429,0.18752,14.616518,14.638824,1.180877,0.627111,0.489559,0.136714,0.390418,0.249984,0.123075,-2.349915,0.67123,2.218033,2.910458,1.33207,2.251968,3.819797,3.82269,0.018575,1.90163,1.835973,0.747725,8.096081,8.125064,0.186241,8.524387,8.595131,0.128176,136.930877,136.881302,1.236351,0.013,0.013211,0.00064,0.106056,-0.430177,0.643077,6.165677,6.76724,1.26787,1.614231,1.001547,0.507775,0.978301,0.511338,0.301817,3.754544,-0.698066,2.73122,-0.385616,-0.342824,0.219279,-0.308745,-0.104854,0.570828,-0.367411,1.381133,1.758408,2.251946,-0.694481,2.353397,0.020961,0.019838,0.009199,0.318036,0.306541,0.548297,-0.099484,-0.092856,0.14058,0.501107,0.084879,1.281068,190.740738,190.740738,0,0.981047,0.981047,0,12.058306,11.965429,0.18752,136.930877,136.881302,1.236351,0.978301,0.511338,0.301817,0.390418,0.249984,0.123075,472.236859,475.758606,3.13217,142.369054,142.321609,1.25862,8.862929,8.936734,0.131762,478.836353,480.790619,3.557534,12.537198,12.441004,0.19465,490.991555,494.667816,3.200641,11.25687,9.437883,2.790654,10.180739,8.875412,2.795069,10.951972,9.56106,2.714649,0.627111,0.489559,0.136714,8.524387,8.595131,0.128176,12.601751,11.00264,2.879668,13.372984,11.688288,2.77609,3.525128,3.525996,0.00054,5.030217,5.024648,0.003488,90.585884,90.585884,0,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.075559,563.077271,0.011765,0.002985,0.002778,0.000346,260.643483,258.269043,13.738631,1.332269,1.333275,0.003916
TESTANMA_15323.LAB,6/3/2020,51:26.6,465.538448,463.372467,3.585096,12.18329,11.976198,0.200398,15.324264,15.002254,1.01323,0.666976,0.546993,0.139374,0.478851,0.294707,0.160423,1.112264,0.774613,2.225646,1.847188,1.02528,1.992582,3.837138,3.82195,0.017726,1.706408,1.772787,0.741361,8.088916,8.12776,0.185438,8.684587,8.633738,0.117834,137.071869,137.078979,1.153126,0.013369,0.013399,0.000467,-0.217183,-0.542868,0.508229,6.71245,7.126764,0.767343,0.852854,1.038197,0.483877,0.823778,0.622593,0.291826,1.587506,-0.21293,2.909711,0.114527,-0.203544,0.248679,0.67939,-0.061628,0.629747,-0.206231,0.584618,1.222549,-1.236736,-1.048922,2.253166,0.016139,0.018941,0.009321,0.752527,0.25517,0.472821,0.023007,-0.070134,0.149907,0.850331,-0.122737,0.959455,190.740738,190.740738,0,0.973567,0.979551,0.003345,12.18329,11.976198,0.200398,137.071869,137.078979,1.153126,0.823778,0.622593,0.291826,0.478851,0.294707,0.160423,477.515506,475.933197,3.216955,142.541395,142.526077,1.17598,9.031133,8.976813,0.12154,484.114878,481.785645,3.674165,12.669441,12.452107,0.208099,496.569863,494.845703,3.294322,12.829002,10.17639,3.155665,11.922847,9.491537,3.107948,11.693792,9.898623,2.883493,0.666976,0.546993,0.139374,8.684587,8.633738,0.117834,14.185741,11.496401,3.223851,13.956687,11.903488,2.92912,3.525087,3.525854,0.000681,5.042569,5.028996,0.008073,90.585884,90.585884,0,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.069386,563.074524,0.011691,0.00327,0.002795,0.000372,284.855129,259.132141,15.509018,1.335434,1.334012,0.003904
TESTANMA_15324.LAB,6/3/2020,51:26.8,466.29098,464.916687,2.496823,12.066112,12.044512,0.143229,11.125445,14.289334,2.030852,0.523147,0.531088,0.135927,0.018722,0.26709,0.197661,3.2632,1.511521,2.337819,0.80368,1.506407,1.402754,3.8431,3.821978,0.017767,1.32334,1.450633,0.364993,8.421513,8.24085,0.146692,8.783769,8.69012,0.105784,138.803131,137.78894,0.780693,0.013066,0.01343,0.00043,1.356133,-0.066523,0.904413,6.220418,6.835312,0.782383,0.858721,1.119402,0.385025,0.234589,0.614702,0.303891,1.303035,0.766725,2.231882,0.27374,-0.146929,0.324584,0.506146,0.01955,0.679988,1.028314,0.31707,0.813011,-2.591775,-1.090272,2.285482,0.012033,0.01968,0.008368,0.579086,0.254635,0.47236,0.14352,0.007204,0.137559,-0.612155,-0.312701,0.939327,190.740738,190.740738,0,0.971408,0.977623,0.00475,12.066112,12.044512,0.143229,138.803131,137.78894,0.780693,0.234589,0.614702,0.303891,0.018722,0.26709,0.197661,479.385406,477.27832,2.896228,144.350683,143.264481,0.813587,9.13483,9.035453,0.110217,484.927213,483.391846,2.601102,12.548357,12.523155,0.150142,498.54499,496.24469,3.018613,15.914391,11.594178,3.901342,15.656344,10.918005,4.047592,15.108864,11.211864,3.533522,0.523147,0.531088,0.135927,8.783769,8.69012,0.105784,17.789125,12.724619,4.289687,17.241645,13.018478,3.759748,3.525146,3.525613,0.000675,5.045817,5.033578,0.01002,90.585884,90.585884,0,6.219573,6.219573,0,-3.826374,-3.826374,0,0,0,0,563.068237,563.07666,0.008232,0.003339,0.00301,0.000289,291.430176,268.566193,18.296837,1.336657,1.335735,0.002089
TESTANMA_15325.LAB,6/3/2020,51:27.0,463.556364,464.528656,2.534646,11.935945,12.070866,0.090289,12.421337,13.464045,1.694165,0.393887,0.505515,0.149475,-0.033278,0.2405,0.231806,-0.695229,0.926558,2.475116,3.661307,2.349707,1.084955,3.873628,3.835627,0.026093,2.143771,1.607219,0.46975,8.316634,8.237109,0.143892,8.664508,8.666766,0.09271,137.885705,137.757736,0.771114,0.013478,0.013322,0.00029,1.288135,0.404005,0.866601,4.910751,6.420702,1.14792,1.315415,1.219954,0.348837,0.066384,0.499615,0.388294,-0.831603,0.990885,1.925808,0.173754,-0.018049,0.290006,-0.123556,0.193979,0.414472,1.067568,0.257989,0.723848,-2.338732,-1.517298,2.277852,0.006367,0.017806,0.010298,0.54155,0.454079,0.260477,0.098172,0.000127,0.130144,0.688491,0.07421,0.853237,190.740738,190.740738,0,0.971408,0.975695,0.004964,11.935945,12.070866,0.090289,137.885705,137.757736,0.771114,0.066384,0.499615,0.388294,-0.033278,0.2405,0.231806,476.559877,476.857513,2.795694,143.44173,143.252304,0.809585,9.013628,9.012449,0.09713,482.235806,483.056793,2.625283,12.416911,12.552311,0.091775,495.763204,495.877502,2.922806,12.923981,13.116305,1.704187,12.850959,12.56673,1.990751,12.503451,12.602827,1.570449,0.393887,0.505515,0.149475,8.664508,8.666766,0.09271,16.008636,14.733159,2.152875,15.661128,14.769257,1.647192,3.525667,3.525476,0.000544,5.032243,5.035114,0.008807,90.357209,90.540146,0.102267,6.262029,6.228064,0.018987,-3.825775,-3.826254,0.000268,0,0,0,563.079348,563.075806,0.007522,0.003038,0.003077,0.000234,331.942923,284.471375,30.943619,1.336311,1.33566,0.002053
TESTANMA_15326.LAB,6/3/2020,51:27.2,461.494651,463.485291,2.484689,11.910141,12.030759,0.110468,14.832966,13.664105,1.804074,0.405899,0.523404,0.124449,0.093681,0.189679,0.230254,-3.685028,-0.470942,2.755066,5.860301,3.016587,1.922114,3.884056,3.851544,0.026605,2.432152,1.90146,0.422083,8.12526,8.209681,0.150771,8.559969,8.643443,0.103646,136.196534,137.377625,0.99728,0.013715,0.013325,0.000296,0.61962,0.630552,0.698705,4.582622,5.718383,0.919579,1.510442,1.230333,0.358352,0.23616,0.467842,0.405127,-2.90986,0.580724,2.539061,0.128175,0.060916,0.257301,-0.155199,0.119607,0.441843,0.876325,0.479713,0.705687,-2.833831,-1.349826,2.104055,0.004093,0.011919,0.006922,0.275494,0.493338,0.196877,0.004417,0.033927,0.093443,1.756134,0.636782,0.848451,190.740738,190.740738,0,0.973476,0.974181,0.003981,11.910141,12.030759,0.110468,136.196534,137.377625,0.99728,0.23616,0.467842,0.405127,0.093681,0.189679,0.230254,474.281116,475.995697,2.792263,141.700557,142.880692,1.030197,8.905873,8.989678,0.107761,480.143801,482.051605,2.575734,12.391408,12.512663,0.112168,493.446866,495.063293,2.918635,10.965945,12.778038,1.965848,10.706169,12.263412,2.164238,10.44982,12.141581,1.831219,0.405899,0.523404,0.124449,8.559969,8.643443,0.103646,13.724299,14.86191,2.045926,13.467949,14.740079,1.673852,3.526102,3.525426,0.000446,5.020912,5.034352,0.010015,90.166321,90.456238,0.189923,6.297469,6.243643,0.035261,-3.825275,-3.826034,0.000497,0,0,0,563.088623,563.076233,0.008281,0.002786,0.003083,0.000224,365.761169,306.926605,41.703533,1.336022,1.335339,0.001774
TESTANMA_15326.LAB,6/3/2020,51:27.4,461.277218,463.631531,2.281649,12.004577,12.020013,0.10973,15.030496,13.746902,1.867109,0.615679,0.521118,0.122151,0.169359,0.145467,0.201501,-2.253327,-0.451624,2.738888,4.808212,3.396138,2.077044,3.846313,3.856847,0.020678,1.199236,1.760982,0.526085,8.101924,8.21085,0.14969,8.581661,8.654899,0.089382,135.024699,136.996399,1.465283,0.013106,0.013347,0.000269,0.308661,0.671073,0.665782,5.984155,5.682079,0.900899,1.197658,1.147018,0.288378,0.659413,0.404065,0.321055,-3.230988,-0.816382,2.262952,0.230053,0.18405,0.067495,0.746188,0.330594,0.438019,1.199161,0.793027,0.570336,-4.636397,-2.727494,1.229546,0.007709,0.009268,0.004808,-0.555443,0.318643,0.517605,-0.070361,0.039751,0.083419,0.594861,0.655532,0.845735,190.740738,190.740738,0,0.978846,0.973741,0.003044,12.004577,12.020013,0.10973,135.024699,136.996399,1.465283,0.659413,0.404065,0.321055,0.169359,0.145467,0.201501,474.480956,476.444519,2.141551,140.426327,142.492142,1.520893,8.924936,9.00208,0.091933,479.729231,482.230164,2.314837,12.484751,12.502172,0.111751,493.461005,495.55719,2.170387,14.210154,13.368695,1.833771,13.4848,12.924223,1.851122,13.024693,12.556124,1.726191,0.615679,0.521118,0.122151,8.581661,8.654899,0.089382,13.925822,15.126724,1.7436,13.465715,14.758624,1.655329,3.526102,3.525621,0.000494,5.020912,5.032491,0.011698,90.166321,90.37233,0.209952,6.297469,6.259223,0.03898,-3.825275,-3.825814,0.00055,0,0,0,563.088623,563.078857,0.009915,0.002786,0.003044,0.00026,365.761169,327.950104,38.942837,1.336022,1.336089,0.00045
