Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_2737.LAB,6/3/2020,41:14.8,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:15.0,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:15.2,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:15.4,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:15.6,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:15.8,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:16.0,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:16.2,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:16.4,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:16.6,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:16.8,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:17.0,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:17.2,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2737.LAB,6/3/2020,41:17.4,296.055393,296.055389,0,13.555938,13.555939,0,12.146461,12.146461,0,0.144044,0.144044,0,0.234095,0.234095,0,-1.984954,-1.984954,0,-4.165939,-4.165939,0,3.240519,3.240519,0,3.832547,3.832547,0,6.278031,6.278031,0,6.405936,6.405936,0,185.603479,185.603485,0,0.017962,0.017962,0,0.290286,0.290286,0,6.655385,6.655385,0,1.799386,1.799386,0,1.671011,1.671011,0,0.278004,0.278004,0,-1.228727,-1.228727,0,1.594361,1.594362,0,2.640918,2.640918,0,-2.494101,-2.494102,0,0.012284,0.012284,0,-0.208541,-0.208541,0,0.307954,0.307954,0,0.506304,0.506305,0,190.537247,190.537247,0,0.975585,0.975585,0,13.555938,13.555939,0,185.603479,185.603485,0,1.671011,1.671011,0,0.234095,0.234095,0,312.25225,312.252258,0,191.819425,191.819427,0,6.620472,6.620471,0.000001,305.970424,305.970428,0,14.009933,14.009933,0,322.709721,322.709717,0,16.438044,16.438044,0,14.599932,14.599932,0,17.057385,17.057384,0,0.144044,0.144044,0,6.405934,6.405934,0.000001,18.117629,18.117628,0,20.575082,20.575083,0,3.643542,3.643543,0,5.759839,5.759839,0,88.548004,88.548004,0,6.236883,6.236883,0,-3.951648,-3.951648,0,0,0,0,563.508911,563.508911,0,0.001763,0.001763,0,276.938354,276.938354,0,1.365224,1.365224,0
TESTANMA_2738.LAB,6/3/2020,41:17.6,297.903232,296.424957,0.826379,13.484571,13.541666,0.031916,12.901385,12.297446,0.337612,0.368927,0.189021,0.100571,0.263001,0.239877,0.012927,-1.562279,-1.900419,0.189026,-0.260084,-3.384768,1.746751,3.278814,3.248178,0.017126,3.925623,3.851162,0.041625,6.316119,6.285649,0.017033,6.514274,6.427603,0.04845,185.522233,185.587234,0.036337,0.017566,0.017883,0.000177,-0.575986,0.117031,0.387408,7.787131,6.881734,0.506132,2.036584,1.846826,0.106078,1.698738,1.676556,0.0124,0.380902,0.298584,0.046017,-0.579392,-1.09886,0.290391,1.445936,1.564677,0.066378,3.240724,2.760879,0.268241,-2.169357,-2.429153,0.14523,0.022176,0.014262,0.004424,0.029683,-0.160896,0.106537,0.225649,0.291493,0.036808,-0.336965,0.337651,0.377121,190.58812,190.547424,0.022751,0.974621,0.975392,0.000431,13.484571,13.541666,0.031916,185.522233,185.587234,0.036337,1.698738,1.676556,0.0124,0.263001,0.239877,0.012927,314.628528,312.727509,1.062706,191.811368,191.817825,0.003603,6.735149,6.643407,0.051286,308.002852,306.376892,0.908921,13.941667,13.99628,0.03053,325.295348,323.226868,1.15633,16.920653,16.534565,0.215829,15.052041,14.690353,0.202189,16.210825,16.888073,0.378593,0.368927,0.189021,0.100571,6.514273,6.427602,0.048451,18.771882,18.248478,0.292592,19.930665,20.446199,0.288192,3.643342,3.643502,0.00009,5.763241,5.76052,0.001521,88.767776,88.591957,0.098285,6.311317,6.25177,0.033288,-3.94945,-3.951209,0.000983,0,0,0,563.514282,563.509949,0.002402,0.002684,0.001948,0.000412,275.198181,276.590332,0.778229,1.365714,1.365322,0.000219
TESTANMA_2738.LAB,6/3/2020,41:17.8,299.751072,297.164093,1.652758,13.413204,13.51312,0.063833,13.656309,12.599416,0.675224,0.59381,0.278974,0.201142,0.291907,0.251439,0.025854,-1.139605,-1.731349,0.378052,3.645771,-1.822426,3.493503,3.317109,3.263496,0.034252,4.018699,3.888393,0.08325,6.354207,6.300884,0.034067,6.622612,6.470939,0.096901,185.440987,185.554718,0.072675,0.01717,0.017725,0.000354,-1.442257,-0.229477,0.774817,8.918877,7.334433,1.012264,2.273782,1.941705,0.212156,1.726464,1.687647,0.0248,0.4838,0.339743,0.092035,0.069943,-0.839126,0.580783,1.297511,1.505306,0.132756,3.840529,3.000802,0.536482,-1.844613,-2.299255,0.29046,0.032069,0.018219,0.008848,0.267907,-0.065606,0.213074,0.143344,0.258571,0.073616,-1.180234,0.000343,0.754243,190.638992,190.56778,0.045502,0.973657,0.975007,0.000862,13.413204,13.51312,0.063833,185.440987,185.554718,0.072675,1.726464,1.687647,0.0248,0.291907,0.251439,0.025854,317.004805,313.678009,2.125399,191.803312,191.814606,0.007206,6.849827,6.689279,0.102571,310.03528,307.18988,1.817854,13.8734,13.968973,0.061059,327.880975,324.261108,2.31266,17.403262,16.72761,0.431658,15.504151,14.871198,0.404379,15.364264,16.54945,0.757186,0.59381,0.278974,0.201142,6.622611,6.470937,0.096901,19.426135,18.510181,0.585183,19.286249,20.188433,0.576384,3.643141,3.643422,0.000179,5.766643,5.76188,0.003043,88.987549,88.679871,0.19657,6.385751,6.281544,0.066576,-3.947253,-3.95033,0.001966,0,0,0,563.519653,563.512085,0.004804,0.003605,0.002316,0.000824,273.458008,275.894226,1.556458,1.366205,1.365518,0.000439
