Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_19199.LAB,6/3/2020,26:19.2,277.31595,279.177124,1.290651,18.4831,18.566822,0.269583,18.816707,17.928335,2.612134,0.568594,0.461362,0.132997,0.361935,0.333079,0.112908,2.429589,0.213929,3.559019,4.059585,-1.819313,5.745534,3.47859,3.46201,0.01907,1.187381,1.724841,0.385284,6.649071,6.755082,0.08158,6.90595,6.970107,0.049724,154.16024,153.03183,1.644665,0.014873,0.014999,0.00023,-0.033517,-0.377607,0.466833,5.030727,7.789773,2.087388,2.485563,3.148836,0.39681,0.223135,0.706321,0.441,4.015661,2.618401,3.817076,-0.279868,-0.277601,0.293718,0.009037,0.571301,0.929224,3.813073,2.911382,1.189026,1.797219,0.101949,2.105279,0.020137,0.021017,0.020182,0.910638,0.350925,0.903862,-0.167249,0.033686,0.198514,0.485217,0.235786,0.433532,190.537247,190.601959,0.051118,0.995507,0.994485,0.000807,18.4831,18.566822,0.269583,154.16024,153.03183,1.644665,0.223135,0.706321,0.441,0.361935,0.333079,0.112908,299.612124,300.655334,1.719301,159.716246,158.520111,1.730937,7.154831,7.220068,0.051727,287.310158,289.188904,1.343946,19.149215,19.232628,0.276616,310.409879,311.437439,1.801989,11.12593,17.015676,4.476737,10.880481,16.238722,4.471342,11.440216,16.793924,4.513766,0.568594,0.461362,0.132997,6.90595,6.970107,0.049724,13.051164,18.377895,4.063727,13.610899,18.9331,4.032978,3.59703,3.597821,0.000806,5.279871,5.281609,0.001452,90.026466,90.026466,0,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.969971,562.965942,0.004961,0.003936,0.003189,0.000848,333.084076,297.878296,28.911226,1.329316,1.331337,0.003786
TESTANMA_19200.LAB,6/3/2020,26:19.4,275.816531,278.214905,1.675055,18.404877,18.610815,0.200874,19.532807,18.830112,2.083609,0.584693,0.451863,0.11867,0.114701,0.288831,0.149068,0.038494,1.279344,1.919902,1.500594,-2.056038,5.534086,3.473832,3.459949,0.016461,0.839242,1.462648,0.461899,6.765721,6.734638,0.05456,6.93647,6.95435,0.043994,153.72182,152.76416,1.306077,0.015104,0.015019,0.000235,0.611369,-0.074442,0.527421,6.809726,7.133091,1.652845,3.053865,3.134887,0.399138,-0.199511,0.507061,0.589862,3.357998,1.922297,3.106247,-0.031546,-0.225715,0.313043,0.032406,0.181575,0.49936,1.915413,2.737147,1.272764,-2.721717,-0.906596,1.980648,0.015517,0.019216,0.020193,-0.416611,0.437146,0.771859,-0.053715,-0.030075,0.151158,-0.361131,0.159103,0.508214,190.537247,190.581604,0.052912,0.995507,0.994806,0.000835,18.404877,18.610815,0.200874,153.72182,152.76416,1.306077,-0.199511,0.507061,0.589862,0.114701,0.288831,0.149068,296.136821,299.562866,2.519055,159.254088,158.23938,1.374763,7.1861,7.203588,0.045148,285.742786,288.185852,1.703478,19.067242,19.277798,0.20624,306.794458,310.299011,2.596384,16.533094,15.915914,3.506692,16.752556,15.358145,3.611937,16.815648,15.809575,3.612968,0.584693,0.451863,0.11867,6.936469,6.95435,0.043994,17.505601,17.457556,3.488295,17.568693,17.908987,3.448497,3.598524,3.597712,0.000609,5.287262,5.282729,0.00292,90.026466,90.026466,0,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.96427,562.967285,0.002341,0.003324,0.003085,0.000777,320.65244,308.608551,24.150618,1.331079,1.332237,0.002771
TESTANMA_19201.LAB,6/3/2020,26:19.6,278.738092,278.206635,1.671683,18.561256,18.614447,0.199503,21.565917,19.357807,2.421185,0.614883,0.511621,0.107955,0.022763,0.263113,0.185384,-1.643452,0.817872,2.33684,2.480709,0.540863,3.082303,3.435409,3.459048,0.017894,1.065446,1.279055,0.377969,6.840833,6.743871,0.0692,7.013294,6.96911,0.049765,153.01465,153.149261,0.913671,0.014946,0.015064,0.000179,-0.557181,-0.012345,0.417507,9.358519,7.480142,1.938919,2.284206,2.893689,0.485741,0.425984,0.338978,0.412451,3.218554,1.616874,2.821239,0.452929,-0.043603,0.397786,-0.753543,0.120171,0.603847,1.727584,2.901441,1.001412,-4.151385,-1.144811,2.330186,0.021183,0.024707,0.014444,-0.747819,0.209545,0.938881,0.063429,0.01752,0.130327,0.07539,0.068454,0.464353,190.537247,190.561249,0.044171,0.995507,0.995127,0.000697,18.561256,18.614447,0.199503,153.01465,153.149261,0.913671,0.425984,0.338978,0.412451,0.022763,0.263113,0.185384,299.026932,299.722534,2.4373,158.458402,158.636688,0.961026,7.26279,7.218803,0.050537,288.653832,288.174438,1.699279,19.221558,19.281376,0.204784,309.664282,310.461273,2.507228,14.951965,16.135098,3.377629,14.483382,15.762219,3.307241,13.577525,15.849426,3.580398,0.614883,0.511621,0.107955,7.013294,6.96911,0.049765,15.310698,17.507788,3.446691,14.404841,17.594995,3.728724,3.599174,3.597959,0.000903,5.290475,5.284224,0.004551,90.026466,90.026466,0,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.961792,562.966431,0.003437,0.003058,0.003236,0.000651,315.249023,315.207092,19.137411,1.331846,1.331609,0.00231
TESTANMA_19202.LAB,6/3/2020,26:19.8,279.671397,278.335114,1.772334,18.509205,18.535254,0.11663,22.79713,20.805248,1.610755,0.569439,0.544766,0.090586,0.071217,0.184898,0.161272,-1.867252,-0.356462,1.732322,3.32286,1.821509,2.471251,3.426504,3.454742,0.023053,1.427363,1.203747,0.269081,6.819359,6.761289,0.07616,7.019629,6.979651,0.054539,152.973837,153.123322,0.917128,0.01486,0.015025,0.000201,-1.222759,-0.235041,0.690106,8.531488,7.273362,1.701537,1.79856,2.604723,0.633105,0.793452,0.437727,0.457359,4.86104,2.556898,2.992663,0.419672,0.15288,0.310251,-0.888406,-0.233493,0.56417,2.552314,2.738718,0.97276,-3.964674,-1.811248,2.607083,0.0171,0.024826,0.014362,-0.654663,0.111954,1.010403,0.021084,0.00676,0.126574,0.32722,0.220037,0.375971,190.591991,190.551849,0.023798,0.994296,0.995207,0.000524,18.509205,18.535254,0.11663,152.973837,153.123322,0.917128,0.793452,0.437727,0.457359,0.071217,0.184898,0.161272,300.732916,299.6091,2.357403,158.401508,158.602753,0.966895,7.268683,7.229394,0.055076,289.593972,288.294495,1.790395,19.165868,19.198488,0.119766,311.402863,310.329803,2.41808,11.029877,14.325022,3.152407,10.157079,13.843521,3.195896,9.317736,13.537763,3.238595,0.569439,0.544766,0.090586,7.019629,6.979651,0.054539,11.302668,15.484596,3.544751,10.463325,15.178836,3.632883,3.598978,3.598178,0.001007,5.285946,5.2848,0.00455,90.090967,90.039368,0.028845,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.96639,562.966309,0.003435,0.002946,0.003379,0.000408,309.67258,320.542175,8.88539,1.330736,1.330678,0.000929
TESTANMA_19202.LAB,6/3/2020,26:20.0,277.819315,277.872253,1.459867,18.238829,18.439453,0.125551,23.526482,21.247807,2.033804,0.445157,0.556553,0.065027,0.130911,0.140305,0.130818,-2.079873,-0.624499,1.90183,1.756422,2.624034,1.070581,3.44793,3.452453,0.023046,1.671194,1.238125,0.322049,6.76703,6.768403,0.074316,6.977804,6.970629,0.049049,153.119575,153.398026,0.522083,0.015047,0.014966,0.000107,-0.810665,-0.40255,0.711939,5.339938,7.014079,1.909,2.16564,2.357567,0.46258,0.667086,0.382029,0.392395,6.675236,4.425698,1.415561,0.040432,0.120324,0.312184,-0.245424,-0.369186,0.429233,3.251076,2.651892,0.88233,-4.429842,-2.69408,2.594395,0.006216,0.01603,0.00594,-0.6455,-0.310791,0.693606,-0.082934,-0.043877,0.090246,-0.055264,0.094287,0.33061,190.68495,190.577728,0.064453,0.992241,0.994612,0.001425,18.238829,18.439453,0.125551,153.119575,153.398026,0.522083,0.667086,0.382029,0.392395,0.130911,0.140305,0.130818,299.30922,298.963593,1.707722,158.587604,158.883575,0.576929,7.226976,7.219876,0.049106,287.740011,287.808167,1.45109,18.89009,19.098795,0.129098,309.997428,309.653778,1.726621,9.23888,12.575949,3.038642,8.505086,12.155717,3.372567,8.424221,11.915069,3.388845,0.445157,0.556553,0.065027,6.977804,6.970629,0.049048,9.64098,13.362223,3.12851,9.560115,13.121576,3.21766,3.598645,3.59847,0.000846,5.278256,5.284362,0.005142,90.200491,90.074173,0.075938,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.974197,562.967346,0.004867,0.002756,0.003204,0.000458,300.203521,315.772308,12.281903,1.328852,1.330366,0.001248
TESTANMA_19203.LAB,6/3/2020,26:20.2,277.319529,277.872955,1.459528,18.224584,18.387751,0.153256,23.280029,22.140472,1.64171,0.500259,0.542886,0.068928,0.088957,0.08571,0.042031,-2.376338,-1.585684,0.947355,1.491067,2.11033,0.788658,3.468946,3.450524,0.020584,1.905642,1.381777,0.434363,6.788624,6.796313,0.033036,6.964882,6.982416,0.034562,152.570289,153.080032,0.414985,0.014726,0.014937,0.000151,-0.024531,-0.400753,0.713114,6.840639,7.376062,1.58259,2.54683,2.36982,0.467602,0.664566,0.470316,0.397336,4.712852,4.565136,1.399318,-0.754481,0.025401,0.487318,0.768668,-0.21726,0.665811,2.896446,2.468566,0.64371,-2.643123,-3.582148,0.83831,-0.000059,0.011991,0.008683,-0.405864,-0.574091,0.154007,-0.113462,-0.03312,0.073519,-0.155576,-0.033872,0.257242,190.740738,190.618439,0.091193,0.991008,0.993712,0.002016,18.224584,18.387751,0.153256,152.570289,153.080032,0.414985,0.664566,0.470316,0.397336,0.088957,0.08571,0.042031,298.44056,298.729309,1.676585,158.052979,158.550919,0.440063,7.215174,7.231944,0.03431,287.285389,287.803192,1.453254,18.879524,19.044857,0.156249,309.16534,309.404877,1.679434,15.070792,13.364922,3.079881,14.339769,12.847575,3.40027,15.84873,12.796771,3.784782,0.500259,0.542886,0.068928,6.964882,6.982416,0.034562,15.66962,13.885913,3.278962,17.178582,13.835111,3.711049,3.598074,3.598679,0.000426,5.277721,5.283932,0.005673,90.359834,90.140846,0.141568,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.974735,562.968262,0.005875,0.00288,0.002993,0.000215,305.981914,310.351898,7.947182,1.328694,1.330241,0.001401
TESTANMA_19204.LAB,6/3/2020,26:20.4,279.713309,278.652344,1.077247,18.461979,18.39917,0.156935,21.679627,22.569836,0.904369,0.61786,0.54952,0.075262,-0.007885,0.061193,0.054728,-1.034494,-1.800282,0.506341,1.046527,2.019517,0.895347,3.445212,3.4448,0.015937,1.739231,1.561775,0.326388,6.859074,6.814983,0.037502,6.982623,6.991647,0.02367,152.18995,152.773651,0.387256,0.014267,0.014769,0.000304,0.854288,-0.352169,0.802038,10.672186,8.148554,2.096326,2.96102,2.351251,0.434305,0.525408,0.615299,0.142099,-0.505075,3.792522,2.697107,-0.961926,-0.160675,0.661129,1.318921,0.040043,0.966916,1.821465,2.449777,0.664915,1.566713,-2.724462,2.495163,0.009032,0.010694,0.008507,0.226168,-0.445536,0.396186,-0.132915,-0.04896,0.086459,-0.475195,-0.056685,0.295702,190.740738,190.659134,0.091309,0.991008,0.992812,0.002018,18.461979,18.39917,0.156935,152.18995,152.773651,0.387256,0.525408,0.615299,0.142099,-0.007885,0.061193,0.054728,299.996753,299.501282,0.887332,157.619845,158.224075,0.391444,7.231776,7.24108,0.023397,289.692778,288.593201,1.078487,19.120729,19.055553,0.159952,310.699855,310.185974,0.879531,24.287618,14.915827,5.813436,23.709669,14.238997,5.901341,25.63352,14.560347,6.898878,0.61786,0.54952,0.075262,6.982623,6.991647,0.02367,25.43883,15.472559,6.139765,27.362681,15.793909,7.158188,3.597102,3.598394,0.000834,5.285532,5.283586,0.005469,90.505974,90.236748,0.19648,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.97046,562.969482,0.005464,0.003386,0.003005,0.000239,307.735742,307.768555,5.477354,1.333002,1.330626,0.001872
TESTANMA_19205.LAB,6/3/2020,26:20.6,282.231348,279.350983,1.936709,18.560964,18.399113,0.156859,20.61239,22.379131,1.215878,0.433221,0.513187,0.079546,0.027504,0.062141,0.053931,2.045747,-1.062442,1.80768,-3.201365,0.883102,2.438971,3.377265,3.433172,0.034687,1.173601,1.583406,0.286406,6.825696,6.811956,0.035449,6.976065,6.984201,0.020845,153.233612,152.817459,0.431208,0.014825,0.014745,0.000291,0.975125,-0.045708,0.977644,7.453898,7.76763,1.991943,3.349257,2.564262,0.616266,0.128972,0.555897,0.256807,-1.774052,2.794,3.700325,0.383905,-0.17448,0.645652,0.763864,0.343525,0.890694,2.237582,2.551776,0.556752,2.861918,-1.321802,3.325568,0.029247,0.012307,0.011299,0.850889,-0.125794,0.653074,-0.19309,-0.100264,0.078871,-0.885499,-0.248862,0.456779,190.740738,190.699829,0.064942,0.991008,0.991913,0.001436,18.560964,18.399113,0.156859,153.233612,152.817459,0.431208,0.128972,0.555897,0.256807,0.027504,0.062141,0.053931,303.029894,300.30188,1.744341,158.589492,158.250275,0.414759,7.219898,7.232502,0.021208,292.09598,289.281616,1.907134,19.209769,19.053196,0.156952,313.621604,310.977417,1.695124,21.94841,16.315115,6.611543,21.80654,15.703629,6.815159,21.038731,16.052588,7.420372,0.433221,0.513187,0.079546,6.976065,6.984201,0.020845,23.81359,17.173138,7.174149,23.045781,17.522099,7.757022,3.596458,3.597852,0.001055,5.2878,5.283051,0.004703,90.505974,90.332657,0.184864,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.973707,562.971863,0.003504,0.003659,0.003125,0.000381,270.125633,298.743866,16.384544,1.337966,1.33185,0.003838
TESTANMA_19205.LAB,6/3/2020,26:20.8,279.735779,279.363861,1.939584,18.9741,18.492092,0.305649,20.881626,21.996029,1.34605,0.406043,0.480508,0.084093,-0.051907,0.037516,0.07336,0.566702,-0.575651,1.863625,-8.450765,-1.471623,4.394295,3.420608,3.431992,0.035068,1.53838,1.60561,0.275375,6.789715,6.806028,0.036368,6.95737,6.971748,0.010337,152.022934,152.627274,0.540768,0.015286,0.01483,0.000381,1.174725,0.433788,0.833302,7.206386,7.50261,1.95267,3.563139,2.917178,0.571806,0.797521,0.556711,0.257753,-3.267426,1.168307,4.301845,-0.025501,-0.263514,0.569432,2.466918,1.01459,0.989046,2.888704,2.619054,0.576797,-0.912123,-0.711291,2.981487,0.038337,0.016555,0.016394,1.152281,0.235595,0.775691,0.221346,-0.060211,0.162457,2.441073,0.173908,1.308128,190.740738,190.729584,0.024948,0.991008,0.991255,0.000552,18.9741,18.492092,0.305649,152.022934,152.627274,0.540768,0.797521,0.556711,0.257753,-0.051907,0.037516,0.07336,301.598582,300.475006,1.838251,157.40721,158.051422,0.542743,7.203783,7.219522,0.010868,289.643325,289.291473,1.909281,19.646119,19.149246,0.312758,312.280463,311.152924,1.792808,26.593426,19.427826,7.143443,25.716153,18.815441,7.191228,25.767155,19.342472,7.33392,0.406043,0.480508,0.084093,6.95737,6.971748,0.010337,28.173914,20.547386,7.673013,28.224917,21.074413,7.783233,3.597328,3.597521,0.000854,5.284067,5.282675,0.004484,90.505974,90.415657,0.135907,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.966996,562.972046,0.003266,0.003612,0.003258,0.000418,252.922758,287.39389,24.545076,1.333534,1.33241,0.003839
TESTANMA_19207.LAB,6/3/2020,26:21.0,278.529253,279.505859,1.82058,18.593303,18.562984,0.271411,21.517321,21.594198,1.040065,0.536261,0.498729,0.084388,0.163869,0.044108,0.084487,-0.393199,-0.238316,1.665385,-3.811887,-2.585285,4.064931,3.39983,3.422372,0.036183,1.497679,1.570907,0.275977,6.724956,6.797614,0.049971,6.931527,6.962493,0.019876,153.009705,152.605301,0.517495,0.014928,0.014806,0.000368,1.113527,0.818627,0.487455,9.058485,8.24632,1.599201,3.218887,3.127827,0.391217,0.543952,0.532084,0.250346,-2.332025,-0.633145,3.151324,-0.36316,-0.344233,0.543595,1.246432,1.312961,0.695313,2.889181,2.546675,0.494495,-1.276094,-0.080542,2.239376,0.015961,0.018504,0.015407,1.235207,0.611736,0.69323,0.250508,0.006477,0.211756,1.564195,0.4978,1.431838,190.740738,190.740738,0,0.993257,0.991458,0.001006,18.593303,18.562984,0.271411,153.009705,152.605301,0.517495,0.543952,0.532084,0.250346,0.163869,0.044108,0.084487,300.011737,300.615509,1.751681,158.394641,158.012848,0.500286,7.175487,7.209224,0.021364,288.332336,289.409973,1.80445,19.247781,19.220783,0.277592,310.570984,311.26767,1.717144,24.381857,22.456421,4.443563,23.78351,21.871128,4.431343,24.509829,22.559591,4.209798,0.536261,0.498729,0.084388,6.931527,6.962493,0.019876,26.757248,23.97064,4.912226,27.483567,24.659103,4.651961,3.597207,3.597234,0.000578,5.284139,5.283852,0.003746,90.505974,90.476753,0.065356,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.961761,562.969543,0.005283,0.003349,0.003377,0.000309,265.098938,280.372986,24.981777,1.330609,1.332761,0.003497
TESTANMA_19208.LAB,6/3/2020,26:21.2,279.554327,279.95282,1.367616,18.65717,18.649502,0.194669,19.173876,20.772968,0.996341,0.516385,0.501954,0.084768,0.103736,0.047063,0.086678,1.134916,0.463934,1.2189,-3.462134,-3.575925,3.366751,3.426809,3.413945,0.026135,1.912225,1.572223,0.277981,6.713128,6.782514,0.063058,7.091904,6.987897,0.06143,152.898997,152.671051,0.532595,0.014555,0.014772,0.000385,1.056091,1.034751,0.124876,9.575149,8.793221,1.459805,3.487853,3.316032,0.238306,0.139109,0.426993,0.288249,3.43744,-0.888228,2.616678,-0.490541,-0.291445,0.50526,-0.769385,1.00535,1.172671,3.377078,2.642802,0.612195,-5.730834,-0.698084,3.298158,0.009362,0.020388,0.01295,0.591958,0.811301,0.414736,-0.092442,0.010681,0.20897,-0.803262,0.368262,1.531552,190.740738,190.740738,0,0.995507,0.992358,0.002012,18.65717,18.649502,0.194669,152.898997,152.671051,0.532595,0.139109,0.426993,0.288249,0.103736,0.047063,0.086678,301.588575,301.245117,1.275533,158.324512,158.067154,0.520079,7.343557,7.2349,0.064302,289.473942,289.847656,1.374459,19.31922,19.308723,0.201739,312.290047,311.892578,1.271532,19.888647,23.419992,2.568297,19.735626,22.950298,2.26733,20.716708,23.533188,2.475415,0.516385,0.501954,0.084768,7.091904,6.987897,0.06143,22.96232,25.42918,2.120905,23.943401,26.01207,2.34331,3.597034,3.597026,0.000336,5.283766,5.285061,0.001676,90.505974,90.505974,0,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.95749,562.966125,0.006512,0.003118,0.003424,0.000219,280.633859,275.303375,20.688789,1.327964,1.332615,0.003718
TESTANMA_19209.LAB,6/3/2020,26:21.4,281.580795,280.326324,1.531096,18.328317,18.62277,0.232383,20.007061,20.438456,0.891048,0.67694,0.51377,0.106337,0.064936,0.061627,0.081074,1.311546,0.933142,0.910391,7.052427,-2.374745,5.694749,3.380891,3.40108,0.02247,1.786935,1.581764,0.285853,6.853033,6.781306,0.061256,7.031958,6.997765,0.064268,152.25307,152.683655,0.518916,0.014422,0.014803,0.000338,2.158362,1.295566,0.487901,9.624302,8.583644,1.168834,2.959459,3.315719,0.238888,0.583946,0.4387,0.294369,-1.194084,-1.026029,2.609589,1.174816,0.135904,0.672382,-1.084261,0.524714,1.467457,3.932083,3.064926,0.631633,0.168202,-0.977786,3.112128,0.008927,0.020367,0.012973,-0.520446,0.661978,0.708468,0.26632,0.090528,0.216522,0.035153,0.470332,1.477333,190.740738,190.740738,0,0.995507,0.993257,0.002249,18.328317,18.62277,0.232383,152.25307,152.683655,0.518916,0.583946,0.4387,0.294369,0.064936,0.061627,0.081074,303.841195,302.013977,1.477605,157.580712,158.059326,0.528713,7.27802,7.244149,0.067009,291.433739,290.195862,1.536393,18.96966,19.278509,0.243851,314.473107,312.647278,1.487967,25.156859,23.59384,2.669148,24.514518,23.111269,2.361341,22.164886,22.83946,2.211633,0.67694,0.51377,0.106337,7.031958,6.997765,0.064268,27.100731,25.76156,2.249142,24.751099,25.489752,2.256448,3.596593,3.596924,0.000381,5.279341,5.283822,0.003003,90.505974,90.505974,0,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.96594,562.965149,0.006051,0.003403,0.003428,0.000218,312.08212,276.172668,22.411734,1.330229,1.33206,0.00385
TESTANMA_19210.LAB,6/3/2020,26:21.6,276.318772,279.143799,1.9246,18.313858,18.573351,0.271754,14.932849,19.302546,2.598358,0.534353,0.533996,0.096333,0.446717,0.14547,0.185926,0.331513,0.590296,0.680368,0.521856,-1.6301,5.802051,3.444902,3.414608,0.024788,3.871964,2.121436,0.993609,6.718623,6.759892,0.06057,7.059162,7.014384,0.067895,152.641747,152.565277,0.420223,0.014852,0.014809,0.000338,-0.735716,0.953398,1.047642,9.292226,8.95131,1.001819,2.503239,3.146516,0.431312,1.454183,0.703742,0.482351,2.034106,-0.264398,2.878554,-0.335663,-0.00801,0.682955,0.299596,0.43186,1.463224,5.406861,3.698781,1.047275,0.652231,-1.419724,2.533696,0.013192,0.017156,0.012189,0.141449,0.52009,0.731831,0.037196,0.136585,0.15758,0.324154,0.712263,1.286516,190.740738,190.740738,0,0.995507,0.994157,0.002012,18.313858,18.573351,0.271754,152.641747,152.565277,0.420223,1.454183,0.703742,0.482351,0.446717,0.14547,0.185926,300.039491,301.415924,1.566153,158.087713,157.958954,0.443709,7.31102,7.262373,0.071035,286.177303,289.012115,1.934827,18.967262,19.230007,0.282064,310.744331,312.071777,1.570996,16.851174,22.574392,4.063777,15.251573,21.800276,4.294843,15.922899,21.816296,3.838201,0.534353,0.533996,0.096333,7.059162,7.014384,0.067895,19.322311,24.863304,3.669795,19.993636,24.879324,3.268692,3.595804,3.596793,0.000619,5.292713,5.284805,0.00486,90.505974,90.505974,0,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.954886,562.961365,0.005228,0.002582,0.003213,0.000394,311.007704,284.34906,26.701065,1.329641,1.330395,0.002025
TESTANMA_19210.LAB,6/3/2020,26:21.8,278.383318,278.873291,1.915618,18.36015,18.450558,0.161917,19.921179,19.110456,2.485487,0.455759,0.543939,0.081202,0.25952,0.207756,0.152419,-3.188408,-0.160726,1.824108,-4.077058,-0.755359,4.751197,3.468452,3.424177,0.034868,1.456409,2.105042,1.00623,6.917898,6.785529,0.094162,7.096852,7.042281,0.067265,152.025876,152.565872,0.419273,0.015081,0.014768,0.000272,-0.580152,0.602423,1.232588,6.588137,8.827661,1.27259,2.782846,2.990457,0.381126,0.841291,0.712496,0.484869,-0.296862,0.329715,2.364441,-0.230897,-0.049089,0.690406,0.347209,0.007918,0.93957,4.75714,4.072469,1.018924,-6.03267,-2.443833,3.21932,0.014153,0.012319,0.003068,0.200037,0.329641,0.644927,-0.152352,0.061846,0.192156,-1.847475,-0.145447,1.275307,190.740738,190.740738,0,0.995507,0.995057,0.001006,18.36015,18.450558,0.161917,152.025876,152.565872,0.419273,0.841291,0.712496,0.484869,0.25952,0.207756,0.152419,301.500608,301.396301,1.563908,157.488255,157.975174,0.419326,7.351849,7.291986,0.071366,288.385942,288.760651,1.913879,19.019846,19.104753,0.166445,312.333826,312.082458,1.572949,13.824888,20.020685,4.843843,12.899468,19.236938,5.119071,13.361262,19.335115,4.583236,0.455759,0.543939,0.081202,7.096852,7.042281,0.067265,14.45594,22.119709,5.328839,14.917734,22.217888,4.882659,3.597203,3.596768,0.000594,5.291343,5.286261,0.005614,90.505974,90.505974,0,6.409986,6.409986,0,-3.848352,-3.848352,0,0,0,0,562.967531,562.961548,0.005377,0.002482,0.002987,0.00043,281.161567,289.996826,20.705366,1.330128,1.329714,0.001037
