Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_15545.LAB,6/3/2020,41:52.2,83.854992,82.930618,0.527994,14.959073,14.803719,0.165625,15.655777,16.356953,1.461837,0.865799,0.751921,0.113031,0.231688,0.127648,0.093547,1.005755,-1.591175,2.035522,4.18725,0.290888,2.270014,3.643579,3.621087,0.031987,1.511239,1.411479,0.418245,3.097886,3.12808,0.033345,3.146543,3.172874,0.046518,188.288338,188.926483,0.603555,0.01875,0.018481,0.000451,0.245141,0.540231,0.403688,14.985243,15.753009,1.484532,3.56583,3.327428,0.233569,2.931437,2.936949,0.105972,-2.639114,0.893428,2.005408,0.261636,-0.297927,0.494067,0.972642,1.217774,0.423894,1.174612,2.335832,0.971165,-2.462452,-1.636377,1.719282,0.019329,0.023466,0.01003,0.566937,0.676695,0.425533,-0.175853,-0.003481,0.101743,1.360556,0.048478,1.161904,190.638992,190.638992,0,0.975906,0.974055,0.001777,14.959073,14.803719,0.165625,188.288338,188.926483,0.603555,2.931437,2.936949,0.105972,0.231688,0.127648,0.093547,99.988677,100.070175,0.812725,195.4082,196.024811,0.659841,3.215029,3.245614,0.034796,87.025842,86.046577,0.556074,15.524726,15.359981,0.176468,103.769588,103.830238,0.872434,33.786001,34.68578,1.342912,30.561421,31.455135,1.394273,30.038149,32.050991,2.076313,0.865799,0.751921,0.113031,3.097887,3.128082,0.033345,32.468041,33.466499,1.563385,31.944769,34.062355,2.411168,3.690381,3.690065,0.000283,5.148693,5.147188,0.000862,89.677977,89.669067,0.004981,6.209799,6.20654,0.001822,-3.811125,-3.811016,0.000061,0,0,0,563.057813,563.056396,0.001832,0.002084,0.002311,0.000267,318.983652,306.230164,14.580877,1.338731,1.336277,0.002334
TESTANMA_15545.LAB,6/3/2020,41:52.4,83.272969,83.046196,0.526797,14.633144,14.735533,0.147102,14.784053,16.453228,1.299568,0.941549,0.79453,0.139138,0.283383,0.167414,0.111236,0.167354,-1.512353,2.107909,3.362836,1.284791,2.318877,3.646915,3.619481,0.030002,1.709321,1.589039,0.265864,3.107915,3.122581,0.034092,3.135235,3.150079,0.020291,189.279092,188.827301,0.450611,0.018764,0.018627,0.000382,-0.342828,0.399204,0.570208,16.174456,15.603436,1.370565,3.888483,3.477589,0.309942,2.675289,2.874731,0.151317,0.669295,0.791517,2.000217,-0.209855,-0.314139,0.488428,0.729108,1.071952,0.445366,0.396575,1.665722,0.907796,-2.770334,-1.971293,1.750461,0.015112,0.022911,0.010482,0.142283,0.615755,0.4844,-0.118656,-0.039688,0.104617,-0.155879,-0.186258,1.027953,190.638992,190.638992,0,0.975906,0.974762,0.001638,14.633144,14.735533,0.147102,189.279092,188.827301,0.450611,2.675289,2.874731,0.151317,0.283383,0.167414,0.111236,98.302688,99.447449,0.709767,196.443251,195.918579,0.489558,3.225549,3.23985,0.035366,86.424784,86.165062,0.562095,15.186987,15.288954,0.15499,102.023323,103.182167,0.733902,32.519544,33.916397,1.237115,29.576725,30.754192,1.245287,29.996435,31.382471,2.095939,0.941549,0.79453,0.139138,3.107916,3.122582,0.034092,31.355454,32.898159,1.738125,31.775164,33.526436,2.593075,3.690661,3.690224,0.000357,5.160621,5.149946,0.006027,89.760916,89.687881,0.041112,6.24014,6.213422,0.015039,-3.812139,-3.811246,0.000502,0,0,0,563.053815,563.055847,0.002153,0.002392,0.002252,0.000182,301.366214,309.17514,10.57097,1.3392,1.337101,0.002526
TESTANMA_15545.LAB,6/3/2020,41:52.6,82.690945,83.078506,0.490903,14.307214,14.637958,0.233914,13.912326,15.886539,1.697089,1.0173,0.825133,0.171402,0.335078,0.200037,0.134409,-0.671048,-0.989414,1.868735,2.538421,1.827492,2.206609,3.650251,3.623129,0.032878,1.907404,1.739053,0.145948,3.117945,3.113465,0.02539,3.123926,3.137866,0.009573,190.269849,189.021988,0.787961,0.018779,0.018653,0.000389,-0.930798,0.093044,0.800072,17.363671,15.573906,1.319834,4.211137,3.620068,0.45288,2.419142,2.803617,0.256836,3.977712,1.174857,2.439721,-0.681347,-0.297745,0.470634,0.485574,1.024503,0.501022,-0.381464,1.036626,1.037098,-3.078217,-2.208436,1.816201,0.010895,0.022191,0.011297,-0.282373,0.288939,0.409126,-0.061459,-0.067695,0.081157,-1.672318,-0.396762,1.227356,190.638992,190.638992,0,0.975906,0.975469,0.000978,14.307214,14.637958,0.233914,190.269849,189.021988,0.787961,2.419142,2.803617,0.256836,0.335078,0.200037,0.134409,96.616695,98.75309,1.342262,197.478305,196.128021,0.852854,3.23607,3.230514,0.026177,85.823724,86.201859,0.523832,14.849248,15.188257,0.24221,100.277054,102.465416,1.375222,31.253083,33.115368,1.432335,28.592027,30.031391,1.24075,29.954721,30.626883,1.675732,1.0173,0.825133,0.171402,3.117945,3.113465,0.02539,30.242865,31.95785,1.622258,31.605558,32.553341,2.07248,3.69094,3.690461,0.000361,5.17255,5.155144,0.011288,89.843854,89.723289,0.078068,6.270481,6.226374,0.028559,-3.813152,-3.811679,0.000954,0,0,0,563.049817,563.055054,0.003453,0.0027,0.002303,0.000265,283.748734,306.414246,15.168242,1.33967,1.338343,0.00167
TESTANMA_15547.LAB,6/3/2020,41:52.8,82.334135,82.995491,0.586335,14.81684,14.683451,0.244005,15.251753,15.295832,1.095679,0.83126,0.85191,0.156241,0.323312,0.23248,0.142022,-1.400539,-0.499797,1.09133,2.496693,2.328387,1.955863,3.622422,3.629044,0.028427,1.441712,1.672084,0.19351,3.095322,3.101619,0.011383,3.124001,3.135389,0.011466,189.026005,189.12207,0.739425,0.01871,0.018597,0.000345,-0.110561,-0.17269,0.495751,18.272479,16.124409,1.784094,3.865976,3.711871,0.445342,3.329838,2.883873,0.351053,2.21785,1.227696,2.463549,-0.515929,-0.227443,0.382206,1.010985,1.001157,0.497719,-0.17075,0.583588,0.950638,-0.673439,-1.608773,1.703767,0.015121,0.020061,0.011457,0.08007,0.148843,0.30551,-0.059725,-0.078841,0.073705,0.218612,-0.06062,1.084481,190.638992,190.638992,0,0.975906,0.975906,0,14.81684,14.683451,0.244005,189.026005,189.12207,0.739425,3.329838,2.883873,0.351053,0.323312,0.23248,0.142022,96.980225,98.262527,1.473438,196.131086,196.243988,0.792083,3.21167,3.218422,0.012583,85.428832,86.120987,0.61777,15.373586,15.236356,0.252189,100.62518,101.962692,1.519402,36.755429,33.44849,2.061736,33.092608,30.27623,1.721518,34.124466,30.731115,1.907356,0.83126,0.85191,0.156241,3.095323,3.10162,0.011383,34.520284,31.963135,1.632593,35.552142,32.418022,1.772949,3.691201,3.690705,0.000367,5.157301,5.157251,0.01027,89.936558,89.777229,0.114156,6.304393,6.246108,0.041761,-3.814286,-3.812338,0.001395,0,0,0,563.058899,563.055725,0.00387,0.003423,0.002529,0.000566,322.344009,309.558411,16.767427,1.338251,1.338904,0.000545
TESTANMA_15547.LAB,6/3/2020,41:53.0,83.569134,83.144432,0.625303,14.829175,14.709089,0.252881,17.843433,15.489469,1.467166,0.655417,0.862265,0.13609,0.228021,0.280296,0.049891,0.220472,-0.135601,0.923043,-0.731957,2.370649,1.867798,3.644802,3.641593,0.011012,1.581285,1.630192,0.18383,3.076064,3.099026,0.015646,3.123247,3.13059,0.01022,190.137894,189.400238,0.820274,0.018617,0.018724,0.000065,1.778945,0.12798,1.017225,17.9623,16.95163,1.360748,3.135066,3.733299,0.404952,3.444873,2.960116,0.431939,5.414096,1.927968,3.117734,-0.558533,-0.340805,0.378855,1.05222,0.850106,0.239411,4.061178,1.01603,1.805771,-4.032567,-2.603402,1.228867,0.009425,0.013976,0.00392,-0.230714,0.055241,0.34124,-0.308382,-0.144815,0.103187,1.883791,0.326953,1.390506,190.465511,190.604294,0.077581,0.978372,0.976399,0.001102,14.829175,14.709089,0.252881,190.137894,189.400238,0.820274,3.444873,2.960116,0.431939,0.228021,0.280296,0.049891,102.459487,98.869553,2.403453,197.330421,196.558258,0.860382,3.192423,3.216148,0.016351,86.730432,86.286728,0.654327,15.390067,15.264923,0.261642,106.335674,102.606163,2.497574,40.473345,34.957481,3.697831,36.683984,31.701355,3.249753,37.80105,32.382965,3.517049,0.655417,0.862265,0.13609,3.076065,3.099027,0.015646,37.885634,33.294456,3.013988,39.0027,33.976067,3.25348,3.691452,3.690927,0.000424,5.14165,5.156163,0.011791,90.026466,89.849159,0.138016,6.337283,6.272419,0.050489,-3.815385,-3.813217,0.001687,0,0,0,563.068115,563.057678,0.006841,0.004136,0.002947,0.00083,361.532959,317.595123,28.999861,1.336816,1.338534,0.001096
TESTANMA_15548.LAB,6/3/2020,41:53.2,83.569286,83.087296,0.553012,15.011918,14.719658,0.266669,16.808922,15.720098,1.585691,0.472954,0.783696,0.220662,0.190434,0.272045,0.061904,0.822177,-0.172317,0.868323,-1.427928,1.247613,2.166667,3.635084,3.639894,0.011281,1.795452,1.687035,0.181783,3.11787,3.103023,0.0177,3.137463,3.128774,0.006966,187.904814,189.323532,0.956813,0.018744,0.018723,0.000064,0.682809,0.215513,1.048187,16.952672,17.345116,0.831522,3.112099,3.642552,0.493105,2.542095,2.882247,0.471669,4.016952,3.259181,1.838889,-0.334842,-0.460101,0.187128,0.54133,0.763843,0.260956,-0.135342,0.75404,1.870866,-5.010468,-3.113005,1.621425,0.01584,0.013279,0.002909,0.589206,0.059694,0.349631,-0.21011,-0.151666,0.106836,-0.278415,-0.000842,1.274256,190.435486,190.563599,0.103786,0.978798,0.976978,0.001475,15.011918,14.719658,0.266669,187.904814,189.323532,0.956813,2.542095,2.882247,0.471669,0.190434,0.272045,0.061904,98.445861,98.560989,2.321496,194.99326,196.475266,1.006628,3.235478,3.220238,0.018427,86.721723,86.225906,0.578146,15.57817,15.275612,0.275627,102.159972,102.284241,2.412409,34.170914,35.034462,3.671257,31.374609,31.863993,3.198385,32.044293,32.784195,3.289763,0.472954,0.783696,0.220662,3.11787,3.103024,0.017699,33.746256,33.550102,2.980389,34.415941,34.470299,3.049037,3.691272,3.691105,0.000309,5.14209,5.154842,0.013131,90.026466,89.918846,0.116235,6.337283,6.297915,0.042521,-3.815385,-3.814069,0.001421,0,0,0,563.062182,563.058594,0.007135,0.003674,0.003265,0.000713,344.01718,322.601837,31.364111,1.333634,1.337514,0.002428
TESTANMA_15549.LAB,6/3/2020,41:53.4,82.772601,82.987221,0.556276,14.856813,14.764392,0.267287,15.384524,15.840192,1.518385,0.61757,0.7189,0.210033,0.181609,0.251691,0.072985,-1.063447,-0.418477,0.920829,0.655634,0.706173,1.815782,3.599785,3.630468,0.020151,1.390611,1.623293,0.223179,3.127163,3.106873,0.020844,3.136484,3.129024,0.007271,189.049114,189.277527,0.964976,0.018322,0.018634,0.000185,0.356344,0.355348,1.000638,17.371345,17.584492,0.526653,3.502337,3.565323,0.47486,2.474065,2.842002,0.50139,4.437482,4.012818,1.158348,-0.198098,-0.45775,0.191091,0.589223,0.735866,0.272839,-1.646162,0.345492,2.167901,-4.888835,-3.536705,1.778666,0.025155,0.015287,0.006151,0.183385,0.067915,0.352529,-0.08869,-0.145673,0.109946,-1.264788,-0.222624,1.398437,190.435486,190.522903,0.106689,0.978798,0.977556,0.001516,14.856813,14.764392,0.267287,189.049114,189.277527,0.964976,2.474065,2.842002,0.50139,0.181609,0.251691,0.072985,95.983252,98.097099,2.600934,196.107817,196.408173,1.020378,3.243943,3.223917,0.021355,85.86371,86.113686,0.584311,15.411692,15.320554,0.275883,99.567415,101.79306,2.710427,34.860749,35.502705,3.410338,32.139277,32.376503,2.934685,32.535473,33.292,2.92793,0.61757,0.7189,0.210033,3.127164,3.106874,0.020843,33.792579,34.037525,2.719618,34.188775,34.953022,2.684999,3.690181,3.691009,0.000498,5.144301,5.151578,0.013361,90.026466,89.971962,0.081512,6.337283,6.317344,0.029818,-3.815385,-3.814719,0.000996,0,0,0,563.058047,563.059448,0.00667,0.003628,0.003512,0.000523,309.899022,324.308411,30.127554,1.333164,1.336307,0.002845
TESTANMA_15550.LAB,6/3/2020,41:53.6,82.213554,82.891739,0.65249,14.781423,14.859235,0.089546,16.441792,16.346085,1.070933,0.866083,0.688657,0.161634,0.193361,0.223347,0.058607,-3.708124,-1.025892,1.753919,0.534006,0.30529,1.504761,3.573891,3.615197,0.028583,0.845868,1.410985,0.35268,3.097616,3.102807,0.020114,3.076341,3.119507,0.025041,189.760552,189.17569,0.854613,0.017643,0.018407,0.000458,0.989256,0.739359,0.709832,17.826863,17.677134,0.518778,3.623212,3.447738,0.323694,2.841369,2.926448,0.44472,5.507729,4.318822,1.335329,-0.206059,-0.362692,0.168994,0.901925,0.819137,0.238759,-0.411271,0.339531,2.170439,-3.425283,-3.606118,1.763004,0.027475,0.018603,0.00751,-0.546034,0.015183,0.42937,-0.005053,-0.134392,0.12288,-0.383866,0.035067,1.163494,190.435486,190.482193,0.088613,0.978798,0.978135,0.001259,14.781423,14.859235,0.089546,189.760552,189.17569,0.854613,2.841369,2.926448,0.44472,0.193361,0.223347,0.058607,96.583706,98.0905,2.605666,196.793597,196.27121,0.876684,3.212424,3.219187,0.020596,85.26069,86.001076,0.697459,15.329292,15.416562,0.09527,100.163463,101.77034,2.726737,38.647755,36.981636,2.618084,35.52225,33.762547,2.259281,35.934367,34.487934,2.397109,0.866083,0.688657,0.161634,3.097616,3.102808,0.020114,35.96697,35.182346,1.757522,36.379087,35.907726,1.943432,3.689366,3.690694,0.000893,5.144375,5.145944,0.00647,90.026466,90.008476,0.04021,6.337283,6.330705,0.014709,-3.815385,-3.815165,0.000491,0,0,0,563.060258,563.061523,0.004017,0.003711,0.003714,0.000261,274.992428,322.557129,33.174999,1.336042,1.335581,0.00215
TESTANMA_15551.LAB,6/3/2020,41:53.8,82.468121,82.918541,0.626081,15.128123,14.921491,0.144221,18.856625,17.067059,1.331712,0.854217,0.693248,0.166936,0.193469,0.197378,0.017799,-3.094424,-1.364669,1.991829,-4.318906,-1.05783,2.021614,3.574278,3.605568,0.033266,0.957927,1.314228,0.404673,3.046456,3.093034,0.032635,2.99983,3.094673,0.058581,185.741656,188.518814,1.770183,0.017575,0.01818,0.000544,1.037273,0.968925,0.528757,16.899195,17.402473,0.487363,2.88233,3.251009,0.304287,2.808763,2.822233,0.383382,3.228779,4.521008,0.962046,-0.179015,-0.295309,0.159522,0.942736,0.805487,0.226696,-0.379637,0.297753,2.184681,-0.13456,-3.498343,1.98908,0.018234,0.019226,0.007275,0.269711,0.053111,0.444639,0.093523,-0.103742,0.159743,1.10167,0.211679,1.261236,190.435486,190.441498,0.01343,0.978656,0.978684,0.000185,15.128123,14.921491,0.144221,185.741656,188.518814,1.770183,2.808763,2.822233,0.383382,0.193469,0.197378,0.017799,97.216607,98.137787,2.582527,192.626517,195.570328,1.862945,3.159385,3.208731,0.034168,85.525053,86.020317,0.678801,15.688937,15.479631,0.148961,100.820241,101.809349,2.707586,36.240744,36.8787,2.639235,33.151105,33.774246,2.255093,33.509135,34.364864,2.435915,0.854217,0.693248,0.166936,3.046456,3.093034,0.032635,34.538994,35.186089,1.755779,34.897025,35.776703,1.994803,3.690036,3.690461,0.00088,5.139775,5.142438,0.00194,90.026466,90.026466,0,6.337283,6.337283,0,-3.815385,-3.815385,0,0,0,0,563.067139,563.063171,0.004359,0.003392,0.003708,0.00027,260.464142,310.181152,43.278145,1.339098,1.335751,0.002429
TESTANMA_15552.LAB,6/3/2020,41:54.0,82.165512,82.637817,0.573947,14.450335,14.845723,0.258824,13.65485,16.229343,1.912158,0.988341,0.759833,0.209136,0.090164,0.169807,0.044784,1.236223,-1.161519,2.23132,-1.983146,-1.308068,2.048451,3.565221,3.589652,0.028497,1.297371,1.257446,0.376791,2.999467,3.077714,0.053744,3.133515,3.096727,0.059996,187.574292,188.006073,1.540328,0.018105,0.018078,0.000486,-0.217166,0.569703,0.517717,16.826336,17.175283,0.421468,2.653495,3.154695,0.408522,2.913897,2.716038,0.195103,1.421718,3.722532,1.526622,-0.031946,-0.189992,0.107708,0.97671,0.790385,0.207884,0.457081,-0.423066,0.767371,1.059402,-2.479949,2.789613,0.014679,0.020277,0.005718,0.66608,0.232469,0.480922,0.10888,-0.02029,0.132835,0.613574,-0.042365,0.922732,190.435486,190.435486,0,0.978156,0.978641,0.000278,14.450335,14.845723,0.258824,187.574292,188.006073,1.540328,2.913897,2.716038,0.195103,0.090164,0.169807,0.044784,97.072928,97.060471,0.912626,194.508613,195.005951,1.606162,3.110375,3.192321,0.056417,85.203283,85.71489,0.620472,14.98463,15.398544,0.270595,100.662012,100.674622,0.963695,32.623769,35.308784,2.276075,29.418482,32.321144,2.252242,29.482374,32.70113,2.341259,0.988341,0.759833,0.209136,2.99947,3.077715,0.053743,31.332904,33.875542,1.680984,31.396796,34.255524,1.811322,3.690288,3.690229,0.000685,5.146089,5.143326,0.00244,90.026466,90.026466,0,6.337283,6.337283,0,-3.815385,-3.815385,0,0,0,0,563.063146,563.062134,0.003407,0.003408,0.003563,0.000151,273.805284,292.63562,34.054943,1.338431,1.336074,0.002698
TESTANMA_15552.LAB,6/3/2020,41:54.2,82.811573,82.486267,0.302238,14.919201,14.827179,0.246991,15.993087,16.066174,1.884952,0.758353,0.816913,0.13817,-0.124762,0.106768,0.136472,-1.437383,-1.613431,1.938755,-1.229772,-1.268437,2.047469,3.615274,3.58569,0.02099,0.5198,1.002315,0.352526,3.104592,3.075059,0.051547,3.262649,3.121764,0.096351,184.746131,187.374344,2.127915,0.017654,0.01786,0.000333,0.545143,0.54217,0.513844,13.830932,16.550934,1.572944,3.35434,3.203143,0.416494,2.968594,2.801337,0.193267,2.008553,3.320852,1.68572,0.149682,-0.093087,0.153173,0.320443,0.746208,0.283691,1.380337,-0.11993,1.125328,-0.790595,-1.635974,2.450341,0.035714,0.024251,0.008222,0.076585,0.129945,0.438641,-0.276851,-0.033638,0.157704,-1.70111,-0.326904,1.193381,190.435486,190.435486,0,0.978156,0.978513,0.000331,14.919201,14.827179,0.246991,184.746131,187.374344,2.127915,2.968594,2.801337,0.193267,-0.124762,0.106768,0.136472,99.11111,97.193527,1.175674,191.675642,194.342438,2.191378,3.221053,3.189436,0.053974,85.917757,85.554092,0.330948,15.478818,15.378675,0.257435,102.828718,100.808372,1.230778,30.932544,34.66111,3.019992,27.667091,31.579645,3.094573,27.367727,31.765814,3.375117,0.758353,0.816913,0.13817,3.1046,3.075061,0.051547,28.275653,32.781422,3.027349,27.97629,32.967594,3.325387,3.691391,3.690253,0.000731,5.173695,5.149647,0.013645,90.026466,90.026466,0,6.337283,6.337283,0,-3.815385,-3.815385,0,0,0,0,563.045689,563.058838,0.008101,0.003476,0.003523,0.00014,332.139748,290.260132,29.712173,1.335516,1.33645,0.002386
TESTANMA_15553.LAB,6/3/2020,41:54.4,81.637782,82.259308,0.431794,14.535775,14.762972,0.277238,21.390357,17.267342,2.952983,0.932233,0.879845,0.086779,0.041612,0.078768,0.131551,-1.277805,-1.656302,1.92588,3.429512,-0.713661,2.898203,3.498888,3.565511,0.042018,1.074131,0.939019,0.287859,3.09337,3.0683,0.044778,3.187284,3.131924,0.100864,187.368321,187.038177,1.919782,0.018579,0.017911,0.000428,0.037163,0.478334,0.560417,16.904337,16.457531,1.52519,2.986094,3.099894,0.386704,2.804145,2.867353,0.071623,6.182418,3.669839,2.103529,-0.914672,-0.236402,0.4047,0.283912,0.685145,0.350839,2.249756,0.659253,1.152807,-0.495978,-0.757403,1.648919,0.012754,0.021771,0.009631,0.033595,0.099987,0.439194,-0.426232,-0.101147,0.238639,-0.133598,-0.100666,1.072201,190.435486,190.435486,0,0.978156,0.978384,0.000317,14.535775,14.762972,0.277238,187.368321,187.038177,1.919782,2.804145,2.867353,0.071623,0.041612,0.078768,0.131551,98.423314,97.681534,1.047105,194.160833,193.953033,1.960025,3.205539,3.181755,0.046492,84.598275,85.30101,0.483628,15.062972,15.308929,0.291268,101.992253,101.293335,1.08914,30.536954,33.796352,3.525308,27.452394,30.642263,3.557847,29.281738,31.11507,3.500949,0.932233,0.879845,0.086779,3.093374,3.068303,0.044779,28.324506,31.687805,3.51856,30.15385,32.16061,3.442475,3.691447,3.690506,0.0009,5.175101,5.155807,0.017135,90.026466,90.026466,0,6.337283,6.337283,0,-3.815385,-3.815385,0,0,0,0,563.0448,563.056274,0.010302,0.00348,0.003493,0.000128,335.111755,295.302673,35.461597,1.335367,1.336891,0.001745
TESTANMA_15554.LAB,6/3/2020,41:54.6,82.402853,82.297165,0.435066,14.358289,14.678345,0.329796,17.734088,17.525801,2.919022,0.809937,0.868616,0.092452,0.041603,0.048417,0.114963,0.213254,-0.872027,1.661767,2.81279,-0.257905,3.295411,3.537173,3.558167,0.043374,1.316372,1.03312,0.324382,3.091056,3.066988,0.043789,3.128427,3.142341,0.096274,187.213957,186.528885,1.231343,0.018851,0.018153,0.00056,-0.145656,0.251351,0.530798,18.913836,16.674927,1.818438,3.404887,3.05623,0.319291,3.046606,2.908401,0.104344,4.033969,3.375087,1.872145,-0.222045,-0.239599,0.404463,0.862149,0.67719,0.345099,1.635388,1.068585,1.035001,0.285694,-0.015207,0.723177,0.020159,0.020308,0.009089,0.46902,0.302998,0.266618,-0.066685,-0.113473,0.233981,0.111329,-0.001627,1.062327,190.435486,190.435486,0,0.978156,0.978256,0.000224,14.358289,14.678345,0.329796,187.213957,186.528885,1.231343,3.046606,2.908401,0.104344,0.041603,0.048417,0.114963,98.39653,98.04409,0.870981,194.0784,193.410004,1.20823,3.204405,3.180151,0.045293,85.425113,85.333893,0.485786,14.884767,15.220026,0.346167,102.004768,101.661598,0.90779,36.564178,33.379635,2.870875,33.212912,30.180395,2.844313,33.657002,30.659595,2.79397,0.809937,0.868616,0.092452,3.091057,3.066991,0.043791,34.905399,31.475491,3.214706,35.34949,31.954691,3.144994,3.690176,3.690668,0.000692,5.158086,5.158549,0.0159,90.026466,90.026466,0,6.337283,6.337283,0,-3.815385,-3.815385,0,0,0,0,563.051872,563.054504,0.010162,0.002677,0.003287,0.000343,303.361621,300.976501,33.621338,1.334238,1.33653,0.002112
