Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_10823.LAB,6/3/2020,03:57.8,169.108832,168.860123,0.326419,25.12046,24.878345,0.178904,28.980113,29.732227,1.270439,0.564568,0.640027,0.106376,-0.040281,0.229013,0.203293,3.36717,-0.100321,3.369022,2.753069,0.220244,1.648088,3.599605,3.623723,0.030999,0.71987,0.89489,0.377146,4.007628,4.034385,0.020746,4.085631,4.108797,0.04305,221.477119,222.59079,1.344751,0.021637,0.021954,0.000249,0.603001,1.196905,0.542072,22.262594,21.779663,1.060603,5.105184,4.518223,0.463583,4.020595,4.303456,0.214655,2.377625,1.751318,3.595176,0.072089,-0.203311,0.35082,2.137333,1.423961,0.855033,2.37272,1.802867,0.58251,-4.38089,-2.148307,2.618347,0.028993,0.025186,0.00797,0.518205,-0.063921,0.420637,-0.120473,-0.020586,0.159313,-0.122956,0.140043,0.65078,190.638992,190.4991,0.092611,0.964982,0.96211,0.001901,25.12046,24.878345,0.178904,221.477119,222.59079,1.344751,4.020595,4.303456,0.214655,-0.040281,0.229013,0.203293,196.602012,195.541321,0.824875,229.747188,230.960159,1.38182,4.158563,4.18738,0.021789,175.423436,175.209198,0.32785,26.058471,25.813671,0.179513,203.943254,202.893524,0.838519,51.169337,49.143032,2.887701,46.746683,44.409229,3.050873,46.602504,44.815849,2.853023,0.564568,0.640027,0.106376,4.00887,4.035639,0.021012,47.610319,45.281387,2.442156,47.46614,45.688011,2.167714,3.650264,3.651132,0.000587,5.181224,5.17945,0.003536,90.066429,89.95092,0.090922,6.375365,6.317318,0.04569,-3.830769,-3.830769,0,0,0,0,563.146641,563.151733,0.007127,0.003581,0.003041,0.000483,297.90468,335.349854,22.771332,1.337297,1.336835,0.001796
TESTANMA_10823.LAB,6/3/2020,03:58.0,167.984343,168.671677,0.502797,24.928886,24.896297,0.178487,25.249338,28.714792,2.291906,0.611048,0.645944,0.103076,0.095165,0.212897,0.211596,0.257778,-0.180275,3.351236,3.300615,0.885624,2.125972,3.594291,3.623321,0.031454,0.771167,0.836673,0.367188,3.984113,4.022336,0.029255,4.133669,4.100341,0.028131,219.83394,221.593353,1.105034,0.021375,0.021805,0.000333,1.495572,1.282109,0.550466,20.98463,21.393276,0.879285,5.445111,4.843141,0.419557,4.367091,4.311274,0.216477,6.543718,1.702234,3.509864,-0.182113,-0.08916,0.177187,1.864266,1.359949,0.793655,1.783546,1.97613,0.325269,-2.975319,-1.779091,2.251659,0.015388,0.021548,0.007306,0.260597,0.059344,0.403711,-0.18944,-0.011585,0.144821,0.341596,0.326045,0.507704,190.638992,190.539795,0.101915,0.964982,0.962946,0.002092,24.928886,24.896297,0.178487,219.83394,221.593353,1.105034,4.367091,4.311274,0.216477,0.095165,0.212897,0.211596,194.696775,195.544098,0.821274,228.030097,229.924606,1.205096,4.135612,4.174876,0.030338,174.247363,175.013,0.539031,25.85832,25.832199,0.178098,201.955759,202.895462,0.835806,51.851155,49.564857,3.140092,47.047354,44.82246,3.279103,47.411581,45.000778,3.013851,0.611048,0.645944,0.103076,3.986965,4.023603,0.028629,47.912819,45.839546,2.701753,48.277045,46.01786,2.453155,3.650124,3.65084,0.000664,5.171133,5.17847,0.005068,90.066429,89.990883,0.088492,6.375365,6.337398,0.04447,-3.830769,-3.830769,0,0,0,0,563.150736,563.150024,0.005749,0.003515,0.003231,0.000432,277.239257,321.294495,32.845062,1.335644,1.336972,0.001637
TESTANMA_10824.LAB,6/3/2020,03:58.2,167.639559,168.499756,0.689011,24.912994,24.894073,0.178123,24.604306,27.301037,2.188751,0.759912,0.687532,0.09748,0.135613,0.162989,0.189036,-0.644511,-0.71347,3.11727,0.139551,0.917376,2.110207,3.591326,3.619233,0.03451,0.788229,0.700994,0.114858,3.965384,4.00324,0.028979,4.13314,4.10179,0.029907,219.753151,221.216888,1.374805,0.021593,0.021776,0.000347,2.308989,1.543785,0.679139,21.721556,21.657446,0.683046,5.396846,4.995418,0.461419,4.670202,4.354584,0.267688,8.620422,2.817733,4.720136,-0.313682,-0.085813,0.17156,1.795987,1.645203,0.574952,1.668181,1.862013,0.309816,-1.989517,-1.875622,2.247413,0.019464,0.022331,0.006686,-0.26037,-0.023325,0.421667,-0.061301,-0.030474,0.143683,0.476382,0.213677,0.347609,190.638992,190.58049,0.089749,0.964982,0.963781,0.001842,24.912994,24.894073,0.178123,219.753151,221.216888,1.374805,4.670202,4.354584,0.267688,0.135613,0.162989,0.189036,194.220734,195.255859,1.002492,227.939204,229.52446,1.495829,4.116227,4.155276,0.030218,173.884317,174.827301,0.745591,25.841031,25.828793,0.177642,201.455674,202.58783,1.046953,54.978955,51.695538,2.156623,49.841734,46.905499,2.085196,50.469097,47.077122,2.265959,0.759912,0.687532,0.09748,3.9684,4.00488,0.027829,50.47593,47.625713,2.018608,51.103293,47.797344,2.211869,3.650335,3.65059,0.000536,5.168591,5.176981,0.006769,90.066429,90.030838,0.058338,6.375365,6.357478,0.029317,-3.830769,-3.830769,0,0,0,0,563.154213,563.149048,0.003833,0.003459,0.003411,0.000217,263.099507,304.411194,37.379963,1.335714,1.337122,0.001427
TESTANMA_10825.LAB,6/3/2020,03:58.4,168.239957,168.438766,0.697457,24.932955,24.956264,0.09362,28.502411,27.289316,2.180456,0.94945,0.718574,0.150338,0.071741,0.082728,0.075696,0.892756,0.523796,1.790106,-4.652597,0.358995,3.144833,3.590734,3.603635,0.021854,0.883947,0.733149,0.141933,3.973068,3.990168,0.02333,4.068985,4.097888,0.03317,221.819721,221.121857,1.295791,0.022239,0.021786,0.000362,2.562094,1.641768,0.799167,23.766074,22.223261,1.023811,4.893756,5.088239,0.353126,4.752128,4.394701,0.315369,7.605529,4.721537,4.228917,-0.171184,-0.100658,0.175921,1.895284,1.894365,0.143996,1.180673,1.781515,0.429538,-1.934749,-2.599622,1.107503,0.041826,0.027124,0.010296,-0.542038,-0.021742,0.419203,0.197698,-0.026322,0.151274,-0.059273,0.08923,0.299331,190.591071,190.611618,0.040185,0.966873,0.964995,0.001314,24.932955,24.956264,0.09362,221.819721,221.121857,1.295791,4.752128,4.394701,0.315369,0.071741,0.082728,0.075696,194.353585,195.176529,1.066172,230.081336,229.388428,1.381792,4.122084,4.141126,0.024198,174.506019,174.735672,0.752691,25.861589,25.889185,0.09568,201.592322,202.472946,1.132719,58.117958,53.527424,2.982503,52.890617,48.693256,2.669706,53.232985,48.894569,2.886365,0.94945,0.718574,0.150338,3.974072,3.991891,0.022571,53.545801,49.375683,2.647039,53.888168,49.577,2.870106,3.651142,3.65053,0.000422,5.178291,5.176707,0.006661,90.066429,90.057701,0.01952,6.375365,6.370978,0.00981,-3.830769,-3.830769,0,0,0,0,563.156401,563.150513,0.005064,0.003377,0.00348,0.000075,275.736073,288.76886,26.144039,1.338071,1.337116,0.001422
TESTANMA_10826.LAB,6/3/2020,03:58.6,167.315775,168.057693,0.683512,24.299955,24.83905,0.313118,27.943826,27.056,1.991066,0.734523,0.7239,0.150337,0.203727,0.093193,0.089856,-2.542416,0.266156,2.163699,3.850464,1.078221,3.505455,3.593706,3.593933,0.003514,1.21728,0.876098,0.199753,4.024143,3.990867,0.024495,4.072615,4.098808,0.032183,221.136768,220.804123,0.954041,0.021647,0.021698,0.000322,1.838888,1.761709,0.768037,19.493857,21.645742,1.57716,5.05544,5.179268,0.234708,4.469354,4.455874,0.287765,8.657459,6.760951,2.599443,0.04689,-0.1096,0.164469,1.453564,1.829287,0.246347,-1.589277,1.083169,1.552996,-2.761307,-2.808356,0.992049,0.019661,0.025067,0.010613,0.82336,0.159951,0.55858,-0.173139,-0.069331,0.15747,-0.352355,0.056679,0.342911,190.435486,190.588715,0.088131,0.973015,0.966967,0.003479,24.299955,24.83905,0.313118,221.136768,220.804123,0.954041,4.469354,4.455874,0.287765,0.203727,0.093193,0.089856,190.026454,193.979904,2.409185,229.3798,229.035522,0.991402,4.174831,4.141463,0.024761,173.552712,174.322784,0.713431,25.205836,25.765051,0.325042,197.110551,201.211517,2.501941,49.661497,53.155781,3.383976,44.745208,48.254322,3.164598,44.651429,48.473518,3.386431,0.734523,0.7239,0.150337,4.024797,3.992621,0.023781,46.812661,49.271503,2.755527,46.718881,49.490704,2.966183,3.651587,3.650691,0.000639,5.182181,5.176284,0.006101,90.066429,90.066429,0,6.375365,6.375365,0,-3.830769,-3.830769,0,0,0,0,563.15844,563.153259,0.004671,0.003221,0.003431,0.000139,324.708625,287.73761,24.14287,1.337555,1.336856,0.001111
TESTANMA_10826.LAB,6/3/2020,03:58.8,166.811843,167.598297,0.561425,24.875997,24.790157,0.274951,25.065159,26.273006,1.806463,0.743116,0.75961,0.121461,0.16238,0.133725,0.052568,-4.794398,-1.366158,2.312847,-1.336815,0.260244,3.494092,3.655737,3.605159,0.028315,0.53679,0.839483,0.246792,4.050147,3.999371,0.036303,3.964832,4.074648,0.068921,218.864981,220.281708,1.181481,0.0221,0.021791,0.000364,2.045222,2.050153,0.412703,21.046027,21.40243,1.551844,4.166255,4.991482,0.515931,4.279112,4.507577,0.199778,5.744132,7.434252,1.282783,0.128912,-0.098235,0.181267,1.63202,1.728224,0.184188,3.666654,1.341956,1.892339,-7.038042,-3.339787,2.117895,-0.000285,0.019211,0.015053,-0.515023,-0.046695,0.583476,-0.096739,-0.064584,0.155892,1.311057,0.343481,0.632509,190.435486,190.548004,0.104562,0.973015,0.968573,0.004127,24.875997,24.790157,0.274951,218.864981,220.281708,1.181481,4.279112,4.507577,0.199778,0.16238,0.133725,0.052568,195.354494,193.730423,2.116574,227.169615,228.52002,1.180877,4.203402,4.150431,0.037398,173.141422,173.866364,0.542805,25.819931,25.71734,0.286419,202.767368,200.976349,2.220392,51.038598,53.129631,3.403611,46.331575,48.171295,3.219015,46.073752,48.367767,3.466768,0.743116,0.75961,0.121461,4.049736,4.000794,0.035093,46.327203,49.014881,2.997992,46.06938,49.211357,3.256124,3.651361,3.65091,0.000645,5.192283,5.178496,0.009434,90.066429,90.066429,0,6.375365,6.375365,0,-3.830769,-3.830769,0,0,0,0,563.160985,563.156128,0.003928,0.003379,0.00339,0.000111,356.864042,299.52948,39.722046,1.33759,1.336915,0.001147
TESTANMA_10827.LAB,6/3/2020,03:59.0,168.262575,167.653946,0.619988,24.281483,24.660679,0.338405,25.882624,26.399668,1.737636,0.932365,0.823873,0.107397,0.050466,0.124785,0.063442,-1.742911,-1.766296,2.12728,2.432022,0.086525,3.322521,3.611984,3.608697,0.027716,0.375387,0.760327,0.325198,4.014708,4.00549,0.035661,4.089768,4.065868,0.061968,221.930407,220.701004,1.343712,0.021431,0.021802,0.000348,0.548398,1.860718,0.782556,21.386971,21.482897,1.535105,5.048731,4.912206,0.455745,4.632344,4.560628,0.188018,4.217582,6.969025,1.939965,-0.010458,-0.063904,0.177628,1.497743,1.65492,0.189372,3.845188,1.754284,2.21048,-1.166859,-2.978095,2.338621,0.029858,0.022105,0.015518,1.112579,0.123702,0.785189,0.073966,-0.011903,0.147428,0.964574,0.468077,0.690724,190.435486,190.507294,0.099789,0.973015,0.97018,0.003939,24.281483,24.660679,0.338405,221.930407,220.701004,1.343712,4.632344,4.560628,0.188018,0.050466,0.124785,0.063442,196.389246,194.068924,2.422922,230.246607,228.963303,1.354291,4.166386,4.156586,0.036878,174.567814,173.93045,0.613367,25.19145,25.583967,0.352096,203.748556,201.334885,2.539864,48.697178,52.498833,3.948446,43.6016,47.482147,3.830551,43.622517,47.609959,4.086736,0.932365,0.823873,0.107397,4.015894,4.006579,0.034625,45.151568,48.462631,3.469062,45.172484,48.590443,3.739026,3.651412,3.651167,0.000491,5.192901,5.182849,0.01018,90.066429,90.066429,0,6.375365,6.375365,0,-3.830769,-3.830769,0,0,0,0,563.161288,563.158264,0.003029,0.003953,0.003478,0.000279,333.167078,310.715057,39.750504,1.336876,1.337161,0.000914
TESTANMA_10828.LAB,6/3/2020,03:59.2,166.080001,167.342026,0.939172,24.943727,24.666824,0.34436,25.984291,26.675663,1.470193,0.746602,0.821211,0.109522,0.246801,0.147023,0.084258,5.416534,-0.554087,3.907962,1.192169,0.297049,3.359859,3.632511,3.616934,0.027381,1.477445,0.89817,0.458664,4.056024,4.023618,0.033124,4.086774,4.056595,0.052062,221.220383,220.994461,1.241274,0.021815,0.021846,0.000328,-0.608887,1.277143,1.288873,21.521913,21.442966,1.529933,5.301887,4.893214,0.431852,5.244807,4.675549,0.364508,1.800311,5.605003,2.7267,-0.231347,-0.047437,0.150416,2.053342,1.706391,0.259346,4.154907,2.251629,2.452738,0.055344,-2.569122,2.704846,0.030109,0.024234,0.015793,-0.590681,0.057639,0.83772,-0.158055,-0.031254,0.161236,-0.841635,0.204474,0.90502,190.435486,190.466599,0.069577,0.973015,0.971786,0.002746,24.943727,24.666824,0.34436,221.220383,220.994461,1.241274,5.244807,4.675549,0.364508,0.246801,0.147023,0.084258,195.178634,194.260483,2.475235,229.559023,229.287262,1.236703,4.209352,4.175211,0.03486,172.34004,173.621597,0.942763,25.884044,25.592571,0.360375,202.53564,201.550873,2.597961,47.627454,51.028538,4.157265,41.858167,45.885433,4.242833,42.32086,45.980309,4.281551,0.746602,0.821211,0.109522,4.056443,4.024188,0.032687,42.204395,46.808327,4.170314,42.667088,46.903198,4.196994,3.650855,3.651271,0.000282,5.186863,5.186503,0.006336,90.157111,90.084564,0.040555,6.375365,6.375365,0,-3.831601,-3.830936,0.000372,0,0,0,563.159007,563.159241,0.002022,0.003141,0.003414,0.000318,300.053125,318.105774,31.19989,1.338755,1.33777,0.000696
TESTANMA_10829.LAB,6/3/2020,03:59.4,166.319566,166.957962,0.87031,24.379884,24.55621,0.325832,26.979032,26.370987,1.110941,0.770286,0.785378,0.08323,0.227976,0.17827,0.078105,2.920587,-0.148521,4.190652,2.636946,1.754957,1.968709,3.6311,3.625008,0.023383,1.696592,1.060699,0.580234,4.042484,4.037501,0.017506,4.048667,4.052531,0.051644,221.04247,220.838989,1.157956,0.022078,0.021814,0.000285,-1.204822,0.52376,1.441865,20.913209,20.872395,0.809142,4.549017,4.824266,0.458445,4.530292,4.631182,0.366353,4.627744,5.009446,2.49595,0.083738,0.003547,0.140887,1.791056,1.685545,0.244109,2.888729,2.59324,2.384279,-0.187999,-2.219772,2.912124,0.006111,0.017091,0.013798,-0.733806,0.019286,0.875574,-0.039765,-0.078746,0.100454,-0.548963,0.106536,0.965193,190.435486,190.435486,0,0.973015,0.973015,0,24.379884,24.55621,0.325832,221.04247,220.838989,1.157956,4.530292,4.631182,0.366353,0.227976,0.17827,0.078105,193.588179,194.107407,2.491651,229.371155,229.145233,1.161183,4.194863,4.189767,0.018474,172.58629,173.237656,0.881451,25.298546,25.479961,0.34284,200.88249,201.40892,2.614472,42.891553,47.983257,3.111002,37.908232,42.888954,3.22782,37.740756,42.881863,3.186447,0.770286,0.785378,0.08323,4.042542,4.037882,0.01704,38.389008,43.776966,3.503989,38.221532,43.769875,3.462367,3.650364,3.651116,0.000501,5.181168,5.187079,0.005476,90.265905,90.124458,0.088284,6.375365,6.375365,0,-3.832598,-3.831301,0.000809,0,0,0,563.167303,563.161377,0.003516,0.002096,0.003158,0.000673,277.736965,318.505951,30.526142,1.33818,1.337791,0.00071
TESTANMA_10830.LAB,6/3/2020,03:59.6,165.324659,166.559723,1.092754,24.095242,24.515265,0.375203,27.163883,26.215,0.861679,0.78981,0.796436,0.078312,0.273865,0.192297,0.089314,-0.339185,0.292125,3.986886,1.369515,1.258767,1.583481,3.559833,3.618233,0.036144,1.622285,1.1417,0.633392,4.01057,4.034786,0.020832,4.05321,4.04865,0.050473,216.883205,219.988281,2.079935,0.021628,0.02181,0.000288,-0.749043,0.006173,1.310237,19.832988,20.940222,0.666303,4.938322,4.800843,0.446518,4.523847,4.642081,0.361108,8.093347,4.896623,2.294442,-0.137887,-0.033408,0.150577,0.31794,1.45842,0.670253,1.264266,3.163949,1.160101,-0.109852,-1.689481,3.027967,0.013285,0.015816,0.013796,0.617799,-0.021826,0.832128,-0.228926,-0.089904,0.115527,0.329605,0.242928,0.931739,190.512742,190.450943,0.03455,0.974234,0.973258,0.000545,24.095242,24.515265,0.375203,216.883205,219.988281,2.079935,4.523847,4.642081,0.361108,0.273865,0.192297,0.089314,190.684166,194.238937,2.225487,224.889867,228.247238,2.203106,4.15905,4.186611,0.02256,171.427545,172.812622,1.159932,24.984629,25.435719,0.397045,197.723316,201.531479,2.365084,39.486087,45.948174,4.674155,34.509855,40.841885,4.67671,34.785629,40.908703,4.570685,0.78981,0.796436,0.078312,4.01099,4.035121,0.020465,36.775312,41.769497,4.146378,37.051087,41.836311,4.052905,3.650318,3.650862,0.000523,5.18344,5.187331,0.005217,90.306175,90.172409,0.111055,6.375365,6.375365,0,-3.832967,-3.831741,0.001018,0,0,0,563.161588,563.161987,0.003112,0.002302,0.002974,0.00077,278.072184,309.17865,34.960011,1.338363,1.337953,0.000734
TESTANMA_10831.LAB,6/3/2020,03:59.8,167.045393,166.606445,1.111064,24.293389,24.398745,0.321841,24.238189,26.049603,1.163919,0.721149,0.792043,0.082552,0.08781,0.177384,0.101018,2.934692,1.837943,2.861105,-2.042486,1.117633,1.876918,3.537659,3.594617,0.043367,1.112532,1.256848,0.541614,3.964439,4.017644,0.035282,4.017757,4.059235,0.029829,219.635789,220.142426,2.003004,0.021148,0.02162,0.000356,0.13737,-0.375397,0.706824,22.137434,21.158503,0.860193,4.854105,4.938413,0.275237,4.495625,4.685383,0.316987,8.030963,5.35399,2.698044,0.031311,-0.052929,0.129063,0.4112,1.214256,0.800845,0.237268,2.478072,1.684039,-0.869705,-0.455814,0.53141,0.022629,0.020398,0.01053,0.406697,0.162518,0.796904,-0.329723,-0.136501,0.158111,-0.113731,-0.04203,0.716389,190.537247,190.471283,0.049785,0.974621,0.97358,0.000786,24.293389,24.398745,0.321841,219.635789,220.142426,2.003004,4.495625,4.685383,0.316987,0.08781,0.177384,0.101018,191.57605,193.483246,2.387594,227.690676,228.351471,2.151098,4.110259,4.167982,0.038237,173.171596,172.818649,1.162148,25.184323,25.308598,0.341087,198.601895,200.698395,2.547511,45.494528,44.839363,3.726156,40.549341,39.685436,3.5619,40.486719,39.791298,3.564477,0.721149,0.792043,0.082552,3.964852,4.018144,0.035208,42.080383,40.920135,3.334917,42.017762,41.02599,3.336731,3.650423,3.650674,0.000465,5.171314,5.183137,0.007952,90.306175,90.22036,0.105473,6.375365,6.375365,0,-3.832967,-3.832181,0.000967,0,0,0,563.153931,563.160645,0.004831,0.00304,0.002906,0.00074,248.306244,287.467102,31.477808,1.33632,1.337699,0.001045
TESTANMA_10832.LAB,6/3/2020,04:00.0,167.601837,166.474289,0.880138,24.478959,24.43824,0.315916,24.723328,25.817745,1.311598,0.630375,0.731644,0.062181,0.026828,0.172656,0.108703,4.46062,3.07865,2.18534,-3.994094,-0.16759,2.749292,3.54761,3.581743,0.046374,0.956812,1.373133,0.323581,3.963139,4.007331,0.04304,4.026975,4.046677,0.026828,222.165735,220.189529,2.057544,0.021032,0.02154,0.000443,0.340085,-0.417059,0.641919,22.652211,21.411551,1.097557,4.834026,4.895472,0.270429,4.243582,4.607631,0.375523,7.894134,6.0893,2.809593,-0.014269,-0.053691,0.12876,1.010108,1.116729,0.787268,0.441881,1.79741,1.681109,0.307957,-0.160851,0.439412,0.022296,0.018886,0.009303,0.111581,-0.037682,0.599959,-0.26334,-0.203962,0.110717,-0.140132,-0.262971,0.448651,190.537247,190.491638,0.05223,0.974621,0.973901,0.000825,24.478959,24.43824,0.315916,222.165735,220.189529,2.057544,4.243582,4.607631,0.375523,0.026828,0.172656,0.108703,192.522677,192.70993,1.752874,230.337215,228.369583,2.17134,4.109563,4.156617,0.046403,173.766145,172.658325,0.882045,25.379348,25.346178,0.335254,199.603835,199.869446,1.898552,47.798039,44.659534,3.508785,43.130098,39.591137,3.436329,43.158637,39.698524,3.443824,0.630375,0.731644,0.062181,3.963764,4.007718,0.042916,44.065524,40.702923,3.009951,44.094063,40.810303,3.021677,3.650457,3.650483,0.000214,5.170644,5.178686,0.007326,90.306175,90.268311,0.06456,6.375365,6.375365,0,-3.832967,-3.83262,0.000592,0,0,0,563.149691,563.158264,0.006797,0.003224,0.002761,0.000522,261.862958,273.206299,19.452766,1.335617,1.337447,0.001388
TESTANMA_10832.LAB,6/3/2020,04:00.2,166.05774,166.469849,0.882684,24.653173,24.380131,0.20797,29.047812,26.430447,1.962761,0.524151,0.687154,0.109999,0.164414,0.156178,0.100596,3.18036,2.631415,1.778159,-4.611725,-1.328369,3.217094,3.56863,3.568967,0.036676,1.261031,1.32985,0.3206,4.00923,3.997972,0.033928,4.09485,4.048292,0.029911,222.201576,220.385742,2.220759,0.021191,0.021415,0.000434,-0.091203,-0.313522,0.644986,20.615383,21.230246,1.148463,5.193145,4.873723,0.231083,3.952576,4.349184,0.251596,8.338791,7.396996,1.556414,-0.462571,-0.099936,0.218658,1.598086,1.025678,0.669361,1.718195,1.310068,1.06835,3.606954,0.549471,1.760622,0.017467,0.016358,0.006897,0.202906,0.121035,0.516218,-0.123464,-0.197044,0.115289,0.509041,0.007164,0.418759,190.537247,190.511993,0.044066,0.974621,0.974222,0.000696,24.653173,24.380131,0.20797,222.201576,220.385742,2.220759,3.952576,4.349184,0.251596,0.164414,0.156178,0.100596,192.429108,192.160034,1.091182,230.424587,228.542694,2.319339,4.158842,4.146515,0.036492,172.202814,172.630875,0.896441,25.565537,25.282476,0.21686,199.550312,199.272369,1.186247,44.695913,44.073223,3.11128,40.348079,39.289124,3.248496,41.273222,39.488995,3.271971,0.524151,0.687154,0.109999,4.010421,3.998514,0.033825,41.554952,40.573036,2.94221,42.480094,40.772907,2.993981,3.650441,3.650401,0.000058,5.185419,5.178397,0.006941,90.306175,90.298126,0.018008,6.375365,6.375365,0,-3.832967,-3.832893,0.000165,0,0,0,563.146649,563.155884,0.008504,0.002922,0.002717,0.00049,326.655124,278.526672,29.614742,1.336988,1.337094,0.001181
