Spectrum,Date,Time,"NO (350,3000) 191C","NO (350,3000) 191C average","NO (350,3000) 191C stdev",NO2 (150) 191C (1of2),NO2 (150) 191C (1of2) average,NO2 (150) 191C (1of2) stdev,NO2 (2000) 191C (2of2),NO2 (2000) 191C (2of2) average,NO2 (2000) 191C (2of2) stdev,"N2O (100,200,300) 191C (1of2)","N2O (100,200,300) 191C (1of2) average","N2O (100,200,300) 191C (1of2) stdev",NH3 (300) 191C (1of2),NH3 (300) 191C (1of2) average,NH3 (300) 191C (1of2) stdev,NH3 (3000) 191C (2of2),NH3 (3000) 191C (2of2) average,NH3 (3000) 191C (2of2) stdev,HNCO (400) 191C,HNCO (400) 191C average,HNCO (400) 191C stdev,H2O% (25) 191C,H2O% (25) 191C average,H2O% (25) 191C stdev,"Formaldehyde (70,500) 191C","Formaldehyde (70,500) 191C average","Formaldehyde (70,500) 191C stdev",CO2 low% (4) 191C (2of2),CO2 low% (4) 191C (2of2) average,CO2 low% (4) 191C (2of2) stdev,CO2% (20) 191C (1of2) R4,CO2% (20) 191C (1of2) R4 average,CO2% (20) 191C (1of2) R4 stdev,CO (500) 191C (1of3),CO (500) 191C (1of3) average,CO (500) 191C (1of3) stdev,CO% (1) 191C (2of3),CO% (1) 191C (2of3) average,CO% (1) 191C (2of3) stdev,"Propylene (200,1000) 191C","Propylene (200,1000) 191C average","Propylene (200,1000) 191C stdev",Diesel C1 (4500) 191C,Diesel C1 (4500) 191C average,Diesel C1 (4500) 191C stdev,"Ethylene (100,3000) 191C","Ethylene (100,3000) 191C average","Ethylene (100,3000) 191C stdev",CH4 (250) 191C (1of2),CH4 (250) 191C (1of2) average,CH4 (250) 191C (1of2) stdev,CH4 (3000) 191C (2of2),CH4 (3000) 191C (2of2) average,CH4 (3000) 191C (2of2) stdev,Ethane (1000) 191C,Ethane (1000) 191C average,Ethane (1000) 191C stdev,Acetylene (1000) 191C,Acetylene (1000) 191C average,Acetylene (1000) 191C stdev,HNO2 (20) 191C,HNO2 (20) 191C average,HNO2 (20) 191C stdev,N2O (1040) 191C (2of2),N2O (1040) 191C (2of2) average,N2O (1040) 191C (2of2) stdev,CO% (10) 191C (3of3),CO% (10) 191C (3of3) average,CO% (10) 191C (3of3) stdev,MeOH (1000) 191C,MeOH (1000) 191C average,MeOH (1000) 191C stdev,Formic Acid (100) 191C,Formic Acid (100) 191C average,Formic Acid (100) 191C stdev,SO2 (300) 191C,SO2 (300) 191C average,SO2 (300) 191C stdev,Temp (C),Temp (C) average,Temp (C) stdev,Pressure (Atm),Pressure (Atm) average,Pressure (Atm) stdev,NO2 autorange,NO2 autorange average,NO2 autorange stdev,CO autorange,CO autorange average,CO autorange stdev,CH4 autorange,CH4 autorange average,CH4 autorange stdev,NH3 autorange,NH3 autorange average,NH3 autorange stdev,NOx autorange,NOx autorange average,NOx autorange stdev,CO autorange dry,CO autorange dry average,CO autorange dry stdev,CO2% autorange dry,CO2% autorange dry average,CO2% autorange dry stdev,NO dry,NO dry average,NO dry stdev,NO2 autorange dry,NO2 autorange dry average,NO2 autorange dry stdev,NOx autorange dry,NOx autorange dry average,NOx autorange dry stdev,FIDeq THC ppmC,FIDeq THC ppmC average,FIDeq THC ppmC stdev,FIDeq NMHC ppmC,FIDeq NMHC ppmC average,FIDeq NMHC ppmC stdev,FIDeq NMNEHC ppmC,FIDeq NMNEHC ppmC average,FIDeq NMNEHC ppmC stdev,N2O autorange,N2O autorange average,N2O autorange stdev,CO2% autorange,CO2% autorange average,CO2% autorange stdev,FTIR NMHC ppmC,FTIR NMHC ppmC average,FTIR NMHC ppmC stdev,FTIR NMNEHC ppmC,FTIR NMNEHC ppmC average,FTIR NMNEHC ppmC stdev,Igram DC,Igram DC average,Igram DC stdev,Igram PP,Igram PP average,Igram PP stdev,phase Angle,phase Angle average,phase Angle stdev,laser PP,laser PP average,laser PP stdev,laser DC,laser DC average,laser DC stdev,Bad Scan counter,Bad Scan counter average,Bad Scan counter stdev,Centerburst Location,Centerburst Location average,Centerburst Location stdev,Linearizer Check,Linearizer Check average,Linearizer Check stdev,SNR 2500,SNR 2500 average,SNR 2500 stdev,sBeam @ 2500,sBeam @ 2500 average,sBeam @ 2500 stdev
TESTANMA_3453.LAB,6/3/2020,56:51.6,683.811052,683.811035,0,31.714913,31.714911,0.000002,30.308799,30.308802,0.000002,0.520985,0.520985,0,0.085915,0.085915,0,3.102608,3.102608,0,-1.674805,-1.674805,0,4.114915,4.114915,0,2.157069,2.157069,0,7.528793,7.528793,0,7.894143,7.894143,0,162.559715,162.559708,0,0.015958,0.015958,0,-0.471856,-0.471856,0,19.072909,19.072908,0,2.235984,2.235984,0,1.785297,1.785297,0,-1.418672,-1.418672,0,0.008479,0.008479,0,0.793409,0.793409,0,2.082336,2.082336,0,2.998349,2.998349,0,0.023693,0.023693,0,-0.071262,-0.071262,0,0.158334,0.158334,0,0.351945,0.351945,0,190.638992,190.638992,0,0.961126,0.961126,0,31.714913,31.714911,0.000002,162.559715,162.559708,0,1.785297,1.785297,0,0.085915,0.085915,0,717.608301,717.608276,0,169.535976,169.53598,0,8.232921,8.232921,0,713.156847,713.15686,0,33.075961,33.075962,0,748.404508,748.40448,0,32.536974,32.536976,0,30.573148,30.573147,0.000002,30.55619,30.556189,0.000002,0.520985,0.520985,0,7.894143,7.894143,0,32.652745,32.652744,0,32.635787,32.635788,0,3.499447,3.499447,0,5.269302,5.269302,0,89.347176,89.347176,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.256348,563.256348,0,0.001042,0.001042,0,337.20285,337.20285,0,1.344982,1.344982,0
TESTANMA_3453.LAB,6/3/2020,56:51.8,683.811052,683.811035,0,31.714913,31.714911,0.000002,30.308799,30.308802,0.000002,0.520985,0.520985,0,0.085915,0.085915,0,3.102608,3.102608,0,-1.674805,-1.674805,0,4.114915,4.114915,0,2.157069,2.157069,0,7.528793,7.528793,0,7.894143,7.894143,0,162.559715,162.559708,0,0.015958,0.015958,0,-0.471856,-0.471856,0,19.072909,19.072908,0,2.235984,2.235984,0,1.785297,1.785297,0,-1.418672,-1.418672,0,0.008479,0.008479,0,0.793409,0.793409,0,2.082336,2.082336,0,2.998349,2.998349,0,0.023693,0.023693,0,-0.071262,-0.071262,0,0.158334,0.158334,0,0.351945,0.351945,0,190.638992,190.638992,0,0.961126,0.961126,0,31.714913,31.714911,0.000002,162.559715,162.559708,0,1.785297,1.785297,0,0.085915,0.085915,0,717.608301,717.608276,0,169.535976,169.53598,0,8.232921,8.232921,0,713.156847,713.15686,0,33.075961,33.075962,0,748.404508,748.40448,0,32.536974,32.536976,0,30.573148,30.573147,0.000002,30.55619,30.556189,0.000002,0.520985,0.520985,0,7.894143,7.894143,0,32.652745,32.652744,0,32.635787,32.635788,0,3.499447,3.499447,0,5.269302,5.269302,0,89.347176,89.347176,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.256348,563.256348,0,0.001042,0.001042,0,337.20285,337.20285,0,1.344982,1.344982,0
TESTANMA_3454.LAB,6/3/2020,56:52.0,684.3467,683.918152,0.239548,31.754165,31.722763,0.017555,33.337784,30.914597,1.354603,0.784104,0.573609,0.11767,0.253368,0.119406,0.074887,1.276352,2.737357,0.816726,-2.554637,-1.850771,0.393473,4.065189,4.10497,0.022238,1.893826,2.10442,0.117726,7.518655,7.526765,0.004534,7.882642,7.891843,0.005144,162.25473,162.498703,0.13639,0.015855,0.015937,0.000046,-0.446458,-0.466776,0.011358,18.437956,18.945919,0.283959,2.027082,2.194204,0.093424,1.701261,1.76849,0.037582,1.792574,-0.776423,1.436113,-0.333191,-0.059855,0.1528,0.742849,0.783297,0.022611,0.815494,1.828968,0.566549,0.497294,2.498138,1.118505,0.01957,0.022869,0.001844,-0.428773,-0.142764,0.159884,0.251596,0.176986,0.041708,0.295894,0.340735,0.025066,190.638992,190.638992,0,0.961126,0.961126,0,31.754165,31.722763,0.017555,162.25473,162.498703,0.13639,1.701261,1.76849,0.037582,0.253368,0.119406,0.074887,716.916359,717.46991,0.309425,169.130402,169.454865,0.18138,8.216673,8.229671,0.007266,713.345449,713.19458,0.084344,33.09972,33.080711,0.010625,747.295903,748.182739,0.495773,30.458135,32.121208,0.929686,28.586747,30.175869,0.888345,29.25313,30.295578,0.582746,0.784104,0.573609,0.11767,7.882642,7.891843,0.005144,30.141996,32.150597,1.122841,30.808378,32.270306,0.817243,3.498553,3.499268,0.0004,5.270021,5.269446,0.000322,89.507008,89.379135,0.071477,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.268433,563.258789,0.005405,0.002422,0.001318,0.000617,296.482346,329.058746,18.210756,1.347175,1.34542,0.000981
TESTANMA_3454.LAB,6/3/2020,56:52.2,684.882349,684.132446,0.479095,31.793417,31.738464,0.035108,36.36677,32.12619,2.709206,1.047223,0.678856,0.235341,0.42082,0.186387,0.149774,-0.549904,2.006854,1.633453,-3.434468,-2.202704,0.786945,4.015464,4.08508,0.044476,1.630583,1.999123,0.235452,7.508517,7.52271,0.009068,7.87114,7.887242,0.010287,161.949744,162.376709,0.272786,0.015753,0.015896,0.000091,-0.42106,-0.456617,0.022717,17.803003,18.691936,0.567919,1.818181,2.110643,0.186847,1.617226,1.734875,0.075164,5.003819,0.508075,2.872226,-0.674862,-0.196523,0.305599,0.692289,0.763073,0.045223,-0.451349,1.322231,1.133098,-2.00376,1.497716,2.237011,0.015446,0.021219,0.003688,-0.786285,-0.285769,0.319768,0.344858,0.214291,0.083416,0.239844,0.318315,0.050133,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.738464,0.035108,161.949744,162.376709,0.272786,1.617226,1.734875,0.075164,0.42082,0.186387,0.149774,716.224417,717.193115,0.618873,168.724829,169.292633,0.362761,8.200425,8.223172,0.014532,713.534051,713.27002,0.168688,33.123479,33.090218,0.02125,746.187299,747.739319,0.991545,28.379295,31.289673,1.859371,26.600347,29.381308,1.776691,27.95007,29.774353,1.165493,1.047223,0.678856,0.235341,7.87114,7.887242,0.010287,27.631246,31.146296,2.245682,28.980969,31.539343,1.634485,3.497659,3.498911,0.0008,5.270741,5.269734,0.000643,89.66684,89.443069,0.142958,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.263611,0.010809,0.003801,0.00187,0.001234,255.761841,312.770538,36.421528,1.349367,1.346298,0.001961
TESTANMA_3454.LAB,6/3/2020,56:52.4,684.882349,684.34668,0.535645,31.793417,31.754166,0.039252,36.36677,33.33778,3.028984,1.047223,0.784104,0.263119,0.42082,0.253368,0.167452,-0.549904,1.276352,1.826256,-3.434468,-2.554636,0.879832,4.015464,4.065189,0.049726,1.630583,1.893826,0.263243,7.508517,7.518655,0.010138,7.87114,7.882642,0.011502,161.949744,162.254715,0.304985,0.015753,0.015855,0.000102,-0.42106,-0.446458,0.025398,17.803003,18.437954,0.634953,1.818181,2.027082,0.208902,1.617226,1.701261,0.084035,5.003819,1.792574,3.211246,-0.674862,-0.333191,0.34167,0.692289,0.742849,0.05056,-0.451349,0.815494,1.266842,-2.00376,0.497294,2.501054,0.015446,0.01957,0.004123,-0.786285,-0.428773,0.357512,0.344858,0.251596,0.093262,0.239844,0.295895,0.05605,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.754166,0.039252,161.949744,162.254715,0.304985,1.617226,1.701261,0.084035,0.42082,0.253368,0.167452,716.224417,716.916321,0.691925,168.724829,169.130402,0.405579,8.200425,8.216673,0.016248,713.534051,713.34552,0.188599,33.123479,33.09972,0.023758,746.187299,747.295898,1.108582,28.379295,30.458136,2.07884,26.600347,28.586746,1.986402,27.95007,29.253132,1.303061,1.047223,0.784104,0.263119,7.87114,7.882642,0.011502,27.631246,30.141994,2.510749,28.980969,30.80838,1.82741,3.497659,3.498554,0.000894,5.270741,5.270021,0.000719,89.66684,89.507004,0.159832,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.268433,0.012085,0.003801,0.002422,0.001379,255.761841,296.482361,40.720505,1.349367,1.347175,0.002193
TESTANMA_3454.LAB,6/3/2020,56:52.6,684.882349,684.560913,0.479095,31.793417,31.769867,0.035108,36.36677,34.549377,2.709206,1.047223,0.889352,0.235341,0.42082,0.320349,0.149774,-0.549904,0.54585,1.633453,-3.434468,-2.906569,0.786945,4.015464,4.0453,0.044476,1.630583,1.788529,0.235452,7.508517,7.5146,0.009068,7.87114,7.878041,0.010287,161.949744,162.132736,0.272788,0.015753,0.015814,0.000091,-0.42106,-0.436299,0.022717,17.803003,18.183973,0.567919,1.818181,1.943522,0.186847,1.617226,1.667647,0.075164,5.003819,3.077072,2.872226,-0.674862,-0.469859,0.305599,0.692289,0.722625,0.045223,-0.451349,0.308757,1.133098,-2.00376,-0.503127,2.237011,0.015446,0.017921,0.003688,-0.786285,-0.571778,0.319768,0.344858,0.2889,0.083416,0.239844,0.273474,0.050133,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.769867,0.035108,161.949744,162.132736,0.272788,1.617226,1.667647,0.075164,0.42082,0.320349,0.149774,716.224417,716.639526,0.61888,168.724829,168.96817,0.362761,8.200425,8.210173,0.014532,713.534051,713.420898,0.168688,33.123479,33.109222,0.02125,746.187299,746.852417,0.991545,28.379295,29.626598,1.859371,26.600347,27.792185,1.776692,27.95007,28.731907,1.165493,1.047223,0.889352,0.235341,7.87114,7.878041,0.010287,27.631246,29.137695,2.245682,28.980969,30.077417,1.634485,3.497659,3.498196,0.0008,5.270741,5.270309,0.000643,89.66684,89.570938,0.142959,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.273315,0.010809,0.003801,0.002973,0.001234,255.761841,280.194153,36.421532,1.349367,1.348052,0.001961
TESTANMA_3454.LAB,6/3/2020,56:52.8,684.882349,684.775208,0.239548,31.793417,31.785568,0.017554,36.36677,35.760967,1.354603,1.047223,0.994599,0.11767,0.42082,0.387329,0.074887,-0.549904,-0.184653,0.816727,-3.434468,-3.258502,0.393473,4.015464,4.025409,0.022238,1.630583,1.683231,0.117726,7.508517,7.510545,0.004534,7.87114,7.873441,0.005144,161.949744,162.010742,0.136397,0.015753,0.015774,0.000046,-0.42106,-0.426139,0.011358,17.803003,17.929993,0.283959,1.818181,1.859961,0.093424,1.617226,1.634033,0.037582,5.003819,4.36157,1.436113,-0.674862,-0.606528,0.1528,0.692289,0.702401,0.022611,-0.451349,-0.19798,0.566549,-2.00376,-1.503549,1.118505,0.015446,0.016271,0.001844,-0.786285,-0.714783,0.159884,0.344858,0.326205,0.041708,0.239844,0.251054,0.025066,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.785568,0.017554,161.949744,162.010742,0.136397,1.617226,1.634033,0.037582,0.42082,0.387329,0.074887,716.224417,716.362793,0.309452,168.724829,168.805939,0.18138,8.200425,8.203674,0.007266,713.534051,713.496399,0.084344,33.123479,33.118725,0.010625,746.187299,746.408997,0.495773,28.379295,28.795063,0.929685,26.600347,26.997625,0.888346,27.95007,28.210684,0.582746,1.047223,0.994599,0.11767,7.87114,7.873441,0.005144,27.631246,28.133396,1.122841,28.980969,29.346451,0.817243,3.497659,3.497838,0.0004,5.270741,5.270597,0.000322,89.66684,89.634872,0.071481,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.278076,0.005405,0.003801,0.003525,0.000617,255.761841,263.905945,18.21077,1.349367,1.348929,0.000981
TESTANMA_3454.LAB,6/3/2020,56:53.0,684.882349,684.882324,0,31.793417,31.793417,0,36.36677,36.366768,0,1.047223,1.047223,0,0.42082,0.42082,0,-0.549904,-0.549904,0,-3.434468,-3.434468,0,4.015464,4.015464,0,1.630583,1.630583,0,7.508517,7.508517,0,7.87114,7.87114,0.000001,161.949744,161.949738,0,0.015753,0.015753,0,-0.42106,-0.42106,0,17.803003,17.803003,0,1.818181,1.818181,0,1.617226,1.617226,0,5.003819,5.003819,0,-0.674862,-0.674862,0,0.692289,0.692289,0,-0.451349,-0.451349,0,-2.00376,-2.00376,0,0.015446,0.015446,0,-0.786285,-0.786285,0,0.344858,0.344858,0,0.239844,0.239844,0,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.793417,0,161.949744,161.949738,0,1.617226,1.617226,0,0.42082,0.42082,0,716.224417,716.224426,0,168.724829,168.724823,0,8.200425,8.200425,0,713.534051,713.534058,0,33.123479,33.123478,0,746.187299,746.187317,0,28.379295,28.379297,0.000002,26.600347,26.600346,0,27.95007,27.950069,0,1.047223,1.047223,0,7.87114,7.87114,0.000001,27.631246,27.631247,0,28.980969,28.980968,0,3.497659,3.497659,0,5.270741,5.270741,0,89.66684,89.66684,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.280518,0,0.003801,0.003801,0,255.761841,255.761841,0,1.349367,1.349367,0
TESTANMA_3454.LAB,6/3/2020,56:53.2,684.882349,684.882324,0,31.793417,31.793417,0,36.36677,36.366768,0,1.047223,1.047223,0,0.42082,0.42082,0,-0.549904,-0.549904,0,-3.434468,-3.434468,0,4.015464,4.015464,0,1.630583,1.630583,0,7.508517,7.508517,0,7.87114,7.87114,0.000001,161.949744,161.949738,0,0.015753,0.015753,0,-0.42106,-0.42106,0,17.803003,17.803003,0,1.818181,1.818181,0,1.617226,1.617226,0,5.003819,5.003819,0,-0.674862,-0.674862,0,0.692289,0.692289,0,-0.451349,-0.451349,0,-2.00376,-2.00376,0,0.015446,0.015446,0,-0.786285,-0.786285,0,0.344858,0.344858,0,0.239844,0.239844,0,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.793417,0,161.949744,161.949738,0,1.617226,1.617226,0,0.42082,0.42082,0,716.224417,716.224426,0,168.724829,168.724823,0,8.200425,8.200425,0,713.534051,713.534058,0,33.123479,33.123478,0,746.187299,746.187317,0,28.379295,28.379297,0.000002,26.600347,26.600346,0,27.95007,27.950069,0,1.047223,1.047223,0,7.87114,7.87114,0.000001,27.631246,27.631247,0,28.980969,28.980968,0,3.497659,3.497659,0,5.270741,5.270741,0,89.66684,89.66684,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.280518,0,0.003801,0.003801,0,255.761841,255.761841,0,1.349367,1.349367,0
TESTANMA_3454.LAB,6/3/2020,56:53.4,684.882349,684.882324,0,31.793417,31.793417,0,36.36677,36.366768,0,1.047223,1.047223,0,0.42082,0.42082,0,-0.549904,-0.549904,0,-3.434468,-3.434468,0,4.015464,4.015464,0,1.630583,1.630583,0,7.508517,7.508517,0,7.87114,7.87114,0.000001,161.949744,161.949738,0,0.015753,0.015753,0,-0.42106,-0.42106,0,17.803003,17.803003,0,1.818181,1.818181,0,1.617226,1.617226,0,5.003819,5.003819,0,-0.674862,-0.674862,0,0.692289,0.692289,0,-0.451349,-0.451349,0,-2.00376,-2.00376,0,0.015446,0.015446,0,-0.786285,-0.786285,0,0.344858,0.344858,0,0.239844,0.239844,0,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.793417,0,161.949744,161.949738,0,1.617226,1.617226,0,0.42082,0.42082,0,716.224417,716.224426,0,168.724829,168.724823,0,8.200425,8.200425,0,713.534051,713.534058,0,33.123479,33.123478,0,746.187299,746.187317,0,28.379295,28.379297,0.000002,26.600347,26.600346,0,27.95007,27.950069,0,1.047223,1.047223,0,7.87114,7.87114,0.000001,27.631246,27.631247,0,28.980969,28.980968,0,3.497659,3.497659,0,5.270741,5.270741,0,89.66684,89.66684,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.280518,0,0.003801,0.003801,0,255.761841,255.761841,0,1.349367,1.349367,0
TESTANMA_3454.LAB,6/3/2020,56:53.6,684.882349,684.882324,0,31.793417,31.793417,0,36.36677,36.366768,0,1.047223,1.047223,0,0.42082,0.42082,0,-0.549904,-0.549904,0,-3.434468,-3.434468,0,4.015464,4.015464,0,1.630583,1.630583,0,7.508517,7.508517,0,7.87114,7.87114,0.000001,161.949744,161.949738,0,0.015753,0.015753,0,-0.42106,-0.42106,0,17.803003,17.803003,0,1.818181,1.818181,0,1.617226,1.617226,0,5.003819,5.003819,0,-0.674862,-0.674862,0,0.692289,0.692289,0,-0.451349,-0.451349,0,-2.00376,-2.00376,0,0.015446,0.015446,0,-0.786285,-0.786285,0,0.344858,0.344858,0,0.239844,0.239844,0,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.793417,0,161.949744,161.949738,0,1.617226,1.617226,0,0.42082,0.42082,0,716.224417,716.224426,0,168.724829,168.724823,0,8.200425,8.200425,0,713.534051,713.534058,0,33.123479,33.123478,0,746.187299,746.187317,0,28.379295,28.379297,0.000002,26.600347,26.600346,0,27.95007,27.950069,0,1.047223,1.047223,0,7.87114,7.87114,0.000001,27.631246,27.631247,0,28.980969,28.980968,0,3.497659,3.497659,0,5.270741,5.270741,0,89.66684,89.66684,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.280518,0,0.003801,0.003801,0,255.761841,255.761841,0,1.349367,1.349367,0
TESTANMA_3454.LAB,6/3/2020,56:53.8,684.882349,684.882324,0,31.793417,31.793417,0,36.36677,36.366768,0,1.047223,1.047223,0,0.42082,0.42082,0,-0.549904,-0.549904,0,-3.434468,-3.434468,0,4.015464,4.015464,0,1.630583,1.630583,0,7.508517,7.508517,0,7.87114,7.87114,0.000001,161.949744,161.949738,0,0.015753,0.015753,0,-0.42106,-0.42106,0,17.803003,17.803003,0,1.818181,1.818181,0,1.617226,1.617226,0,5.003819,5.003819,0,-0.674862,-0.674862,0,0.692289,0.692289,0,-0.451349,-0.451349,0,-2.00376,-2.00376,0,0.015446,0.015446,0,-0.786285,-0.786285,0,0.344858,0.344858,0,0.239844,0.239844,0,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.793417,0,161.949744,161.949738,0,1.617226,1.617226,0,0.42082,0.42082,0,716.224417,716.224426,0,168.724829,168.724823,0,8.200425,8.200425,0,713.534051,713.534058,0,33.123479,33.123478,0,746.187299,746.187317,0,28.379295,28.379297,0.000002,26.600347,26.600346,0,27.95007,27.950069,0,1.047223,1.047223,0,7.87114,7.87114,0.000001,27.631246,27.631247,0,28.980969,28.980968,0,3.497659,3.497659,0,5.270741,5.270741,0,89.66684,89.66684,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.280518,0,0.003801,0.003801,0,255.761841,255.761841,0,1.349367,1.349367,0
TESTANMA_3454.LAB,6/3/2020,56:54.0,684.882349,684.882324,0,31.793417,31.793417,0,36.36677,36.366768,0,1.047223,1.047223,0,0.42082,0.42082,0,-0.549904,-0.549904,0,-3.434468,-3.434468,0,4.015464,4.015464,0,1.630583,1.630583,0,7.508517,7.508517,0,7.87114,7.87114,0.000001,161.949744,161.949738,0,0.015753,0.015753,0,-0.42106,-0.42106,0,17.803003,17.803003,0,1.818181,1.818181,0,1.617226,1.617226,0,5.003819,5.003819,0,-0.674862,-0.674862,0,0.692289,0.692289,0,-0.451349,-0.451349,0,-2.00376,-2.00376,0,0.015446,0.015446,0,-0.786285,-0.786285,0,0.344858,0.344858,0,0.239844,0.239844,0,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.793417,0,161.949744,161.949738,0,1.617226,1.617226,0,0.42082,0.42082,0,716.224417,716.224426,0,168.724829,168.724823,0,8.200425,8.200425,0,713.534051,713.534058,0,33.123479,33.123478,0,746.187299,746.187317,0,28.379295,28.379297,0.000002,26.600347,26.600346,0,27.95007,27.950069,0,1.047223,1.047223,0,7.87114,7.87114,0.000001,27.631246,27.631247,0,28.980969,28.980968,0,3.497659,3.497659,0,5.270741,5.270741,0,89.66684,89.66684,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.280518,0,0.003801,0.003801,0,255.761841,255.761841,0,1.349367,1.349367,0
TESTANMA_3454.LAB,6/3/2020,56:54.2,684.882349,684.882324,0,31.793417,31.793417,0,36.36677,36.366768,0,1.047223,1.047223,0,0.42082,0.42082,0,-0.549904,-0.549904,0,-3.434468,-3.434468,0,4.015464,4.015464,0,1.630583,1.630583,0,7.508517,7.508517,0,7.87114,7.87114,0.000001,161.949744,161.949738,0,0.015753,0.015753,0,-0.42106,-0.42106,0,17.803003,17.803003,0,1.818181,1.818181,0,1.617226,1.617226,0,5.003819,5.003819,0,-0.674862,-0.674862,0,0.692289,0.692289,0,-0.451349,-0.451349,0,-2.00376,-2.00376,0,0.015446,0.015446,0,-0.786285,-0.786285,0,0.344858,0.344858,0,0.239844,0.239844,0,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.793417,0,161.949744,161.949738,0,1.617226,1.617226,0,0.42082,0.42082,0,716.224417,716.224426,0,168.724829,168.724823,0,8.200425,8.200425,0,713.534051,713.534058,0,33.123479,33.123478,0,746.187299,746.187317,0,28.379295,28.379297,0.000002,26.600347,26.600346,0,27.95007,27.950069,0,1.047223,1.047223,0,7.87114,7.87114,0.000001,27.631246,27.631247,0,28.980969,28.980968,0,3.497659,3.497659,0,5.270741,5.270741,0,89.66684,89.66684,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.280518,0,0.003801,0.003801,0,255.761841,255.761841,0,1.349367,1.349367,0
TESTANMA_3454.LAB,6/3/2020,56:54.4,684.882349,684.882324,0,31.793417,31.793417,0,36.36677,36.366768,0,1.047223,1.047223,0,0.42082,0.42082,0,-0.549904,-0.549904,0,-3.434468,-3.434468,0,4.015464,4.015464,0,1.630583,1.630583,0,7.508517,7.508517,0,7.87114,7.87114,0.000001,161.949744,161.949738,0,0.015753,0.015753,0,-0.42106,-0.42106,0,17.803003,17.803003,0,1.818181,1.818181,0,1.617226,1.617226,0,5.003819,5.003819,0,-0.674862,-0.674862,0,0.692289,0.692289,0,-0.451349,-0.451349,0,-2.00376,-2.00376,0,0.015446,0.015446,0,-0.786285,-0.786285,0,0.344858,0.344858,0,0.239844,0.239844,0,190.638992,190.638992,0,0.961126,0.961126,0,31.793417,31.793417,0,161.949744,161.949738,0,1.617226,1.617226,0,0.42082,0.42082,0,716.224417,716.224426,0,168.724829,168.724823,0,8.200425,8.200425,0,713.534051,713.534058,0,33.123479,33.123478,0,746.187299,746.187317,0,28.379295,28.379297,0.000002,26.600347,26.600346,0,27.95007,27.950069,0,1.047223,1.047223,0,7.87114,7.87114,0.000001,27.631246,27.631247,0,28.980969,28.980968,0,3.497659,3.497659,0,5.270741,5.270741,0,89.66684,89.66684,0,6.14687,6.14687,0,-3.846154,-3.846154,0,0,0,0,563.280518,563.280518,0,0.003801,0.003801,0,255.761841,255.761841,0,1.349367,1.349367,0
